"temp","Points:0","Points:1","Points:2"
776.63,0,0.0004,0.0003475
776.87,4.425e-06,0.0004,0.0003475
777.56,8.85e-06,0.0004,0.0003475
778.72,1.3275e-05,0.0004,0.0003475
780.33,1.77e-05,0.0004,0.0003475
782.44,2.2125e-05,0.0004,0.0003475
785.03,2.655e-05,0.0004,0.0003475
788.07,3.0975e-05,0.0004,0.0003475
791.55,3.54e-05,0.0004,0.0003475
795.47,3.9825e-05,0.0004,0.0003475
799.82,4.425e-05,0.0004,0.0003475
804.6,4.8675e-05,0.0004,0.0003475
809.79,5.31e-05,0.0004,0.0003475
815.4,5.7525e-05,0.0004,0.0003475
821.46,6.195e-05,0.0004,0.0003475
827.92,6.6375e-05,0.0004,0.0003475
834.77,7.08e-05,0.0004,0.0003475
841.98,7.5225e-05,0.0004,0.0003475
849.56,7.965e-05,0.0004,0.0003475
857.49,8.4075e-05,0.0004,0.0003475
865.76,8.85e-05,0.0004,0.0003475
874.36,9.2925e-05,0.0004,0.0003475
883.29,9.735e-05,0.0004,0.0003475
892.55,0.00010177,0.0004,0.0003475
902.11,0.0001062,0.0004,0.0003475
911.94,0.00011062,0.0004,0.0003475
922.03,0.00011505,0.0004,0.0003475
932.37,0.00011948,0.0004,0.0003475
942.95,0.0001239,0.0004,0.0003475
953.75,0.00012833,0.0004,0.0003475
964.75,0.00013275,0.0004,0.0003475
975.97,0.00013717,0.0004,0.0003475
987.37,0.0001416,0.0004,0.0003475
998.94,0.00014603,0.0004,0.0003475
1010.7,0.00015045,0.0004,0.0003475
1022.5,0.00015488,0.0004,0.0003475
1034.5,0.0001593,0.0004,0.0003475
1046.5,0.00016372,0.0004,0.0003475
1058.7,0.00016815,0.0004,0.0003475
1070.9,0.00017258,0.0004,0.0003475
1083.3,0.000177,0.0004,0.0003475
1095.6,0.00018142,0.0004,0.0003475
1108,0.00018585,0.0004,0.0003475
1120.4,0.00019027,0.0004,0.0003475
1132.8,0.0001947,0.0004,0.0003475
1145.3,0.00019913,0.0004,0.0003475
1157.7,0.00020355,0.0004,0.0003475
1170,0.00020797,0.0004,0.0003475
1182.3,0.0002124,0.0004,0.0003475
1194.6,0.00021683,0.0004,0.0003475
1206.8,0.00022125,0.0004,0.0003475
1218.9,0.00022568,0.0004,0.0003475
1230.9,0.0002301,0.0004,0.0003475
1242.8,0.00023452,0.0004,0.0003475
1254.6,0.00023895,0.0004,0.0003475
1266.3,0.00024338,0.0004,0.0003475
1277.9,0.0002478,0.0004,0.0003475
1289.3,0.00025222,0.0004,0.0003475
1300.6,0.00025665,0.0004,0.0003475
1311.7,0.00026108,0.0004,0.0003475
1322.6,0.0002655,0.0004,0.0003475
1333.4,0.00026992,0.0004,0.0003475
1344,0.00027435,0.0004,0.0003475
1354.4,0.00027877,0.0004,0.0003475
1364.6,0.0002832,0.0004,0.0003475
1374.7,0.00028763,0.0004,0.0003475
1384.5,0.00029205,0.0004,0.0003475
1394.1,0.00029647,0.0004,0.0003475
1403.6,0.0003009,0.0004,0.0003475
1412.8,0.00030532,0.0004,0.0003475
1421.8,0.00030975,0.0004,0.0003475
1430.6,0.00031418,0.0004,0.0003475
1439.2,0.0003186,0.0004,0.0003475
1447.5,0.00032302,0.0004,0.0003475
1455.7,0.00032745,0.0004,0.0003475
