"temp","Points:0","Points:1","Points:2"
774.22,0,0.0004,0.0003475
774.38,4.425e-06,0.0004,0.0003475
774.84,8.85e-06,0.0004,0.0003475
775.62,1.3275e-05,0.0004,0.0003475
776.7,1.77e-05,0.0004,0.0003475
778.13,2.2125e-05,0.0004,0.0003475
779.87,2.655e-05,0.0004,0.0003475
781.92,3.0975e-05,0.0004,0.0003475
784.26,3.54e-05,0.0004,0.0003475
786.91,3.9825e-05,0.0004,0.0003475
789.84,4.425e-05,0.0004,0.0003475
793.07,4.8675e-05,0.0004,0.0003475
796.59,5.31e-05,0.0004,0.0003475
800.38,5.7525e-05,0.0004,0.0003475
804.5,6.195e-05,0.0004,0.0003475
808.89,6.6375e-05,0.0004,0.0003475
813.54,7.08e-05,0.0004,0.0003475
818.46,7.5225e-05,0.0004,0.0003475
823.63,7.965e-05,0.0004,0.0003475
829.05,8.4075e-05,0.0004,0.0003475
834.71,8.85e-05,0.0004,0.0003475
840.6,9.2925e-05,0.0004,0.0003475
846.73,9.735e-05,0.0004,0.0003475
853.11,0.00010177,0.0004,0.0003475
859.69,0.0001062,0.0004,0.0003475
866.48,0.00011062,0.0004,0.0003475
873.46,0.00011505,0.0004,0.0003475
880.63,0.00011948,0.0004,0.0003475
887.98,0.0001239,0.0004,0.0003475
895.49,0.00012833,0.0004,0.0003475
903.17,0.00013275,0.0004,0.0003475
911.02,0.00013717,0.0004,0.0003475
919.02,0.0001416,0.0004,0.0003475
927.15,0.00014603,0.0004,0.0003475
935.41,0.00015045,0.0004,0.0003475
943.78,0.00015488,0.0004,0.0003475
952.26,0.0001593,0.0004,0.0003475
960.85,0.00016372,0.0004,0.0003475
969.52,0.00016815,0.0004,0.0003475
978.27,0.00017258,0.0004,0.0003475
987.11,0.000177,0.0004,0.0003475
996.01,0.00018142,0.0004,0.0003475
1005,0.00018585,0.0004,0.0003475
1014,0.00019027,0.0004,0.0003475
1023,0.0001947,0.0004,0.0003475
1032.1,0.00019913,0.0004,0.0003475
1041.2,0.00020355,0.0004,0.0003475
1050.3,0.00020797,0.0004,0.0003475
1059.4,0.0002124,0.0004,0.0003475
1068.5,0.00021683,0.0004,0.0003475
1077.6,0.00022125,0.0004,0.0003475
1086.6,0.00022568,0.0004,0.0003475
1095.7,0.0002301,0.0004,0.0003475
1104.7,0.00023452,0.0004,0.0003475
1113.7,0.00023895,0.0004,0.0003475
1122.6,0.00024338,0.0004,0.0003475
1131.4,0.0002478,0.0004,0.0003475
1140.3,0.00025222,0.0004,0.0003475
1149,0.00025665,0.0004,0.0003475
1157.7,0.00026108,0.0004,0.0003475
1166.3,0.0002655,0.0004,0.0003475
1174.8,0.00026992,0.0004,0.0003475
1183.2,0.00027435,0.0004,0.0003475
1191.6,0.00027877,0.0004,0.0003475
1199.8,0.0002832,0.0004,0.0003475
1208,0.00028763,0.0004,0.0003475
1216,0.00029205,0.0004,0.0003475
1223.9,0.00029647,0.0004,0.0003475
1231.7,0.0003009,0.0004,0.0003475
1239.4,0.00030532,0.0004,0.0003475
1246.9,0.00030975,0.0004,0.0003475
1254.4,0.00031418,0.0004,0.0003475
1261.7,0.0003186,0.0004,0.0003475
1268.9,0.00032302,0.0004,0.0003475
1276,0.00032745,0.0004,0.0003475
1282.9,0.00033187,0.0004,0.0003475
1289.8,0.0003363,0.0004,0.0003475
1296.4,0.00034073,0.0004,0.0003475
1303,0.00034515,0.0004,0.0003475
1309.4,0.00034958,0.0004,0.0003475
1315.7,0.000354,0.0004,0.0003475
1321.8,0.00035842,0.0004,0.0003475
1327.9,0.00036285,0.0004,0.0003475
1333.7,0.00036728,0.0004,0.0003475
1339.5,0.0003717,0.0004,0.0003475
1345.1,0.00037613,0.0004,0.0003475
1350.6,0.00038055,0.0004,0.0003475
1355.9,0.00038497,0.0004,0.0003475
1361.1,0.0003894,0.0004,0.0003475
1366.2,0.00039383,0.0004,0.0003475
1371.2,0.00039825,0.0004,0.0003475
1376,0.00040268,0.0004,0.0003475
1380.7,0.0004071,0.0004,0.0003475
1385.3,0.00041152,0.0004,0.0003475
1389.8,0.00041595,0.0004,0.0003475
1394.1,0.00042037,0.0004,0.0003475
1398.4,0.0004248,0.0004,0.0003475
1402.5,0.00042923,0.0004,0.0003475
1406.5,0.00043365,0.0004,0.0003475
1410.4,0.00043807,0.0004,0.0003475
1414.2,0.0004425,0.0004,0.0003475
1417.9,0.00044692,0.0004,0.0003475
1421.5,0.00045135,0.0004,0.0003475
1424.9,0.00045578,0.0004,0.0003475
1428.3,0.0004602,0.0004,0.0003475
1431.6,0.00046462,0.0004,0.0003475
1434.8,0.00046905,0.0004,0.0003475
1437.9,0.00047347,0.0004,0.0003475
1440.9,0.0004779,0.0004,0.0003475
1443.9,0.00048233,0.0004,0.0003475
1446.7,0.00048675,0.0004,0.0003475
1449.5,0.00049117,0.0004,0.0003475
1452.1,0.0004956,0.0004,0.0003475
1454.7,0.00050002,0.0004,0.0003475
1457.2,0.00050445,0.0004,0.0003475
1459.7,0.00050888,0.0004,0.0003475
1462.1,0.0005133,0.0004,0.0003475
