"temp","Points:0","Points:1","Points:2"
772.11,0,0.0004,0.0003475
772.26,4.425e-06,0.0004,0.0003475
772.69,8.85e-06,0.0004,0.0003475
773.42,1.3275e-05,0.0004,0.0003475
774.44,1.77e-05,0.0004,0.0003475
775.77,2.2125e-05,0.0004,0.0003475
777.4,2.655e-05,0.0004,0.0003475
779.32,3.0975e-05,0.0004,0.0003475
781.53,3.54e-05,0.0004,0.0003475
784.01,3.9825e-05,0.0004,0.0003475
786.77,4.425e-05,0.0004,0.0003475
789.8,4.8675e-05,0.0004,0.0003475
793.1,5.31e-05,0.0004,0.0003475
796.67,5.7525e-05,0.0004,0.0003475
800.53,6.195e-05,0.0004,0.0003475
804.65,6.6375e-05,0.0004,0.0003475
809.02,7.08e-05,0.0004,0.0003475
813.64,7.5225e-05,0.0004,0.0003475
818.5,7.965e-05,0.0004,0.0003475
823.59,8.4075e-05,0.0004,0.0003475
828.91,8.85e-05,0.0004,0.0003475
834.45,9.2925e-05,0.0004,0.0003475
840.21,9.735e-05,0.0004,0.0003475
846.21,0.00010177,0.0004,0.0003475
852.4,0.0001062,0.0004,0.0003475
858.79,0.00011062,0.0004,0.0003475
865.36,0.00011505,0.0004,0.0003475
872.11,0.00011948,0.0004,0.0003475
879.03,0.0001239,0.0004,0.0003475
886.11,0.00012833,0.0004,0.0003475
893.35,0.00013275,0.0004,0.0003475
900.75,0.00013717,0.0004,0.0003475
908.29,0.0001416,0.0004,0.0003475
915.97,0.00014603,0.0004,0.0003475
923.76,0.00015045,0.0004,0.0003475
931.67,0.00015488,0.0004,0.0003475
939.69,0.0001593,0.0004,0.0003475
947.8,0.00016372,0.0004,0.0003475
956.01,0.00016815,0.0004,0.0003475
964.29,0.00017258,0.0004,0.0003475
972.66,0.000177,0.0004,0.0003475
981.09,0.00018142,0.0004,0.0003475
989.58,0.00018585,0.0004,0.0003475
998.11,0.00019027,0.0004,0.0003475
1006.7,0.0001947,0.0004,0.0003475
1015.3,0.00019913,0.0004,0.0003475
1023.9,0.00020355,0.0004,0.0003475
1032.5,0.00020797,0.0004,0.0003475
1041.2,0.0002124,0.0004,0.0003475
1049.9,0.00021683,0.0004,0.0003475
1058.5,0.00022125,0.0004,0.0003475
1067.1,0.00022568,0.0004,0.0003475
1075.7,0.0002301,0.0004,0.0003475
1084.3,0.00023452,0.0004,0.0003475
1092.9,0.00023895,0.0004,0.0003475
1101.4,0.00024338,0.0004,0.0003475
1109.9,0.0002478,0.0004,0.0003475
1118.3,0.00025222,0.0004,0.0003475
1126.7,0.00025665,0.0004,0.0003475
1135,0.00026108,0.0004,0.0003475
1143.2,0.0002655,0.0004,0.0003475
1151.4,0.00026992,0.0004,0.0003475
1159.5,0.00027435,0.0004,0.0003475
1167.5,0.00027877,0.0004,0.0003475
1175.4,0.0002832,0.0004,0.0003475
1183.3,0.00028763,0.0004,0.0003475
1191,0.00029205,0.0004,0.0003475
1198.6,0.00029647,0.0004,0.0003475
1206.1,0.0003009,0.0004,0.0003475
1213.6,0.00030532,0.0004,0.0003475
1220.9,0.00030975,0.0004,0.0003475
1228.1,0.00031418,0.0004,0.0003475
1235.2,0.0003186,0.0004,0.0003475
1242.2,0.00032302,0.0004,0.0003475
1249,0.00032745,0.0004,0.0003475
1255.8,0.00033187,0.0004,0.0003475
1262.4,0.0003363,0.0004,0.0003475
1268.9,0.00034073,0.0004,0.0003475
1275.3,0.00034515,0.0004,0.0003475
1281.5,0.00034958,0.0004,0.0003475
1287.7,0.000354,0.0004,0.0003475
1293.7,0.00035842,0.0004,0.0003475
1299.6,0.00036285,0.0004,0.0003475
1305.3,0.00036728,0.0004,0.0003475
1310.9,0.0003717,0.0004,0.0003475
1316.5,0.00037613,0.0004,0.0003475
1321.8,0.00038055,0.0004,0.0003475
1327.1,0.00038497,0.0004,0.0003475
1332.2,0.0003894,0.0004,0.0003475
1337.3,0.00039383,0.0004,0.0003475
1342.2,0.00039825,0.0004,0.0003475
1346.9,0.00040268,0.0004,0.0003475
1351.6,0.0004071,0.0004,0.0003475
1356.1,0.00041152,0.0004,0.0003475
1360.6,0.00041595,0.0004,0.0003475
1364.9,0.00042037,0.0004,0.0003475
1369.1,0.0004248,0.0004,0.0003475
1373.2,0.00042923,0.0004,0.0003475
1377.2,0.00043365,0.0004,0.0003475
1381.1,0.00043807,0.0004,0.0003475
1384.9,0.0004425,0.0004,0.0003475
1388.5,0.00044692,0.0004,0.0003475
1392.1,0.00045135,0.0004,0.0003475
1395.6,0.00045578,0.0004,0.0003475
1398.9,0.0004602,0.0004,0.0003475
1402.2,0.00046462,0.0004,0.0003475
1405.4,0.00046905,0.0004,0.0003475
1408.5,0.00047347,0.0004,0.0003475
1411.6,0.0004779,0.0004,0.0003475
1414.5,0.00048233,0.0004,0.0003475
1417.4,0.00048675,0.0004,0.0003475
1420.1,0.00049117,0.0004,0.0003475
1422.8,0.0004956,0.0004,0.0003475
1425.4,0.00050002,0.0004,0.0003475
1428,0.00050445,0.0004,0.0003475
1430.5,0.00050888,0.0004,0.0003475
1432.9,0.0005133,0.0004,0.0003475
1435.2,0.00051773,0.0004,0.0003475
1437.5,0.00052215,0.0004,0.0003475
1439.7,0.00052658,0.0004,0.0003475
1441.8,0.000531,0.0004,0.0003475
1443.9,0.00053542,0.0004,0.0003475
1446,0.00053985,0.0004,0.0003475
1447.9,0.00054427,0.0004,0.0003475
1449.9,0.0005487,0.0004,0.0003475
1451.7,0.00055312,0.0004,0.0003475
1453.6,0.00055755,0.0004,0.0003475
1455.3,0.00056198,0.0004,0.0003475
1457.1,0.0005664,0.0004,0.0003475
1458.8,0.00057083,0.0004,0.0003475
1460.4,0.00057525,0.0004,0.0003475
1462,0.00057968,0.0004,0.0003475
1463.6,0.0005841,0.0004,0.0003475
1465.1,0.00058853,0.0004,0.0003475
1466.6,0.00059295,0.0004,0.0003475
1468.1,0.00059737,0.0004,0.0003475
1469.5,0.0006018,0.0004,0.0003475
1470.9,0.00060622,0.0004,0.0003475
1472.2,0.00061065,0.0004,0.0003475
1473.6,0.00061507,0.0004,0.0003475
1474.9,0.0006195,0.0004,0.0003475
1476.1,0.00062393,0.0004,0.0003475
1477.4,0.00062835,0.0004,0.0003475
1478.6,0.00063278,0.0004,0.0003475
1479.8,0.0006372,0.0004,0.0003475
1481,0.00064163,0.0004,0.0003475
1482.2,0.00064605,0.0004,0.0003475
1483.3,0.00065047,0.0004,0.0003475
1484.4,0.0006549,0.0004,0.0003475
1485.6,0.00065932,0.0004,0.0003475
1486.6,0.00066375,0.0004,0.0003475
1487.7,0.00066817,0.0004,0.0003475
1488.8,0.0006726,0.0004,0.0003475
1489.8,0.00067703,0.0004,0.0003475
1490.8,0.00068145,0.0004,0.0003475
1491.8,0.00068588,0.0004,0.0003475
1492.8,0.0006903,0.0004,0.0003475
1493.8,0.00069473,0.0004,0.0003475
1494.8,0.00069915,0.0004,0.0003475
1495.7,0.00070357,0.0004,0.0003475
1496.7,0.000708,0.0004,0.0003475
1497.6,0.00071242,0.0004,0.0003475
1498.6,0.00071685,0.0004,0.0003475
1499.5,0.00072127,0.0004,0.0003475
1500.4,0.0007257,0.0004,0.0003475
1501.3,0.00073013,0.0004,0.0003475
1502.2,0.00073455,0.0004,0.0003475
1503.1,0.00073898,0.0004,0.0003475
1504,0.0007434,0.0004,0.0003475
1504.8,0.00074783,0.0004,0.0003475
1505.7,0.00075225,0.0004,0.0003475
1506.6,0.00075668,0.0004,0.0003475
1507.4,0.0007611,0.0004,0.0003475
1508.3,0.00076552,0.0004,0.0003475
1509.1,0.00076995,0.0004,0.0003475
1510,0.00077437,0.0004,0.0003475
1510.8,0.0007788,0.0004,0.0003475
1511.6,0.00078322,0.0004,0.0003475
1512.5,0.00078765,0.0004,0.0003475
1513.3,0.00079208,0.0004,0.0003475
1514.1,0.0007965,0.0004,0.0003475
1514.9,0.00080093,0.0004,0.0003475
1515.7,0.00080535,0.0004,0.0003475
1516.6,0.00080978,0.0004,0.0003475
1517.4,0.0008142,0.0004,0.0003475
1518.2,0.00081862,0.0004,0.0003475
1519,0.00082305,0.0004,0.0003475
1519.8,0.00082747,0.0004,0.0003475
1520.6,0.0008319,0.0004,0.0003475
1521.4,0.00083632,0.0004,0.0003475
1522.2,0.00084075,0.0004,0.0003475
1522.9,0.00084518,0.0004,0.0003475
1523.7,0.0008496,0.0004,0.0003475
1524.5,0.00085403,0.0004,0.0003475
1525.3,0.00085845,0.0004,0.0003475
1526.1,0.00086288,0.0004,0.0003475
1526.9,0.0008673,0.0004,0.0003475
1527.7,0.00087172,0.0004,0.0003475
1528.4,0.00087615,0.0004,0.0003475
1529.2,0.00088057,0.0004,0.0003475
1530,0.000885,0.0004,0.0003475
1530.8,0.00088942,0.0004,0.0003475
1531.6,0.00089385,0.0004,0.0003475
1532.3,0.00089828,0.0004,0.0003475
1533.1,0.0009027,0.0004,0.0003475
1533.9,0.00090713,0.0004,0.0003475
1534.7,0.00091155,0.0004,0.0003475
1535.4,0.00091598,0.0004,0.0003475
1536.2,0.0009204,0.0004,0.0003475
1537,0.00092483,0.0004,0.0003475
1537.7,0.00092925,0.0004,0.0003475
1538.5,0.00093367,0.0004,0.0003475
1539.3,0.0009381,0.0004,0.0003475
1540.1,0.00094252,0.0004,0.0003475
1540.8,0.00094695,0.0004,0.0003475
1541.6,0.00095137,0.0004,0.0003475
1542.4,0.0009558,0.0004,0.0003475
1543.1,0.00096023,0.0004,0.0003475
1543.9,0.00096465,0.0004,0.0003475
1544.6,0.00096908,0.0004,0.0003475
1545.4,0.0009735,0.0004,0.0003475
1546.2,0.00097793,0.0004,0.0003475
1546.9,0.00098235,0.0004,0.0003475
1547.7,0.00098678,0.0004,0.0003475
1548.5,0.0009912,0.0004,0.0003475
1549.2,0.00099563,0.0004,0.0003475
1550,0.001,0.0004,0.0003475
1550.7,0.0010045,0.0004,0.0003475
1551.5,0.0010089,0.0004,0.0003475
1552.3,0.0010133,0.0004,0.0003475
1553,0.0010178,0.0004,0.0003475
1553.8,0.0010222,0.0004,0.0003475
1554.5,0.0010266,0.0004,0.0003475
1555.3,0.001031,0.0004,0.0003475
1556,0.0010355,0.0004,0.0003475
1556.8,0.0010399,0.0004,0.0003475
1557.6,0.0010443,0.0004,0.0003475
1558.3,0.0010487,0.0004,0.0003475
1559.1,0.0010532,0.0004,0.0003475
1559.8,0.0010576,0.0004,0.0003475
1560.6,0.001062,0.0004,0.0003475
1561.4,0.0010664,0.0004,0.0003475
1562.1,0.0010708,0.0004,0.0003475
1562.9,0.0010753,0.0004,0.0003475
1563.7,0.0010797,0.0004,0.0003475
1564.4,0.0010841,0.0004,0.0003475
1565.2,0.0010885,0.0004,0.0003475
1565.9,0.001093,0.0004,0.0003475
1566.7,0.0010974,0.0004,0.0003475
1567.4,0.0011018,0.0004,0.0003475
1568.2,0.0011062,0.0004,0.0003475
1568.9,0.0011107,0.0004,0.0003475
1569.7,0.0011151,0.0004,0.0003475
1570.5,0.0011195,0.0004,0.0003475
1571.2,0.001124,0.0004,0.0003475
1572,0.0011284,0.0004,0.0003475
1572.7,0.0011328,0.0004,0.0003475
1573.4,0.0011372,0.0004,0.0003475
1574.2,0.0011417,0.0004,0.0003475
1574.9,0.0011461,0.0004,0.0003475
1575.7,0.0011505,0.0004,0.0003475
1576.4,0.0011549,0.0004,0.0003475
1577.2,0.0011594,0.0004,0.0003475
1577.9,0.0011638,0.0004,0.0003475
1578.6,0.0011682,0.0004,0.0003475
1579.4,0.0011726,0.0004,0.0003475
1580.1,0.0011771,0.0004,0.0003475
1580.8,0.0011815,0.0004,0.0003475
1581.6,0.0011859,0.0004,0.0003475
1582.3,0.0011903,0.0004,0.0003475
1583,0.0011947,0.0004,0.0003475
1583.7,0.0011992,0.0004,0.0003475
1584.5,0.0012036,0.0004,0.0003475
1585.2,0.001208,0.0004,0.0003475
1585.9,0.0012124,0.0004,0.0003475
1586.6,0.0012169,0.0004,0.0003475
1587.3,0.0012213,0.0004,0.0003475
1588.1,0.0012257,0.0004,0.0003475
