"temp","Points:0","Points:1","Points:2"
760.37,0,0.0004,0.0003475
760.48,4.425e-06,0.0004,0.0003475
760.82,8.85e-06,0.0004,0.0003475
761.39,1.3275e-05,0.0004,0.0003475
762.18,1.77e-05,0.0004,0.0003475
763.22,2.2125e-05,0.0004,0.0003475
764.49,2.655e-05,0.0004,0.0003475
765.99,3.0975e-05,0.0004,0.0003475
767.71,3.54e-05,0.0004,0.0003475
769.64,3.9825e-05,0.0004,0.0003475
771.79,4.425e-05,0.0004,0.0003475
774.15,4.8675e-05,0.0004,0.0003475
776.71,5.31e-05,0.0004,0.0003475
779.48,5.7525e-05,0.0004,0.0003475
782.48,6.195e-05,0.0004,0.0003475
785.69,6.6375e-05,0.0004,0.0003475
789.1,7.08e-05,0.0004,0.0003475
792.72,7.5225e-05,0.0004,0.0003475
796.54,7.965e-05,0.0004,0.0003475
800.55,8.4075e-05,0.0004,0.0003475
804.75,8.85e-05,0.0004,0.0003475
809.12,9.2925e-05,0.0004,0.0003475
813.66,9.735e-05,0.0004,0.0003475
818.39,0.00010177,0.0004,0.0003475
823.27,0.0001062,0.0004,0.0003475
828.31,0.00011062,0.0004,0.0003475
833.5,0.00011505,0.0004,0.0003475
838.83,0.00011948,0.0004,0.0003475
844.31,0.0001239,0.0004,0.0003475
849.92,0.00012833,0.0004,0.0003475
855.66,0.00013275,0.0004,0.0003475
861.54,0.00013717,0.0004,0.0003475
867.54,0.0001416,0.0004,0.0003475
873.65,0.00014603,0.0004,0.0003475
879.87,0.00015045,0.0004,0.0003475
886.18,0.00015488,0.0004,0.0003475
892.59,0.0001593,0.0004,0.0003475
899.09,0.00016372,0.0004,0.0003475
905.67,0.00016815,0.0004,0.0003475
912.33,0.00017258,0.0004,0.0003475
919.06,0.000177,0.0004,0.0003475
925.86,0.00018142,0.0004,0.0003475
932.72,0.00018585,0.0004,0.0003475
939.62,0.00019027,0.0004,0.0003475
946.57,0.0001947,0.0004,0.0003475
953.56,0.00019913,0.0004,0.0003475
960.59,0.00020355,0.0004,0.0003475
967.64,0.00020797,0.0004,0.0003475
974.71,0.0002124,0.0004,0.0003475
981.81,0.00021683,0.0004,0.0003475
988.91,0.00022125,0.0004,0.0003475
996.02,0.00022568,0.0004,0.0003475
1003.1,0.0002301,0.0004,0.0003475
1010.2,0.00023452,0.0004,0.0003475
