"temp","Points:0","Points:1","Points:2"
614.23,0,0.0004,0.0003475
615.21,4.425e-06,0.0004,0.0003475
618.06,8.85e-06,0.0004,0.0003475
622.68,1.3275e-05,0.0004,0.0003475
628.98,1.77e-05,0.0004,0.0003475
636.98,2.2125e-05,0.0004,0.0003475
646.46,2.655e-05,0.0004,0.0003475
657.22,3.0975e-05,0.0004,0.0003475
669.16,3.54e-05,0.0004,0.0003475
682.15,3.9825e-05,0.0004,0.0003475
696.11,4.425e-05,0.0004,0.0003475
710.94,4.8675e-05,0.0004,0.0003475
726.55,5.31e-05,0.0004,0.0003475
742.86,5.7525e-05,0.0004,0.0003475
759.89,6.195e-05,0.0004,0.0003475
777.47,6.6375e-05,0.0004,0.0003475
795.56,7.08e-05,0.0004,0.0003475
814.1,7.5225e-05,0.0004,0.0003475
833.04,7.965e-05,0.0004,0.0003475
852.35,8.4075e-05,0.0004,0.0003475
871.98,8.85e-05,0.0004,0.0003475
891.9,9.2925e-05,0.0004,0.0003475
912.08,9.735e-05,0.0004,0.0003475
932.49,0.00010177,0.0004,0.0003475
953.05,0.0001062,0.0004,0.0003475
973.75,0.00011062,0.0004,0.0003475
994.53,0.00011505,0.0004,0.0003475
1015.4,0.00011948,0.0004,0.0003475
1036.2,0.0001239,0.0004,0.0003475
1057,0.00012833,0.0004,0.0003475
1077.8,0.00013275,0.0004,0.0003475
1098.4,0.00013717,0.0004,0.0003475
1118.9,0.0001416,0.0004,0.0003475
1139.2,0.00014603,0.0004,0.0003475
1159.2,0.00015045,0.0004,0.0003475
1178.9,0.00015488,0.0004,0.0003475
1198.3,0.0001593,0.0004,0.0003475
1217.3,0.00016372,0.0004,0.0003475
1235.9,0.00016815,0.0004,0.0003475
1254,0.00017258,0.0004,0.0003475
1271.5,0.000177,0.0004,0.0003475
1288.5,0.00018142,0.0004,0.0003475
1304.9,0.00018585,0.0004,0.0003475
1320.6,0.00019027,0.0004,0.0003475
1335.7,0.0001947,0.0004,0.0003475
1350,0.00019913,0.0004,0.0003475
1363.5,0.00020355,0.0004,0.0003475
1376.3,0.00020797,0.0004,0.0003475
1388.2,0.0002124,0.0004,0.0003475
1399.2,0.00021683,0.0004,0.0003475
1409.2,0.00022125,0.0004,0.0003475
1418.3,0.00022568,0.0004,0.0003475
1426.5,0.0002301,0.0004,0.0003475
1433.7,0.00023452,0.0004,0.0003475
1439.9,0.00023895,0.0004,0.0003475
1445.1,0.00024338,0.0004,0.0003475
1449.2,0.0002478,0.0004,0.0003475
1452.2,0.00025222,0.0004,0.0003475
1454.1,0.00025665,0.0004,0.0003475
1455,0.00026108,0.0004,0.0003475
1454.7,0.0002655,0.0004,0.0003475
1453.4,0.00026992,0.0004,0.0003475
1451.1,0.00027435,0.0004,0.0003475
1447.7,0.00027877,0.0004,0.0003475
1443.2,0.0002832,0.0004,0.0003475
1437.7,0.00028763,0.0004,0.0003475
1431,0.00029205,0.0004,0.0003475
1423.3,0.00029647,0.0004,0.0003475
1414.7,0.0003009,0.0004,0.0003475
1405,0.00030532,0.0004,0.0003475
1394.4,0.00030975,0.0004,0.0003475
1383,0.00031418,0.0004,0.0003475
1370.6,0.0003186,0.0004,0.0003475
1357.4,0.00032302,0.0004,0.0003475
1343.3,0.00032745,0.0004,0.0003475
1328.4,0.00033187,0.0004,0.0003475
1312.7,0.0003363,0.0004,0.0003475
1296.3,0.00034073,0.0004,0.0003475
1279.3,0.00034515,0.0004,0.0003475
1261.7,0.00034958,0.0004,0.0003475
1243.5,0.000354,0.0004,0.0003475
1224.8,0.00035842,0.0004,0.0003475
1205.6,0.00036285,0.0004,0.0003475
1186,0.00036728,0.0004,0.0003475
1165.9,0.0003717,0.0004,0.0003475
1145.5,0.00037613,0.0004,0.0003475
1124.8,0.00038055,0.0004,0.0003475
1103.9,0.00038497,0.0004,0.0003475
1082.8,0.0003894,0.0004,0.0003475
1061.5,0.00039383,0.0004,0.0003475
1040.2,0.00039825,0.0004,0.0003475
1018.7,0.00040268,0.0004,0.0003475
997.31,0.0004071,0.0004,0.0003475
