"temp","Points:0","Points:1","Points:2"
756.43,0,0.0004,0.0003475
756.53,4.425e-06,0.0004,0.0003475
756.85,8.85e-06,0.0004,0.0003475
757.38,1.3275e-05,0.0004,0.0003475
758.11,1.77e-05,0.0004,0.0003475
759.08,2.2125e-05,0.0004,0.0003475
760.27,2.655e-05,0.0004,0.0003475
761.67,3.0975e-05,0.0004,0.0003475
763.27,3.54e-05,0.0004,0.0003475
765.08,3.9825e-05,0.0004,0.0003475
767.09,4.425e-05,0.0004,0.0003475
769.3,4.8675e-05,0.0004,0.0003475
771.71,5.31e-05,0.0004,0.0003475
774.32,5.7525e-05,0.0004,0.0003475
777.14,6.195e-05,0.0004,0.0003475
780.15,6.6375e-05,0.0004,0.0003475
783.35,7.08e-05,0.0004,0.0003475
786.73,7.5225e-05,0.0004,0.0003475
790.29,7.965e-05,0.0004,0.0003475
794.02,8.4075e-05,0.0004,0.0003475
797.93,8.85e-05,0.0004,0.0003475
802,9.2925e-05,0.0004,0.0003475
806.25,9.735e-05,0.0004,0.0003475
810.67,0.00010177,0.0004,0.0003475
815.25,0.0001062,0.0004,0.0003475
819.97,0.00011062,0.0004,0.0003475
824.84,0.00011505,0.0004,0.0003475
829.85,0.00011948,0.0004,0.0003475
834.99,0.0001239,0.0004,0.0003475
840.26,0.00012833,0.0004,0.0003475
845.65,0.00013275,0.0004,0.0003475
851.17,0.00013717,0.0004,0.0003475
856.81,0.0001416,0.0004,0.0003475
862.55,0.00014603,0.0004,0.0003475
868.4,0.00015045,0.0004,0.0003475
874.34,0.00015488,0.0004,0.0003475
880.37,0.0001593,0.0004,0.0003475
886.49,0.00016372,0.0004,0.0003475
892.69,0.00016815,0.0004,0.0003475
898.96,0.00017258,0.0004,0.0003475
905.3,0.000177,0.0004,0.0003475
911.72,0.00018142,0.0004,0.0003475
918.18,0.00018585,0.0004,0.0003475
924.7,0.00019027,0.0004,0.0003475
931.26,0.0001947,0.0004,0.0003475
937.86,0.00019913,0.0004,0.0003475
944.5,0.00020355,0.0004,0.0003475
951.17,0.00020797,0.0004,0.0003475
957.86,0.0002124,0.0004,0.0003475
964.57,0.00021683,0.0004,0.0003475
971.3,0.00022125,0.0004,0.0003475
978.03,0.00022568,0.0004,0.0003475
984.77,0.0002301,0.0004,0.0003475
991.51,0.00023452,0.0004,0.0003475
998.24,0.00023895,0.0004,0.0003475
1005,0.00024338,0.0004,0.0003475
1011.7,0.0002478,0.0004,0.0003475
1018.3,0.00025222,0.0004,0.0003475
