"temp","Points:0","Points:1","Points:2"
774.53,0,0.0004,0.0003475
774.78,4.425e-06,0.0004,0.0003475
775.53,8.85e-06,0.0004,0.0003475
776.78,1.3275e-05,0.0004,0.0003475
778.52,1.77e-05,0.0004,0.0003475
780.79,2.2125e-05,0.0004,0.0003475
783.58,2.655e-05,0.0004,0.0003475
786.86,3.0975e-05,0.0004,0.0003475
790.61,3.54e-05,0.0004,0.0003475
794.83,3.9825e-05,0.0004,0.0003475
799.51,4.425e-05,0.0004,0.0003475
804.65,4.8675e-05,0.0004,0.0003475
810.24,5.31e-05,0.0004,0.0003475
816.28,5.7525e-05,0.0004,0.0003475
822.8,6.195e-05,0.0004,0.0003475
829.75,6.6375e-05,0.0004,0.0003475
837.11,7.08e-05,0.0004,0.0003475
844.87,7.5225e-05,0.0004,0.0003475
853.01,7.965e-05,0.0004,0.0003475
861.53,8.4075e-05,0.0004,0.0003475
870.41,8.85e-05,0.0004,0.0003475
879.64,9.2925e-05,0.0004,0.0003475
889.23,9.735e-05,0.0004,0.0003475
899.17,0.00010177,0.0004,0.0003475
909.41,0.0001062,0.0004,0.0003475
919.95,0.00011062,0.0004,0.0003475
930.76,0.00011505,0.0004,0.0003475
941.84,0.00011948,0.0004,0.0003475
953.16,0.0001239,0.0004,0.0003475
964.71,0.00012833,0.0004,0.0003475
976.49,0.00013275,0.0004,0.0003475
988.48,0.00013717,0.0004,0.0003475
1000.7,0.0001416,0.0004,0.0003475
1013,0.00014603,0.0004,0.0003475
1025.5,0.00015045,0.0004,0.0003475
1038.2,0.00015488,0.0004,0.0003475
1050.9,0.0001593,0.0004,0.0003475
1063.8,0.00016372,0.0004,0.0003475
1076.7,0.00016815,0.0004,0.0003475
1089.8,0.00017258,0.0004,0.0003475
1102.8,0.000177,0.0004,0.0003475
1116,0.00018142,0.0004,0.0003475
1129.1,0.00018585,0.0004,0.0003475
1142.3,0.00019027,0.0004,0.0003475
1155.5,0.0001947,0.0004,0.0003475
1168.6,0.00019913,0.0004,0.0003475
1181.8,0.00020355,0.0004,0.0003475
1194.8,0.00020797,0.0004,0.0003475
1207.8,0.0002124,0.0004,0.0003475
1220.8,0.00021683,0.0004,0.0003475
1233.6,0.00022125,0.0004,0.0003475
1246.4,0.00022568,0.0004,0.0003475
1259.1,0.0002301,0.0004,0.0003475
1271.6,0.00023452,0.0004,0.0003475
1284,0.00023895,0.0004,0.0003475
1296.3,0.00024338,0.0004,0.0003475
1308.4,0.0002478,0.0004,0.0003475
1320.3,0.00025222,0.0004,0.0003475
1332.1,0.00025665,0.0004,0.0003475
1343.7,0.00026108,0.0004,0.0003475
1355.1,0.0002655,0.0004,0.0003475
1366.3,0.00026992,0.0004,0.0003475
1377.3,0.00027435,0.0004,0.0003475
1388.1,0.00027877,0.0004,0.0003475
1398.7,0.0002832,0.0004,0.0003475
1409.1,0.00028763,0.0004,0.0003475
1419.2,0.00029205,0.0004,0.0003475
1429.1,0.00029647,0.0004,0.0003475
1438.8,0.0003009,0.0004,0.0003475
1448.3,0.00030532,0.0004,0.0003475
1457.5,0.00030975,0.0004,0.0003475
1466.4,0.00031418,0.0004,0.0003475
1475.2,0.0003186,0.0004,0.0003475
1483.7,0.00032302,0.0004,0.0003475
1491.9,0.00032745,0.0004,0.0003475
1499.9,0.00033187,0.0004,0.0003475
1507.6,0.0003363,0.0004,0.0003475
1515.1,0.00034073,0.0004,0.0003475
1522.3,0.00034515,0.0004,0.0003475
1529.3,0.00034958,0.0004,0.0003475
1536.1,0.000354,0.0004,0.0003475
1542.6,0.00035842,0.0004,0.0003475
1548.9,0.00036285,0.0004,0.0003475
1554.9,0.00036728,0.0004,0.0003475
1560.7,0.0003717,0.0004,0.0003475
1566.3,0.00037613,0.0004,0.0003475
1571.6,0.00038055,0.0004,0.0003475
1576.7,0.00038497,0.0004,0.0003475
1581.6,0.0003894,0.0004,0.0003475
1586.2,0.00039383,0.0004,0.0003475
1590.7,0.00039825,0.0004,0.0003475
1594.9,0.00040268,0.0004,0.0003475
1598.8,0.0004071,0.0004,0.0003475
1602.6,0.00041152,0.0004,0.0003475
1606.1,0.00041595,0.0004,0.0003475
1609,0.00042037,0.0004,0.0003475
1611.4,0.0004248,0.0004,0.0003475
1613.6,0.00042923,0.0004,0.0003475
1615.7,0.00043365,0.0004,0.0003475
1617.9,0.00043807,0.0004,0.0003475
1620.2,0.0004425,0.0004,0.0003475
1622.4,0.00044692,0.0004,0.0003475
1624.6,0.00045135,0.0004,0.0003475
1626.8,0.00045578,0.0004,0.0003475
1629,0.0004602,0.0004,0.0003475
1631.2,0.00046462,0.0004,0.0003475
1633.4,0.00046905,0.0004,0.0003475
1635.6,0.00047347,0.0004,0.0003475
1637.7,0.0004779,0.0004,0.0003475
1639.8,0.00048233,0.0004,0.0003475
1641.9,0.00048675,0.0004,0.0003475
1644,0.00049117,0.0004,0.0003475
1646,0.0004956,0.0004,0.0003475
1648,0.00050002,0.0004,0.0003475
1650,0.00050445,0.0004,0.0003475
1652,0.00050888,0.0004,0.0003475
1653.9,0.0005133,0.0004,0.0003475
1655.8,0.00051773,0.0004,0.0003475
1657.7,0.00052215,0.0004,0.0003475
1659.5,0.00052658,0.0004,0.0003475
1661.4,0.000531,0.0004,0.0003475
1663.1,0.00053542,0.0004,0.0003475
