"temp","Points:0","Points:1","Points:2"
758.23,0,0.0004,0.0003475
758.34,4.425e-06,0.0004,0.0003475
758.66,8.85e-06,0.0004,0.0003475
759.21,1.3275e-05,0.0004,0.0003475
759.97,1.77e-05,0.0004,0.0003475
760.97,2.2125e-05,0.0004,0.0003475
762.2,2.655e-05,0.0004,0.0003475
763.64,3.0975e-05,0.0004,0.0003475
765.29,3.54e-05,0.0004,0.0003475
767.15,3.9825e-05,0.0004,0.0003475
769.23,4.425e-05,0.0004,0.0003475
771.5,4.8675e-05,0.0004,0.0003475
773.99,5.31e-05,0.0004,0.0003475
776.67,5.7525e-05,0.0004,0.0003475
779.58,6.195e-05,0.0004,0.0003475
782.69,6.6375e-05,0.0004,0.0003475
785.99,7.08e-05,0.0004,0.0003475
789.47,7.5225e-05,0.0004,0.0003475
793.14,7.965e-05,0.0004,0.0003475
796.99,8.4075e-05,0.0004,0.0003475
801.02,8.85e-05,0.0004,0.0003475
805.22,9.2925e-05,0.0004,0.0003475
809.59,9.735e-05,0.0004,0.0003475
814.14,0.00010177,0.0004,0.0003475
818.85,0.0001062,0.0004,0.0003475
823.71,0.00011062,0.0004,0.0003475
828.72,0.00011505,0.0004,0.0003475
833.87,0.00011948,0.0004,0.0003475
839.15,0.0001239,0.0004,0.0003475
844.57,0.00012833,0.0004,0.0003475
850.12,0.00013275,0.0004,0.0003475
855.79,0.00013717,0.0004,0.0003475
861.59,0.0001416,0.0004,0.0003475
867.5,0.00014603,0.0004,0.0003475
873.51,0.00015045,0.0004,0.0003475
879.61,0.00015488,0.0004,0.0003475
885.81,0.0001593,0.0004,0.0003475
892.1,0.00016372,0.0004,0.0003475
898.46,0.00016815,0.0004,0.0003475
904.9,0.00017258,0.0004,0.0003475
911.42,0.000177,0.0004,0.0003475
918,0.00018142,0.0004,0.0003475
924.64,0.00018585,0.0004,0.0003475
931.33,0.00019027,0.0004,0.0003475
938.06,0.0001947,0.0004,0.0003475
944.84,0.00019913,0.0004,0.0003475
951.64,0.00020355,0.0004,0.0003475
958.48,0.00020797,0.0004,0.0003475
965.34,0.0002124,0.0004,0.0003475
972.22,0.00021683,0.0004,0.0003475
979.12,0.00022125,0.0004,0.0003475
986.02,0.00022568,0.0004,0.0003475
992.92,0.0002301,0.0004,0.0003475
999.81,0.00023452,0.0004,0.0003475
1006.7,0.00023895,0.0004,0.0003475
1013.6,0.00024338,0.0004,0.0003475
1020.4,0.0002478,0.0004,0.0003475
1027.3,0.00025222,0.0004,0.0003475
1034.1,0.00025665,0.0004,0.0003475
1040.9,0.00026108,0.0004,0.0003475
1047.6,0.0002655,0.0004,0.0003475
1054.3,0.00026992,0.0004,0.0003475
1061,0.00027435,0.0004,0.0003475
1067.6,0.00027877,0.0004,0.0003475
1074.1,0.0002832,0.0004,0.0003475
1080.6,0.00028763,0.0004,0.0003475
1087.1,0.00029205,0.0004,0.0003475
1093.5,0.00029647,0.0004,0.0003475
1099.8,0.0003009,0.0004,0.0003475
1106.1,0.00030532,0.0004,0.0003475
1112.3,0.00030975,0.0004,0.0003475
1118.4,0.00031418,0.0004,0.0003475
1124.4,0.0003186,0.0004,0.0003475
1130.4,0.00032302,0.0004,0.0003475
1136.3,0.00032745,0.0004,0.0003475
1142.1,0.00033187,0.0004,0.0003475
1147.8,0.0003363,0.0004,0.0003475
1153.4,0.00034073,0.0004,0.0003475
1159,0.00034515,0.0004,0.0003475
1164.4,0.00034958,0.0004,0.0003475
1169.8,0.000354,0.0004,0.0003475
1175.1,0.00035842,0.0004,0.0003475
1180.3,0.00036285,0.0004,0.0003475
1185.4,0.00036728,0.0004,0.0003475
1190.4,0.0003717,0.0004,0.0003475
1195.3,0.00037613,0.0004,0.0003475
1200.1,0.00038055,0.0004,0.0003475
1204.8,0.00038497,0.0004,0.0003475
1209.4,0.0003894,0.0004,0.0003475
1213.9,0.00039383,0.0004,0.0003475
1218.3,0.00039825,0.0004,0.0003475
1222.7,0.00040268,0.0004,0.0003475
1227,0.0004071,0.0004,0.0003475
1231.2,0.00041152,0.0004,0.0003475
1235.4,0.00041595,0.0004,0.0003475
1239.5,0.00042037,0.0004,0.0003475
1243.5,0.0004248,0.0004,0.0003475
1247.4,0.00042923,0.0004,0.0003475
1251.2,0.00043365,0.0004,0.0003475
1254.9,0.00043807,0.0004,0.0003475
1258.5,0.0004425,0.0004,0.0003475
1262,0.00044692,0.0004,0.0003475
1265.5,0.00045135,0.0004,0.0003475
1268.8,0.00045578,0.0004,0.0003475
1272.1,0.0004602,0.0004,0.0003475
1275.3,0.00046462,0.0004,0.0003475
1278.4,0.00046905,0.0004,0.0003475
1281.4,0.00047347,0.0004,0.0003475
1284.3,0.0004779,0.0004,0.0003475
1287.2,0.00048233,0.0004,0.0003475
1290,0.00048675,0.0004,0.0003475
1292.8,0.00049117,0.0004,0.0003475
1295.4,0.0004956,0.0004,0.0003475
1298,0.00050002,0.0004,0.0003475
1300.6,0.00050445,0.0004,0.0003475
1303,0.00050888,0.0004,0.0003475
1305.4,0.0005133,0.0004,0.0003475
1307.8,0.00051773,0.0004,0.0003475
1310.1,0.00052215,0.0004,0.0003475
1312.3,0.00052658,0.0004,0.0003475
1314.4,0.000531,0.0004,0.0003475
1316.6,0.00053542,0.0004,0.0003475
1318.6,0.00053985,0.0004,0.0003475
1320.6,0.00054427,0.0004,0.0003475
