"temp","Points:0","Points:1","Points:2"
756.02,0,0.0004,0.0003475
756.13,4.425e-06,0.0004,0.0003475
756.44,8.85e-06,0.0004,0.0003475
756.96,1.3275e-05,0.0004,0.0003475
757.7,1.77e-05,0.0004,0.0003475
758.66,2.2125e-05,0.0004,0.0003475
759.84,2.655e-05,0.0004,0.0003475
761.23,3.0975e-05,0.0004,0.0003475
762.82,3.54e-05,0.0004,0.0003475
764.62,3.9825e-05,0.0004,0.0003475
766.61,4.425e-05,0.0004,0.0003475
768.81,4.8675e-05,0.0004,0.0003475
771.2,5.31e-05,0.0004,0.0003475
773.79,5.7525e-05,0.0004,0.0003475
776.6,6.195e-05,0.0004,0.0003475
779.59,6.6375e-05,0.0004,0.0003475
782.77,7.08e-05,0.0004,0.0003475
786.13,7.5225e-05,0.0004,0.0003475
789.66,7.965e-05,0.0004,0.0003475
793.37,8.4075e-05,0.0004,0.0003475
797.26,8.85e-05,0.0004,0.0003475
801.31,9.2925e-05,0.0004,0.0003475
805.52,9.735e-05,0.0004,0.0003475
809.92,0.00010177,0.0004,0.0003475
814.46,0.0001062,0.0004,0.0003475
819.15,0.00011062,0.0004,0.0003475
823.99,0.00011505,0.0004,0.0003475
828.96,0.00011948,0.0004,0.0003475
834.07,0.0001239,0.0004,0.0003475
839.31,0.00012833,0.0004,0.0003475
844.66,0.00013275,0.0004,0.0003475
850.15,0.00013717,0.0004,0.0003475
855.75,0.0001416,0.0004,0.0003475
861.46,0.00014603,0.0004,0.0003475
867.28,0.00015045,0.0004,0.0003475
873.18,0.00015488,0.0004,0.0003475
879.18,0.0001593,0.0004,0.0003475
885.26,0.00016372,0.0004,0.0003475
891.42,0.00016815,0.0004,0.0003475
897.65,0.00017258,0.0004,0.0003475
903.96,0.000177,0.0004,0.0003475
910.34,0.00018142,0.0004,0.0003475
916.76,0.00018585,0.0004,0.0003475
923.24,0.00019027,0.0004,0.0003475
929.77,0.0001947,0.0004,0.0003475
936.34,0.00019913,0.0004,0.0003475
942.94,0.00020355,0.0004,0.0003475
949.57,0.00020797,0.0004,0.0003475
956.22,0.0002124,0.0004,0.0003475
962.9,0.00021683,0.0004,0.0003475
969.59,0.00022125,0.0004,0.0003475
976.29,0.00022568,0.0004,0.0003475
982.99,0.0002301,0.0004,0.0003475
989.69,0.00023452,0.0004,0.0003475
996.38,0.00023895,0.0004,0.0003475
1003.1,0.00024338,0.0004,0.0003475
1009.7,0.0002478,0.0004,0.0003475
1016.4,0.00025222,0.0004,0.0003475
1023,0.00025665,0.0004,0.0003475
1029.6,0.00026108,0.0004,0.0003475
1036.2,0.0002655,0.0004,0.0003475
1042.7,0.00026992,0.0004,0.0003475
1049.2,0.00027435,0.0004,0.0003475
1055.6,0.00027877,0.0004,0.0003475
1062,0.0002832,0.0004,0.0003475
1068.3,0.00028763,0.0004,0.0003475
1074.6,0.00029205,0.0004,0.0003475
1080.9,0.00029647,0.0004,0.0003475
1087,0.0003009,0.0004,0.0003475
1093.2,0.00030532,0.0004,0.0003475
1099.2,0.00030975,0.0004,0.0003475
1105.2,0.00031418,0.0004,0.0003475
1111.1,0.0003186,0.0004,0.0003475
1117,0.00032302,0.0004,0.0003475
