"temp","Points:0","Points:1","Points:2"
776.29,0,0.0004,0.0003475
776.46,4.425e-06,0.0004,0.0003475
776.97,8.85e-06,0.0004,0.0003475
777.81,1.3275e-05,0.0004,0.0003475
778.99,1.77e-05,0.0004,0.0003475
780.53,2.2125e-05,0.0004,0.0003475
782.42,2.655e-05,0.0004,0.0003475
784.64,3.0975e-05,0.0004,0.0003475
787.18,3.54e-05,0.0004,0.0003475
790.04,3.9825e-05,0.0004,0.0003475
793.22,4.425e-05,0.0004,0.0003475
796.72,4.8675e-05,0.0004,0.0003475
800.52,5.31e-05,0.0004,0.0003475
804.63,5.7525e-05,0.0004,0.0003475
809.07,6.195e-05,0.0004,0.0003475
813.82,6.6375e-05,0.0004,0.0003475
818.84,7.08e-05,0.0004,0.0003475
824.15,7.5225e-05,0.0004,0.0003475
829.74,7.965e-05,0.0004,0.0003475
835.6,8.4075e-05,0.0004,0.0003475
841.71,8.85e-05,0.0004,0.0003475
848.09,9.2925e-05,0.0004,0.0003475
854.72,9.735e-05,0.0004,0.0003475
861.61,0.00010177,0.0004,0.0003475
868.73,0.0001062,0.0004,0.0003475
876.07,0.00011062,0.0004,0.0003475
883.61,0.00011505,0.0004,0.0003475
891.36,0.00011948,0.0004,0.0003475
899.29,0.0001239,0.0004,0.0003475
907.4,0.00012833,0.0004,0.0003475
915.68,0.00013275,0.0004,0.0003475
924.14,0.00013717,0.0004,0.0003475
932.75,0.0001416,0.0004,0.0003475
941.51,0.00014603,0.0004,0.0003475
950.39,0.00015045,0.0004,0.0003475
959.39,0.00015488,0.0004,0.0003475
968.51,0.0001593,0.0004,0.0003475
977.72,0.00016372,0.0004,0.0003475
987.03,0.00016815,0.0004,0.0003475
996.42,0.00017258,0.0004,0.0003475
1005.9,0.000177,0.0004,0.0003475
1015.4,0.00018142,0.0004,0.0003475
1025,0.00018585,0.0004,0.0003475
1034.6,0.00019027,0.0004,0.0003475
1044.3,0.0001947,0.0004,0.0003475
1054,0.00019913,0.0004,0.0003475
1063.7,0.00020355,0.0004,0.0003475
1073.4,0.00020797,0.0004,0.0003475
1083.1,0.0002124,0.0004,0.0003475
1092.8,0.00021683,0.0004,0.0003475
1102.5,0.00022125,0.0004,0.0003475
1112.1,0.00022568,0.0004,0.0003475
1121.7,0.0002301,0.0004,0.0003475
1131.3,0.00023452,0.0004,0.0003475
1140.8,0.00023895,0.0004,0.0003475
1150.2,0.00024338,0.0004,0.0003475
1159.6,0.0002478,0.0004,0.0003475
1168.9,0.00025222,0.0004,0.0003475
1178.2,0.00025665,0.0004,0.0003475
1187.3,0.00026108,0.0004,0.0003475
1196.4,0.0002655,0.0004,0.0003475
1205.3,0.00026992,0.0004,0.0003475
1214.2,0.00027435,0.0004,0.0003475
1223,0.00027877,0.0004,0.0003475
1231.6,0.0002832,0.0004,0.0003475
1240.1,0.00028763,0.0004,0.0003475
1248.5,0.00029205,0.0004,0.0003475
1256.8,0.00029647,0.0004,0.0003475
1265,0.0003009,0.0004,0.0003475
1273,0.00030532,0.0004,0.0003475
1280.9,0.00030975,0.0004,0.0003475
1288.6,0.00031418,0.0004,0.0003475
1296.2,0.0003186,0.0004,0.0003475
1303.7,0.00032302,0.0004,0.0003475
1311.1,0.00032745,0.0004,0.0003475
1318.3,0.00033187,0.0004,0.0003475
1325.3,0.0003363,0.0004,0.0003475
1332.2,0.00034073,0.0004,0.0003475
1338.9,0.00034515,0.0004,0.0003475
1345.5,0.00034958,0.0004,0.0003475
1352,0.000354,0.0004,0.0003475
1358.3,0.00035842,0.0004,0.0003475
1364.5,0.00036285,0.0004,0.0003475
1370.5,0.00036728,0.0004,0.0003475
1376.4,0.0003717,0.0004,0.0003475
1382.1,0.00037613,0.0004,0.0003475
1387.7,0.00038055,0.0004,0.0003475
1393.1,0.00038497,0.0004,0.0003475
1398.5,0.0003894,0.0004,0.0003475
1403.6,0.00039383,0.0004,0.0003475
1408.7,0.00039825,0.0004,0.0003475
1413.6,0.00040268,0.0004,0.0003475
1418.3,0.0004071,0.0004,0.0003475
1422.9,0.00041152,0.0004,0.0003475
1427.4,0.00041595,0.0004,0.0003475
1431.8,0.00042037,0.0004,0.0003475
1436.1,0.0004248,0.0004,0.0003475
1440.2,0.00042923,0.0004,0.0003475
1444.2,0.00043365,0.0004,0.0003475
1448.1,0.00043807,0.0004,0.0003475
1451.9,0.0004425,0.0004,0.0003475
1455.6,0.00044692,0.0004,0.0003475
1459.1,0.00045135,0.0004,0.0003475
1462.6,0.00045578,0.0004,0.0003475
1465.9,0.0004602,0.0004,0.0003475
1469.2,0.00046462,0.0004,0.0003475
1472.3,0.00046905,0.0004,0.0003475
1475.4,0.00047347,0.0004,0.0003475
1478.4,0.0004779,0.0004,0.0003475
1481.2,0.00048233,0.0004,0.0003475
1484,0.00048675,0.0004,0.0003475
1486.7,0.00049117,0.0004,0.0003475
1489.3,0.0004956,0.0004,0.0003475
1491.9,0.00050002,0.0004,0.0003475
1494.4,0.00050445,0.0004,0.0003475
1496.8,0.00050888,0.0004,0.0003475
1499.1,0.0005133,0.0004,0.0003475
1501.4,0.00051773,0.0004,0.0003475
1503.5,0.00052215,0.0004,0.0003475
1505.7,0.00052658,0.0004,0.0003475
1507.7,0.000531,0.0004,0.0003475
1509.7,0.00053542,0.0004,0.0003475
1511.7,0.00053985,0.0004,0.0003475
1513.6,0.00054427,0.0004,0.0003475
1515.4,0.0005487,0.0004,0.0003475
1517.2,0.00055312,0.0004,0.0003475
1519,0.00055755,0.0004,0.0003475
1520.7,0.00056198,0.0004,0.0003475
1522.3,0.0005664,0.0004,0.0003475
1523.9,0.00057083,0.0004,0.0003475
1525.5,0.00057525,0.0004,0.0003475
1527.1,0.00057968,0.0004,0.0003475
1528.5,0.0005841,0.0004,0.0003475
1530,0.00058853,0.0004,0.0003475
1531.4,0.00059295,0.0004,0.0003475
1532.8,0.00059737,0.0004,0.0003475
1534.2,0.0006018,0.0004,0.0003475
1535.5,0.00060622,0.0004,0.0003475
1536.8,0.00061065,0.0004,0.0003475
1538.1,0.00061507,0.0004,0.0003475
1539.3,0.0006195,0.0004,0.0003475
1540.6,0.00062393,0.0004,0.0003475
1541.8,0.00062835,0.0004,0.0003475
1543,0.00063278,0.0004,0.0003475
1544.1,0.0006372,0.0004,0.0003475
1545.2,0.00064163,0.0004,0.0003475
1546.4,0.00064605,0.0004,0.0003475
1547.5,0.00065047,0.0004,0.0003475
1548.5,0.0006549,0.0004,0.0003475
1549.6,0.00065932,0.0004,0.0003475
1550.6,0.00066375,0.0004,0.0003475
1551.7,0.00066817,0.0004,0.0003475
1552.7,0.0006726,0.0004,0.0003475
1553.7,0.00067703,0.0004,0.0003475
1554.7,0.00068145,0.0004,0.0003475
1555.7,0.00068588,0.0004,0.0003475
1556.6,0.0006903,0.0004,0.0003475
1557.6,0.00069473,0.0004,0.0003475
1558.5,0.00069915,0.0004,0.0003475
1559.4,0.00070357,0.0004,0.0003475
1560.3,0.000708,0.0004,0.0003475
1561.3,0.00071242,0.0004,0.0003475
1562.2,0.00071685,0.0004,0.0003475
1563,0.00072127,0.0004,0.0003475
1563.9,0.0007257,0.0004,0.0003475
1564.8,0.00073013,0.0004,0.0003475
1565.7,0.00073455,0.0004,0.0003475
1566.5,0.00073898,0.0004,0.0003475
1567.4,0.0007434,0.0004,0.0003475
1568.2,0.00074783,0.0004,0.0003475
1569.1,0.00075225,0.0004,0.0003475
1569.9,0.00075668,0.0004,0.0003475
1570.7,0.0007611,0.0004,0.0003475
1571.5,0.00076552,0.0004,0.0003475
1572.3,0.00076995,0.0004,0.0003475
1573.1,0.00077437,0.0004,0.0003475
1574,0.0007788,0.0004,0.0003475
1574.7,0.00078322,0.0004,0.0003475
1575.5,0.00078765,0.0004,0.0003475
1576.3,0.00079208,0.0004,0.0003475
1577.1,0.0007965,0.0004,0.0003475
1577.9,0.00080093,0.0004,0.0003475
1578.7,0.00080535,0.0004,0.0003475
1579.4,0.00080978,0.0004,0.0003475
1580.2,0.0008142,0.0004,0.0003475
1581,0.00081862,0.0004,0.0003475
1581.7,0.00082305,0.0004,0.0003475
1582.5,0.00082747,0.0004,0.0003475
1583.2,0.0008319,0.0004,0.0003475
1584,0.00083632,0.0004,0.0003475
1584.7,0.00084075,0.0004,0.0003475
1585.5,0.00084518,0.0004,0.0003475
1586.2,0.0008496,0.0004,0.0003475
1586.9,0.00085403,0.0004,0.0003475
