"temp","Points:0","Points:1","Points:2"
759.02,0,0.0004,0.0003475
759.13,4.425e-06,0.0004,0.0003475
759.46,8.85e-06,0.0004,0.0003475
760.01,1.3275e-05,0.0004,0.0003475
760.78,1.77e-05,0.0004,0.0003475
761.79,2.2125e-05,0.0004,0.0003475
763.04,2.655e-05,0.0004,0.0003475
764.5,3.0975e-05,0.0004,0.0003475
766.17,3.54e-05,0.0004,0.0003475
768.06,3.9825e-05,0.0004,0.0003475
770.16,4.425e-05,0.0004,0.0003475
772.47,4.8675e-05,0.0004,0.0003475
774.99,5.31e-05,0.0004,0.0003475
777.71,5.7525e-05,0.0004,0.0003475
780.66,6.195e-05,0.0004,0.0003475
783.81,6.6375e-05,0.0004,0.0003475
787.15,7.08e-05,0.0004,0.0003475
790.68,7.5225e-05,0.0004,0.0003475
794.4,7.965e-05,0.0004,0.0003475
798.3,8.4075e-05,0.0004,0.0003475
802.38,8.85e-05,0.0004,0.0003475
806.64,9.2925e-05,0.0004,0.0003475
811.07,9.735e-05,0.0004,0.0003475
815.68,0.00010177,0.0004,0.0003475
820.45,0.0001062,0.0004,0.0003475
825.38,0.00011062,0.0004,0.0003475
830.45,0.00011505,0.0004,0.0003475
835.66,0.00011948,0.0004,0.0003475
841.02,0.0001239,0.0004,0.0003475
846.51,0.00012833,0.0004,0.0003475
852.12,0.00013275,0.0004,0.0003475
857.87,0.00013717,0.0004,0.0003475
863.74,0.0001416,0.0004,0.0003475
869.72,0.00014603,0.0004,0.0003475
875.8,0.00015045,0.0004,0.0003475
881.98,0.00015488,0.0004,0.0003475
888.26,0.0001593,0.0004,0.0003475
894.62,0.00016372,0.0004,0.0003475
901.06,0.00016815,0.0004,0.0003475
907.58,0.00017258,0.0004,0.0003475
914.18,0.000177,0.0004,0.0003475
920.84,0.00018142,0.0004,0.0003475
927.55,0.00018585,0.0004,0.0003475
934.32,0.00019027,0.0004,0.0003475
941.13,0.0001947,0.0004,0.0003475
947.98,0.00019913,0.0004,0.0003475
954.87,0.00020355,0.0004,0.0003475
961.78,0.00020797,0.0004,0.0003475
968.72,0.0002124,0.0004,0.0003475
975.68,0.00021683,0.0004,0.0003475
982.65,0.00022125,0.0004,0.0003475
989.62,0.00022568,0.0004,0.0003475
996.6,0.0002301,0.0004,0.0003475
1003.6,0.00023452,0.0004,0.0003475
1010.5,0.00023895,0.0004,0.0003475
1017.5,0.00024338,0.0004,0.0003475
1024.4,0.0002478,0.0004,0.0003475
1031.3,0.00025222,0.0004,0.0003475
1038.2,0.00025665,0.0004,0.0003475
1045,0.00026108,0.0004,0.0003475
1051.8,0.0002655,0.0004,0.0003475
1058.6,0.00026992,0.0004,0.0003475
1065.3,0.00027435,0.0004,0.0003475
1072,0.00027877,0.0004,0.0003475
1078.6,0.0002832,0.0004,0.0003475
1085.2,0.00028763,0.0004,0.0003475
1091.7,0.00029205,0.0004,0.0003475
1098.2,0.00029647,0.0004,0.0003475
1104.5,0.0003009,0.0004,0.0003475
1110.8,0.00030532,0.0004,0.0003475
1117.1,0.00030975,0.0004,0.0003475
1123.3,0.00031418,0.0004,0.0003475
1129.3,0.0003186,0.0004,0.0003475
1135.4,0.00032302,0.0004,0.0003475
1141.3,0.00032745,0.0004,0.0003475
1147.1,0.00033187,0.0004,0.0003475
1152.9,0.0003363,0.0004,0.0003475
1158.6,0.00034073,0.0004,0.0003475
1164.2,0.00034515,0.0004,0.0003475
1169.7,0.00034958,0.0004,0.0003475
1175.1,0.000354,0.0004,0.0003475
1180.4,0.00035842,0.0004,0.0003475
1185.7,0.00036285,0.0004,0.0003475
1190.8,0.00036728,0.0004,0.0003475
1195.9,0.0003717,0.0004,0.0003475
1200.8,0.00037613,0.0004,0.0003475
1205.7,0.00038055,0.0004,0.0003475
1210.5,0.00038497,0.0004,0.0003475
1215.2,0.0003894,0.0004,0.0003475
1219.8,0.00039383,0.0004,0.0003475
1224.3,0.00039825,0.0004,0.0003475
1228.7,0.00040268,0.0004,0.0003475
1233,0.0004071,0.0004,0.0003475
1237.2,0.00041152,0.0004,0.0003475
1241.3,0.00041595,0.0004,0.0003475
1245.4,0.00042037,0.0004,0.0003475
1249.3,0.0004248,0.0004,0.0003475
1253.2,0.00042923,0.0004,0.0003475
1257,0.00043365,0.0004,0.0003475
1260.7,0.00043807,0.0004,0.0003475
1264.3,0.0004425,0.0004,0.0003475
1267.8,0.00044692,0.0004,0.0003475
1271.2,0.00045135,0.0004,0.0003475
1274.6,0.00045578,0.0004,0.0003475
1277.8,0.0004602,0.0004,0.0003475
1281,0.00046462,0.0004,0.0003475
1284.1,0.00046905,0.0004,0.0003475
1287.2,0.00047347,0.0004,0.0003475
