"temp","Points:0","Points:1","Points:2"
769.95,0,0.0004,0.0003475
770.09,4.425e-06,0.0004,0.0003475
770.5,8.85e-06,0.0004,0.0003475
771.19,1.3275e-05,0.0004,0.0003475
772.15,1.77e-05,0.0004,0.0003475
773.42,2.2125e-05,0.0004,0.0003475
774.96,2.655e-05,0.0004,0.0003475
776.78,3.0975e-05,0.0004,0.0003475
778.87,3.54e-05,0.0004,0.0003475
781.22,3.9825e-05,0.0004,0.0003475
783.83,4.425e-05,0.0004,0.0003475
786.7,4.8675e-05,0.0004,0.0003475
789.82,5.31e-05,0.0004,0.0003475
793.2,5.7525e-05,0.0004,0.0003475
796.86,6.195e-05,0.0004,0.0003475
800.77,6.6375e-05,0.0004,0.0003475
804.91,7.08e-05,0.0004,0.0003475
809.28,7.5225e-05,0.0004,0.0003475
813.88,7.965e-05,0.0004,0.0003475
818.71,8.4075e-05,0.0004,0.0003475
823.75,8.85e-05,0.0004,0.0003475
829,9.2925e-05,0.0004,0.0003475
834.46,9.735e-05,0.0004,0.0003475
840.15,0.00010177,0.0004,0.0003475
846.02,0.0001062,0.0004,0.0003475
852.08,0.00011062,0.0004,0.0003475
858.32,0.00011505,0.0004,0.0003475
864.73,0.00011948,0.0004,0.0003475
871.3,0.0001239,0.0004,0.0003475
878.03,0.00012833,0.0004,0.0003475
884.91,0.00013275,0.0004,0.0003475
891.94,0.00013717,0.0004,0.0003475
899.11,0.0001416,0.0004,0.0003475
906.41,0.00014603,0.0004,0.0003475
913.83,0.00015045,0.0004,0.0003475
921.36,0.00015488,0.0004,0.0003475
928.99,0.0001593,0.0004,0.0003475
936.71,0.00016372,0.0004,0.0003475
944.53,0.00016815,0.0004,0.0003475
952.42,0.00017258,0.0004,0.0003475
960.4,0.000177,0.0004,0.0003475
968.44,0.00018142,0.0004,0.0003475
976.54,0.00018585,0.0004,0.0003475
984.68,0.00019027,0.0004,0.0003475
992.87,0.0001947,0.0004,0.0003475
1001.1,0.00019913,0.0004,0.0003475
1009.3,0.00020355,0.0004,0.0003475
1017.6,0.00020797,0.0004,0.0003475
1025.9,0.0002124,0.0004,0.0003475
1034.2,0.00021683,0.0004,0.0003475
1042.5,0.00022125,0.0004,0.0003475
1050.7,0.00022568,0.0004,0.0003475
1059,0.0002301,0.0004,0.0003475
1067.2,0.00023452,0.0004,0.0003475
1075.5,0.00023895,0.0004,0.0003475
1083.6,0.00024338,0.0004,0.0003475
1091.8,0.0002478,0.0004,0.0003475
1099.9,0.00025222,0.0004,0.0003475
1107.9,0.00025665,0.0004,0.0003475
1115.9,0.00026108,0.0004,0.0003475
1123.9,0.0002655,0.0004,0.0003475
1131.7,0.00026992,0.0004,0.0003475
1139.5,0.00027435,0.0004,0.0003475
1147.3,0.00027877,0.0004,0.0003475
1154.9,0.0002832,0.0004,0.0003475
1162.5,0.00028763,0.0004,0.0003475
1169.9,0.00029205,0.0004,0.0003475
1177.3,0.00029647,0.0004,0.0003475
1184.6,0.0003009,0.0004,0.0003475
1191.8,0.00030532,0.0004,0.0003475
1198.9,0.00030975,0.0004,0.0003475
1205.9,0.00031418,0.0004,0.0003475
1212.8,0.0003186,0.0004,0.0003475
1219.6,0.00032302,0.0004,0.0003475
1226.3,0.00032745,0.0004,0.0003475
1232.8,0.00033187,0.0004,0.0003475
1239.3,0.0003363,0.0004,0.0003475
1245.6,0.00034073,0.0004,0.0003475
1251.8,0.00034515,0.0004,0.0003475
1257.9,0.00034958,0.0004,0.0003475
1263.9,0.000354,0.0004,0.0003475
1269.8,0.00035842,0.0004,0.0003475
1275.6,0.00036285,0.0004,0.0003475
1281.2,0.00036728,0.0004,0.0003475
1286.7,0.0003717,0.0004,0.0003475
1292.2,0.00037613,0.0004,0.0003475
1297.4,0.00038055,0.0004,0.0003475
1302.6,0.00038497,0.0004,0.0003475
1307.7,0.0003894,0.0004,0.0003475
1312.6,0.00039383,0.0004,0.0003475
1317.5,0.00039825,0.0004,0.0003475
1322.2,0.00040268,0.0004,0.0003475
1326.8,0.0004071,0.0004,0.0003475
1331.3,0.00041152,0.0004,0.0003475
1335.6,0.00041595,0.0004,0.0003475
1339.9,0.00042037,0.0004,0.0003475
1344.1,0.0004248,0.0004,0.0003475
1348.1,0.00042923,0.0004,0.0003475
1352.1,0.00043365,0.0004,0.0003475
1356,0.00043807,0.0004,0.0003475
1359.7,0.0004425,0.0004,0.0003475
1363.4,0.00044692,0.0004,0.0003475
1366.9,0.00045135,0.0004,0.0003475
1370.4,0.00045578,0.0004,0.0003475
1373.8,0.0004602,0.0004,0.0003475
1377.1,0.00046462,0.0004,0.0003475
1380.3,0.00046905,0.0004,0.0003475
1383.4,0.00047347,0.0004,0.0003475
1386.4,0.0004779,0.0004,0.0003475
1389.3,0.00048233,0.0004,0.0003475
1392.2,0.00048675,0.0004,0.0003475
1395,0.00049117,0.0004,0.0003475
1397.7,0.0004956,0.0004,0.0003475
1400.3,0.00050002,0.0004,0.0003475
1402.9,0.00050445,0.0004,0.0003475
1405.3,0.00050888,0.0004,0.0003475
1407.8,0.0005133,0.0004,0.0003475
1410.1,0.00051773,0.0004,0.0003475
1412.4,0.00052215,0.0004,0.0003475
1414.6,0.00052658,0.0004,0.0003475
1416.8,0.000531,0.0004,0.0003475
1418.9,0.00053542,0.0004,0.0003475
1420.9,0.00053985,0.0004,0.0003475
1422.9,0.00054427,0.0004,0.0003475
1424.9,0.0005487,0.0004,0.0003475
1426.8,0.00055312,0.0004,0.0003475
1428.6,0.00055755,0.0004,0.0003475
1430.4,0.00056198,0.0004,0.0003475
1432.1,0.0005664,0.0004,0.0003475
1433.8,0.00057083,0.0004,0.0003475
