"temp","Points:0","Points:1","Points:2"
775.89,0,0.0004,0.0003475
776.13,4.425e-06,0.0004,0.0003475
776.85,8.85e-06,0.0004,0.0003475
778.04,1.3275e-05,0.0004,0.0003475
779.7,1.77e-05,0.0004,0.0003475
781.88,2.2125e-05,0.0004,0.0003475
784.55,2.655e-05,0.0004,0.0003475
787.68,3.0975e-05,0.0004,0.0003475
791.27,3.54e-05,0.0004,0.0003475
795.31,3.9825e-05,0.0004,0.0003475
799.79,4.425e-05,0.0004,0.0003475
804.72,4.8675e-05,0.0004,0.0003475
810.07,5.31e-05,0.0004,0.0003475
815.85,5.7525e-05,0.0004,0.0003475
822.1,6.195e-05,0.0004,0.0003475
828.75,6.6375e-05,0.0004,0.0003475
835.8,7.08e-05,0.0004,0.0003475
843.23,7.5225e-05,0.0004,0.0003475
851.04,7.965e-05,0.0004,0.0003475
859.2,8.4075e-05,0.0004,0.0003475
867.72,8.85e-05,0.0004,0.0003475
876.57,9.2925e-05,0.0004,0.0003475
885.76,9.735e-05,0.0004,0.0003475
895.3,0.00010177,0.0004,0.0003475
905.13,0.0001062,0.0004,0.0003475
915.24,0.00011062,0.0004,0.0003475
925.62,0.00011505,0.0004,0.0003475
936.26,0.00011948,0.0004,0.0003475
947.14,0.0001239,0.0004,0.0003475
958.24,0.00012833,0.0004,0.0003475
969.55,0.00013275,0.0004,0.0003475
981.08,0.00013717,0.0004,0.0003475
992.8,0.0001416,0.0004,0.0003475
1004.7,0.00014603,0.0004,0.0003475
1016.7,0.00015045,0.0004,0.0003475
1028.9,0.00015488,0.0004,0.0003475
1041.2,0.0001593,0.0004,0.0003475
1053.6,0.00016372,0.0004,0.0003475
1066,0.00016815,0.0004,0.0003475
1078.6,0.00017258,0.0004,0.0003475
1091.2,0.000177,0.0004,0.0003475
1103.9,0.00018142,0.0004,0.0003475
1116.6,0.00018585,0.0004,0.0003475
1129.3,0.00019027,0.0004,0.0003475
1142,0.0001947,0.0004,0.0003475
1154.7,0.00019913,0.0004,0.0003475
1167.4,0.00020355,0.0004,0.0003475
1180.1,0.00020797,0.0004,0.0003475
1192.7,0.0002124,0.0004,0.0003475
1205.2,0.00021683,0.0004,0.0003475
1217.7,0.00022125,0.0004,0.0003475
1230,0.00022568,0.0004,0.0003475
1242.3,0.0002301,0.0004,0.0003475
1254.5,0.00023452,0.0004,0.0003475
1266.5,0.00023895,0.0004,0.0003475
1278.5,0.00024338,0.0004,0.0003475
1290.3,0.0002478,0.0004,0.0003475
1301.9,0.00025222,0.0004,0.0003475
1313.3,0.00025665,0.0004,0.0003475
1324.7,0.00026108,0.0004,0.0003475
1335.8,0.0002655,0.0004,0.0003475
1346.7,0.00026992,0.0004,0.0003475
1357.5,0.00027435,0.0004,0.0003475
1368.1,0.00027877,0.0004,0.0003475
1378.5,0.0002832,0.0004,0.0003475
1388.7,0.00028763,0.0004,0.0003475
1398.6,0.00029205,0.0004,0.0003475
1408.4,0.00029647,0.0004,0.0003475
1417.9,0.0003009,0.0004,0.0003475
1427.2,0.00030532,0.0004,0.0003475
1436.3,0.00030975,0.0004,0.0003475
1445.2,0.00031418,0.0004,0.0003475
1453.8,0.0003186,0.0004,0.0003475
1462.2,0.00032302,0.0004,0.0003475
1470.4,0.00032745,0.0004,0.0003475
1478.4,0.00033187,0.0004,0.0003475
1486.1,0.0003363,0.0004,0.0003475
1493.6,0.00034073,0.0004,0.0003475
1500.8,0.00034515,0.0004,0.0003475
1507.9,0.00034958,0.0004,0.0003475
1514.7,0.000354,0.0004,0.0003475
1521.3,0.00035842,0.0004,0.0003475
1527.6,0.00036285,0.0004,0.0003475
1533.8,0.00036728,0.0004,0.0003475
1539.7,0.0003717,0.0004,0.0003475
1545.4,0.00037613,0.0004,0.0003475
1550.9,0.00038055,0.0004,0.0003475
1556.1,0.00038497,0.0004,0.0003475
1561.2,0.0003894,0.0004,0.0003475
1566.1,0.00039383,0.0004,0.0003475
1570.8,0.00039825,0.0004,0.0003475
1575.2,0.00040268,0.0004,0.0003475
1579.5,0.0004071,0.0004,0.0003475
1583.6,0.00041152,0.0004,0.0003475
1587.5,0.00041595,0.0004,0.0003475
1591.2,0.00042037,0.0004,0.0003475
1594.7,0.0004248,0.0004,0.0003475
1598,0.00042923,0.0004,0.0003475
1601.2,0.00043365,0.0004,0.0003475
1604.1,0.00043807,0.0004,0.0003475
1607,0.0004425,0.0004,0.0003475
1609.2,0.00044692,0.0004,0.0003475
1611,0.00045135,0.0004,0.0003475
1612.8,0.00045578,0.0004,0.0003475
1614.5,0.0004602,0.0004,0.0003475
1616.3,0.00046462,0.0004,0.0003475
1618.1,0.00046905,0.0004,0.0003475
1619.9,0.00047347,0.0004,0.0003475
1621.8,0.0004779,0.0004,0.0003475
1623.6,0.00048233,0.0004,0.0003475
1625.4,0.00048675,0.0004,0.0003475
1627.2,0.00049117,0.0004,0.0003475
1629,0.0004956,0.0004,0.0003475
1630.8,0.00050002,0.0004,0.0003475
1632.6,0.00050445,0.0004,0.0003475
1634.3,0.00050888,0.0004,0.0003475
1636.1,0.0005133,0.0004,0.0003475
1637.8,0.00051773,0.0004,0.0003475
1639.5,0.00052215,0.0004,0.0003475
1641.2,0.00052658,0.0004,0.0003475
1642.8,0.000531,0.0004,0.0003475
1644.5,0.00053542,0.0004,0.0003475
1646.1,0.00053985,0.0004,0.0003475
1647.7,0.00054427,0.0004,0.0003475
1649.2,0.0005487,0.0004,0.0003475
1650.8,0.00055312,0.0004,0.0003475
1652.3,0.00055755,0.0004,0.0003475
1653.8,0.00056198,0.0004,0.0003475
1655.3,0.0005664,0.0004,0.0003475
1656.8,0.00057083,0.0004,0.0003475
1658.2,0.00057525,0.0004,0.0003475
1659.6,0.00057968,0.0004,0.0003475
