"temp","Points:0","Points:1","Points:2"
766.42,0,0.0004,0.0003475
766.55,4.425e-06,0.0004,0.0003475
766.93,8.85e-06,0.0004,0.0003475
767.56,1.3275e-05,0.0004,0.0003475
768.45,1.77e-05,0.0004,0.0003475
769.62,2.2125e-05,0.0004,0.0003475
771.04,2.655e-05,0.0004,0.0003475
772.72,3.0975e-05,0.0004,0.0003475
774.65,3.54e-05,0.0004,0.0003475
776.82,3.9825e-05,0.0004,0.0003475
779.23,4.425e-05,0.0004,0.0003475
781.88,4.8675e-05,0.0004,0.0003475
784.77,5.31e-05,0.0004,0.0003475
787.89,5.7525e-05,0.0004,0.0003475
791.28,6.195e-05,0.0004,0.0003475
794.89,6.6375e-05,0.0004,0.0003475
798.72,7.08e-05,0.0004,0.0003475
802.77,7.5225e-05,0.0004,0.0003475
807.02,7.965e-05,0.0004,0.0003475
811.49,8.4075e-05,0.0004,0.0003475
816.16,8.85e-05,0.0004,0.0003475
821.02,9.2925e-05,0.0004,0.0003475
826.08,9.735e-05,0.0004,0.0003475
831.35,0.00010177,0.0004,0.0003475
836.8,0.0001062,0.0004,0.0003475
842.42,0.00011062,0.0004,0.0003475
848.2,0.00011505,0.0004,0.0003475
854.15,0.00011948,0.0004,0.0003475
860.25,0.0001239,0.0004,0.0003475
866.5,0.00012833,0.0004,0.0003475
872.88,0.00013275,0.0004,0.0003475
879.42,0.00013717,0.0004,0.0003475
886.09,0.0001416,0.0004,0.0003475
892.88,0.00014603,0.0004,0.0003475
899.78,0.00015045,0.0004,0.0003475
906.79,0.00015488,0.0004,0.0003475
913.89,0.0001593,0.0004,0.0003475
921.09,0.00016372,0.0004,0.0003475
928.38,0.00016815,0.0004,0.0003475
935.74,0.00017258,0.0004,0.0003475
943.18,0.000177,0.0004,0.0003475
950.69,0.00018142,0.0004,0.0003475
958.26,0.00018585,0.0004,0.0003475
965.87,0.00019027,0.0004,0.0003475
973.53,0.0001947,0.0004,0.0003475
981.23,0.00019913,0.0004,0.0003475
988.95,0.00020355,0.0004,0.0003475
996.7,0.00020797,0.0004,0.0003475
1004.5,0.0002124,0.0004,0.0003475
1012.2,0.00021683,0.0004,0.0003475
1020,0.00022125,0.0004,0.0003475
1027.8,0.00022568,0.0004,0.0003475
1035.6,0.0002301,0.0004,0.0003475
1043.3,0.00023452,0.0004,0.0003475
1051.1,0.00023895,0.0004,0.0003475
1058.8,0.00024338,0.0004,0.0003475
1066.5,0.0002478,0.0004,0.0003475
1074.2,0.00025222,0.0004,0.0003475
1081.8,0.00025665,0.0004,0.0003475
1089.3,0.00026108,0.0004,0.0003475
1096.8,0.0002655,0.0004,0.0003475
1104.3,0.00026992,0.0004,0.0003475
1111.7,0.00027435,0.0004,0.0003475
1119,0.00027877,0.0004,0.0003475
1126.3,0.0002832,0.0004,0.0003475
1133.5,0.00028763,0.0004,0.0003475
1140.6,0.00029205,0.0004,0.0003475
1147.7,0.00029647,0.0004,0.0003475
1154.6,0.0003009,0.0004,0.0003475
1161.5,0.00030532,0.0004,0.0003475
1168.3,0.00030975,0.0004,0.0003475
1175,0.00031418,0.0004,0.0003475
1181.6,0.0003186,0.0004,0.0003475
1188.1,0.00032302,0.0004,0.0003475
1194.5,0.00032745,0.0004,0.0003475
1200.8,0.00033187,0.0004,0.0003475
1207,0.0003363,0.0004,0.0003475
1213.1,0.00034073,0.0004,0.0003475
1219.1,0.00034515,0.0004,0.0003475
1225,0.00034958,0.0004,0.0003475
1230.8,0.000354,0.0004,0.0003475
1236.4,0.00035842,0.0004,0.0003475
1242,0.00036285,0.0004,0.0003475
1247.5,0.00036728,0.0004,0.0003475
1252.8,0.0003717,0.0004,0.0003475
1258.1,0.00037613,0.0004,0.0003475
1263.2,0.00038055,0.0004,0.0003475
1268.3,0.00038497,0.0004,0.0003475
1273.2,0.0003894,0.0004,0.0003475
1278,0.00039383,0.0004,0.0003475
1282.8,0.00039825,0.0004,0.0003475
1287.4,0.00040268,0.0004,0.0003475
1291.9,0.0004071,0.0004,0.0003475
1296.3,0.00041152,0.0004,0.0003475
1300.6,0.00041595,0.0004,0.0003475
1304.8,0.00042037,0.0004,0.0003475
1308.9,0.0004248,0.0004,0.0003475
1312.9,0.00042923,0.0004,0.0003475
1316.8,0.00043365,0.0004,0.0003475
1320.6,0.00043807,0.0004,0.0003475
1324.3,0.0004425,0.0004,0.0003475
1327.9,0.00044692,0.0004,0.0003475
1331.4,0.00045135,0.0004,0.0003475
1334.9,0.00045578,0.0004,0.0003475
1338.2,0.0004602,0.0004,0.0003475
1341.5,0.00046462,0.0004,0.0003475
1344.7,0.00046905,0.0004,0.0003475
1347.8,0.00047347,0.0004,0.0003475
1350.8,0.0004779,0.0004,0.0003475
1353.7,0.00048233,0.0004,0.0003475
1356.6,0.00048675,0.0004,0.0003475
1359.3,0.00049117,0.0004,0.0003475
1362,0.0004956,0.0004,0.0003475
1364.7,0.00050002,0.0004,0.0003475
1367.2,0.00050445,0.0004,0.0003475
1369.7,0.00050888,0.0004,0.0003475
1372.1,0.0005133,0.0004,0.0003475
1374.5,0.00051773,0.0004,0.0003475
1376.8,0.00052215,0.0004,0.0003475
1379,0.00052658,0.0004,0.0003475
1381.2,0.000531,0.0004,0.0003475
1383.3,0.00053542,0.0004,0.0003475
1385.4,0.00053985,0.0004,0.0003475
1387.4,0.00054427,0.0004,0.0003475
1389.3,0.0005487,0.0004,0.0003475
1391.2,0.00055312,0.0004,0.0003475
1393.1,0.00055755,0.0004,0.0003475
1394.9,0.00056198,0.0004,0.0003475
1396.6,0.0005664,0.0004,0.0003475
1398.4,0.00057083,0.0004,0.0003475
1400,0.00057525,0.0004,0.0003475
1401.7,0.00057968,0.0004,0.0003475
1403.3,0.0005841,0.0004,0.0003475
1404.8,0.00058853,0.0004,0.0003475
1406.3,0.00059295,0.0004,0.0003475
1407.8,0.00059737,0.0004,0.0003475
1409.2,0.0006018,0.0004,0.0003475
1410.7,0.00060622,0.0004,0.0003475
1412,0.00061065,0.0004,0.0003475
1413.4,0.00061507,0.0004,0.0003475
1414.7,0.0006195,0.0004,0.0003475
1416,0.00062393,0.0004,0.0003475
1417.3,0.00062835,0.0004,0.0003475
1418.5,0.00063278,0.0004,0.0003475
1419.7,0.0006372,0.0004,0.0003475
1420.9,0.00064163,0.0004,0.0003475
1422.1,0.00064605,0.0004,0.0003475
1423.2,0.00065047,0.0004,0.0003475
1424.3,0.0006549,0.0004,0.0003475
1425.5,0.00065932,0.0004,0.0003475
1426.5,0.00066375,0.0004,0.0003475
1427.6,0.00066817,0.0004,0.0003475
1428.7,0.0006726,0.0004,0.0003475
1429.7,0.00067703,0.0004,0.0003475
1430.7,0.00068145,0.0004,0.0003475
1431.7,0.00068588,0.0004,0.0003475
1432.7,0.0006903,0.0004,0.0003475
1433.7,0.00069473,0.0004,0.0003475
1434.7,0.00069915,0.0004,0.0003475
1435.6,0.00070357,0.0004,0.0003475
1436.6,0.000708,0.0004,0.0003475
1437.5,0.00071242,0.0004,0.0003475
1438.4,0.00071685,0.0004,0.0003475
1439.3,0.00072127,0.0004,0.0003475
1440.2,0.0007257,0.0004,0.0003475
1441.1,0.00073013,0.0004,0.0003475
1442,0.00073455,0.0004,0.0003475
1442.9,0.00073898,0.0004,0.0003475
1443.7,0.0007434,0.0004,0.0003475
1444.6,0.00074783,0.0004,0.0003475
1445.5,0.00075225,0.0004,0.0003475
1446.3,0.00075668,0.0004,0.0003475
1447.1,0.0007611,0.0004,0.0003475
1448,0.00076552,0.0004,0.0003475
1448.8,0.00076995,0.0004,0.0003475
1449.6,0.00077437,0.0004,0.0003475
1450.4,0.0007788,0.0004,0.0003475
1451.2,0.00078322,0.0004,0.0003475
1452,0.00078765,0.0004,0.0003475
1452.9,0.00079208,0.0004,0.0003475
1453.7,0.0007965,0.0004,0.0003475
1454.5,0.00080093,0.0004,0.0003475
1455.2,0.00080535,0.0004,0.0003475
1456,0.00080978,0.0004,0.0003475
1456.8,0.0008142,0.0004,0.0003475
1457.6,0.00081862,0.0004,0.0003475
1458.4,0.00082305,0.0004,0.0003475
1459.2,0.00082747,0.0004,0.0003475
1460,0.0008319,0.0004,0.0003475
1460.7,0.00083632,0.0004,0.0003475
1461.5,0.00084075,0.0004,0.0003475
1462.3,0.00084518,0.0004,0.0003475
1463.1,0.0008496,0.0004,0.0003475
1463.8,0.00085403,0.0004,0.0003475
1464.6,0.00085845,0.0004,0.0003475
1465.4,0.00086288,0.0004,0.0003475
1466.1,0.0008673,0.0004,0.0003475
1466.9,0.00087172,0.0004,0.0003475
1467.6,0.00087615,0.0004,0.0003475
1468.4,0.00088057,0.0004,0.0003475
1469.2,0.000885,0.0004,0.0003475
1469.9,0.00088942,0.0004,0.0003475
1470.7,0.00089385,0.0004,0.0003475
1471.4,0.00089828,0.0004,0.0003475
1472.2,0.0009027,0.0004,0.0003475
1472.9,0.00090713,0.0004,0.0003475
1473.7,0.00091155,0.0004,0.0003475
1474.4,0.00091598,0.0004,0.0003475
1475.2,0.0009204,0.0004,0.0003475
1475.9,0.00092483,0.0004,0.0003475
1476.7,0.00092925,0.0004,0.0003475
1477.4,0.00093367,0.0004,0.0003475
1478.2,0.0009381,0.0004,0.0003475
1478.9,0.00094252,0.0004,0.0003475
1479.7,0.00094695,0.0004,0.0003475
1480.4,0.00095137,0.0004,0.0003475
1481.2,0.0009558,0.0004,0.0003475
1481.9,0.00096023,0.0004,0.0003475
1482.7,0.00096465,0.0004,0.0003475
1483.4,0.00096908,0.0004,0.0003475
1484.2,0.0009735,0.0004,0.0003475
1484.9,0.00097793,0.0004,0.0003475
1485.7,0.00098235,0.0004,0.0003475
1486.4,0.00098678,0.0004,0.0003475
1487.2,0.0009912,0.0004,0.0003475
1487.9,0.00099563,0.0004,0.0003475
1488.7,0.001,0.0004,0.0003475
1489.4,0.0010045,0.0004,0.0003475
1490.2,0.0010089,0.0004,0.0003475
1490.9,0.0010133,0.0004,0.0003475
1491.7,0.0010178,0.0004,0.0003475
1492.5,0.0010222,0.0004,0.0003475
1493.2,0.0010266,0.0004,0.0003475
1494,0.001031,0.0004,0.0003475
1494.7,0.0010355,0.0004,0.0003475
1495.5,0.0010399,0.0004,0.0003475
1496.2,0.0010443,0.0004,0.0003475
1497,0.0010487,0.0004,0.0003475
1497.7,0.0010532,0.0004,0.0003475
1498.5,0.0010576,0.0004,0.0003475
1499.2,0.001062,0.0004,0.0003475
1500,0.0010664,0.0004,0.0003475
1500.7,0.0010708,0.0004,0.0003475
1501.5,0.0010753,0.0004,0.0003475
1502.3,0.0010797,0.0004,0.0003475
1503,0.0010841,0.0004,0.0003475
1503.8,0.0010885,0.0004,0.0003475
1504.5,0.001093,0.0004,0.0003475
1505.3,0.0010974,0.0004,0.0003475
1506,0.0011018,0.0004,0.0003475
1506.8,0.0011062,0.0004,0.0003475
1507.6,0.0011107,0.0004,0.0003475
1508.3,0.0011151,0.0004,0.0003475
1509.1,0.0011195,0.0004,0.0003475
1509.8,0.001124,0.0004,0.0003475
1510.6,0.0011284,0.0004,0.0003475
1511.4,0.0011328,0.0004,0.0003475
1512.1,0.0011372,0.0004,0.0003475
1512.9,0.0011417,0.0004,0.0003475
1513.6,0.0011461,0.0004,0.0003475
1514.4,0.0011505,0.0004,0.0003475
1515.2,0.0011549,0.0004,0.0003475
1515.9,0.0011594,0.0004,0.0003475
1516.7,0.0011638,0.0004,0.0003475
1517.5,0.0011682,0.0004,0.0003475
1518.2,0.0011726,0.0004,0.0003475
1519,0.0011771,0.0004,0.0003475
1519.7,0.0011815,0.0004,0.0003475
1520.5,0.0011859,0.0004,0.0003475
1521.3,0.0011903,0.0004,0.0003475
1522,0.0011947,0.0004,0.0003475
1522.8,0.0011992,0.0004,0.0003475
1523.6,0.0012036,0.0004,0.0003475
1524.3,0.001208,0.0004,0.0003475
1525.1,0.0012124,0.0004,0.0003475
1525.9,0.0012169,0.0004,0.0003475
1526.6,0.0012213,0.0004,0.0003475
1527.4,0.0012257,0.0004,0.0003475
1528.1,0.0012301,0.0004,0.0003475
1528.9,0.0012346,0.0004,0.0003475
1529.7,0.001239,0.0004,0.0003475
1530.4,0.0012434,0.0004,0.0003475
1531.2,0.0012479,0.0004,0.0003475
1532,0.0012523,0.0004,0.0003475
1532.7,0.0012567,0.0004,0.0003475
1533.5,0.0012611,0.0004,0.0003475
1534.2,0.0012656,0.0004,0.0003475
1535,0.00127,0.0004,0.0003475
1535.8,0.0012744,0.0004,0.0003475
1536.5,0.0012788,0.0004,0.0003475
1537.3,0.0012833,0.0004,0.0003475
1538,0.0012877,0.0004,0.0003475
1538.8,0.0012921,0.0004,0.0003475
1539.6,0.0012965,0.0004,0.0003475
1540.3,0.0013009,0.0004,0.0003475
1541.1,0.0013054,0.0004,0.0003475
1541.9,0.0013098,0.0004,0.0003475
1542.6,0.0013142,0.0004,0.0003475
1543.4,0.0013186,0.0004,0.0003475
1544.1,0.0013231,0.0004,0.0003475
1544.9,0.0013275,0.0004,0.0003475
1545.7,0.0013319,0.0004,0.0003475
1546.4,0.0013363,0.0004,0.0003475
1547.2,0.0013408,0.0004,0.0003475
1548,0.0013452,0.0004,0.0003475
1548.7,0.0013496,0.0004,0.0003475
1549.5,0.0013541,0.0004,0.0003475
1550.2,0.0013585,0.0004,0.0003475
1551,0.0013629,0.0004,0.0003475
1551.8,0.0013673,0.0004,0.0003475
1552.5,0.0013718,0.0004,0.0003475
1553.3,0.0013762,0.0004,0.0003475
1554.1,0.0013806,0.0004,0.0003475
1554.8,0.001385,0.0004,0.0003475
1555.6,0.0013895,0.0004,0.0003475
1556.3,0.0013939,0.0004,0.0003475
1557.1,0.0013983,0.0004,0.0003475
1557.9,0.0014027,0.0004,0.0003475
1558.6,0.0014071,0.0004,0.0003475
1559.4,0.0014116,0.0004,0.0003475
1560.1,0.001416,0.0004,0.0003475
1560.9,0.0014204,0.0004,0.0003475
1561.6,0.0014248,0.0004,0.0003475
1562.4,0.0014293,0.0004,0.0003475
1563.2,0.0014337,0.0004,0.0003475
1563.9,0.0014381,0.0004,0.0003475
1564.7,0.0014425,0.0004,0.0003475
1565.4,0.001447,0.0004,0.0003475
1566.2,0.0014514,0.0004,0.0003475
1566.9,0.0014558,0.0004,0.0003475
1567.7,0.0014603,0.0004,0.0003475
1568.4,0.0014647,0.0004,0.0003475
1569.2,0.0014691,0.0004,0.0003475
1569.9,0.0014735,0.0004,0.0003475
1570.7,0.001478,0.0004,0.0003475
1571.4,0.0014824,0.0004,0.0003475
1572.2,0.0014868,0.0004,0.0003475
1572.9,0.0014912,0.0004,0.0003475
1573.7,0.0014957,0.0004,0.0003475
1574.4,0.0015001,0.0004,0.0003475
1575.1,0.0015045,0.0004,0.0003475
1575.9,0.0015089,0.0004,0.0003475
1576.6,0.0015134,0.0004,0.0003475
1577.4,0.0015178,0.0004,0.0003475
1578.1,0.0015222,0.0004,0.0003475
1578.8,0.0015266,0.0004,0.0003475
1579.6,0.001531,0.0004,0.0003475
1580.3,0.0015355,0.0004,0.0003475
1581,0.0015399,0.0004,0.0003475
1581.8,0.0015443,0.0004,0.0003475
1582.5,0.0015487,0.0004,0.0003475
1583.2,0.0015532,0.0004,0.0003475
1584,0.0015576,0.0004,0.0003475
1584.7,0.001562,0.0004,0.0003475
1585.4,0.0015664,0.0004,0.0003475
1586.1,0.0015709,0.0004,0.0003475
1586.8,0.0015753,0.0004,0.0003475
1587.6,0.0015797,0.0004,0.0003475
1588.3,0.0015842,0.0004,0.0003475
1589,0.0015886,0.0004,0.0003475
1589.7,0.001593,0.0004,0.0003475
1590.4,0.0015974,0.0004,0.0003475
1591.1,0.0016019,0.0004,0.0003475
1591.8,0.0016063,0.0004,0.0003475
1592.5,0.0016107,0.0004,0.0003475
1593.2,0.0016151,0.0004,0.0003475
1593.9,0.0016196,0.0004,0.0003475
1594.6,0.001624,0.0004,0.0003475
1595.3,0.0016284,0.0004,0.0003475
1596,0.0016328,0.0004,0.0003475
1596.7,0.0016372,0.0004,0.0003475
1597.4,0.0016417,0.0004,0.0003475
1598,0.0016461,0.0004,0.0003475
1598.7,0.0016505,0.0004,0.0003475
1599.4,0.0016549,0.0004,0.0003475
1600,0.0016594,0.0004,0.0003475
1600.7,0.0016638,0.0004,0.0003475
1601.3,0.0016682,0.0004,0.0003475
1602,0.0016726,0.0004,0.0003475
1602.6,0.0016771,0.0004,0.0003475
1603.2,0.0016815,0.0004,0.0003475
1603.9,0.0016859,0.0004,0.0003475
1604.5,0.0016904,0.0004,0.0003475
1605.1,0.0016948,0.0004,0.0003475
1605.7,0.0016992,0.0004,0.0003475
1606.3,0.0017036,0.0004,0.0003475
1606.8,0.0017081,0.0004,0.0003475
1607.4,0.0017125,0.0004,0.0003475
1607.9,0.0017169,0.0004,0.0003475
1608.5,0.0017213,0.0004,0.0003475
1608.9,0.0017258,0.0004,0.0003475
1609.4,0.0017302,0.0004,0.0003475
1609.8,0.0017346,0.0004,0.0003475
1610.2,0.001739,0.0004,0.0003475
1610.7,0.0017434,0.0004,0.0003475
1611.2,0.0017479,0.0004,0.0003475
1611.7,0.0017523,0.0004,0.0003475
1612.2,0.0017567,0.0004,0.0003475
1612.7,0.0017611,0.0004,0.0003475
