"temp","Points:0","Points:1","Points:2"
752.92,0,0.0004,0.0003475
753.02,4.425e-06,0.0004,0.0003475
753.32,8.85e-06,0.0004,0.0003475
753.81,1.3275e-05,0.0004,0.0003475
754.51,1.77e-05,0.0004,0.0003475
755.43,2.2125e-05,0.0004,0.0003475
756.55,2.655e-05,0.0004,0.0003475
757.87,3.0975e-05,0.0004,0.0003475
759.39,3.54e-05,0.0004,0.0003475
761.1,3.9825e-05,0.0004,0.0003475
763,4.425e-05,0.0004,0.0003475
765.09,4.8675e-05,0.0004,0.0003475
767.37,5.31e-05,0.0004,0.0003475
769.83,5.7525e-05,0.0004,0.0003475
772.5,6.195e-05,0.0004,0.0003475
775.35,6.6375e-05,0.0004,0.0003475
778.38,7.08e-05,0.0004,0.0003475
781.58,7.5225e-05,0.0004,0.0003475
784.95,7.965e-05,0.0004,0.0003475
788.49,8.4075e-05,0.0004,0.0003475
792.19,8.85e-05,0.0004,0.0003475
796.05,9.2925e-05,0.0004,0.0003475
800.07,9.735e-05,0.0004,0.0003475
804.26,0.00010177,0.0004,0.0003475
808.59,0.0001062,0.0004,0.0003475
813.06,0.00011062,0.0004,0.0003475
817.68,0.00011505,0.0004,0.0003475
822.42,0.00011948,0.0004,0.0003475
827.29,0.0001239,0.0004,0.0003475
832.29,0.00012833,0.0004,0.0003475
837.4,0.00013275,0.0004,0.0003475
842.64,0.00013717,0.0004,0.0003475
847.99,0.0001416,0.0004,0.0003475
853.45,0.00014603,0.0004,0.0003475
859,0.00015045,0.0004,0.0003475
864.65,0.00015488,0.0004,0.0003475
870.38,0.0001593,0.0004,0.0003475
876.2,0.00016372,0.0004,0.0003475
882.09,0.00016815,0.0004,0.0003475
888.06,0.00017258,0.0004,0.0003475
894.1,0.000177,0.0004,0.0003475
900.2,0.00018142,0.0004,0.0003475
906.36,0.00018585,0.0004,0.0003475
912.57,0.00019027,0.0004,0.0003475
918.82,0.0001947,0.0004,0.0003475
925.12,0.00019913,0.0004,0.0003475
931.45,0.00020355,0.0004,0.0003475
937.81,0.00020797,0.0004,0.0003475
944.2,0.0002124,0.0004,0.0003475
950.61,0.00021683,0.0004,0.0003475
957.03,0.00022125,0.0004,0.0003475
963.47,0.00022568,0.0004,0.0003475
969.91,0.0002301,0.0004,0.0003475
976.35,0.00023452,0.0004,0.0003475
982.79,0.00023895,0.0004,0.0003475
989.23,0.00024338,0.0004,0.0003475
995.65,0.0002478,0.0004,0.0003475
1002.1,0.00025222,0.0004,0.0003475
1008.4,0.00025665,0.0004,0.0003475
1014.8,0.00026108,0.0004,0.0003475
1021.1,0.0002655,0.0004,0.0003475
1027.4,0.00026992,0.0004,0.0003475
1033.7,0.00027435,0.0004,0.0003475
1039.9,0.00027877,0.0004,0.0003475
1046.1,0.0002832,0.0004,0.0003475
