"temp","Points:0","Points:1","Points:2"
768.08,0,0.0004,0.0003475
768.21,4.425e-06,0.0004,0.0003475
768.61,8.85e-06,0.0004,0.0003475
769.26,1.3275e-05,0.0004,0.0003475
770.18,1.77e-05,0.0004,0.0003475
771.39,2.2125e-05,0.0004,0.0003475
772.87,2.655e-05,0.0004,0.0003475
774.61,3.0975e-05,0.0004,0.0003475
776.61,3.54e-05,0.0004,0.0003475
778.86,3.9825e-05,0.0004,0.0003475
781.36,4.425e-05,0.0004,0.0003475
784.11,4.8675e-05,0.0004,0.0003475
787.1,5.31e-05,0.0004,0.0003475
790.34,5.7525e-05,0.0004,0.0003475
793.84,6.195e-05,0.0004,0.0003475
797.58,6.6375e-05,0.0004,0.0003475
801.55,7.08e-05,0.0004,0.0003475
805.74,7.5225e-05,0.0004,0.0003475
810.15,7.965e-05,0.0004,0.0003475
814.77,8.4075e-05,0.0004,0.0003475
819.61,8.85e-05,0.0004,0.0003475
824.64,9.2925e-05,0.0004,0.0003475
829.88,9.735e-05,0.0004,0.0003475
835.33,0.00010177,0.0004,0.0003475
840.97,0.0001062,0.0004,0.0003475
846.78,0.00011062,0.0004,0.0003475
852.77,0.00011505,0.0004,0.0003475
858.92,0.00011948,0.0004,0.0003475
865.23,0.0001239,0.0004,0.0003475
871.69,0.00012833,0.0004,0.0003475
878.3,0.00013275,0.0004,0.0003475
885.05,0.00013717,0.0004,0.0003475
891.95,0.0001416,0.0004,0.0003475
898.96,0.00014603,0.0004,0.0003475
906.09,0.00015045,0.0004,0.0003475
913.33,0.00015488,0.0004,0.0003475
920.67,0.0001593,0.0004,0.0003475
928.11,0.00016372,0.0004,0.0003475
935.63,0.00016815,0.0004,0.0003475
943.23,0.00017258,0.0004,0.0003475
950.91,0.000177,0.0004,0.0003475
958.66,0.00018142,0.0004,0.0003475
966.46,0.00018585,0.0004,0.0003475
974.31,0.00019027,0.0004,0.0003475
982.2,0.0001947,0.0004,0.0003475
990.12,0.00019913,0.0004,0.0003475
998.07,0.00020355,0.0004,0.0003475
1006,0.00020797,0.0004,0.0003475
1014,0.0002124,0.0004,0.0003475
1022,0.00021683,0.0004,0.0003475
1030,0.00022125,0.0004,0.0003475
1038,0.00022568,0.0004,0.0003475
1046,0.0002301,0.0004,0.0003475
1054,0.00023452,0.0004,0.0003475
1062,0.00023895,0.0004,0.0003475
1069.9,0.00024338,0.0004,0.0003475
1077.8,0.0002478,0.0004,0.0003475
1085.7,0.00025222,0.0004,0.0003475
1093.5,0.00025665,0.0004,0.0003475
1101.2,0.00026108,0.0004,0.0003475
1108.9,0.0002655,0.0004,0.0003475
1116.6,0.00026992,0.0004,0.0003475
1124.1,0.00027435,0.0004,0.0003475
1131.7,0.00027877,0.0004,0.0003475
1139.1,0.0002832,0.0004,0.0003475
1146.5,0.00028763,0.0004,0.0003475
1153.7,0.00029205,0.0004,0.0003475
1160.9,0.00029647,0.0004,0.0003475
1168,0.0003009,0.0004,0.0003475
1175,0.00030532,0.0004,0.0003475
1182,0.00030975,0.0004,0.0003475
1188.8,0.00031418,0.0004,0.0003475
1195.5,0.0003186,0.0004,0.0003475
1202.2,0.00032302,0.0004,0.0003475
1208.7,0.00032745,0.0004,0.0003475
1215.1,0.00033187,0.0004,0.0003475
1221.4,0.0003363,0.0004,0.0003475
1227.6,0.00034073,0.0004,0.0003475
1233.7,0.00034515,0.0004,0.0003475
1239.7,0.00034958,0.0004,0.0003475
1245.6,0.000354,0.0004,0.0003475
1251.4,0.00035842,0.0004,0.0003475
1257,0.00036285,0.0004,0.0003475
1262.6,0.00036728,0.0004,0.0003475
1268,0.0003717,0.0004,0.0003475
1273.3,0.00037613,0.0004,0.0003475
1278.6,0.00038055,0.0004,0.0003475
1283.7,0.00038497,0.0004,0.0003475
1288.6,0.0003894,0.0004,0.0003475
1293.5,0.00039383,0.0004,0.0003475
1298.3,0.00039825,0.0004,0.0003475
1303,0.00040268,0.0004,0.0003475
1307.5,0.0004071,0.0004,0.0003475
1312,0.00041152,0.0004,0.0003475
1316.3,0.00041595,0.0004,0.0003475
1320.5,0.00042037,0.0004,0.0003475
1324.6,0.0004248,0.0004,0.0003475
1328.7,0.00042923,0.0004,0.0003475
1332.6,0.00043365,0.0004,0.0003475
1336.4,0.00043807,0.0004,0.0003475
1340.2,0.0004425,0.0004,0.0003475
1343.8,0.00044692,0.0004,0.0003475
1347.4,0.00045135,0.0004,0.0003475
1350.8,0.00045578,0.0004,0.0003475
1354.2,0.0004602,0.0004,0.0003475
1357.5,0.00046462,0.0004,0.0003475
1360.6,0.00046905,0.0004,0.0003475
1363.7,0.00047347,0.0004,0.0003475
1366.8,0.0004779,0.0004,0.0003475
1369.7,0.00048233,0.0004,0.0003475
1372.6,0.00048675,0.0004,0.0003475
1375.3,0.00049117,0.0004,0.0003475
1378,0.0004956,0.0004,0.0003475
1380.7,0.00050002,0.0004,0.0003475
1383.2,0.00050445,0.0004,0.0003475
1385.7,0.00050888,0.0004,0.0003475
1388.1,0.0005133,0.0004,0.0003475
1390.5,0.00051773,0.0004,0.0003475
1392.8,0.00052215,0.0004,0.0003475
1395,0.00052658,0.0004,0.0003475
1397.2,0.000531,0.0004,0.0003475
1399.3,0.00053542,0.0004,0.0003475
1401.4,0.00053985,0.0004,0.0003475
1403.4,0.00054427,0.0004,0.0003475
1405.3,0.0005487,0.0004,0.0003475
1407.2,0.00055312,0.0004,0.0003475
1409.1,0.00055755,0.0004,0.0003475
1410.9,0.00056198,0.0004,0.0003475
1412.6,0.0005664,0.0004,0.0003475
1414.3,0.00057083,0.0004,0.0003475
1416,0.00057525,0.0004,0.0003475
1417.6,0.00057968,0.0004,0.0003475
1419.2,0.0005841,0.0004,0.0003475
1420.7,0.00058853,0.0004,0.0003475
1422.3,0.00059295,0.0004,0.0003475
1423.7,0.00059737,0.0004,0.0003475
1425.2,0.0006018,0.0004,0.0003475
1426.6,0.00060622,0.0004,0.0003475
1428,0.00061065,0.0004,0.0003475
1429.3,0.00061507,0.0004,0.0003475
1430.6,0.0006195,0.0004,0.0003475
1431.9,0.00062393,0.0004,0.0003475
1433.2,0.00062835,0.0004,0.0003475
1434.4,0.00063278,0.0004,0.0003475
1435.6,0.0006372,0.0004,0.0003475
1436.8,0.00064163,0.0004,0.0003475
1438,0.00064605,0.0004,0.0003475
1439.1,0.00065047,0.0004,0.0003475
1440.3,0.0006549,0.0004,0.0003475
1441.4,0.00065932,0.0004,0.0003475
1442.5,0.00066375,0.0004,0.0003475
1443.5,0.00066817,0.0004,0.0003475
1444.6,0.0006726,0.0004,0.0003475
1445.6,0.00067703,0.0004,0.0003475
1446.7,0.00068145,0.0004,0.0003475
1447.7,0.00068588,0.0004,0.0003475
1448.7,0.0006903,0.0004,0.0003475
1449.6,0.00069473,0.0004,0.0003475
1450.6,0.00069915,0.0004,0.0003475
1451.6,0.00070357,0.0004,0.0003475
1452.5,0.000708,0.0004,0.0003475
1453.5,0.00071242,0.0004,0.0003475
1454.4,0.00071685,0.0004,0.0003475
1455.3,0.00072127,0.0004,0.0003475
1456.2,0.0007257,0.0004,0.0003475
1457.1,0.00073013,0.0004,0.0003475
1458,0.00073455,0.0004,0.0003475
1458.9,0.00073898,0.0004,0.0003475
1459.7,0.0007434,0.0004,0.0003475
1460.6,0.00074783,0.0004,0.0003475
1461.5,0.00075225,0.0004,0.0003475
1462.3,0.00075668,0.0004,0.0003475
1463.2,0.0007611,0.0004,0.0003475
1464,0.00076552,0.0004,0.0003475
1464.8,0.00076995,0.0004,0.0003475
1465.6,0.00077437,0.0004,0.0003475
1466.4,0.0007788,0.0004,0.0003475
1467.2,0.00078322,0.0004,0.0003475
1468,0.00078765,0.0004,0.0003475
1468.8,0.00079208,0.0004,0.0003475
1469.7,0.0007965,0.0004,0.0003475
1470.5,0.00080093,0.0004,0.0003475
1471.3,0.00080535,0.0004,0.0003475
1472.1,0.00080978,0.0004,0.0003475
1472.9,0.0008142,0.0004,0.0003475
1473.7,0.00081862,0.0004,0.0003475
1474.5,0.00082305,0.0004,0.0003475
1475.3,0.00082747,0.0004,0.0003475
1476.1,0.0008319,0.0004,0.0003475
1476.9,0.00083632,0.0004,0.0003475
1477.7,0.00084075,0.0004,0.0003475
1478.4,0.00084518,0.0004,0.0003475
1479.2,0.0008496,0.0004,0.0003475
1480,0.00085403,0.0004,0.0003475
1480.8,0.00085845,0.0004,0.0003475
1481.5,0.00086288,0.0004,0.0003475
1482.3,0.0008673,0.0004,0.0003475
1483.1,0.00087172,0.0004,0.0003475
1483.9,0.00087615,0.0004,0.0003475
1484.6,0.00088057,0.0004,0.0003475
1485.4,0.000885,0.0004,0.0003475
1486.2,0.00088942,0.0004,0.0003475
1486.9,0.00089385,0.0004,0.0003475
1487.7,0.00089828,0.0004,0.0003475
