"temp","Points:0","Points:1","Points:2"
777.07,0,0.0004,0.0003475
777.29,4.425e-06,0.0004,0.0003475
777.97,8.85e-06,0.0004,0.0003475
779.11,1.3275e-05,0.0004,0.0003475
780.68,1.77e-05,0.0004,0.0003475
782.75,2.2125e-05,0.0004,0.0003475
785.29,2.655e-05,0.0004,0.0003475
788.26,3.0975e-05,0.0004,0.0003475
791.66,3.54e-05,0.0004,0.0003475
795.5,3.9825e-05,0.0004,0.0003475
799.76,4.425e-05,0.0004,0.0003475
804.43,4.8675e-05,0.0004,0.0003475
809.52,5.31e-05,0.0004,0.0003475
815.01,5.7525e-05,0.0004,0.0003475
820.94,6.195e-05,0.0004,0.0003475
827.27,6.6375e-05,0.0004,0.0003475
833.97,7.08e-05,0.0004,0.0003475
841.04,7.5225e-05,0.0004,0.0003475
848.46,7.965e-05,0.0004,0.0003475
856.22,8.4075e-05,0.0004,0.0003475
864.32,8.85e-05,0.0004,0.0003475
872.75,9.2925e-05,0.0004,0.0003475
881.5,9.735e-05,0.0004,0.0003475
890.58,0.00010177,0.0004,0.0003475
899.94,0.0001062,0.0004,0.0003475
909.57,0.00011062,0.0004,0.0003475
919.46,0.00011505,0.0004,0.0003475
929.6,0.00011948,0.0004,0.0003475
939.97,0.0001239,0.0004,0.0003475
950.56,0.00012833,0.0004,0.0003475
961.35,0.00013275,0.0004,0.0003475
972.35,0.00013717,0.0004,0.0003475
983.54,0.0001416,0.0004,0.0003475
994.89,0.00014603,0.0004,0.0003475
1006.4,0.00015045,0.0004,0.0003475
1018,0.00015488,0.0004,0.0003475
1029.8,0.0001593,0.0004,0.0003475
1041.6,0.00016372,0.0004,0.0003475
1053.5,0.00016815,0.0004,0.0003475
1065.6,0.00017258,0.0004,0.0003475
1077.7,0.000177,0.0004,0.0003475
1089.8,0.00018142,0.0004,0.0003475
1102,0.00018585,0.0004,0.0003475
1114.2,0.00019027,0.0004,0.0003475
1126.4,0.0001947,0.0004,0.0003475
1138.6,0.00019913,0.0004,0.0003475
1150.8,0.00020355,0.0004,0.0003475
1163,0.00020797,0.0004,0.0003475
1175.1,0.0002124,0.0004,0.0003475
1187.1,0.00021683,0.0004,0.0003475
1199.1,0.00022125,0.0004,0.0003475
1211.1,0.00022568,0.0004,0.0003475
1222.9,0.0002301,0.0004,0.0003475
1234.7,0.00023452,0.0004,0.0003475
1246.3,0.00023895,0.0004,0.0003475
1257.8,0.00024338,0.0004,0.0003475
1269.2,0.0002478,0.0004,0.0003475
1280.5,0.00025222,0.0004,0.0003475
1291.6,0.00025665,0.0004,0.0003475
1302.6,0.00026108,0.0004,0.0003475
1313.4,0.0002655,0.0004,0.0003475
1324,0.00026992,0.0004,0.0003475
1334.5,0.00027435,0.0004,0.0003475
1344.8,0.00027877,0.0004,0.0003475
1354.9,0.0002832,0.0004,0.0003475
1364.9,0.00028763,0.0004,0.0003475
1374.6,0.00029205,0.0004,0.0003475
1384.2,0.00029647,0.0004,0.0003475
1393.5,0.0003009,0.0004,0.0003475
1402.6,0.00030532,0.0004,0.0003475
1411.6,0.00030975,0.0004,0.0003475
1420.3,0.00031418,0.0004,0.0003475
1428.8,0.0003186,0.0004,0.0003475
1437.2,0.00032302,0.0004,0.0003475
1445.3,0.00032745,0.0004,0.0003475
1453.2,0.00033187,0.0004,0.0003475
1460.8,0.0003363,0.0004,0.0003475
1468.3,0.00034073,0.0004,0.0003475
1475.5,0.00034515,0.0004,0.0003475
