"temp","Points:0","Points:1","Points:2"
777.71,0,0.0004,0.0003475
777.92,4.425e-06,0.0004,0.0003475
778.58,8.85e-06,0.0004,0.0003475
779.66,1.3275e-05,0.0004,0.0003475
781.17,1.77e-05,0.0004,0.0003475
783.15,2.2125e-05,0.0004,0.0003475
785.58,2.655e-05,0.0004,0.0003475
788.43,3.0975e-05,0.0004,0.0003475
791.69,3.54e-05,0.0004,0.0003475
795.36,3.9825e-05,0.0004,0.0003475
799.44,4.425e-05,0.0004,0.0003475
803.93,4.8675e-05,0.0004,0.0003475
808.8,5.31e-05,0.0004,0.0003475
814.06,5.7525e-05,0.0004,0.0003475
819.76,6.195e-05,0.0004,0.0003475
825.82,6.6375e-05,0.0004,0.0003475
832.25,7.08e-05,0.0004,0.0003475
839.03,7.5225e-05,0.0004,0.0003475
846.15,7.965e-05,0.0004,0.0003475
853.6,8.4075e-05,0.0004,0.0003475
861.38,8.85e-05,0.0004,0.0003475
869.46,9.2925e-05,0.0004,0.0003475
877.86,9.735e-05,0.0004,0.0003475
886.58,0.00010177,0.0004,0.0003475
895.57,0.0001062,0.0004,0.0003475
904.83,0.00011062,0.0004,0.0003475
914.33,0.00011505,0.0004,0.0003475
924.08,0.00011948,0.0004,0.0003475
934.05,0.0001239,0.0004,0.0003475
944.23,0.00012833,0.0004,0.0003475
954.62,0.00013275,0.0004,0.0003475
965.2,0.00013717,0.0004,0.0003475
975.97,0.0001416,0.0004,0.0003475
986.9,0.00014603,0.0004,0.0003475
997.97,0.00015045,0.0004,0.0003475
1009.2,0.00015488,0.0004,0.0003475
1020.5,0.0001593,0.0004,0.0003475
1031.9,0.00016372,0.0004,0.0003475
1043.4,0.00016815,0.0004,0.0003475
1055,0.00017258,0.0004,0.0003475
1066.7,0.000177,0.0004,0.0003475
1078.4,0.00018142,0.0004,0.0003475
1090.2,0.00018585,0.0004,0.0003475
1102,0.00019027,0.0004,0.0003475
1113.8,0.0001947,0.0004,0.0003475
1125.6,0.00019913,0.0004,0.0003475
1137.4,0.00020355,0.0004,0.0003475
1149.2,0.00020797,0.0004,0.0003475
1160.9,0.0002124,0.0004,0.0003475
1172.6,0.00021683,0.0004,0.0003475
1184.2,0.00022125,0.0004,0.0003475
1195.8,0.00022568,0.0004,0.0003475
1207.3,0.0002301,0.0004,0.0003475
1218.7,0.00023452,0.0004,0.0003475
1230,0.00023895,0.0004,0.0003475
1241.2,0.00024338,0.0004,0.0003475
1252.3,0.0002478,0.0004,0.0003475
1263.3,0.00025222,0.0004,0.0003475
1274.1,0.00025665,0.0004,0.0003475
1284.8,0.00026108,0.0004,0.0003475
