"temp","Points:0","Points:1","Points:2"
761.9,0,0.0004,0.0003475
762.01,4.425e-06,0.0004,0.0003475
762.36,8.85e-06,0.0004,0.0003475
762.94,1.3275e-05,0.0004,0.0003475
763.76,1.77e-05,0.0004,0.0003475
764.83,2.2125e-05,0.0004,0.0003475
766.14,2.655e-05,0.0004,0.0003475
767.68,3.0975e-05,0.0004,0.0003475
769.45,3.54e-05,0.0004,0.0003475
771.45,3.9825e-05,0.0004,0.0003475
773.66,4.425e-05,0.0004,0.0003475
776.09,4.8675e-05,0.0004,0.0003475
778.74,5.31e-05,0.0004,0.0003475
781.61,5.7525e-05,0.0004,0.0003475
784.71,6.195e-05,0.0004,0.0003475
788.02,6.6375e-05,0.0004,0.0003475
791.54,7.08e-05,0.0004,0.0003475
795.25,7.5225e-05,0.0004,0.0003475
799.16,7.965e-05,0.0004,0.0003475
803.26,8.4075e-05,0.0004,0.0003475
807.55,8.85e-05,0.0004,0.0003475
812.01,9.2925e-05,0.0004,0.0003475
816.67,9.735e-05,0.0004,0.0003475
821.51,0.00010177,0.0004,0.0003475
826.52,0.0001062,0.0004,0.0003475
831.69,0.00011062,0.0004,0.0003475
837.01,0.00011505,0.0004,0.0003475
842.49,0.00011948,0.0004,0.0003475
848.11,0.0001239,0.0004,0.0003475
853.86,0.00012833,0.0004,0.0003475
859.75,0.00013275,0.0004,0.0003475
865.78,0.00013717,0.0004,0.0003475
871.93,0.0001416,0.0004,0.0003475
878.2,0.00014603,0.0004,0.0003475
884.57,0.00015045,0.0004,0.0003475
891.05,0.00015488,0.0004,0.0003475
897.62,0.0001593,0.0004,0.0003475
904.28,0.00016372,0.0004,0.0003475
911.02,0.00016815,0.0004,0.0003475
917.84,0.00017258,0.0004,0.0003475
924.74,0.000177,0.0004,0.0003475
931.7,0.00018142,0.0004,0.0003475
938.72,0.00018585,0.0004,0.0003475
945.79,0.00019027,0.0004,0.0003475
952.91,0.0001947,0.0004,0.0003475
960.06,0.00019913,0.0004,0.0003475
967.25,0.00020355,0.0004,0.0003475
974.46,0.00020797,0.0004,0.0003475
981.7,0.0002124,0.0004,0.0003475
988.95,0.00021683,0.0004,0.0003475
996.21,0.00022125,0.0004,0.0003475
1003.5,0.00022568,0.0004,0.0003475
1010.7,0.0002301,0.0004,0.0003475
1018,0.00023452,0.0004,0.0003475
1025.2,0.00023895,0.0004,0.0003475
1032.5,0.00024338,0.0004,0.0003475
1039.7,0.0002478,0.0004,0.0003475
1046.8,0.00025222,0.0004,0.0003475
1054,0.00025665,0.0004,0.0003475
1061.1,0.00026108,0.0004,0.0003475
1068.1,0.0002655,0.0004,0.0003475
1075.2,0.00026992,0.0004,0.0003475
1082.1,0.00027435,0.0004,0.0003475
1089,0.00027877,0.0004,0.0003475
1095.9,0.0002832,0.0004,0.0003475
1102.7,0.00028763,0.0004,0.0003475
