"temp","Points:0","Points:1","Points:2"
771.84,0,0.0004,0.0003475
771.98,4.425e-06,0.0004,0.0003475
772.41,8.85e-06,0.0004,0.0003475
773.14,1.3275e-05,0.0004,0.0003475
774.14,1.77e-05,0.0004,0.0003475
775.47,2.2125e-05,0.0004,0.0003475
777.09,2.655e-05,0.0004,0.0003475
779,3.0975e-05,0.0004,0.0003475
781.18,3.54e-05,0.0004,0.0003475
783.65,3.9825e-05,0.0004,0.0003475
786.39,4.425e-05,0.0004,0.0003475
789.4,4.8675e-05,0.0004,0.0003475
792.67,5.31e-05,0.0004,0.0003475
796.21,5.7525e-05,0.0004,0.0003475
800.05,6.195e-05,0.0004,0.0003475
804.14,6.6375e-05,0.0004,0.0003475
808.48,7.08e-05,0.0004,0.0003475
813.07,7.5225e-05,0.0004,0.0003475
817.89,7.965e-05,0.0004,0.0003475
822.94,8.4075e-05,0.0004,0.0003475
828.22,8.85e-05,0.0004,0.0003475
833.72,9.2925e-05,0.0004,0.0003475
839.44,9.735e-05,0.0004,0.0003475
845.4,0.00010177,0.0004,0.0003475
851.55,0.0001062,0.0004,0.0003475
857.89,0.00011062,0.0004,0.0003475
864.41,0.00011505,0.0004,0.0003475
871.11,0.00011948,0.0004,0.0003475
877.99,0.0001239,0.0004,0.0003475
885.02,0.00012833,0.0004,0.0003475
892.21,0.00013275,0.0004,0.0003475
899.56,0.00013717,0.0004,0.0003475
907.05,0.0001416,0.0004,0.0003475
914.67,0.00014603,0.0004,0.0003475
922.42,0.00015045,0.0004,0.0003475
930.28,0.00015488,0.0004,0.0003475
938.24,0.0001593,0.0004,0.0003475
946.3,0.00016372,0.0004,0.0003475
954.45,0.00016815,0.0004,0.0003475
962.68,0.00017258,0.0004,0.0003475
971,0.000177,0.0004,0.0003475
979.37,0.00018142,0.0004,0.0003475
987.81,0.00018585,0.0004,0.0003475
996.29,0.00019027,0.0004,0.0003475
1004.8,0.0001947,0.0004,0.0003475
1013.4,0.00019913,0.0004,0.0003475
1021.9,0.00020355,0.0004,0.0003475
1030.5,0.00020797,0.0004,0.0003475
1039.1,0.0002124,0.0004,0.0003475
1047.7,0.00021683,0.0004,0.0003475
1056.3,0.00022125,0.0004,0.0003475
1064.9,0.00022568,0.0004,0.0003475
1073.5,0.0002301,0.0004,0.0003475
1082,0.00023452,0.0004,0.0003475
1090.5,0.00023895,0.0004,0.0003475
1099,0.00024338,0.0004,0.0003475
1107.4,0.0002478,0.0004,0.0003475
1115.8,0.00025222,0.0004,0.0003475
1124.1,0.00025665,0.0004,0.0003475
1132.4,0.00026108,0.0004,0.0003475
1140.6,0.0002655,0.0004,0.0003475
1148.7,0.00026992,0.0004,0.0003475
1156.8,0.00027435,0.0004,0.0003475
1164.7,0.00027877,0.0004,0.0003475
