"temp","Points:0","Points:1","Points:2"
758.62,0,0.0004,0.0003475
758.73,4.425e-06,0.0004,0.0003475
759.06,8.85e-06,0.0004,0.0003475
759.61,1.3275e-05,0.0004,0.0003475
760.38,1.77e-05,0.0004,0.0003475
761.38,2.2125e-05,0.0004,0.0003475
762.62,2.655e-05,0.0004,0.0003475
764.07,3.0975e-05,0.0004,0.0003475
765.73,3.54e-05,0.0004,0.0003475
767.61,3.9825e-05,0.0004,0.0003475
769.69,4.425e-05,0.0004,0.0003475
771.99,4.8675e-05,0.0004,0.0003475
774.49,5.31e-05,0.0004,0.0003475
777.19,5.7525e-05,0.0004,0.0003475
780.12,6.195e-05,0.0004,0.0003475
783.25,6.6375e-05,0.0004,0.0003475
786.57,7.08e-05,0.0004,0.0003475
790.08,7.5225e-05,0.0004,0.0003475
793.77,7.965e-05,0.0004,0.0003475
797.65,8.4075e-05,0.0004,0.0003475
801.7,8.85e-05,0.0004,0.0003475
805.93,9.2925e-05,0.0004,0.0003475
810.33,9.735e-05,0.0004,0.0003475
814.91,0.00010177,0.0004,0.0003475
819.65,0.0001062,0.0004,0.0003475
824.54,0.00011062,0.0004,0.0003475
829.58,0.00011505,0.0004,0.0003475
834.76,0.00011948,0.0004,0.0003475
840.09,0.0001239,0.0004,0.0003475
845.54,0.00012833,0.0004,0.0003475
851.12,0.00013275,0.0004,0.0003475
856.83,0.00013717,0.0004,0.0003475
862.66,0.0001416,0.0004,0.0003475
868.61,0.00014603,0.0004,0.0003475
874.65,0.00015045,0.0004,0.0003475
880.8,0.00015488,0.0004,0.0003475
887.03,0.0001593,0.0004,0.0003475
893.36,0.00016372,0.0004,0.0003475
899.76,0.00016815,0.0004,0.0003475
906.24,0.00017258,0.0004,0.0003475
912.8,0.000177,0.0004,0.0003475
919.42,0.00018142,0.0004,0.0003475
926.09,0.00018585,0.0004,0.0003475
932.82,0.00019027,0.0004,0.0003475
939.59,0.0001947,0.0004,0.0003475
946.41,0.00019913,0.0004,0.0003475
953.25,0.00020355,0.0004,0.0003475
960.13,0.00020797,0.0004,0.0003475
967.03,0.0002124,0.0004,0.0003475
973.95,0.00021683,0.0004,0.0003475
980.88,0.00022125,0.0004,0.0003475
987.81,0.00022568,0.0004,0.0003475
994.75,0.0002301,0.0004,0.0003475
1001.7,0.00023452,0.0004,0.0003475
1008.6,0.00023895,0.0004,0.0003475
1015.5,0.00024338,0.0004,0.0003475
1022.4,0.0002478,0.0004,0.0003475
1029.3,0.00025222,0.0004,0.0003475
1036.1,0.00025665,0.0004,0.0003475
1042.9,0.00026108,0.0004,0.0003475
1049.7,0.0002655,0.0004,0.0003475
1056.5,0.00026992,0.0004,0.0003475
1063.1,0.00027435,0.0004,0.0003475
1069.8,0.00027877,0.0004,0.0003475
1076.4,0.0002832,0.0004,0.0003475
1082.9,0.00028763,0.0004,0.0003475
1089.4,0.00029205,0.0004,0.0003475
1095.8,0.00029647,0.0004,0.0003475
1102.2,0.0003009,0.0004,0.0003475
1108.5,0.00030532,0.0004,0.0003475
1114.7,0.00030975,0.0004,0.0003475
1120.8,0.00031418,0.0004,0.0003475
1126.9,0.0003186,0.0004,0.0003475
1132.9,0.00032302,0.0004,0.0003475
1138.8,0.00032745,0.0004,0.0003475
1144.6,0.00033187,0.0004,0.0003475
1150.4,0.0003363,0.0004,0.0003475
1156,0.00034073,0.0004,0.0003475
1161.6,0.00034515,0.0004,0.0003475
1167.1,0.00034958,0.0004,0.0003475
1172.5,0.000354,0.0004,0.0003475
1177.8,0.00035842,0.0004,0.0003475
1183,0.00036285,0.0004,0.0003475
1188.1,0.00036728,0.0004,0.0003475
1193.2,0.0003717,0.0004,0.0003475
1198.1,0.00037613,0.0004,0.0003475
1202.9,0.00038055,0.0004,0.0003475
1207.6,0.00038497,0.0004,0.0003475
1212.1,0.0003894,0.0004,0.0003475
1216.5,0.00039383,0.0004,0.0003475
1220.7,0.00039825,0.0004,0.0003475
1225,0.00040268,0.0004,0.0003475
1229.5,0.0004071,0.0004,0.0003475
1233.9,0.00041152,0.0004,0.0003475
1238.2,0.00041595,0.0004,0.0003475
1242.4,0.00042037,0.0004,0.0003475
1246.4,0.0004248,0.0004,0.0003475
1250.3,0.00042923,0.0004,0.0003475
1254.1,0.00043365,0.0004,0.0003475
1257.8,0.00043807,0.0004,0.0003475
1261.4,0.0004425,0.0004,0.0003475
1264.9,0.00044692,0.0004,0.0003475
1268.3,0.00045135,0.0004,0.0003475
1271.7,0.00045578,0.0004,0.0003475
1274.9,0.0004602,0.0004,0.0003475
1278.1,0.00046462,0.0004,0.0003475
1281.2,0.00046905,0.0004,0.0003475
1284.3,0.00047347,0.0004,0.0003475
1287.2,0.0004779,0.0004,0.0003475
1290.1,0.00048233,0.0004,0.0003475
1292.9,0.00048675,0.0004,0.0003475
1295.7,0.00049117,0.0004,0.0003475
1298.3,0.0004956,0.0004,0.0003475
1300.9,0.00050002,0.0004,0.0003475
1303.5,0.00050445,0.0004,0.0003475
1305.9,0.00050888,0.0004,0.0003475
1308.3,0.0005133,0.0004,0.0003475
1310.7,0.00051773,0.0004,0.0003475
1313,0.00052215,0.0004,0.0003475
1315.2,0.00052658,0.0004,0.0003475
1317.3,0.000531,0.0004,0.0003475
1319.5,0.00053542,0.0004,0.0003475
1321.5,0.00053985,0.0004,0.0003475
1323.5,0.00054427,0.0004,0.0003475
1325.5,0.0005487,0.0004,0.0003475
1327.4,0.00055312,0.0004,0.0003475
1329.2,0.00055755,0.0004,0.0003475
1331,0.00056198,0.0004,0.0003475
1332.8,0.0005664,0.0004,0.0003475
1334.5,0.00057083,0.0004,0.0003475
1336.2,0.00057525,0.0004,0.0003475
1337.8,0.00057968,0.0004,0.0003475
1339.4,0.0005841,0.0004,0.0003475
1341,0.00058853,0.0004,0.0003475
1342.5,0.00059295,0.0004,0.0003475
1344,0.00059737,0.0004,0.0003475
1345.5,0.0006018,0.0004,0.0003475
1346.9,0.00060622,0.0004,0.0003475
1348.2,0.00061065,0.0004,0.0003475
1349.6,0.00061507,0.0004,0.0003475
1350.9,0.0006195,0.0004,0.0003475
1352.2,0.00062393,0.0004,0.0003475
1353.5,0.00062835,0.0004,0.0003475
1354.7,0.00063278,0.0004,0.0003475
1355.9,0.0006372,0.0004,0.0003475
1357.1,0.00064163,0.0004,0.0003475
1358.3,0.00064605,0.0004,0.0003475
1359.4,0.00065047,0.0004,0.0003475
1360.5,0.0006549,0.0004,0.0003475
1361.6,0.00065932,0.0004,0.0003475
1362.7,0.00066375,0.0004,0.0003475
1363.8,0.00066817,0.0004,0.0003475
1364.8,0.0006726,0.0004,0.0003475
1365.7,0.00067703,0.0004,0.0003475
1366.7,0.00068145,0.0004,0.0003475
1367.5,0.00068588,0.0004,0.0003475
1368.3,0.0006903,0.0004,0.0003475
1369.1,0.00069473,0.0004,0.0003475
1369.8,0.00069915,0.0004,0.0003475
1370.5,0.00070357,0.0004,0.0003475
1371.4,0.000708,0.0004,0.0003475
1372.4,0.00071242,0.0004,0.0003475
1373.5,0.00071685,0.0004,0.0003475
1374.6,0.00072127,0.0004,0.0003475
1375.7,0.0007257,0.0004,0.0003475
1376.7,0.00073013,0.0004,0.0003475
1377.7,0.00073455,0.0004,0.0003475
1378.6,0.00073898,0.0004,0.0003475
1379.5,0.0007434,0.0004,0.0003475
1380.4,0.00074783,0.0004,0.0003475
1381.2,0.00075225,0.0004,0.0003475
1382,0.00075668,0.0004,0.0003475
1382.8,0.0007611,0.0004,0.0003475
1383.7,0.00076552,0.0004,0.0003475
1384.4,0.00076995,0.0004,0.0003475
1385.2,0.00077437,0.0004,0.0003475
1386,0.0007788,0.0004,0.0003475
1386.8,0.00078322,0.0004,0.0003475
1387.6,0.00078765,0.0004,0.0003475
1388.3,0.00079208,0.0004,0.0003475
1389.1,0.0007965,0.0004,0.0003475
1389.9,0.00080093,0.0004,0.0003475
1390.6,0.00080535,0.0004,0.0003475
1391.4,0.00080978,0.0004,0.0003475
1392.1,0.0008142,0.0004,0.0003475
1392.9,0.00081862,0.0004,0.0003475
1393.6,0.00082305,0.0004,0.0003475
1394.3,0.00082747,0.0004,0.0003475
1395.1,0.0008319,0.0004,0.0003475
