"temp","Points:0","Points:1","Points:2"
774.67,0,0.0004,0.0003475
774.82,4.425e-06,0.0004,0.0003475
775.3,8.85e-06,0.0004,0.0003475
776.09,1.3275e-05,0.0004,0.0003475
777.19,1.77e-05,0.0004,0.0003475
778.63,2.2125e-05,0.0004,0.0003475
780.4,2.655e-05,0.0004,0.0003475
782.48,3.0975e-05,0.0004,0.0003475
784.86,3.54e-05,0.0004,0.0003475
787.55,3.9825e-05,0.0004,0.0003475
790.53,4.425e-05,0.0004,0.0003475
793.81,4.8675e-05,0.0004,0.0003475
797.38,5.31e-05,0.0004,0.0003475
801.24,5.7525e-05,0.0004,0.0003475
805.42,6.195e-05,0.0004,0.0003475
809.87,6.6375e-05,0.0004,0.0003475
814.59,7.08e-05,0.0004,0.0003475
819.58,7.5225e-05,0.0004,0.0003475
824.83,7.965e-05,0.0004,0.0003475
830.33,8.4075e-05,0.0004,0.0003475
836.07,8.85e-05,0.0004,0.0003475
842.05,9.2925e-05,0.0004,0.0003475
848.27,9.735e-05,0.0004,0.0003475
854.74,0.00010177,0.0004,0.0003475
861.42,0.0001062,0.0004,0.0003475
868.3,0.00011062,0.0004,0.0003475
875.38,0.00011505,0.0004,0.0003475
882.66,0.00011948,0.0004,0.0003475
890.11,0.0001239,0.0004,0.0003475
897.74,0.00012833,0.0004,0.0003475
905.53,0.00013275,0.0004,0.0003475
913.48,0.00013717,0.0004,0.0003475
921.59,0.0001416,0.0004,0.0003475
929.84,0.00014603,0.0004,0.0003475
938.21,0.00015045,0.0004,0.0003475
946.69,0.00015488,0.0004,0.0003475
955.29,0.0001593,0.0004,0.0003475
963.98,0.00016372,0.0004,0.0003475
972.77,0.00016815,0.0004,0.0003475
981.64,0.00017258,0.0004,0.0003475
990.58,0.000177,0.0004,0.0003475
999.6,0.00018142,0.0004,0.0003475
1008.7,0.00018585,0.0004,0.0003475
1017.8,0.00019027,0.0004,0.0003475
1026.9,0.0001947,0.0004,0.0003475
1036.1,0.00019913,0.0004,0.0003475
1045.3,0.00020355,0.0004,0.0003475
1054.6,0.00020797,0.0004,0.0003475
1063.8,0.0002124,0.0004,0.0003475
1073,0.00021683,0.0004,0.0003475
