"temp","Points:0","Points:1","Points:2"
755.2,0,0.0004,0.0003475
755.31,4.425e-06,0.0004,0.0003475
755.61,8.85e-06,0.0004,0.0003475
756.13,1.3275e-05,0.0004,0.0003475
756.85,1.77e-05,0.0004,0.0003475
757.8,2.2125e-05,0.0004,0.0003475
758.97,2.655e-05,0.0004,0.0003475
760.34,3.0975e-05,0.0004,0.0003475
761.91,3.54e-05,0.0004,0.0003475
763.68,3.9825e-05,0.0004,0.0003475
765.65,4.425e-05,0.0004,0.0003475
767.82,4.8675e-05,0.0004,0.0003475
770.18,5.31e-05,0.0004,0.0003475
772.74,5.7525e-05,0.0004,0.0003475
775.51,6.195e-05,0.0004,0.0003475
778.46,6.6375e-05,0.0004,0.0003475
781.6,7.08e-05,0.0004,0.0003475
784.91,7.5225e-05,0.0004,0.0003475
788.41,7.965e-05,0.0004,0.0003475
792.07,8.4075e-05,0.0004,0.0003475
795.9,8.85e-05,0.0004,0.0003475
799.9,9.2925e-05,0.0004,0.0003475
804.06,9.735e-05,0.0004,0.0003475
808.4,0.00010177,0.0004,0.0003475
812.89,0.0001062,0.0004,0.0003475
817.52,0.00011062,0.0004,0.0003475
822.29,0.00011505,0.0004,0.0003475
827.2,0.00011948,0.0004,0.0003475
832.25,0.0001239,0.0004,0.0003475
837.42,0.00012833,0.0004,0.0003475
842.71,0.00013275,0.0004,0.0003475
848.13,0.00013717,0.0004,0.0003475
853.66,0.0001416,0.0004,0.0003475
859.3,0.00014603,0.0004,0.0003475
865.04,0.00015045,0.0004,0.0003475
870.88,0.00015488,0.0004,0.0003475
876.8,0.0001593,0.0004,0.0003475
882.81,0.00016372,0.0004,0.0003475
888.9,0.00016815,0.0004,0.0003475
895.06,0.00017258,0.0004,0.0003475
901.29,0.000177,0.0004,0.0003475
907.59,0.00018142,0.0004,0.0003475
913.95,0.00018585,0.0004,0.0003475
920.36,0.00019027,0.0004,0.0003475
926.81,0.0001947,0.0004,0.0003475
933.3,0.00019913,0.0004,0.0003475
939.83,0.00020355,0.0004,0.0003475
946.38,0.00020797,0.0004,0.0003475
952.97,0.0002124,0.0004,0.0003475
959.57,0.00021683,0.0004,0.0003475
