"temp","Points:0","Points:1","Points:2"
753.55,0,0.0004,0.0003475
753.65,4.425e-06,0.0004,0.0003475
753.95,8.85e-06,0.0004,0.0003475
754.45,1.3275e-05,0.0004,0.0003475
755.15,1.77e-05,0.0004,0.0003475
756.08,2.2125e-05,0.0004,0.0003475
757.21,2.655e-05,0.0004,0.0003475
758.55,3.0975e-05,0.0004,0.0003475
760.08,3.54e-05,0.0004,0.0003475
761.8,3.9825e-05,0.0004,0.0003475
763.72,4.425e-05,0.0004,0.0003475
765.83,4.8675e-05,0.0004,0.0003475
768.14,5.31e-05,0.0004,0.0003475
770.62,5.7525e-05,0.0004,0.0003475
773.32,6.195e-05,0.0004,0.0003475
776.2,6.6375e-05,0.0004,0.0003475
779.26,7.08e-05,0.0004,0.0003475
782.49,7.5225e-05,0.0004,0.0003475
785.89,7.965e-05,0.0004,0.0003475
789.46,8.4075e-05,0.0004,0.0003475
793.2,8.85e-05,0.0004,0.0003475
797.1,9.2925e-05,0.0004,0.0003475
801.15,9.735e-05,0.0004,0.0003475
805.38,0.00010177,0.0004,0.0003475
809.76,0.0001062,0.0004,0.0003475
814.27,0.00011062,0.0004,0.0003475
818.93,0.00011505,0.0004,0.0003475
823.72,0.00011948,0.0004,0.0003475
828.63,0.0001239,0.0004,0.0003475
833.68,0.00012833,0.0004,0.0003475
838.84,0.00013275,0.0004,0.0003475
844.12,0.00013717,0.0004,0.0003475
849.53,0.0001416,0.0004,0.0003475
855.03,0.00014603,0.0004,0.0003475
860.63,0.00015045,0.0004,0.0003475
866.33,0.00015488,0.0004,0.0003475
872.11,0.0001593,0.0004,0.0003475
877.98,0.00016372,0.0004,0.0003475
883.93,0.00016815,0.0004,0.0003475
889.95,0.00017258,0.0004,0.0003475
896.04,0.000177,0.0004,0.0003475
902.19,0.00018142,0.0004,0.0003475
908.41,0.00018585,0.0004,0.0003475
914.67,0.00019027,0.0004,0.0003475
920.97,0.0001947,0.0004,0.0003475
927.32,0.00019913,0.0004,0.0003475
933.71,0.00020355,0.0004,0.0003475
940.12,0.00020797,0.0004,0.0003475
946.56,0.0002124,0.0004,0.0003475
953.02,0.00021683,0.0004,0.0003475
959.5,0.00022125,0.0004,0.0003475
965.99,0.00022568,0.0004,0.0003475
972.48,0.0002301,0.0004,0.0003475
978.97,0.00023452,0.0004,0.0003475
985.46,0.00023895,0.0004,0.0003475
991.94,0.00024338,0.0004,0.0003475
998.41,0.0002478,0.0004,0.0003475
1004.9,0.00025222,0.0004,0.0003475
1011.3,0.00025665,0.0004,0.0003475
1017.7,0.00026108,0.0004,0.0003475
1024.1,0.0002655,0.0004,0.0003475
1030.4,0.00026992,0.0004,0.0003475
1036.7,0.00027435,0.0004,0.0003475
1043,0.00027877,0.0004,0.0003475
1049.2,0.0002832,0.0004,0.0003475
1055.4,0.00028763,0.0004,0.0003475
1061.5,0.00029205,0.0004,0.0003475
1067.6,0.00029647,0.0004,0.0003475
1073.6,0.0003009,0.0004,0.0003475
1079.6,0.00030532,0.0004,0.0003475
1085.5,0.00030975,0.0004,0.0003475
1091.3,0.00031418,0.0004,0.0003475
1097.1,0.0003186,0.0004,0.0003475
1102.8,0.00032302,0.0004,0.0003475
1108.4,0.00032745,0.0004,0.0003475
1114,0.00033187,0.0004,0.0003475
1119.5,0.0003363,0.0004,0.0003475
1124.9,0.00034073,0.0004,0.0003475
