"temp","Points:0","Points:1","Points:2"
752.29,0,0.0004,0.0003475
752.39,4.425e-06,0.0004,0.0003475
752.68,8.85e-06,0.0004,0.0003475
753.18,1.3275e-05,0.0004,0.0003475
753.87,1.77e-05,0.0004,0.0003475
754.77,2.2125e-05,0.0004,0.0003475
755.89,2.655e-05,0.0004,0.0003475
757.19,3.0975e-05,0.0004,0.0003475
758.69,3.54e-05,0.0004,0.0003475
760.39,3.9825e-05,0.0004,0.0003475
762.27,4.425e-05,0.0004,0.0003475
764.34,4.8675e-05,0.0004,0.0003475
766.6,5.31e-05,0.0004,0.0003475
769.03,5.7525e-05,0.0004,0.0003475
771.68,6.195e-05,0.0004,0.0003475
774.51,6.6375e-05,0.0004,0.0003475
777.5,7.08e-05,0.0004,0.0003475
780.68,7.5225e-05,0.0004,0.0003475
784.01,7.965e-05,0.0004,0.0003475
787.52,8.4075e-05,0.0004,0.0003475
791.18,8.85e-05,0.0004,0.0003475
795.01,9.2925e-05,0.0004,0.0003475
798.99,9.735e-05,0.0004,0.0003475
803.14,0.00010177,0.0004,0.0003475
807.43,0.0001062,0.0004,0.0003475
811.86,0.00011062,0.0004,0.0003475
816.43,0.00011505,0.0004,0.0003475
821.13,0.00011948,0.0004,0.0003475
825.96,0.0001239,0.0004,0.0003475
830.91,0.00012833,0.0004,0.0003475
835.98,0.00013275,0.0004,0.0003475
841.17,0.00013717,0.0004,0.0003475
846.47,0.0001416,0.0004,0.0003475
851.88,0.00014603,0.0004,0.0003475
857.38,0.00015045,0.0004,0.0003475
862.98,0.00015488,0.0004,0.0003475
868.66,0.0001593,0.0004,0.0003475
874.43,0.00016372,0.0004,0.0003475
880.27,0.00016815,0.0004,0.0003475
886.18,0.00017258,0.0004,0.0003475
892.17,0.000177,0.0004,0.0003475
898.22,0.00018142,0.0004,0.0003475
904.33,0.00018585,0.0004,0.0003475
910.49,0.00019027,0.0004,0.0003475
916.69,0.0001947,0.0004,0.0003475
922.93,0.00019913,0.0004,0.0003475
929.21,0.00020355,0.0004,0.0003475
935.52,0.00020797,0.0004,0.0003475
941.86,0.0002124,0.0004,0.0003475
948.21,0.00021683,0.0004,0.0003475
954.59,0.00022125,0.0004,0.0003475
960.97,0.00022568,0.0004,0.0003475
967.37,0.0002301,0.0004,0.0003475
973.76,0.00023452,0.0004,0.0003475
980.15,0.00023895,0.0004,0.0003475
986.54,0.00024338,0.0004,0.0003475
992.91,0.0002478,0.0004,0.0003475
999.27,0.00025222,0.0004,0.0003475
1005.6,0.00025665,0.0004,0.0003475
1011.9,0.00026108,0.0004,0.0003475
1018.2,0.0002655,0.0004,0.0003475
1024.5,0.00026992,0.0004,0.0003475
1030.7,0.00027435,0.0004,0.0003475
1036.9,0.00027877,0.0004,0.0003475
1043,0.0002832,0.0004,0.0003475
1049.1,0.00028763,0.0004,0.0003475
1055.1,0.00029205,0.0004,0.0003475
1061.1,0.00029647,0.0004,0.0003475
1067.1,0.0003009,0.0004,0.0003475
1073,0.00030532,0.0004,0.0003475
1078.8,0.00030975,0.0004,0.0003475
1084.6,0.00031418,0.0004,0.0003475
1090.3,0.0003186,0.0004,0.0003475
1095.9,0.00032302,0.0004,0.0003475
1101.5,0.00032745,0.0004,0.0003475
1107,0.00033187,0.0004,0.0003475
1112.4,0.0003363,0.0004,0.0003475
1117.7,0.00034073,0.0004,0.0003475
1123,0.00034515,0.0004,0.0003475
1128.2,0.00034958,0.0004,0.0003475
1133.3,0.000354,0.0004,0.0003475
1138.4,0.00035842,0.0004,0.0003475
1143.3,0.00036285,0.0004,0.0003475
1148.2,0.00036728,0.0004,0.0003475
1153,0.0003717,0.0004,0.0003475
1157.7,0.00037613,0.0004,0.0003475
1162.4,0.00038055,0.0004,0.0003475
1166.9,0.00038497,0.0004,0.0003475
1171.4,0.0003894,0.0004,0.0003475
1175.8,0.00039383,0.0004,0.0003475
1180.1,0.00039825,0.0004,0.0003475
1184.3,0.00040268,0.0004,0.0003475
1188.5,0.0004071,0.0004,0.0003475
1192.5,0.00041152,0.0004,0.0003475
1196.5,0.00041595,0.0004,0.0003475
1200.4,0.00042037,0.0004,0.0003475
1204.2,0.0004248,0.0004,0.0003475
1207.9,0.00042923,0.0004,0.0003475
1211.6,0.00043365,0.0004,0.0003475
1215.2,0.00043807,0.0004,0.0003475
1218.7,0.0004425,0.0004,0.0003475
1222.1,0.00044692,0.0004,0.0003475
1225.4,0.00045135,0.0004,0.0003475
1228.7,0.00045578,0.0004,0.0003475
1231.9,0.0004602,0.0004,0.0003475
1235,0.00046462,0.0004,0.0003475
1238,0.00046905,0.0004,0.0003475
1241,0.00047347,0.0004,0.0003475
1243.9,0.0004779,0.0004,0.0003475
1246.7,0.00048233,0.0004,0.0003475
1249.5,0.00048675,0.0004,0.0003475
1252.2,0.00049117,0.0004,0.0003475
1254.8,0.0004956,0.0004,0.0003475
1257.4,0.00050002,0.0004,0.0003475
1259.9,0.00050445,0.0004,0.0003475
1262.3,0.00050888,0.0004,0.0003475
1264.7,0.0005133,0.0004,0.0003475
1267,0.00051773,0.0004,0.0003475
1269.3,0.00052215,0.0004,0.0003475
1271.5,0.00052658,0.0004,0.0003475
1273.7,0.000531,0.0004,0.0003475
1275.7,0.00053542,0.0004,0.0003475
1277.8,0.00053985,0.0004,0.0003475
1279.8,0.00054427,0.0004,0.0003475
1281.7,0.0005487,0.0004,0.0003475
1283.6,0.00055312,0.0004,0.0003475
1285.5,0.00055755,0.0004,0.0003475
1287.3,0.00056198,0.0004,0.0003475
1289,0.0005664,0.0004,0.0003475
1290.7,0.00057083,0.0004,0.0003475
1292.4,0.00057525,0.0004,0.0003475
1294,0.00057968,0.0004,0.0003475
1295.6,0.0005841,0.0004,0.0003475
1297.2,0.00058853,0.0004,0.0003475
1298.7,0.00059295,0.0004,0.0003475
1300.2,0.00059737,0.0004,0.0003475
1301.6,0.0006018,0.0004,0.0003475
1303,0.00060622,0.0004,0.0003475
1304.4,0.00061065,0.0004,0.0003475
1305.7,0.00061507,0.0004,0.0003475
1307.1,0.0006195,0.0004,0.0003475
1308.3,0.00062393,0.0004,0.0003475
1309.6,0.00062835,0.0004,0.0003475
1310.8,0.00063278,0.0004,0.0003475
1312,0.0006372,0.0004,0.0003475
1313.2,0.00064163,0.0004,0.0003475
1314.3,0.00064605,0.0004,0.0003475
1315.4,0.00065047,0.0004,0.0003475
1316.6,0.0006549,0.0004,0.0003475
1317.6,0.00065932,0.0004,0.0003475
1318.7,0.00066375,0.0004,0.0003475
1319.8,0.00066817,0.0004,0.0003475
1320.8,0.0006726,0.0004,0.0003475
1321.8,0.00067703,0.0004,0.0003475
1322.8,0.00068145,0.0004,0.0003475
1323.8,0.00068588,0.0004,0.0003475
1324.8,0.0006903,0.0004,0.0003475
1325.7,0.00069473,0.0004,0.0003475
1326.6,0.00069915,0.0004,0.0003475
1327.5,0.00070357,0.0004,0.0003475
1328.3,0.000708,0.0004,0.0003475
1329.1,0.00071242,0.0004,0.0003475
1329.7,0.00071685,0.0004,0.0003475
1330.4,0.00072127,0.0004,0.0003475
1331.1,0.0007257,0.0004,0.0003475
1332,0.00073013,0.0004,0.0003475
1333,0.00073455,0.0004,0.0003475
1334,0.00073898,0.0004,0.0003475
1335,0.0007434,0.0004,0.0003475
1336,0.00074783,0.0004,0.0003475
1336.8,0.00075225,0.0004,0.0003475
1337.7,0.00075668,0.0004,0.0003475
1338.5,0.0007611,0.0004,0.0003475
1339.3,0.00076552,0.0004,0.0003475
1340.1,0.00076995,0.0004,0.0003475
1340.8,0.00077437,0.0004,0.0003475
1341.6,0.0007788,0.0004,0.0003475
1342.3,0.00078322,0.0004,0.0003475
1343.1,0.00078765,0.0004,0.0003475
1343.8,0.00079208,0.0004,0.0003475
1344.6,0.0007965,0.0004,0.0003475
1345.3,0.00080093,0.0004,0.0003475
1346,0.00080535,0.0004,0.0003475
1346.7,0.00080978,0.0004,0.0003475
1347.5,0.0008142,0.0004,0.0003475
1348.2,0.00081862,0.0004,0.0003475
1348.9,0.00082305,0.0004,0.0003475
1349.6,0.00082747,0.0004,0.0003475
1350.3,0.0008319,0.0004,0.0003475
1351,0.00083632,0.0004,0.0003475
1351.7,0.00084075,0.0004,0.0003475
1352.4,0.00084518,0.0004,0.0003475
1353.1,0.0008496,0.0004,0.0003475
1353.8,0.00085403,0.0004,0.0003475
1354.5,0.00085845,0.0004,0.0003475
1355.1,0.00086288,0.0004,0.0003475
1355.8,0.0008673,0.0004,0.0003475
1356.5,0.00087172,0.0004,0.0003475
1357.2,0.00087615,0.0004,0.0003475
1357.9,0.00088057,0.0004,0.0003475
1358.5,0.000885,0.0004,0.0003475
1359.2,0.00088942,0.0004,0.0003475
1359.9,0.00089385,0.0004,0.0003475
1360.6,0.00089828,0.0004,0.0003475
1361.2,0.0009027,0.0004,0.0003475
1361.9,0.00090713,0.0004,0.0003475
1362.6,0.00091155,0.0004,0.0003475
1363.3,0.00091598,0.0004,0.0003475
1363.9,0.0009204,0.0004,0.0003475
1364.6,0.00092483,0.0004,0.0003475
1365.3,0.00092925,0.0004,0.0003475
1365.9,0.00093367,0.0004,0.0003475
1366.6,0.0009381,0.0004,0.0003475
1367.3,0.00094252,0.0004,0.0003475
1367.9,0.00094695,0.0004,0.0003475
1368.6,0.00095137,0.0004,0.0003475
1369.3,0.0009558,0.0004,0.0003475
1369.9,0.00096023,0.0004,0.0003475
1370.6,0.00096465,0.0004,0.0003475
1371.3,0.00096908,0.0004,0.0003475
1371.9,0.0009735,0.0004,0.0003475
1372.6,0.00097793,0.0004,0.0003475
1373.3,0.00098235,0.0004,0.0003475
1374,0.00098678,0.0004,0.0003475
1374.6,0.0009912,0.0004,0.0003475
1375.3,0.00099563,0.0004,0.0003475
1376,0.001,0.0004,0.0003475
1376.6,0.0010045,0.0004,0.0003475
1377.3,0.0010089,0.0004,0.0003475
1378,0.0010133,0.0004,0.0003475
1378.6,0.0010178,0.0004,0.0003475
1379.3,0.0010222,0.0004,0.0003475
1380,0.0010266,0.0004,0.0003475
1380.6,0.001031,0.0004,0.0003475
1381.3,0.0010355,0.0004,0.0003475
1382,0.0010399,0.0004,0.0003475
1382.7,0.0010443,0.0004,0.0003475
1383.3,0.0010487,0.0004,0.0003475
1384,0.0010532,0.0004,0.0003475
1384.7,0.0010576,0.0004,0.0003475
1385.3,0.001062,0.0004,0.0003475
1386,0.0010664,0.0004,0.0003475
1386.7,0.0010708,0.0004,0.0003475
1387.4,0.0010753,0.0004,0.0003475
1388,0.0010797,0.0004,0.0003475
1388.7,0.0010841,0.0004,0.0003475
1389.4,0.0010885,0.0004,0.0003475
1390.1,0.001093,0.0004,0.0003475
1390.7,0.0010974,0.0004,0.0003475
1391.4,0.0011018,0.0004,0.0003475
1392.1,0.0011062,0.0004,0.0003475
1392.8,0.0011107,0.0004,0.0003475
1393.5,0.0011151,0.0004,0.0003475
1394.1,0.0011195,0.0004,0.0003475
1394.8,0.001124,0.0004,0.0003475
1395.5,0.0011284,0.0004,0.0003475
1396.1,0.0011328,0.0004,0.0003475
1396.8,0.0011372,0.0004,0.0003475
1397.5,0.0011417,0.0004,0.0003475
1398.1,0.0011461,0.0004,0.0003475
1398.8,0.0011505,0.0004,0.0003475
1399.5,0.0011549,0.0004,0.0003475
1400.1,0.0011594,0.0004,0.0003475
1400.8,0.0011638,0.0004,0.0003475
1401.4,0.0011682,0.0004,0.0003475
1402.1,0.0011726,0.0004,0.0003475
1402.8,0.0011771,0.0004,0.0003475
1403.4,0.0011815,0.0004,0.0003475
1404.1,0.0011859,0.0004,0.0003475
1404.8,0.0011903,0.0004,0.0003475
1405.5,0.0011947,0.0004,0.0003475
1406.2,0.0011992,0.0004,0.0003475
1406.9,0.0012036,0.0004,0.0003475
1407.6,0.001208,0.0004,0.0003475
1408.3,0.0012124,0.0004,0.0003475
1408.9,0.0012169,0.0004,0.0003475
1409.6,0.0012213,0.0004,0.0003475
1410.4,0.0012257,0.0004,0.0003475
1411.1,0.0012301,0.0004,0.0003475
1411.8,0.0012346,0.0004,0.0003475
1412.5,0.001239,0.0004,0.0003475
1413.2,0.0012434,0.0004,0.0003475
1414,0.0012479,0.0004,0.0003475
1414.7,0.0012523,0.0004,0.0003475
1415.4,0.0012567,0.0004,0.0003475
1416.1,0.0012611,0.0004,0.0003475
1416.8,0.0012656,0.0004,0.0003475
1417.5,0.00127,0.0004,0.0003475
1418.2,0.0012744,0.0004,0.0003475
1418.9,0.0012788,0.0004,0.0003475
1419.6,0.0012833,0.0004,0.0003475
1420.3,0.0012877,0.0004,0.0003475
1421.1,0.0012921,0.0004,0.0003475
1421.8,0.0012965,0.0004,0.0003475
1422.5,0.0013009,0.0004,0.0003475
1423.2,0.0013054,0.0004,0.0003475
1423.9,0.0013098,0.0004,0.0003475
1424.6,0.0013142,0.0004,0.0003475
1425.3,0.0013186,0.0004,0.0003475
1426,0.0013231,0.0004,0.0003475
1426.7,0.0013275,0.0004,0.0003475
1427.4,0.0013319,0.0004,0.0003475
1428.1,0.0013363,0.0004,0.0003475
1428.8,0.0013408,0.0004,0.0003475
1429.5,0.0013452,0.0004,0.0003475
1430.2,0.0013496,0.0004,0.0003475
1430.9,0.0013541,0.0004,0.0003475
1431.6,0.0013585,0.0004,0.0003475
1432.3,0.0013629,0.0004,0.0003475
1433.1,0.0013673,0.0004,0.0003475
1433.8,0.0013718,0.0004,0.0003475
1434.5,0.0013762,0.0004,0.0003475
1435.2,0.0013806,0.0004,0.0003475
1435.9,0.001385,0.0004,0.0003475
1436.6,0.0013895,0.0004,0.0003475
1437.3,0.0013939,0.0004,0.0003475
1438,0.0013983,0.0004,0.0003475
1438.7,0.0014027,0.0004,0.0003475
1439.4,0.0014071,0.0004,0.0003475
1440.1,0.0014116,0.0004,0.0003475
1440.8,0.001416,0.0004,0.0003475
1441.6,0.0014204,0.0004,0.0003475
1442.3,0.0014248,0.0004,0.0003475
1443,0.0014293,0.0004,0.0003475
1443.7,0.0014337,0.0004,0.0003475
1444.5,0.0014381,0.0004,0.0003475
1445.2,0.0014425,0.0004,0.0003475
1445.9,0.001447,0.0004,0.0003475
1446.6,0.0014514,0.0004,0.0003475
1447.4,0.0014558,0.0004,0.0003475
1448.1,0.0014603,0.0004,0.0003475
1448.8,0.0014647,0.0004,0.0003475
1449.6,0.0014691,0.0004,0.0003475
