"temp","Points:0","Points:1","Points:2"
775.86,0,0.0004,0.0003475
776.03,4.425e-06,0.0004,0.0003475
776.52,8.85e-06,0.0004,0.0003475
777.35,1.3275e-05,0.0004,0.0003475
778.5,1.77e-05,0.0004,0.0003475
780.01,2.2125e-05,0.0004,0.0003475
781.87,2.655e-05,0.0004,0.0003475
784.04,3.0975e-05,0.0004,0.0003475
786.53,3.54e-05,0.0004,0.0003475
789.34,3.9825e-05,0.0004,0.0003475
792.47,4.425e-05,0.0004,0.0003475
795.9,4.8675e-05,0.0004,0.0003475
799.63,5.31e-05,0.0004,0.0003475
803.66,5.7525e-05,0.0004,0.0003475
808.03,6.195e-05,0.0004,0.0003475
812.69,6.6375e-05,0.0004,0.0003475
817.63,7.08e-05,0.0004,0.0003475
822.85,7.5225e-05,0.0004,0.0003475
828.33,7.965e-05,0.0004,0.0003475
834.08,8.4075e-05,0.0004,0.0003475
840.09,8.85e-05,0.0004,0.0003475
846.34,9.2925e-05,0.0004,0.0003475
852.84,9.735e-05,0.0004,0.0003475
859.61,0.00010177,0.0004,0.0003475
866.59,0.0001062,0.0004,0.0003475
873.79,0.00011062,0.0004,0.0003475
881.19,0.00011505,0.0004,0.0003475
888.79,0.00011948,0.0004,0.0003475
896.57,0.0001239,0.0004,0.0003475
904.54,0.00012833,0.0004,0.0003475
912.67,0.00013275,0.0004,0.0003475
920.97,0.00013717,0.0004,0.0003475
929.43,0.0001416,0.0004,0.0003475
938.04,0.00014603,0.0004,0.0003475
946.76,0.00015045,0.0004,0.0003475
955.61,0.00015488,0.0004,0.0003475
964.57,0.0001593,0.0004,0.0003475
973.63,0.00016372,0.0004,0.0003475
982.79,0.00016815,0.0004,0.0003475
992.02,0.00017258,0.0004,0.0003475
1001.3,0.000177,0.0004,0.0003475
1010.7,0.00018142,0.0004,0.0003475
1020.1,0.00018585,0.0004,0.0003475
1029.6,0.00019027,0.0004,0.0003475
1039.1,0.0001947,0.0004,0.0003475
1048.7,0.00019913,0.0004,0.0003475
1058.2,0.00020355,0.0004,0.0003475
1067.8,0.00020797,0.0004,0.0003475
1077.3,0.0002124,0.0004,0.0003475
1086.9,0.00021683,0.0004,0.0003475
1096.4,0.00022125,0.0004,0.0003475
1105.9,0.00022568,0.0004,0.0003475
1115.4,0.0002301,0.0004,0.0003475
1124.8,0.00023452,0.0004,0.0003475
1134.2,0.00023895,0.0004,0.0003475
1143.5,0.00024338,0.0004,0.0003475
1152.8,0.0002478,0.0004,0.0003475
1162,0.00025222,0.0004,0.0003475
1171.1,0.00025665,0.0004,0.0003475
1180.1,0.00026108,0.0004,0.0003475
1189.1,0.0002655,0.0004,0.0003475
1197.9,0.00026992,0.0004,0.0003475
1206.7,0.00027435,0.0004,0.0003475
1215.3,0.00027877,0.0004,0.0003475
1223.9,0.0002832,0.0004,0.0003475
1232.3,0.00028763,0.0004,0.0003475
1240.6,0.00029205,0.0004,0.0003475
1248.8,0.00029647,0.0004,0.0003475
1256.9,0.0003009,0.0004,0.0003475
1264.8,0.00030532,0.0004,0.0003475
1272.6,0.00030975,0.0004,0.0003475
1280.3,0.00031418,0.0004,0.0003475
1287.8,0.0003186,0.0004,0.0003475
1295.3,0.00032302,0.0004,0.0003475
1302.5,0.00032745,0.0004,0.0003475
1309.7,0.00033187,0.0004,0.0003475
1316.6,0.0003363,0.0004,0.0003475
1323.5,0.00034073,0.0004,0.0003475
1330.2,0.00034515,0.0004,0.0003475
1336.8,0.00034958,0.0004,0.0003475
1343.2,0.000354,0.0004,0.0003475
1349.5,0.00035842,0.0004,0.0003475
1355.6,0.00036285,0.0004,0.0003475
