"temp","Points:0","Points:1","Points:2"
755.61,0,0.0004,0.0003475
755.72,4.425e-06,0.0004,0.0003475
756.03,8.85e-06,0.0004,0.0003475
756.55,1.3275e-05,0.0004,0.0003475
757.28,1.77e-05,0.0004,0.0003475
758.23,2.2125e-05,0.0004,0.0003475
759.41,2.655e-05,0.0004,0.0003475
760.78,3.0975e-05,0.0004,0.0003475
762.37,3.54e-05,0.0004,0.0003475
764.15,3.9825e-05,0.0004,0.0003475
766.13,4.425e-05,0.0004,0.0003475
768.32,4.8675e-05,0.0004,0.0003475
770.69,5.31e-05,0.0004,0.0003475
773.26,5.7525e-05,0.0004,0.0003475
776.05,6.195e-05,0.0004,0.0003475
779.03,6.6375e-05,0.0004,0.0003475
782.18,7.08e-05,0.0004,0.0003475
785.52,7.5225e-05,0.0004,0.0003475
789.04,7.965e-05,0.0004,0.0003475
792.72,8.4075e-05,0.0004,0.0003475
796.58,8.85e-05,0.0004,0.0003475
800.6,9.2925e-05,0.0004,0.0003475
804.79,9.735e-05,0.0004,0.0003475
809.16,0.00010177,0.0004,0.0003475
813.67,0.0001062,0.0004,0.0003475
818.34,0.00011062,0.0004,0.0003475
823.14,0.00011505,0.0004,0.0003475
828.08,0.00011948,0.0004,0.0003475
833.16,0.0001239,0.0004,0.0003475
838.36,0.00012833,0.0004,0.0003475
843.68,0.00013275,0.0004,0.0003475
849.14,0.00013717,0.0004,0.0003475
854.71,0.0001416,0.0004,0.0003475
860.38,0.00014603,0.0004,0.0003475
866.16,0.00015045,0.0004,0.0003475
872.03,0.00015488,0.0004,0.0003475
877.99,0.0001593,0.0004,0.0003475
884.03,0.00016372,0.0004,0.0003475
890.15,0.00016815,0.0004,0.0003475
896.35,0.00017258,0.0004,0.0003475
902.63,0.000177,0.0004,0.0003475
908.96,0.00018142,0.0004,0.0003475
915.35,0.00018585,0.0004,0.0003475
921.8,0.00019027,0.0004,0.0003475
928.28,0.0001947,0.0004,0.0003475
934.81,0.00019913,0.0004,0.0003475
941.38,0.00020355,0.0004,0.0003475
947.97,0.00020797,0.0004,0.0003475
954.59,0.0002124,0.0004,0.0003475
961.23,0.00021683,0.0004,0.0003475
967.88,0.00022125,0.0004,0.0003475
974.55,0.00022568,0.0004,0.0003475
981.21,0.0002301,0.0004,0.0003475
987.88,0.00023452,0.0004,0.0003475
994.53,0.00023895,0.0004,0.0003475
1001.2,0.00024338,0.0004,0.0003475
1007.8,0.0002478,0.0004,0.0003475
1014.4,0.00025222,0.0004,0.0003475
1021,0.00025665,0.0004,0.0003475
1027.6,0.00026108,0.0004,0.0003475
1034.1,0.0002655,0.0004,0.0003475
1040.6,0.00026992,0.0004,0.0003475
1047.1,0.00027435,0.0004,0.0003475
1053.5,0.00027877,0.0004,0.0003475
1059.8,0.0002832,0.0004,0.0003475
1066.2,0.00028763,0.0004,0.0003475
1072.4,0.00029205,0.0004,0.0003475
1078.6,0.00029647,0.0004,0.0003475
1084.8,0.0003009,0.0004,0.0003475
1090.9,0.00030532,0.0004,0.0003475
1096.9,0.00030975,0.0004,0.0003475
1102.8,0.00031418,0.0004,0.0003475
1108.7,0.0003186,0.0004,0.0003475
1114.6,0.00032302,0.0004,0.0003475
1120.3,0.00032745,0.0004,0.0003475
1126,0.00033187,0.0004,0.0003475
1131.6,0.0003363,0.0004,0.0003475
1137.1,0.00034073,0.0004,0.0003475
1142.5,0.00034515,0.0004,0.0003475
1147.8,0.00034958,0.0004,0.0003475
1153.1,0.000354,0.0004,0.0003475
1158.3,0.00035842,0.0004,0.0003475
1163.4,0.00036285,0.0004,0.0003475
1168.4,0.00036728,0.0004,0.0003475
1173.3,0.0003717,0.0004,0.0003475
1178.1,0.00037613,0.0004,0.0003475
1182.9,0.00038055,0.0004,0.0003475
1187.5,0.00038497,0.0004,0.0003475
1192.1,0.0003894,0.0004,0.0003475
1196.6,0.00039383,0.0004,0.0003475
1201,0.00039825,0.0004,0.0003475
1205.3,0.00040268,0.0004,0.0003475
1209.5,0.0004071,0.0004,0.0003475
1213.7,0.00041152,0.0004,0.0003475
1217.7,0.00041595,0.0004,0.0003475
1221.7,0.00042037,0.0004,0.0003475
1225.6,0.0004248,0.0004,0.0003475
1229.4,0.00042923,0.0004,0.0003475
1233.1,0.00043365,0.0004,0.0003475
1236.7,0.00043807,0.0004,0.0003475
1240.3,0.0004425,0.0004,0.0003475
1243.8,0.00044692,0.0004,0.0003475
1247.2,0.00045135,0.0004,0.0003475
1250.5,0.00045578,0.0004,0.0003475
