"temp","Points:0","Points:1","Points:2"
761.51,0,0.0004,0.0003475
761.63,4.425e-06,0.0004,0.0003475
761.98,8.85e-06,0.0004,0.0003475
762.55,1.3275e-05,0.0004,0.0003475
763.36,1.77e-05,0.0004,0.0003475
764.43,2.2125e-05,0.0004,0.0003475
765.73,2.655e-05,0.0004,0.0003475
767.26,3.0975e-05,0.0004,0.0003475
769.02,3.54e-05,0.0004,0.0003475
770.99,3.9825e-05,0.0004,0.0003475
773.19,4.425e-05,0.0004,0.0003475
775.61,4.8675e-05,0.0004,0.0003475
778.24,5.31e-05,0.0004,0.0003475
781.09,5.7525e-05,0.0004,0.0003475
784.17,6.195e-05,0.0004,0.0003475
787.46,6.6375e-05,0.0004,0.0003475
790.96,7.08e-05,0.0004,0.0003475
794.64,7.5225e-05,0.0004,0.0003475
798.53,7.965e-05,0.0004,0.0003475
802.6,8.4075e-05,0.0004,0.0003475
806.86,8.85e-05,0.0004,0.0003475
811.3,9.2925e-05,0.0004,0.0003475
815.92,9.735e-05,0.0004,0.0003475
820.73,0.00010177,0.0004,0.0003475
825.71,0.0001062,0.0004,0.0003475
830.84,0.00011062,0.0004,0.0003475
836.13,0.00011505,0.0004,0.0003475
841.57,0.00011948,0.0004,0.0003475
847.15,0.0001239,0.0004,0.0003475
852.87,0.00012833,0.0004,0.0003475
858.72,0.00013275,0.0004,0.0003475
864.71,0.00013717,0.0004,0.0003475
870.83,0.0001416,0.0004,0.0003475
877.06,0.00014603,0.0004,0.0003475
883.39,0.00015045,0.0004,0.0003475
889.83,0.00015488,0.0004,0.0003475
896.36,0.0001593,0.0004,0.0003475
902.97,0.00016372,0.0004,0.0003475
909.68,0.00016815,0.0004,0.0003475
916.45,0.00017258,0.0004,0.0003475
923.31,0.000177,0.0004,0.0003475
930.23,0.00018142,0.0004,0.0003475
937.21,0.00018585,0.0004,0.0003475
944.24,0.00019027,0.0004,0.0003475
951.31,0.0001947,0.0004,0.0003475
958.42,0.00019913,0.0004,0.0003475
965.57,0.00020355,0.0004,0.0003475
972.74,0.00020797,0.0004,0.0003475
979.94,0.0002124,0.0004,0.0003475
987.15,0.00021683,0.0004,0.0003475
994.37,0.00022125,0.0004,0.0003475
1001.6,0.00022568,0.0004,0.0003475
1008.8,0.0002301,0.0004,0.0003475
1016,0.00023452,0.0004,0.0003475
1023.2,0.00023895,0.0004,0.0003475
1030.4,0.00024338,0.0004,0.0003475
1037.6,0.0002478,0.0004,0.0003475
1044.7,0.00025222,0.0004,0.0003475
1051.8,0.00025665,0.0004,0.0003475
1058.9,0.00026108,0.0004,0.0003475
1065.9,0.0002655,0.0004,0.0003475
1072.9,0.00026992,0.0004,0.0003475
1079.9,0.00027435,0.0004,0.0003475
1086.7,0.00027877,0.0004,0.0003475
1093.6,0.0002832,0.0004,0.0003475
1100.3,0.00028763,0.0004,0.0003475
1107,0.00029205,0.0004,0.0003475
1113.7,0.00029647,0.0004,0.0003475
