"temp","Points:0","Points:1","Points:2"
777.4,0,0.0004,0.0003475
777.58,4.425e-06,0.0004,0.0003475
778.12,8.85e-06,0.0004,0.0003475
779.01,1.3275e-05,0.0004,0.0003475
780.27,1.77e-05,0.0004,0.0003475
781.91,2.2125e-05,0.0004,0.0003475
783.93,2.655e-05,0.0004,0.0003475
786.3,3.0975e-05,0.0004,0.0003475
789.01,3.54e-05,0.0004,0.0003475
792.07,3.9825e-05,0.0004,0.0003475
795.46,4.425e-05,0.0004,0.0003475
799.19,4.8675e-05,0.0004,0.0003475
803.25,5.31e-05,0.0004,0.0003475
807.63,5.7525e-05,0.0004,0.0003475
812.38,6.195e-05,0.0004,0.0003475
817.44,6.6375e-05,0.0004,0.0003475
822.8,7.08e-05,0.0004,0.0003475
828.46,7.5225e-05,0.0004,0.0003475
834.4,7.965e-05,0.0004,0.0003475
840.63,8.4075e-05,0.0004,0.0003475
847.14,8.85e-05,0.0004,0.0003475
853.91,9.2925e-05,0.0004,0.0003475
860.95,9.735e-05,0.0004,0.0003475
868.26,0.00010177,0.0004,0.0003475
875.81,0.0001062,0.0004,0.0003475
883.58,0.00011062,0.0004,0.0003475
891.58,0.00011505,0.0004,0.0003475
899.78,0.00011948,0.0004,0.0003475
908.18,0.0001239,0.0004,0.0003475
916.77,0.00012833,0.0004,0.0003475
925.54,0.00013275,0.0004,0.0003475
934.49,0.00013717,0.0004,0.0003475
943.6,0.0001416,0.0004,0.0003475
952.86,0.00014603,0.0004,0.0003475
962.26,0.00015045,0.0004,0.0003475
971.78,0.00015488,0.0004,0.0003475
981.41,0.0001593,0.0004,0.0003475
991.15,0.00016372,0.0004,0.0003475
1001,0.00016815,0.0004,0.0003475
1010.9,0.00017258,0.0004,0.0003475
1020.9,0.000177,0.0004,0.0003475
1030.9,0.00018142,0.0004,0.0003475
1041,0.00018585,0.0004,0.0003475
1051.2,0.00019027,0.0004,0.0003475
1061.3,0.0001947,0.0004,0.0003475
1071.5,0.00019913,0.0004,0.0003475
1081.7,0.00020355,0.0004,0.0003475
1091.9,0.00020797,0.0004,0.0003475
1102.1,0.0002124,0.0004,0.0003475
1112.3,0.00021683,0.0004,0.0003475
1122.4,0.00022125,0.0004,0.0003475
1132.6,0.00022568,0.0004,0.0003475
1142.6,0.0002301,0.0004,0.0003475
1152.6,0.00023452,0.0004,0.0003475
1162.6,0.00023895,0.0004,0.0003475
1172.5,0.00024338,0.0004,0.0003475
1182.3,0.0002478,0.0004,0.0003475
1192,0.00025222,0.0004,0.0003475
1201.6,0.00025665,0.0004,0.0003475
1211.1,0.00026108,0.0004,0.0003475
1220.6,0.0002655,0.0004,0.0003475
1229.9,0.00026992,0.0004,0.0003475
1239.1,0.00027435,0.0004,0.0003475
1248.2,0.00027877,0.0004,0.0003475
1257.2,0.0002832,0.0004,0.0003475
1266,0.00028763,0.0004,0.0003475
1274.7,0.00029205,0.0004,0.0003475
1283.3,0.00029647,0.0004,0.0003475
1291.7,0.0003009,0.0004,0.0003475
1300,0.00030532,0.0004,0.0003475
1308.1,0.00030975,0.0004,0.0003475
1316.1,0.00031418,0.0004,0.0003475
1323.9,0.0003186,0.0004,0.0003475
1331.6,0.00032302,0.0004,0.0003475
1339.1,0.00032745,0.0004,0.0003475
1346.5,0.00033187,0.0004,0.0003475
1353.7,0.0003363,0.0004,0.0003475
1360.8,0.00034073,0.0004,0.0003475
1367.7,0.00034515,0.0004,0.0003475
1374.4,0.00034958,0.0004,0.0003475
1381,0.000354,0.0004,0.0003475
1387.4,0.00035842,0.0004,0.0003475
1393.7,0.00036285,0.0004,0.0003475
1399.8,0.00036728,0.0004,0.0003475
1405.8,0.0003717,0.0004,0.0003475
1411.6,0.00037613,0.0004,0.0003475
1417.2,0.00038055,0.0004,0.0003475
1422.7,0.00038497,0.0004,0.0003475
1428,0.0003894,0.0004,0.0003475
1433.3,0.00039383,0.0004,0.0003475
1438.3,0.00039825,0.0004,0.0003475
1443.2,0.00040268,0.0004,0.0003475
1448,0.0004071,0.0004,0.0003475
1452.6,0.00041152,0.0004,0.0003475
1457.1,0.00041595,0.0004,0.0003475
1461.5,0.00042037,0.0004,0.0003475
1465.7,0.0004248,0.0004,0.0003475
1469.8,0.00042923,0.0004,0.0003475
1473.8,0.00043365,0.0004,0.0003475
1477.7,0.00043807,0.0004,0.0003475
1481.5,0.0004425,0.0004,0.0003475
1485.1,0.00044692,0.0004,0.0003475
1488.6,0.00045135,0.0004,0.0003475
1492,0.00045578,0.0004,0.0003475
1495.3,0.0004602,0.0004,0.0003475
1498.5,0.00046462,0.0004,0.0003475
1501.6,0.00046905,0.0004,0.0003475
1504.6,0.00047347,0.0004,0.0003475
1507.5,0.0004779,0.0004,0.0003475
1510.3,0.00048233,0.0004,0.0003475
1513.1,0.00048675,0.0004,0.0003475
1515.7,0.00049117,0.0004,0.0003475
1518.3,0.0004956,0.0004,0.0003475
1520.7,0.00050002,0.0004,0.0003475
1523.2,0.00050445,0.0004,0.0003475
1525.5,0.00050888,0.0004,0.0003475
1527.8,0.0005133,0.0004,0.0003475
1530,0.00051773,0.0004,0.0003475
1532.1,0.00052215,0.0004,0.0003475
1534.1,0.00052658,0.0004,0.0003475
1536.1,0.000531,0.0004,0.0003475
1538.1,0.00053542,0.0004,0.0003475
1540,0.00053985,0.0004,0.0003475
1541.8,0.00054427,0.0004,0.0003475
1543.6,0.0005487,0.0004,0.0003475
1545.3,0.00055312,0.0004,0.0003475
1547,0.00055755,0.0004,0.0003475
1548.6,0.00056198,0.0004,0.0003475
1550.2,0.0005664,0.0004,0.0003475
1551.8,0.00057083,0.0004,0.0003475
1553.3,0.00057525,0.0004,0.0003475
1554.7,0.00057968,0.0004,0.0003475
1556.2,0.0005841,0.0004,0.0003475
1557.6,0.00058853,0.0004,0.0003475
1558.9,0.00059295,0.0004,0.0003475
1560.3,0.00059737,0.0004,0.0003475
1561.6,0.0006018,0.0004,0.0003475
1562.8,0.00060622,0.0004,0.0003475
1564.1,0.00061065,0.0004,0.0003475
1565.3,0.00061507,0.0004,0.0003475
1566.5,0.0006195,0.0004,0.0003475
1567.7,0.00062393,0.0004,0.0003475
1568.8,0.00062835,0.0004,0.0003475
1569.9,0.00063278,0.0004,0.0003475
1571,0.0006372,0.0004,0.0003475
1572.1,0.00064163,0.0004,0.0003475
1573.2,0.00064605,0.0004,0.0003475
1574.2,0.00065047,0.0004,0.0003475
1575.3,0.0006549,0.0004,0.0003475
1576.3,0.00065932,0.0004,0.0003475
1577.3,0.00066375,0.0004,0.0003475
1578.2,0.00066817,0.0004,0.0003475
1579.2,0.0006726,0.0004,0.0003475
1580.1,0.00067703,0.0004,0.0003475
1581.1,0.00068145,0.0004,0.0003475
1582,0.00068588,0.0004,0.0003475
1582.9,0.0006903,0.0004,0.0003475
1583.8,0.00069473,0.0004,0.0003475
1584.7,0.00069915,0.0004,0.0003475
1585.5,0.00070357,0.0004,0.0003475
1586.4,0.000708,0.0004,0.0003475
1587.2,0.00071242,0.0004,0.0003475
1588.1,0.00071685,0.0004,0.0003475
1588.9,0.00072127,0.0004,0.0003475
1589.7,0.0007257,0.0004,0.0003475
1590.5,0.00073013,0.0004,0.0003475
1591.3,0.00073455,0.0004,0.0003475
1592.1,0.00073898,0.0004,0.0003475
1592.9,0.0007434,0.0004,0.0003475
1593.7,0.00074783,0.0004,0.0003475
1594.4,0.00075225,0.0004,0.0003475
1595.2,0.00075668,0.0004,0.0003475
1595.9,0.0007611,0.0004,0.0003475
1596.7,0.00076552,0.0004,0.0003475
1597.4,0.00076995,0.0004,0.0003475
1598.1,0.00077437,0.0004,0.0003475
1598.8,0.0007788,0.0004,0.0003475
1599.5,0.00078322,0.0004,0.0003475
1600.2,0.00078765,0.0004,0.0003475
1600.9,0.00079208,0.0004,0.0003475
1601.6,0.0007965,0.0004,0.0003475
1602.3,0.00080093,0.0004,0.0003475
1602.9,0.00080535,0.0004,0.0003475
1603.6,0.00080978,0.0004,0.0003475
1604.2,0.0008142,0.0004,0.0003475
1604.8,0.00081862,0.0004,0.0003475
1605.5,0.00082305,0.0004,0.0003475
1606.1,0.00082747,0.0004,0.0003475
1606.6,0.0008319,0.0004,0.0003475
1607.2,0.00083632,0.0004,0.0003475
1607.8,0.00084075,0.0004,0.0003475
1608.3,0.00084518,0.0004,0.0003475
1608.8,0.0008496,0.0004,0.0003475
1609.3,0.00085403,0.0004,0.0003475
1609.7,0.00085845,0.0004,0.0003475
1610.1,0.00086288,0.0004,0.0003475
1610.6,0.0008673,0.0004,0.0003475
1611.1,0.00087172,0.0004,0.0003475
1611.6,0.00087615,0.0004,0.0003475
1612.1,0.00088057,0.0004,0.0003475
1612.6,0.000885,0.0004,0.0003475
1613.1,0.00088942,0.0004,0.0003475
1613.7,0.00089385,0.0004,0.0003475
1614.2,0.00089828,0.0004,0.0003475
1614.8,0.0009027,0.0004,0.0003475
1615.4,0.00090713,0.0004,0.0003475
1616,0.00091155,0.0004,0.0003475
1616.6,0.00091598,0.0004,0.0003475
1617.2,0.0009204,0.0004,0.0003475
1617.8,0.00092483,0.0004,0.0003475
1618.4,0.00092925,0.0004,0.0003475
1619,0.00093367,0.0004,0.0003475
1619.6,0.0009381,0.0004,0.0003475
1620.3,0.00094252,0.0004,0.0003475
1620.9,0.00094695,0.0004,0.0003475
1621.6,0.00095137,0.0004,0.0003475
1622.2,0.0009558,0.0004,0.0003475
1622.9,0.00096023,0.0004,0.0003475
1623.5,0.00096465,0.0004,0.0003475
1624.2,0.00096908,0.0004,0.0003475
1624.9,0.0009735,0.0004,0.0003475
1625.5,0.00097793,0.0004,0.0003475
1626.2,0.00098235,0.0004,0.0003475
1626.9,0.00098678,0.0004,0.0003475
1627.6,0.0009912,0.0004,0.0003475
1628.3,0.00099563,0.0004,0.0003475
1629,0.001,0.0004,0.0003475
1629.7,0.0010045,0.0004,0.0003475
1630.4,0.0010089,0.0004,0.0003475
1631.1,0.0010133,0.0004,0.0003475
1631.8,0.0010178,0.0004,0.0003475
1632.6,0.0010222,0.0004,0.0003475
1633.3,0.0010266,0.0004,0.0003475
1634,0.001031,0.0004,0.0003475
1634.7,0.0010355,0.0004,0.0003475
1635.5,0.0010399,0.0004,0.0003475
1636.2,0.0010443,0.0004,0.0003475
1637,0.0010487,0.0004,0.0003475
1637.7,0.0010532,0.0004,0.0003475
1638.5,0.0010576,0.0004,0.0003475
1639.2,0.001062,0.0004,0.0003475
1640,0.0010664,0.0004,0.0003475
1640.7,0.0010708,0.0004,0.0003475
1641.5,0.0010753,0.0004,0.0003475
1642.3,0.0010797,0.0004,0.0003475
1643.1,0.0010841,0.0004,0.0003475
1643.8,0.0010885,0.0004,0.0003475
1644.6,0.001093,0.0004,0.0003475
1645.4,0.0010974,0.0004,0.0003475
1646.2,0.0011018,0.0004,0.0003475
1647,0.0011062,0.0004,0.0003475
1647.8,0.0011107,0.0004,0.0003475
1648.6,0.0011151,0.0004,0.0003475
1649.4,0.0011195,0.0004,0.0003475
1650.2,0.001124,0.0004,0.0003475
1651,0.0011284,0.0004,0.0003475
1651.8,0.0011328,0.0004,0.0003475
1652.6,0.0011372,0.0004,0.0003475
1653.4,0.0011417,0.0004,0.0003475
1654.3,0.0011461,0.0004,0.0003475
1655.1,0.0011505,0.0004,0.0003475
1655.9,0.0011549,0.0004,0.0003475
