"temp","Points:0","Points:1","Points:2"
763.97,0,0.0004,0.0003475
764.09,4.425e-06,0.0004,0.0003475
764.45,8.85e-06,0.0004,0.0003475
765.05,1.3275e-05,0.0004,0.0003475
765.9,1.77e-05,0.0004,0.0003475
767,2.2125e-05,0.0004,0.0003475
768.36,2.655e-05,0.0004,0.0003475
769.96,3.0975e-05,0.0004,0.0003475
771.79,3.54e-05,0.0004,0.0003475
773.86,3.9825e-05,0.0004,0.0003475
776.16,4.425e-05,0.0004,0.0003475
778.68,4.8675e-05,0.0004,0.0003475
781.43,5.31e-05,0.0004,0.0003475
784.4,5.7525e-05,0.0004,0.0003475
787.63,6.195e-05,0.0004,0.0003475
791.06,6.6375e-05,0.0004,0.0003475
794.71,7.08e-05,0.0004,0.0003475
798.57,7.5225e-05,0.0004,0.0003475
802.63,7.965e-05,0.0004,0.0003475
806.88,8.4075e-05,0.0004,0.0003475
811.33,8.85e-05,0.0004,0.0003475
815.97,9.2925e-05,0.0004,0.0003475
820.79,9.735e-05,0.0004,0.0003475
825.82,0.00010177,0.0004,0.0003475
831.01,0.0001062,0.0004,0.0003475
836.38,0.00011062,0.0004,0.0003475
841.9,0.00011505,0.0004,0.0003475
847.57,0.00011948,0.0004,0.0003475
853.39,0.0001239,0.0004,0.0003475
859.36,0.00012833,0.0004,0.0003475
865.46,0.00013275,0.0004,0.0003475
871.71,0.00013717,0.0004,0.0003475
878.08,0.0001416,0.0004,0.0003475
884.57,0.00014603,0.0004,0.0003475
891.17,0.00015045,0.0004,0.0003475
897.87,0.00015488,0.0004,0.0003475
904.67,0.0001593,0.0004,0.0003475
911.56,0.00016372,0.0004,0.0003475
918.54,0.00016815,0.0004,0.0003475
925.59,0.00017258,0.0004,0.0003475
932.72,0.000177,0.0004,0.0003475
939.92,0.00018142,0.0004,0.0003475
947.17,0.00018585,0.0004,0.0003475
954.47,0.00019027,0.0004,0.0003475
961.82,0.0001947,0.0004,0.0003475
969.2,0.00019913,0.0004,0.0003475
976.62,0.00020355,0.0004,0.0003475
984.07,0.00020797,0.0004,0.0003475
991.53,0.0002124,0.0004,0.0003475
999.01,0.00021683,0.0004,0.0003475
1006.5,0.00022125,0.0004,0.0003475
1014,0.00022568,0.0004,0.0003475
1021.5,0.0002301,0.0004,0.0003475
1028.9,0.00023452,0.0004,0.0003475
1036.4,0.00023895,0.0004,0.0003475
1043.8,0.00024338,0.0004,0.0003475
1051.2,0.0002478,0.0004,0.0003475
1058.6,0.00025222,0.0004,0.0003475
1066,0.00025665,0.0004,0.0003475
1073.3,0.00026108,0.0004,0.0003475
1080.5,0.0002655,0.0004,0.0003475
1087.7,0.00026992,0.0004,0.0003475
1094.9,0.00027435,0.0004,0.0003475
