"temp","Points:0","Points:1","Points:2"
772.9,0,0.0004,0.0003475
773.05,4.425e-06,0.0004,0.0003475
773.49,8.85e-06,0.0004,0.0003475
774.24,1.3275e-05,0.0004,0.0003475
775.28,1.77e-05,0.0004,0.0003475
776.64,2.2125e-05,0.0004,0.0003475
778.31,2.655e-05,0.0004,0.0003475
780.27,3.0975e-05,0.0004,0.0003475
782.53,3.54e-05,0.0004,0.0003475
785.06,3.9825e-05,0.0004,0.0003475
787.88,4.425e-05,0.0004,0.0003475
790.98,4.8675e-05,0.0004,0.0003475
794.36,5.31e-05,0.0004,0.0003475
798,5.7525e-05,0.0004,0.0003475
801.96,6.195e-05,0.0004,0.0003475
806.17,6.6375e-05,0.0004,0.0003475
810.64,7.08e-05,0.0004,0.0003475
815.36,7.5225e-05,0.0004,0.0003475
820.32,7.965e-05,0.0004,0.0003475
825.52,8.4075e-05,0.0004,0.0003475
830.96,8.85e-05,0.0004,0.0003475
836.62,9.2925e-05,0.0004,0.0003475
842.51,9.735e-05,0.0004,0.0003475
848.64,0.00010177,0.0004,0.0003475
854.96,0.0001062,0.0004,0.0003475
861.49,0.00011062,0.0004,0.0003475
868.2,0.00011505,0.0004,0.0003475
875.1,0.00011948,0.0004,0.0003475
882.16,0.0001239,0.0004,0.0003475
889.4,0.00012833,0.0004,0.0003475
896.79,0.00013275,0.0004,0.0003475
904.34,0.00013717,0.0004,0.0003475
912.04,0.0001416,0.0004,0.0003475
919.88,0.00014603,0.0004,0.0003475
927.83,0.00015045,0.0004,0.0003475
935.9,0.00015488,0.0004,0.0003475
944.08,0.0001593,0.0004,0.0003475
952.36,0.00016372,0.0004,0.0003475
960.72,0.00016815,0.0004,0.0003475
969.17,0.00017258,0.0004,0.0003475
977.7,0.000177,0.0004,0.0003475
986.29,0.00018142,0.0004,0.0003475
994.94,0.00018585,0.0004,0.0003475
1003.6,0.00019027,0.0004,0.0003475
1012.4,0.0001947,0.0004,0.0003475
1021.1,0.00019913,0.0004,0.0003475
1029.9,0.00020355,0.0004,0.0003475
1038.7,0.00020797,0.0004,0.0003475
1047.5,0.0002124,0.0004,0.0003475
1056.3,0.00021683,0.0004,0.0003475
1065.1,0.00022125,0.0004,0.0003475
1073.8,0.00022568,0.0004,0.0003475
1082.5,0.0002301,0.0004,0.0003475
1091.2,0.00023452,0.0004,0.0003475
1099.9,0.00023895,0.0004,0.0003475
1108.5,0.00024338,0.0004,0.0003475
1117.1,0.0002478,0.0004,0.0003475
1125.7,0.00025222,0.0004,0.0003475
1134.2,0.00025665,0.0004,0.0003475
1142.7,0.00026108,0.0004,0.0003475
1151.1,0.0002655,0.0004,0.0003475
1159.4,0.00026992,0.0004,0.0003475
1167.7,0.00027435,0.0004,0.0003475
1175.8,0.00027877,0.0004,0.0003475
1183.9,0.0002832,0.0004,0.0003475
1191.8,0.00028763,0.0004,0.0003475
1199.7,0.00029205,0.0004,0.0003475
1207.4,0.00029647,0.0004,0.0003475
1215,0.0003009,0.0004,0.0003475
1222.5,0.00030532,0.0004,0.0003475
1229.9,0.00030975,0.0004,0.0003475
1237.2,0.00031418,0.0004,0.0003475
1244.4,0.0003186,0.0004,0.0003475
1251.5,0.00032302,0.0004,0.0003475
1258.4,0.00032745,0.0004,0.0003475
1265.2,0.00033187,0.0004,0.0003475
1271.9,0.0003363,0.0004,0.0003475
1278.5,0.00034073,0.0004,0.0003475
1284.9,0.00034515,0.0004,0.0003475
1291.2,0.00034958,0.0004,0.0003475
1297.4,0.000354,0.0004,0.0003475
1303.5,0.00035842,0.0004,0.0003475
1309.4,0.00036285,0.0004,0.0003475
1315.2,0.00036728,0.0004,0.0003475
1320.9,0.0003717,0.0004,0.0003475
1326.4,0.00037613,0.0004,0.0003475
1331.8,0.00038055,0.0004,0.0003475
1337.1,0.00038497,0.0004,0.0003475
1342.3,0.0003894,0.0004,0.0003475
1347.4,0.00039383,0.0004,0.0003475
1352.3,0.00039825,0.0004,0.0003475
1357.1,0.00040268,0.0004,0.0003475
1361.8,0.0004071,0.0004,0.0003475
1366.3,0.00041152,0.0004,0.0003475
1370.8,0.00041595,0.0004,0.0003475
1375.1,0.00042037,0.0004,0.0003475
1379.3,0.0004248,0.0004,0.0003475
1383.4,0.00042923,0.0004,0.0003475
1387.4,0.00043365,0.0004,0.0003475
1391.3,0.00043807,0.0004,0.0003475
1395.1,0.0004425,0.0004,0.0003475
1398.8,0.00044692,0.0004,0.0003475
1402.4,0.00045135,0.0004,0.0003475
1405.8,0.00045578,0.0004,0.0003475
1409.2,0.0004602,0.0004,0.0003475
1412.5,0.00046462,0.0004,0.0003475
1415.7,0.00046905,0.0004,0.0003475
1418.8,0.00047347,0.0004,0.0003475
1421.8,0.0004779,0.0004,0.0003475
1424.8,0.00048233,0.0004,0.0003475
1427.6,0.00048675,0.0004,0.0003475
1430.4,0.00049117,0.0004,0.0003475
1433.1,0.0004956,0.0004,0.0003475
1435.7,0.00050002,0.0004,0.0003475
1438.2,0.00050445,0.0004,0.0003475
1440.7,0.00050888,0.0004,0.0003475
1443.1,0.0005133,0.0004,0.0003475
1445.4,0.00051773,0.0004,0.0003475
1447.7,0.00052215,0.0004,0.0003475
1449.9,0.00052658,0.0004,0.0003475
1452,0.000531,0.0004,0.0003475
1454.1,0.00053542,0.0004,0.0003475
1456.1,0.00053985,0.0004,0.0003475
1458.1,0.00054427,0.0004,0.0003475
1460,0.0005487,0.0004,0.0003475
1461.9,0.00055312,0.0004,0.0003475
1463.7,0.00055755,0.0004,0.0003475
1465.5,0.00056198,0.0004,0.0003475
1467.2,0.0005664,0.0004,0.0003475
1468.9,0.00057083,0.0004,0.0003475
1470.5,0.00057525,0.0004,0.0003475
1472.1,0.00057968,0.0004,0.0003475
1473.7,0.0005841,0.0004,0.0003475
1475.2,0.00058853,0.0004,0.0003475
1476.7,0.00059295,0.0004,0.0003475
1478.1,0.00059737,0.0004,0.0003475
1479.5,0.0006018,0.0004,0.0003475
1480.9,0.00060622,0.0004,0.0003475
1482.3,0.00061065,0.0004,0.0003475
1483.6,0.00061507,0.0004,0.0003475
1484.9,0.0006195,0.0004,0.0003475
1486.2,0.00062393,0.0004,0.0003475
1487.4,0.00062835,0.0004,0.0003475
1488.7,0.00063278,0.0004,0.0003475
1489.9,0.0006372,0.0004,0.0003475
1491,0.00064163,0.0004,0.0003475
1492.2,0.00064605,0.0004,0.0003475
1493.3,0.00065047,0.0004,0.0003475
1494.5,0.0006549,0.0004,0.0003475
1495.6,0.00065932,0.0004,0.0003475
1496.6,0.00066375,0.0004,0.0003475
1497.7,0.00066817,0.0004,0.0003475
1498.8,0.0006726,0.0004,0.0003475
1499.8,0.00067703,0.0004,0.0003475
1500.8,0.00068145,0.0004,0.0003475
1501.8,0.00068588,0.0004,0.0003475
1502.8,0.0006903,0.0004,0.0003475
1503.8,0.00069473,0.0004,0.0003475
1504.8,0.00069915,0.0004,0.0003475
1505.7,0.00070357,0.0004,0.0003475
1506.7,0.000708,0.0004,0.0003475
1507.6,0.00071242,0.0004,0.0003475
1508.6,0.00071685,0.0004,0.0003475
1509.5,0.00072127,0.0004,0.0003475
1510.4,0.0007257,0.0004,0.0003475
1511.3,0.00073013,0.0004,0.0003475
1512.2,0.00073455,0.0004,0.0003475
1513.1,0.00073898,0.0004,0.0003475
1514,0.0007434,0.0004,0.0003475
1514.8,0.00074783,0.0004,0.0003475
1515.7,0.00075225,0.0004,0.0003475
1516.6,0.00075668,0.0004,0.0003475
1517.4,0.0007611,0.0004,0.0003475
1518.3,0.00076552,0.0004,0.0003475
1519.1,0.00076995,0.0004,0.0003475
1520,0.00077437,0.0004,0.0003475
1520.8,0.0007788,0.0004,0.0003475
1521.6,0.00078322,0.0004,0.0003475
1522.5,0.00078765,0.0004,0.0003475
1523.3,0.00079208,0.0004,0.0003475
1524.1,0.0007965,0.0004,0.0003475
1524.9,0.00080093,0.0004,0.0003475
1525.7,0.00080535,0.0004,0.0003475
1526.6,0.00080978,0.0004,0.0003475
1527.4,0.0008142,0.0004,0.0003475
1528.2,0.00081862,0.0004,0.0003475
1529,0.00082305,0.0004,0.0003475
1529.8,0.00082747,0.0004,0.0003475
1530.6,0.0008319,0.0004,0.0003475
1531.4,0.00083632,0.0004,0.0003475
1532.2,0.00084075,0.0004,0.0003475
1532.9,0.00084518,0.0004,0.0003475
1533.7,0.0008496,0.0004,0.0003475
1534.5,0.00085403,0.0004,0.0003475
1535.3,0.00085845,0.0004,0.0003475
1536.1,0.00086288,0.0004,0.0003475
1536.9,0.0008673,0.0004,0.0003475
1537.7,0.00087172,0.0004,0.0003475
1538.4,0.00087615,0.0004,0.0003475
1539.2,0.00088057,0.0004,0.0003475
1540,0.000885,0.0004,0.0003475
1540.8,0.00088942,0.0004,0.0003475
1541.5,0.00089385,0.0004,0.0003475
1542.3,0.00089828,0.0004,0.0003475
1543.1,0.0009027,0.0004,0.0003475
1543.9,0.00090713,0.0004,0.0003475
1544.6,0.00091155,0.0004,0.0003475
1545.4,0.00091598,0.0004,0.0003475
1546.2,0.0009204,0.0004,0.0003475
1547,0.00092483,0.0004,0.0003475
1547.7,0.00092925,0.0004,0.0003475
1548.5,0.00093367,0.0004,0.0003475
1549.3,0.0009381,0.0004,0.0003475
1550,0.00094252,0.0004,0.0003475
1550.8,0.00094695,0.0004,0.0003475
1551.6,0.00095137,0.0004,0.0003475
1552.3,0.0009558,0.0004,0.0003475
1553.1,0.00096023,0.0004,0.0003475
1553.8,0.00096465,0.0004,0.0003475
1554.6,0.00096908,0.0004,0.0003475
1555.4,0.0009735,0.0004,0.0003475
1556.1,0.00097793,0.0004,0.0003475
1556.9,0.00098235,0.0004,0.0003475
1557.6,0.00098678,0.0004,0.0003475
1558.4,0.0009912,0.0004,0.0003475
1559.1,0.00099563,0.0004,0.0003475
1559.9,0.001,0.0004,0.0003475
1560.7,0.0010045,0.0004,0.0003475
1561.4,0.0010089,0.0004,0.0003475
1562.2,0.0010133,0.0004,0.0003475
1562.9,0.0010178,0.0004,0.0003475
1563.7,0.0010222,0.0004,0.0003475
1564.4,0.0010266,0.0004,0.0003475
1565.2,0.001031,0.0004,0.0003475
1565.9,0.0010355,0.0004,0.0003475
1566.7,0.0010399,0.0004,0.0003475
1567.4,0.0010443,0.0004,0.0003475
1568.2,0.0010487,0.0004,0.0003475
1568.9,0.0010532,0.0004,0.0003475
1569.7,0.0010576,0.0004,0.0003475
1570.4,0.001062,0.0004,0.0003475
1571.2,0.0010664,0.0004,0.0003475
1571.9,0.0010708,0.0004,0.0003475
1572.7,0.0010753,0.0004,0.0003475
1573.4,0.0010797,0.0004,0.0003475
1574.2,0.0010841,0.0004,0.0003475
1574.9,0.0010885,0.0004,0.0003475
1575.7,0.001093,0.0004,0.0003475
1576.4,0.0010974,0.0004,0.0003475
1577.2,0.0011018,0.0004,0.0003475
1577.9,0.0011062,0.0004,0.0003475
1578.7,0.0011107,0.0004,0.0003475
1579.4,0.0011151,0.0004,0.0003475
1580.1,0.0011195,0.0004,0.0003475
1580.9,0.001124,0.0004,0.0003475
1581.6,0.0011284,0.0004,0.0003475
1582.3,0.0011328,0.0004,0.0003475
1583.1,0.0011372,0.0004,0.0003475
1583.8,0.0011417,0.0004,0.0003475
1584.5,0.0011461,0.0004,0.0003475
1585.2,0.0011505,0.0004,0.0003475
