"temp","Points:0","Points:1","Points:2"
752.08,0,0.0004,0.0003475
752.18,4.425e-06,0.0004,0.0003475
752.47,8.85e-06,0.0004,0.0003475
752.97,1.3275e-05,0.0004,0.0003475
753.65,1.77e-05,0.0004,0.0003475
754.56,2.2125e-05,0.0004,0.0003475
755.67,2.655e-05,0.0004,0.0003475
756.97,3.0975e-05,0.0004,0.0003475
758.46,3.54e-05,0.0004,0.0003475
760.15,3.9825e-05,0.0004,0.0003475
762.03,4.425e-05,0.0004,0.0003475
764.09,4.8675e-05,0.0004,0.0003475
766.34,5.31e-05,0.0004,0.0003475
768.77,5.7525e-05,0.0004,0.0003475
771.41,6.195e-05,0.0004,0.0003475
774.22,6.6375e-05,0.0004,0.0003475
777.21,7.08e-05,0.0004,0.0003475
780.37,7.5225e-05,0.0004,0.0003475
783.7,7.965e-05,0.0004,0.0003475
787.2,8.4075e-05,0.0004,0.0003475
790.85,8.85e-05,0.0004,0.0003475
794.66,9.2925e-05,0.0004,0.0003475
798.63,9.735e-05,0.0004,0.0003475
802.77,0.00010177,0.0004,0.0003475
807.05,0.0001062,0.0004,0.0003475
811.46,0.00011062,0.0004,0.0003475
816.02,0.00011505,0.0004,0.0003475
820.71,0.00011948,0.0004,0.0003475
825.52,0.0001239,0.0004,0.0003475
830.45,0.00012833,0.0004,0.0003475
835.51,0.00013275,0.0004,0.0003475
840.68,0.00013717,0.0004,0.0003475
845.97,0.0001416,0.0004,0.0003475
851.36,0.00014603,0.0004,0.0003475
856.85,0.00015045,0.0004,0.0003475
862.43,0.00015488,0.0004,0.0003475
868.09,0.0001593,0.0004,0.0003475
873.84,0.00016372,0.0004,0.0003475
879.67,0.00016815,0.0004,0.0003475
885.56,0.00017258,0.0004,0.0003475
891.54,0.000177,0.0004,0.0003475
897.57,0.00018142,0.0004,0.0003475
903.66,0.00018585,0.0004,0.0003475
909.8,0.00019027,0.0004,0.0003475
915.98,0.0001947,0.0004,0.0003475
922.21,0.00019913,0.0004,0.0003475
928.47,0.00020355,0.0004,0.0003475
