"temp","Points:0","Points:1","Points:2"
765.91,0,0.0004,0.0003475
766.03,4.425e-06,0.0004,0.0003475
766.41,8.85e-06,0.0004,0.0003475
767.04,1.3275e-05,0.0004,0.0003475
767.91,1.77e-05,0.0004,0.0003475
769.07,2.2125e-05,0.0004,0.0003475
770.48,2.655e-05,0.0004,0.0003475
772.14,3.0975e-05,0.0004,0.0003475
774.05,3.54e-05,0.0004,0.0003475
776.19,3.9825e-05,0.0004,0.0003475
778.58,4.425e-05,0.0004,0.0003475
781.21,4.8675e-05,0.0004,0.0003475
784.06,5.31e-05,0.0004,0.0003475
787.15,5.7525e-05,0.0004,0.0003475
790.5,6.195e-05,0.0004,0.0003475
794.07,6.6375e-05,0.0004,0.0003475
797.86,7.08e-05,0.0004,0.0003475
801.87,7.5225e-05,0.0004,0.0003475
806.08,7.965e-05,0.0004,0.0003475
810.5,8.4075e-05,0.0004,0.0003475
815.12,8.85e-05,0.0004,0.0003475
819.93,9.2925e-05,0.0004,0.0003475
824.95,9.735e-05,0.0004,0.0003475
830.16,0.00010177,0.0004,0.0003475
835.55,0.0001062,0.0004,0.0003475
841.11,0.00011062,0.0004,0.0003475
846.84,0.00011505,0.0004,0.0003475
852.73,0.00011948,0.0004,0.0003475
858.77,0.0001239,0.0004,0.0003475
864.95,0.00012833,0.0004,0.0003475
871.28,0.00013275,0.0004,0.0003475
877.75,0.00013717,0.0004,0.0003475
884.35,0.0001416,0.0004,0.0003475
891.08,0.00014603,0.0004,0.0003475
897.91,0.00015045,0.0004,0.0003475
904.85,0.00015488,0.0004,0.0003475
911.89,0.0001593,0.0004,0.0003475
919.02,0.00016372,0.0004,0.0003475
926.24,0.00016815,0.0004,0.0003475
933.53,0.00017258,0.0004,0.0003475
940.91,0.000177,0.0004,0.0003475
948.35,0.00018142,0.0004,0.0003475
955.84,0.00018585,0.0004,0.0003475
963.39,0.00019027,0.0004,0.0003475
970.98,0.0001947,0.0004,0.0003475
978.61,0.00019913,0.0004,0.0003475
986.27,0.00020355,0.0004,0.0003475
993.95,0.00020797,0.0004,0.0003475
1001.7,0.0002124,0.0004,0.0003475
1009.4,0.00021683,0.0004,0.0003475
1017.1,0.00022125,0.0004,0.0003475
1024.8,0.00022568,0.0004,0.0003475
1032.5,0.0002301,0.0004,0.0003475
1040.2,0.00023452,0.0004,0.0003475
1047.9,0.00023895,0.0004,0.0003475
1055.6,0.00024338,0.0004,0.0003475
1063.2,0.0002478,0.0004,0.0003475
1070.8,0.00025222,0.0004,0.0003475
1078.3,0.00025665,0.0004,0.0003475
1085.8,0.00026108,0.0004,0.0003475
1093.3,0.0002655,0.0004,0.0003475
1100.7,0.00026992,0.0004,0.0003475
1108,0.00027435,0.0004,0.0003475
1115.3,0.00027877,0.0004,0.0003475
1122.5,0.0002832,0.0004,0.0003475
1129.7,0.00028763,0.0004,0.0003475
1136.8,0.00029205,0.0004,0.0003475
1143.7,0.00029647,0.0004,0.0003475
1150.7,0.0003009,0.0004,0.0003475
1157.5,0.00030532,0.0004,0.0003475
1164.2,0.00030975,0.0004,0.0003475
1170.9,0.00031418,0.0004,0.0003475
1177.4,0.0003186,0.0004,0.0003475
1183.9,0.00032302,0.0004,0.0003475
1190.3,0.00032745,0.0004,0.0003475
1196.5,0.00033187,0.0004,0.0003475
1202.7,0.0003363,0.0004,0.0003475
1208.8,0.00034073,0.0004,0.0003475
1214.7,0.00034515,0.0004,0.0003475
1220.6,0.00034958,0.0004,0.0003475
1226.4,0.000354,0.0004,0.0003475
1232,0.00035842,0.0004,0.0003475
1237.6,0.00036285,0.0004,0.0003475
1243,0.00036728,0.0004,0.0003475
1248.4,0.0003717,0.0004,0.0003475
