"temp","Points:0","Points:1","Points:2"
765.39,0,0.0004,0.0003475
765.51,4.425e-06,0.0004,0.0003475
765.88,8.85e-06,0.0004,0.0003475
766.5,1.3275e-05,0.0004,0.0003475
767.37,1.77e-05,0.0004,0.0003475
768.51,2.2125e-05,0.0004,0.0003475
769.91,2.655e-05,0.0004,0.0003475
771.55,3.0975e-05,0.0004,0.0003475
773.44,3.54e-05,0.0004,0.0003475
775.56,3.9825e-05,0.0004,0.0003475
777.93,4.425e-05,0.0004,0.0003475
780.52,4.8675e-05,0.0004,0.0003475
783.35,5.31e-05,0.0004,0.0003475
786.41,5.7525e-05,0.0004,0.0003475
789.72,6.195e-05,0.0004,0.0003475
793.26,6.6375e-05,0.0004,0.0003475
797.01,7.08e-05,0.0004,0.0003475
800.97,7.5225e-05,0.0004,0.0003475
805.14,7.965e-05,0.0004,0.0003475
809.51,8.4075e-05,0.0004,0.0003475
814.09,8.85e-05,0.0004,0.0003475
818.85,9.2925e-05,0.0004,0.0003475
823.81,9.735e-05,0.0004,0.0003475
828.97,0.00010177,0.0004,0.0003475
834.31,0.0001062,0.0004,0.0003475
839.81,0.00011062,0.0004,0.0003475
845.48,0.00011505,0.0004,0.0003475
851.31,0.00011948,0.0004,0.0003475
857.29,0.0001239,0.0004,0.0003475
863.42,0.00012833,0.0004,0.0003475
869.68,0.00013275,0.0004,0.0003475
876.09,0.00013717,0.0004,0.0003475
882.63,0.0001416,0.0004,0.0003475
889.29,0.00014603,0.0004,0.0003475
896.05,0.00015045,0.0004,0.0003475
902.93,0.00015488,0.0004,0.0003475
909.9,0.0001593,0.0004,0.0003475
916.97,0.00016372,0.0004,0.0003475
924.11,0.00016815,0.0004,0.0003475
931.34,0.00017258,0.0004,0.0003475
938.65,0.000177,0.0004,0.0003475
946.02,0.00018142,0.0004,0.0003475
953.45,0.00018585,0.0004,0.0003475
960.93,0.00019027,0.0004,0.0003475
968.45,0.0001947,0.0004,0.0003475
976.01,0.00019913,0.0004,0.0003475
983.6,0.00020355,0.0004,0.0003475
991.22,0.00020797,0.0004,0.0003475
998.86,0.0002124,0.0004,0.0003475
1006.5,0.00021683,0.0004,0.0003475
1014.2,0.00022125,0.0004,0.0003475
1021.8,0.00022568,0.0004,0.0003475
1029.5,0.0002301,0.0004,0.0003475
1037.1,0.00023452,0.0004,0.0003475
1044.7,0.00023895,0.0004,0.0003475
1052.3,0.00024338,0.0004,0.0003475
1059.9,0.0002478,0.0004,0.0003475
