"temp","Points:0","Points:1","Points:2"
722.1,0,0.0004,0.0003475
722.55,4.425e-06,0.0004,0.0003475
723.88,8.85e-06,0.0004,0.0003475
726.09,1.3275e-05,0.0004,0.0003475
729.18,1.77e-05,0.0004,0.0003475
733.21,2.2125e-05,0.0004,0.0003475
738.14,2.655e-05,0.0004,0.0003475
743.9,3.0975e-05,0.0004,0.0003475
750.49,3.54e-05,0.0004,0.0003475
757.89,3.9825e-05,0.0004,0.0003475
766.07,4.425e-05,0.0004,0.0003475
775.03,4.8675e-05,0.0004,0.0003475
784.74,5.31e-05,0.0004,0.0003475
795.18,5.7525e-05,0.0004,0.0003475
806.42,6.195e-05,0.0004,0.0003475
818.34,6.6375e-05,0.0004,0.0003475
830.92,7.08e-05,0.0004,0.0003475
844.11,7.5225e-05,0.0004,0.0003475
857.9,7.965e-05,0.0004,0.0003475
872.26,8.4075e-05,0.0004,0.0003475
887.17,8.85e-05,0.0004,0.0003475
902.59,9.2925e-05,0.0004,0.0003475
918.52,9.735e-05,0.0004,0.0003475
934.96,0.00010177,0.0004,0.0003475
951.82,0.0001062,0.0004,0.0003475
969.08,0.00011062,0.0004,0.0003475
986.7,0.00011505,0.0004,0.0003475
1004.7,0.00011948,0.0004,0.0003475
1023,0.0001239,0.0004,0.0003475
1041.6,0.00012833,0.0004,0.0003475
1060.4,0.00013275,0.0004,0.0003475
1079.5,0.00013717,0.0004,0.0003475
1098.8,0.0001416,0.0004,0.0003475
1118.3,0.00014603,0.0004,0.0003475
1138,0.00015045,0.0004,0.0003475
1157.8,0.00015488,0.0004,0.0003475
1177.7,0.0001593,0.0004,0.0003475
1197.7,0.00016372,0.0004,0.0003475
1217.8,0.00016815,0.0004,0.0003475
1237.9,0.00017258,0.0004,0.0003475
1258.1,0.000177,0.0004,0.0003475
1278.2,0.00018142,0.0004,0.0003475
1298.2,0.00018585,0.0004,0.0003475
1318.3,0.00019027,0.0004,0.0003475
1338.2,0.0001947,0.0004,0.0003475
1358,0.00019913,0.0004,0.0003475
1377.7,0.00020355,0.0004,0.0003475
1397.2,0.00020797,0.0004,0.0003475
1416.6,0.0002124,0.0004,0.0003475
1435.7,0.00021683,0.0004,0.0003475
1454.5,0.00022125,0.0004,0.0003475
1473.1,0.00022568,0.0004,0.0003475
1491.4,0.0002301,0.0004,0.0003475
1509.4,0.00023452,0.0004,0.0003475
1527,0.00023895,0.0004,0.0003475
1544.3,0.00024338,0.0004,0.0003475
1561.2,0.0002478,0.0004,0.0003475
1577.7,0.00025222,0.0004,0.0003475
1593.8,0.00025665,0.0004,0.0003475
1607.3,0.00026108,0.0004,0.0003475
1618.2,0.0002655,0.0004,0.0003475
1628.1,0.00026992,0.0004,0.0003475
1637.9,0.00027435,0.0004,0.0003475
1647.6,0.00027877,0.0004,0.0003475
1657.2,0.0002832,0.0004,0.0003475
1666.8,0.00028763,0.0004,0.0003475
1676.3,0.00029205,0.0004,0.0003475
1685.8,0.00029647,0.0004,0.0003475
1695.1,0.0003009,0.0004,0.0003475
1704.4,0.00030532,0.0004,0.0003475
1713.6,0.00030975,0.0004,0.0003475
1722.7,0.00031418,0.0004,0.0003475
1731.7,0.0003186,0.0004,0.0003475
1740.6,0.00032302,0.0004,0.0003475
1749.3,0.00032745,0.0004,0.0003475
1757.9,0.00033187,0.0004,0.0003475
1766.3,0.0003363,0.0004,0.0003475
1774.6,0.00034073,0.0004,0.0003475
1782.8,0.00034515,0.0004,0.0003475
1790.7,0.00034958,0.0004,0.0003475
1798.6,0.000354,0.0004,0.0003475
1806.2,0.00035842,0.0004,0.0003475
1813.7,0.00036285,0.0004,0.0003475
1821,0.00036728,0.0004,0.0003475
1828.2,0.0003717,0.0004,0.0003475
1835.2,0.00037613,0.0004,0.0003475
1842,0.00038055,0.0004,0.0003475
1848.6,0.00038497,0.0004,0.0003475
1855.1,0.0003894,0.0004,0.0003475
1861.4,0.00039383,0.0004,0.0003475
1867.5,0.00039825,0.0004,0.0003475
1873.5,0.00040268,0.0004,0.0003475
1879.3,0.0004071,0.0004,0.0003475
1884.9,0.00041152,0.0004,0.0003475
1890.4,0.00041595,0.0004,0.0003475
1895.7,0.00042037,0.0004,0.0003475
1900.9,0.0004248,0.0004,0.0003475
1905.9,0.00042923,0.0004,0.0003475
1910.8,0.00043365,0.0004,0.0003475
1915.5,0.00043807,0.0004,0.0003475
1920.1,0.0004425,0.0004,0.0003475
1924.6,0.00044692,0.0004,0.0003475
1928.9,0.00045135,0.0004,0.0003475
1933.1,0.00045578,0.0004,0.0003475
1937.2,0.0004602,0.0004,0.0003475
1941.2,0.00046462,0.0004,0.0003475
1945,0.00046905,0.0004,0.0003475
1948.8,0.00047347,0.0004,0.0003475
1952.4,0.0004779,0.0004,0.0003475
1956,0.00048233,0.0004,0.0003475
1959.4,0.00048675,0.0004,0.0003475
1962.8,0.00049117,0.0004,0.0003475
1966.1,0.0004956,0.0004,0.0003475
1969.2,0.00050002,0.0004,0.0003475
1972.4,0.00050445,0.0004,0.0003475
1975.4,0.00050888,0.0004,0.0003475
1978.4,0.0005133,0.0004,0.0003475
1981.3,0.00051773,0.0004,0.0003475
1984.1,0.00052215,0.0004,0.0003475
1986.8,0.00052658,0.0004,0.0003475
1989.6,0.000531,0.0004,0.0003475
1992.2,0.00053542,0.0004,0.0003475
1994.8,0.00053985,0.0004,0.0003475
1997.4,0.00054427,0.0004,0.0003475
1999.9,0.0005487,0.0004,0.0003475
2002.4,0.00055312,0.0004,0.0003475
2004.8,0.00055755,0.0004,0.0003475
2007.2,0.00056198,0.0004,0.0003475
2009.5,0.0005664,0.0004,0.0003475
2011.8,0.00057083,0.0004,0.0003475
2014.1,0.00057525,0.0004,0.0003475
2016.4,0.00057968,0.0004,0.0003475
2018.6,0.0005841,0.0004,0.0003475
2020.8,0.00058853,0.0004,0.0003475
2022.9,0.00059295,0.0004,0.0003475
2025.1,0.00059737,0.0004,0.0003475
2027.2,0.0006018,0.0004,0.0003475
2029.3,0.00060622,0.0004,0.0003475
2031.4,0.00061065,0.0004,0.0003475
2033.4,0.00061507,0.0004,0.0003475
2035.5,0.0006195,0.0004,0.0003475
2037.5,0.00062393,0.0004,0.0003475
2039.5,0.00062835,0.0004,0.0003475
2041.4,0.00063278,0.0004,0.0003475
2043.4,0.0006372,0.0004,0.0003475
2045.3,0.00064163,0.0004,0.0003475
2047.2,0.00064605,0.0004,0.0003475
2049.1,0.00065047,0.0004,0.0003475
2050.9,0.0006549,0.0004,0.0003475
2052.7,0.00065932,0.0004,0.0003475
2054.5,0.00066375,0.0004,0.0003475
2056.2,0.00066817,0.0004,0.0003475
2058,0.0006726,0.0004,0.0003475
2059.6,0.00067703,0.0004,0.0003475
2061.3,0.00068145,0.0004,0.0003475
2062.9,0.00068588,0.0004,0.0003475
2064.4,0.0006903,0.0004,0.0003475
2065.9,0.00069473,0.0004,0.0003475
2067.3,0.00069915,0.0004,0.0003475
2068.7,0.00070357,0.0004,0.0003475
2070,0.000708,0.0004,0.0003475
2071.3,0.00071242,0.0004,0.0003475
2072.4,0.00071685,0.0004,0.0003475
2073.5,0.00072127,0.0004,0.0003475
2074.5,0.0007257,0.0004,0.0003475
2075.3,0.00073013,0.0004,0.0003475
2076.1,0.00073455,0.0004,0.0003475
2076.8,0.00073898,0.0004,0.0003475
2077.3,0.0007434,0.0004,0.0003475
2077.7,0.00074783,0.0004,0.0003475
2078,0.00075225,0.0004,0.0003475
2078.1,0.00075668,0.0004,0.0003475
2078,0.0007611,0.0004,0.0003475
2077.8,0.00076552,0.0004,0.0003475
2077.3,0.00076995,0.0004,0.0003475
2076.7,0.00077437,0.0004,0.0003475
2075.9,0.0007788,0.0004,0.0003475
2074.8,0.00078322,0.0004,0.0003475
2073.5,0.00078765,0.0004,0.0003475
2071.9,0.00079208,0.0004,0.0003475
2070.1,0.0007965,0.0004,0.0003475
2067.9,0.00080093,0.0004,0.0003475
2065.5,0.00080535,0.0004,0.0003475
2062.8,0.00080978,0.0004,0.0003475
2059.7,0.0008142,0.0004,0.0003475
2056.3,0.00081862,0.0004,0.0003475
2052.6,0.00082305,0.0004,0.0003475
2048.5,0.00082747,0.0004,0.0003475
2043.9,0.0008319,0.0004,0.0003475
2038.9,0.00083632,0.0004,0.0003475
2033.5,0.00084075,0.0004,0.0003475
2027.7,0.00084518,0.0004,0.0003475
2021.4,0.0008496,0.0004,0.0003475
2014.7,0.00085403,0.0004,0.0003475
2007.5,0.00085845,0.0004,0.0003475
1999.8,0.00086288,0.0004,0.0003475
1991.5,0.0008673,0.0004,0.0003475
1982.7,0.00087172,0.0004,0.0003475
1973.4,0.00087615,0.0004,0.0003475
1963.5,0.00088057,0.0004,0.0003475
1953.1,0.000885,0.0004,0.0003475
1942.2,0.00088942,0.0004,0.0003475
1930.6,0.00089385,0.0004,0.0003475
1918.5,0.00089828,0.0004,0.0003475
1905.8,0.0009027,0.0004,0.0003475
1892.5,0.00090713,0.0004,0.0003475
1878.6,0.00091155,0.0004,0.0003475
1864.1,0.00091598,0.0004,0.0003475
1849,0.0009204,0.0004,0.0003475
1833.4,0.00092483,0.0004,0.0003475
1817.1,0.00092925,0.0004,0.0003475
1800.4,0.00093367,0.0004,0.0003475
1783,0.0009381,0.0004,0.0003475
1765.1,0.00094252,0.0004,0.0003475
1746.5,0.00094695,0.0004,0.0003475
1727.4,0.00095137,0.0004,0.0003475
1707.6,0.0009558,0.0004,0.0003475
1687.4,0.00096023,0.0004,0.0003475
1666.5,0.00096465,0.0004,0.0003475
1645.3,0.00096908,0.0004,0.0003475
1623.5,0.0009735,0.0004,0.0003475
1598.9,0.00097793,0.0004,0.0003475
1572.1,0.00098235,0.0004,0.0003475
1546.5,0.00098678,0.0004,0.0003475
1521.2,0.0009912,0.0004,0.0003475
1495.9,0.00099563,0.0004,0.0003475
1470.5,0.001,0.0004,0.0003475
1445,0.0010045,0.0004,0.0003475
1419.2,0.0010089,0.0004,0.0003475
1393.3,0.0010133,0.0004,0.0003475
1367.2,0.0010178,0.0004,0.0003475
1341,0.0010222,0.0004,0.0003475
1314.6,0.0010266,0.0004,0.0003475
1288.2,0.001031,0.0004,0.0003475
1261.8,0.0010355,0.0004,0.0003475
1235.4,0.0010399,0.0004,0.0003475
1209,0.0010443,0.0004,0.0003475
1182.6,0.0010487,0.0004,0.0003475
1156.4,0.0010532,0.0004,0.0003475
1130.3,0.0010576,0.0004,0.0003475
1104.4,0.001062,0.0004,0.0003475
1078.7,0.0010664,0.0004,0.0003475
1053.3,0.0010708,0.0004,0.0003475
1028.1,0.0010753,0.0004,0.0003475
1003.3,0.0010797,0.0004,0.0003475
978.71,0.0010841,0.0004,0.0003475
954.52,0.0010885,0.0004,0.0003475
930.7,0.001093,0.0004,0.0003475
907.29,0.0010974,0.0004,0.0003475
884.36,0.0011018,0.0004,0.0003475
861.88,0.0011062,0.0004,0.0003475
839.87,0.0011107,0.0004,0.0003475
818.35,0.0011151,0.0004,0.0003475
797.32,0.0011195,0.0004,0.0003475
776.82,0.001124,0.0004,0.0003475
756.84,0.0011284,0.0004,0.0003475
737.4,0.0011328,0.0004,0.0003475
718.55,0.0011372,0.0004,0.0003475
700.31,0.0011417,0.0004,0.0003475
682.63,0.0011461,0.0004,0.0003475
665.51,0.0011505,0.0004,0.0003475
648.97,0.0011549,0.0004,0.0003475
633,0.0011594,0.0004,0.0003475
617.6,0.0011638,0.0004,0.0003475
602.77,0.0011682,0.0004,0.0003475
588.52,0.0011726,0.0004,0.0003475
574.89,0.0011771,0.0004,0.0003475
561.83,0.0011815,0.0004,0.0003475
549.33,0.0011859,0.0004,0.0003475
537.37,0.0011903,0.0004,0.0003475
525.94,0.0011947,0.0004,0.0003475
515.03,0.0011992,0.0004,0.0003475
504.63,0.0012036,0.0004,0.0003475
494.74,0.001208,0.0004,0.0003475
485.34,0.0012124,0.0004,0.0003475
476.48,0.0012169,0.0004,0.0003475
468.08,0.0012213,0.0004,0.0003475
460.13,0.0012257,0.0004,0.0003475
452.61,0.0012301,0.0004,0.0003475
445.5,0.0012346,0.0004,0.0003475
438.8,0.001239,0.0004,0.0003475
432.48,0.0012434,0.0004,0.0003475
426.54,0.0012479,0.0004,0.0003475
420.98,0.0012523,0.0004,0.0003475
415.79,0.0012567,0.0004,0.0003475
410.93,0.0012611,0.0004,0.0003475
406.38,0.0012656,0.0004,0.0003475
402.12,0.00127,0.0004,0.0003475
398.15,0.0012744,0.0004,0.0003475
394.44,0.0012788,0.0004,0.0003475
391,0.0012833,0.0004,0.0003475
387.79,0.0012877,0.0004,0.0003475
384.84,0.0012921,0.0004,0.0003475
382.11,0.0012965,0.0004,0.0003475
379.58,0.0013009,0.0004,0.0003475
377.24,0.0013054,0.0004,0.0003475
375.08,0.0013098,0.0004,0.0003475
373.08,0.0013142,0.0004,0.0003475
371.24,0.0013186,0.0004,0.0003475
369.55,0.0013231,0.0004,0.0003475
367.99,0.0013275,0.0004,0.0003475
366.58,0.0013319,0.0004,0.0003475
365.28,0.0013363,0.0004,0.0003475
364.1,0.0013408,0.0004,0.0003475
363.01,0.0013452,0.0004,0.0003475
362.02,0.0013496,0.0004,0.0003475
361.12,0.0013541,0.0004,0.0003475
360.29,0.0013585,0.0004,0.0003475
359.54,0.0013629,0.0004,0.0003475
358.86,0.0013673,0.0004,0.0003475
358.25,0.0013718,0.0004,0.0003475
357.7,0.0013762,0.0004,0.0003475
357.2,0.0013806,0.0004,0.0003475
356.75,0.001385,0.0004,0.0003475
356.34,0.0013895,0.0004,0.0003475
355.97,0.0013939,0.0004,0.0003475
355.64,0.0013983,0.0004,0.0003475
355.34,0.0014027,0.0004,0.0003475
355.08,0.0014071,0.0004,0.0003475
354.84,0.0014116,0.0004,0.0003475
354.63,0.001416,0.0004,0.0003475
354.44,0.0014204,0.0004,0.0003475
354.27,0.0014248,0.0004,0.0003475
354.12,0.0014293,0.0004,0.0003475
353.98,0.0014337,0.0004,0.0003475
353.86,0.0014381,0.0004,0.0003475
353.76,0.0014425,0.0004,0.0003475
353.66,0.001447,0.0004,0.0003475
353.58,0.0014514,0.0004,0.0003475
353.51,0.0014558,0.0004,0.0003475
353.44,0.0014603,0.0004,0.0003475
353.38,0.0014647,0.0004,0.0003475
353.33,0.0014691,0.0004,0.0003475
353.29,0.0014735,0.0004,0.0003475
353.25,0.001478,0.0004,0.0003475
353.22,0.0014824,0.0004,0.0003475
353.19,0.0014868,0.0004,0.0003475
353.16,0.0014912,0.0004,0.0003475
353.14,0.0014957,0.0004,0.0003475
353.12,0.0015001,0.0004,0.0003475
353.1,0.0015045,0.0004,0.0003475
353.09,0.0015089,0.0004,0.0003475
353.07,0.0015134,0.0004,0.0003475
353.06,0.0015178,0.0004,0.0003475
353.05,0.0015222,0.0004,0.0003475
353.04,0.0015266,0.0004,0.0003475
