"temp","Points:0","Points:1","Points:2"
767.44,0,0.0004,0.0003475
767.73,4.425e-06,0.0004,0.0003475
768.6,8.85e-06,0.0004,0.0003475
770.05,1.3275e-05,0.0004,0.0003475
772.06,1.77e-05,0.0004,0.0003475
774.7,2.2125e-05,0.0004,0.0003475
777.93,2.655e-05,0.0004,0.0003475
781.72,3.0975e-05,0.0004,0.0003475
786.05,3.54e-05,0.0004,0.0003475
790.93,3.9825e-05,0.0004,0.0003475
796.34,4.425e-05,0.0004,0.0003475
802.28,4.8675e-05,0.0004,0.0003475
808.74,5.31e-05,0.0004,0.0003475
815.7,5.7525e-05,0.0004,0.0003475
823.23,6.195e-05,0.0004,0.0003475
831.24,6.6375e-05,0.0004,0.0003475
839.71,7.08e-05,0.0004,0.0003475
848.64,7.5225e-05,0.0004,0.0003475
858,7.965e-05,0.0004,0.0003475
867.8,8.4075e-05,0.0004,0.0003475
878,8.85e-05,0.0004,0.0003475
888.59,9.2925e-05,0.0004,0.0003475
899.58,9.735e-05,0.0004,0.0003475
910.97,0.00010177,0.0004,0.0003475
922.7,0.0001062,0.0004,0.0003475
934.75,0.00011062,0.0004,0.0003475
947.11,0.00011505,0.0004,0.0003475
959.75,0.00011948,0.0004,0.0003475
972.67,0.0001239,0.0004,0.0003475
985.84,0.00012833,0.0004,0.0003475
999.25,0.00013275,0.0004,0.0003475
1012.9,0.00013717,0.0004,0.0003475
1026.7,0.0001416,0.0004,0.0003475
1040.7,0.00014603,0.0004,0.0003475
1054.9,0.00015045,0.0004,0.0003475
1069.2,0.00015488,0.0004,0.0003475
1083.7,0.0001593,0.0004,0.0003475
1098.2,0.00016372,0.0004,0.0003475
1112.8,0.00016815,0.0004,0.0003475
1127.5,0.00017258,0.0004,0.0003475
1142.3,0.000177,0.0004,0.0003475
1157,0.00018142,0.0004,0.0003475
1171.8,0.00018585,0.0004,0.0003475
1186.6,0.00019027,0.0004,0.0003475
1201.3,0.0001947,0.0004,0.0003475
1216,0.00019913,0.0004,0.0003475
1230.6,0.00020355,0.0004,0.0003475
1245.2,0.00020797,0.0004,0.0003475
1259.7,0.0002124,0.0004,0.0003475
1274,0.00021683,0.0004,0.0003475
1288.3,0.00022125,0.0004,0.0003475
1302.4,0.00022568,0.0004,0.0003475
1316.3,0.0002301,0.0004,0.0003475
1330.1,0.00023452,0.0004,0.0003475
1343.7,0.00023895,0.0004,0.0003475
1357.1,0.00024338,0.0004,0.0003475
1370.4,0.0002478,0.0004,0.0003475
1383.4,0.00025222,0.0004,0.0003475
1396.2,0.00025665,0.0004,0.0003475
1408.7,0.00026108,0.0004,0.0003475
1421,0.0002655,0.0004,0.0003475
1433.1,0.00026992,0.0004,0.0003475
1444.9,0.00027435,0.0004,0.0003475
1456.4,0.00027877,0.0004,0.0003475
1467.7,0.0002832,0.0004,0.0003475
1478.6,0.00028763,0.0004,0.0003475
1489.3,0.00029205,0.0004,0.0003475
1499.7,0.00029647,0.0004,0.0003475
1509.8,0.0003009,0.0004,0.0003475
1519.5,0.00030532,0.0004,0.0003475
1529,0.00030975,0.0004,0.0003475
1538.1,0.00031418,0.0004,0.0003475
1547,0.0003186,0.0004,0.0003475
1555.5,0.00032302,0.0004,0.0003475
1563.7,0.00032745,0.0004,0.0003475
1571.6,0.00033187,0.0004,0.0003475
1579.1,0.0003363,0.0004,0.0003475
1586.3,0.00034073,0.0004,0.0003475
1593.2,0.00034515,0.0004,0.0003475
1599.8,0.00034958,0.0004,0.0003475
1605.8,0.000354,0.0004,0.0003475
1610.6,0.00035842,0.0004,0.0003475
1614.5,0.00036285,0.0004,0.0003475
1618.3,0.00036728,0.0004,0.0003475
1622.1,0.0003717,0.0004,0.0003475
1625.9,0.00037613,0.0004,0.0003475
1629.7,0.00038055,0.0004,0.0003475
1633.5,0.00038497,0.0004,0.0003475
1637.3,0.0003894,0.0004,0.0003475
1641,0.00039383,0.0004,0.0003475
1644.7,0.00039825,0.0004,0.0003475
1648.4,0.00040268,0.0004,0.0003475
1652,0.0004071,0.0004,0.0003475
1655.6,0.00041152,0.0004,0.0003475
1659.2,0.00041595,0.0004,0.0003475
1662.7,0.00042037,0.0004,0.0003475
1666.1,0.0004248,0.0004,0.0003475
1669.5,0.00042923,0.0004,0.0003475
1672.9,0.00043365,0.0004,0.0003475
1676.2,0.00043807,0.0004,0.0003475
1679.4,0.0004425,0.0004,0.0003475
1682.6,0.00044692,0.0004,0.0003475
1685.7,0.00045135,0.0004,0.0003475
1688.8,0.00045578,0.0004,0.0003475
1691.8,0.0004602,0.0004,0.0003475
1694.8,0.00046462,0.0004,0.0003475
1697.7,0.00046905,0.0004,0.0003475
1700.5,0.00047347,0.0004,0.0003475
1703.3,0.0004779,0.0004,0.0003475
1706.1,0.00048233,0.0004,0.0003475
1708.7,0.00048675,0.0004,0.0003475
1711.3,0.00049117,0.0004,0.0003475
1713.9,0.0004956,0.0004,0.0003475
1716.4,0.00050002,0.0004,0.0003475
