"temp","Points:0","Points:1","Points:2"
476.18,0,0.0004,0.0003475
476.2,2.6e-06,0.0004,0.0003475
476.5,5.2e-06,0.0004,0.0003475
476.84,7.8e-06,0.0004,0.0003475
477.45,1.04e-05,0.0004,0.0003475
478.11,1.3e-05,0.0004,0.0003475
479.02,1.56e-05,0.0004,0.0003475
480.01,1.82e-05,0.0004,0.0003475
481.21,2.08e-05,0.0004,0.0003475
482.52,2.34e-05,0.0004,0.0003475
484.02,2.6e-05,0.0004,0.0003475
485.65,2.86e-05,0.0004,0.0003475
487.44,3.12e-05,0.0004,0.0003475
489.38,3.38e-05,0.0004,0.0003475
491.47,3.64e-05,0.0004,0.0003475
493.72,3.9e-05,0.0004,0.0003475
496.09,4.16e-05,0.0004,0.0003475
498.64,4.42e-05,0.0004,0.0003475
501.29,4.68e-05,0.0004,0.0003475
504.14,4.94e-05,0.0004,0.0003475
507.07,5.2e-05,0.0004,0.0003475
510.21,5.46e-05,0.0004,0.0003475
513.41,5.72e-05,0.0004,0.0003475
516.83,5.98e-05,0.0004,0.0003475
520.29,6.24e-05,0.0004,0.0003475
523.99,6.5e-05,0.0004,0.0003475
527.71,6.76e-05,0.0004,0.0003475
531.67,7.02e-05,0.0004,0.0003475
535.65,7.28e-05,0.0004,0.0003475
539.85,7.54e-05,0.0004,0.0003475
544.09,7.8e-05,0.0004,0.0003475
548.51,8.06e-05,0.0004,0.0003475
553,8.32e-05,0.0004,0.0003475
557.64,8.58e-05,0.0004,0.0003475
562.36,8.84e-05,0.0004,0.0003475
567.22,9.1e-05,0.0004,0.0003475
572.15,9.36e-05,0.0004,0.0003475
577.21,9.62e-05,0.0004,0.0003475
582.35,9.88e-05,0.0004,0.0003475
587.6,0.0001014,0.0004,0.0003475
592.94,0.000104,0.0004,0.0003475
598.36,0.0001066,0.0004,0.0003475
603.88,0.0001092,0.0004,0.0003475
609.46,0.0001118,0.0004,0.0003475
615.16,0.0001144,0.0004,0.0003475
620.89,0.000117,0.0004,0.0003475
626.74,0.0001196,0.0004,0.0003475
632.61,0.0001222,0.0004,0.0003475
638.6,0.0001248,0.0004,0.0003475
644.6,0.0001274,0.0004,0.0003475
650.71,0.00013,0.0004,0.0003475
656.82,0.0001326,0.0004,0.0003475
663.03,0.0001352,0.0004,0.0003475
669.26,0.0001378,0.0004,0.0003475
675.56,0.0001404,0.0004,0.0003475
681.87,0.000143,0.0004,0.0003475
688.24,0.0001456,0.0004,0.0003475
694.63,0.0001482,0.0004,0.0003475
701.05,0.0001508,0.0004,0.0003475
707.5,0.0001534,0.0004,0.0003475
713.97,0.000156,0.0004,0.0003475
720.46,0.0001586,0.0004,0.0003475
726.96,0.0001612,0.0004,0.0003475
733.48,0.0001638,0.0004,0.0003475
740,0.0001664,0.0004,0.0003475
746.52,0.000169,0.0004,0.0003475
753.05,0.0001716,0.0004,0.0003475
759.57,0.0001742,0.0004,0.0003475
766.09,0.0001768,0.0004,0.0003475
772.59,0.0001794,0.0004,0.0003475
779.08,0.000182,0.0004,0.0003475
785.55,0.0001846,0.0004,0.0003475
792.01,0.0001872,0.0004,0.0003475
798.42,0.0001898,0.0004,0.0003475
804.83,0.0001924,0.0004,0.0003475
