"temp","Points:0","Points:1","Points:2"
479.27,0,0.0004,0.0003475
479.29,2.6e-06,0.0004,0.0003475
479.55,5.2e-06,0.0004,0.0003475
479.84,7.8e-06,0.0004,0.0003475
480.36,1.04e-05,0.0004,0.0003475
480.94,1.3e-05,0.0004,0.0003475
481.72,1.56e-05,0.0004,0.0003475
482.57,1.82e-05,0.0004,0.0003475
483.61,2.08e-05,0.0004,0.0003475
484.74,2.34e-05,0.0004,0.0003475
486.04,2.6e-05,0.0004,0.0003475
487.44,2.86e-05,0.0004,0.0003475
488.99,3.12e-05,0.0004,0.0003475
490.66,3.38e-05,0.0004,0.0003475
492.46,3.64e-05,0.0004,0.0003475
494.4,3.9e-05,0.0004,0.0003475
496.44,4.16e-05,0.0004,0.0003475
498.64,4.42e-05,0.0004,0.0003475
500.93,4.68e-05,0.0004,0.0003475
503.38,4.94e-05,0.0004,0.0003475
505.9,5.2e-05,0.0004,0.0003475
508.61,5.46e-05,0.0004,0.0003475
511.36,5.72e-05,0.0004,0.0003475
514.31,5.98e-05,0.0004,0.0003475
517.29,6.24e-05,0.0004,0.0003475
520.48,6.5e-05,0.0004,0.0003475
523.68,6.76e-05,0.0004,0.0003475
527.09,7.02e-05,0.0004,0.0003475
530.52,7.28e-05,0.0004,0.0003475
534.13,7.54e-05,0.0004,0.0003475
537.78,7.8e-05,0.0004,0.0003475
541.59,8.06e-05,0.0004,0.0003475
545.45,8.32e-05,0.0004,0.0003475
549.44,8.58e-05,0.0004,0.0003475
553.5,8.84e-05,0.0004,0.0003475
557.68,9.1e-05,0.0004,0.0003475
561.92,9.36e-05,0.0004,0.0003475
566.27,9.62e-05,0.0004,0.0003475
570.7,9.88e-05,0.0004,0.0003475
575.2,0.0001014,0.0004,0.0003475
579.8,0.000104,0.0004,0.0003475
584.46,0.0001066,0.0004,0.0003475
589.21,0.0001092,0.0004,0.0003475
594.01,0.0001118,0.0004,0.0003475
598.9,0.0001144,0.0004,0.0003475
603.83,0.000117,0.0004,0.0003475
608.86,0.0001196,0.0004,0.0003475
613.91,0.0001222,0.0004,0.0003475
619.06,0.0001248,0.0004,0.0003475
624.21,0.0001274,0.0004,0.0003475
629.47,0.00013,0.0004,0.0003475
634.73,0.0001326,0.0004,0.0003475
640.08,0.0001352,0.0004,0.0003475
645.43,0.0001378,0.0004,0.0003475
650.85,0.0001404,0.0004,0.0003475
656.28,0.000143,0.0004,0.0003475
661.77,0.0001456,0.0004,0.0003475
667.27,0.0001482,0.0004,0.0003475
672.81,0.0001508,0.0004,0.0003475
678.36,0.0001534,0.0004,0.0003475
683.94,0.000156,0.0004,0.0003475
689.53,0.0001586,0.0004,0.0003475
695.14,0.0001612,0.0004,0.0003475
700.76,0.0001638,0.0004,0.0003475
706.4,0.0001664,0.0004,0.0003475
712.03,0.000169,0.0004,0.0003475
717.67,0.0001716,0.0004,0.0003475
723.31,0.0001742,0.0004,0.0003475
728.94,0.0001768,0.0004,0.0003475
734.57,0.0001794,0.0004,0.0003475
740.2,0.000182,0.0004,0.0003475
745.8,0.0001846,0.0004,0.0003475
751.4,0.0001872,0.0004,0.0003475
756.97,0.0001898,0.0004,0.0003475
762.54,0.0001924,0.0004,0.0003475
768.07,0.000195,0.0004,0.0003475
773.59,0.0001976,0.0004,0.0003475
779.07,0.0002002,0.0004,0.0003475
784.53,0.0002028,0.0004,0.0003475
789.95,0.0002054,0.0004,0.0003475
795.35,0.000208,0.0004,0.0003475
800.69,0.0002106,0.0004,0.0003475
806.02,0.0002132,0.0004,0.0003475
811.29,0.0002158,0.0004,0.0003475
816.53,0.0002184,0.0004,0.0003475
821.71,0.000221,0.0004,0.0003475
826.86,0.0002236,0.0004,0.0003475
831.96,0.0002262,0.0004,0.0003475
837,0.0002288,0.0004,0.0003475
842,0.0002314,0.0004,0.0003475
846.94,0.000234,0.0004,0.0003475
851.84,0.0002366,0.0004,0.0003475
856.67,0.0002392,0.0004,0.0003475
861.45,0.0002418,0.0004,0.0003475
866.16,0.0002444,0.0004,0.0003475
870.84,0.000247,0.0004,0.0003475
875.43,0.0002496,0.0004,0.0003475
879.99,0.0002522,0.0004,0.0003475
884.45,0.0002548,0.0004,0.0003475
888.89,0.0002574,0.0004,0.0003475
893.22,0.00026,0.0004,0.0003475
897.53,0.0002626,0.0004,0.0003475
901.73,0.0002652,0.0004,0.0003475
905.92,0.0002678,0.0004,0.0003475
909.99,0.0002704,0.0004,0.0003475
914.04,0.000273,0.0004,0.0003475
917.99,0.0002756,0.0004,0.0003475
921.9,0.0002782,0.0004,0.0003475
925.72,0.0002808,0.0004,0.0003475
929.49,0.0002834,0.0004,0.0003475
933.19,0.000286,0.0004,0.0003475
936.83,0.0002886,0.0004,0.0003475
940.39,0.0002912,0.0004,0.0003475
943.89,0.0002938,0.0004,0.0003475
947.33,0.0002964,0.0004,0.0003475
950.7,0.000299,0.0004,0.0003475
954.01,0.0003016,0.0004,0.0003475
957.25,0.0003042,0.0004,0.0003475
960.44,0.0003068,0.0004,0.0003475
963.54,0.0003094,0.0004,0.0003475
966.61,0.000312,0.0004,0.0003475
969.58,0.0003146,0.0004,0.0003475
972.53,0.0003172,0.0004,0.0003475
975.37,0.0003198,0.0004,0.0003475
978.21,0.0003224,0.0004,0.0003475
980.93,0.000325,0.0004,0.0003475
983.64,0.0003276,0.0004,0.0003475
986.25,0.0003302,0.0004,0.0003475
988.84,0.0003328,0.0004,0.0003475
991.34,0.0003354,0.0004,0.0003475
993.82,0.000338,0.0004,0.0003475
996.22,0.0003406,0.0004,0.0003475
998.59,0.0003432,0.0004,0.0003475
1000.9,0.0003458,0.0004,0.0003475
1003.1,0.0003484,0.0004,0.0003475
1005.3,0.000351,0.0004,0.0003475
1007.5,0.0003536,0.0004,0.0003475
1009.6,0.0003562,0.0004,0.0003475
1011.7,0.0003588,0.0004,0.0003475
1013.7,0.0003614,0.0004,0.0003475
1015.6,0.000364,0.0004,0.0003475
1017.6,0.0003666,0.0004,0.0003475
1019.4,0.0003692,0.0004,0.0003475
1021.3,0.0003718,0.0004,0.0003475
1023.1,0.0003744,0.0004,0.0003475
1024.8,0.000377,0.0004,0.0003475
1026.5,0.0003796,0.0004,0.0003475
1028.2,0.0003822,0.0004,0.0003475
1029.9,0.0003848,0.0004,0.0003475
1031.5,0.0003874,0.0004,0.0003475
1033.1,0.00039,0.0004,0.0003475
1034.6,0.0003926,0.0004,0.0003475
1036.1,0.0003952,0.0004,0.0003475
1037.6,0.0003978,0.0004,0.0003475
1039,0.0004004,0.0004,0.0003475
1040.4,0.000403,0.0004,0.0003475
1041.8,0.0004056,0.0004,0.0003475
1043.2,0.0004082,0.0004,0.0003475
1044.5,0.0004108,0.0004,0.0003475
