"temp","Points:0","Points:1","Points:2"
479.39,0,0.0004,0.0003475
479.4,2.6e-06,0.0004,0.0003475
479.66,5.2e-06,0.0004,0.0003475
479.96,7.8e-06,0.0004,0.0003475
480.47,1.04e-05,0.0004,0.0003475
481.04,1.3e-05,0.0004,0.0003475
481.82,1.56e-05,0.0004,0.0003475
482.67,1.82e-05,0.0004,0.0003475
483.7,2.08e-05,0.0004,0.0003475
484.82,2.34e-05,0.0004,0.0003475
486.11,2.6e-05,0.0004,0.0003475
487.5,2.86e-05,0.0004,0.0003475
489.04,3.12e-05,0.0004,0.0003475
490.7,3.38e-05,0.0004,0.0003475
492.48,3.64e-05,0.0004,0.0003475
494.41,3.9e-05,0.0004,0.0003475
496.44,4.16e-05,0.0004,0.0003475
498.62,4.42e-05,0.0004,0.0003475
500.89,4.68e-05,0.0004,0.0003475
503.33,4.94e-05,0.0004,0.0003475
505.83,5.2e-05,0.0004,0.0003475
508.52,5.46e-05,0.0004,0.0003475
511.25,5.72e-05,0.0004,0.0003475
514.18,5.98e-05,0.0004,0.0003475
517.14,6.24e-05,0.0004,0.0003475
520.3,6.5e-05,0.0004,0.0003475
523.48,6.76e-05,0.0004,0.0003475
526.86,7.02e-05,0.0004,0.0003475
530.27,7.28e-05,0.0004,0.0003475
533.85,7.54e-05,0.0004,0.0003475
537.48,7.8e-05,0.0004,0.0003475
541.26,8.06e-05,0.0004,0.0003475
545.09,8.32e-05,0.0004,0.0003475
549.05,8.58e-05,0.0004,0.0003475
553.08,8.84e-05,0.0004,0.0003475
557.23,9.1e-05,0.0004,0.0003475
561.44,9.36e-05,0.0004,0.0003475
565.76,9.62e-05,0.0004,0.0003475
570.15,9.88e-05,0.0004,0.0003475
574.63,0.0001014,0.0004,0.0003475
579.19,0.000104,0.0004,0.0003475
583.81,0.0001066,0.0004,0.0003475
588.53,0.0001092,0.0004,0.0003475
593.29,0.0001118,0.0004,0.0003475
598.15,0.0001144,0.0004,0.0003475
603.05,0.000117,0.0004,0.0003475
608.04,0.0001196,0.0004,0.0003475
613.05,0.0001222,0.0004,0.0003475
618.16,0.0001248,0.0004,0.0003475
623.28,0.0001274,0.0004,0.0003475
628.5,0.00013,0.0004,0.0003475
633.72,0.0001326,0.0004,0.0003475
639.03,0.0001352,0.0004,0.0003475
644.34,0.0001378,0.0004,0.0003475
649.73,0.0001404,0.0004,0.0003475
655.12,0.000143,0.0004,0.0003475
660.57,0.0001456,0.0004,0.0003475
666.03,0.0001482,0.0004,0.0003475
671.52,0.0001508,0.0004,0.0003475
677.04,0.0001534,0.0004,0.0003475
682.58,0.000156,0.0004,0.0003475
688.13,0.0001586,0.0004,0.0003475
693.7,0.0001612,0.0004,0.0003475
699.29,0.0001638,0.0004,0.0003475
704.88,0.0001664,0.0004,0.0003475
710.47,0.000169,0.0004,0.0003475
716.07,0.0001716,0.0004,0.0003475
721.67,0.0001742,0.0004,0.0003475
727.27,0.0001768,0.0004,0.0003475
732.86,0.0001794,0.0004,0.0003475
738.44,0.000182,0.0004,0.0003475
744.01,0.0001846,0.0004,0.0003475
749.57,0.0001872,0.0004,0.0003475
755.11,0.0001898,0.0004,0.0003475
760.64,0.0001924,0.0004,0.0003475
766.13,0.000195,0.0004,0.0003475
771.61,0.0001976,0.0004,0.0003475
777.05,0.0002002,0.0004,0.0003475
782.48,0.0002028,0.0004,0.0003475
787.86,0.0002054,0.0004,0.0003475
793.23,0.000208,0.0004,0.0003475
798.54,0.0002106,0.0004,0.0003475
803.83,0.0002132,0.0004,0.0003475
809.06,0.0002158,0.0004,0.0003475
814.27,0.0002184,0.0004,0.0003475
819.42,0.000221,0.0004,0.0003475
824.54,0.0002236,0.0004,0.0003475
829.6,0.0002262,0.0004,0.0003475
834.62,0.0002288,0.0004,0.0003475
839.59,0.0002314,0.0004,0.0003475
844.5,0.000234,0.0004,0.0003475
849.37,0.0002366,0.0004,0.0003475
854.16,0.0002392,0.0004,0.0003475
858.93,0.0002418,0.0004,0.0003475
863.61,0.0002444,0.0004,0.0003475
868.26,0.000247,0.0004,0.0003475
872.82,0.0002496,0.0004,0.0003475
877.35,0.0002522,0.0004,0.0003475
881.79,0.0002548,0.0004,0.0003475
886.21,0.0002574,0.0004,0.0003475
890.51,0.00026,0.0004,0.0003475
894.81,0.0002626,0.0004,0.0003475
898.98,0.0002652,0.0004,0.0003475
903.15,0.0002678,0.0004,0.0003475
907.2,0.0002704,0.0004,0.0003475
911.23,0.000273,0.0004,0.0003475
915.15,0.0002756,0.0004,0.0003475
919.05,0.0002782,0.0004,0.0003475
922.85,0.0002808,0.0004,0.0003475
926.61,0.0002834,0.0004,0.0003475
930.28,0.000286,0.0004,0.0003475
933.9,0.0002886,0.0004,0.0003475
937.45,0.0002912,0.0004,0.0003475
940.94,0.0002938,0.0004,0.0003475
944.36,0.0002964,0.0004,0.0003475
947.71,0.000299,0.0004,0.0003475
951.01,0.0003016,0.0004,0.0003475
