"temp","Points:0","Points:1","Points:2"
480.76,0,0.0004,0.0003475
480.77,2.6e-06,0.0004,0.0003475
481.01,5.2e-06,0.0004,0.0003475
481.27,7.8e-06,0.0004,0.0003475
481.74,1.04e-05,0.0004,0.0003475
482.26,1.3e-05,0.0004,0.0003475
482.96,1.56e-05,0.0004,0.0003475
483.72,1.82e-05,0.0004,0.0003475
484.66,2.08e-05,0.0004,0.0003475
485.67,2.34e-05,0.0004,0.0003475
486.84,2.6e-05,0.0004,0.0003475
488.1,2.86e-05,0.0004,0.0003475
489.49,3.12e-05,0.0004,0.0003475
490.99,3.38e-05,0.0004,0.0003475
492.61,3.64e-05,0.0004,0.0003475
494.35,3.9e-05,0.0004,0.0003475
496.18,4.16e-05,0.0004,0.0003475
498.16,4.42e-05,0.0004,0.0003475
500.21,4.68e-05,0.0004,0.0003475
502.42,4.94e-05,0.0004,0.0003475
504.68,5.2e-05,0.0004,0.0003475
507.12,5.46e-05,0.0004,0.0003475
509.59,5.72e-05,0.0004,0.0003475
512.24,5.98e-05,0.0004,0.0003475
514.91,6.24e-05,0.0004,0.0003475
517.77,6.5e-05,0.0004,0.0003475
520.65,6.76e-05,0.0004,0.0003475
523.71,7.02e-05,0.0004,0.0003475
526.79,7.28e-05,0.0004,0.0003475
530.03,7.54e-05,0.0004,0.0003475
533.31,7.8e-05,0.0004,0.0003475
536.73,8.06e-05,0.0004,0.0003475
540.19,8.32e-05,0.0004,0.0003475
543.78,8.58e-05,0.0004,0.0003475
547.42,8.84e-05,0.0004,0.0003475
551.17,9.1e-05,0.0004,0.0003475
554.99,9.36e-05,0.0004,0.0003475
558.89,9.62e-05,0.0004,0.0003475
562.86,9.88e-05,0.0004,0.0003475
566.91,0.0001014,0.0004,0.0003475
571.04,0.000104,0.0004,0.0003475
575.22,0.0001066,0.0004,0.0003475
579.49,0.0001092,0.0004,0.0003475
583.8,0.0001118,0.0004,0.0003475
588.19,0.0001144,0.0004,0.0003475
592.62,0.000117,0.0004,0.0003475
597.14,0.0001196,0.0004,0.0003475
601.67,0.0001222,0.0004,0.0003475
