"temp","Points:0","Points:1","Points:2"
480.6,0,0.0004,0.0003475
480.61,2.6e-06,0.0004,0.0003475
480.85,5.2e-06,0.0004,0.0003475
481.11,7.8e-06,0.0004,0.0003475
481.59,1.04e-05,0.0004,0.0003475
482.11,1.3e-05,0.0004,0.0003475
482.83,1.56e-05,0.0004,0.0003475
483.6,1.82e-05,0.0004,0.0003475
484.55,2.08e-05,0.0004,0.0003475
485.58,2.34e-05,0.0004,0.0003475
486.76,2.6e-05,0.0004,0.0003475
488.04,2.86e-05,0.0004,0.0003475
489.45,3.12e-05,0.0004,0.0003475
490.97,3.38e-05,0.0004,0.0003475
492.61,3.64e-05,0.0004,0.0003475
494.38,3.9e-05,0.0004,0.0003475
496.24,4.16e-05,0.0004,0.0003475
498.24,4.42e-05,0.0004,0.0003475
500.33,4.68e-05,0.0004,0.0003475
502.56,4.94e-05,0.0004,0.0003475
504.86,5.2e-05,0.0004,0.0003475
507.33,5.46e-05,0.0004,0.0003475
509.83,5.72e-05,0.0004,0.0003475
512.52,5.98e-05,0.0004,0.0003475
515.23,6.24e-05,0.0004,0.0003475
518.14,6.5e-05,0.0004,0.0003475
521.05,6.76e-05,0.0004,0.0003475
524.16,7.02e-05,0.0004,0.0003475
527.28,7.28e-05,0.0004,0.0003475
530.57,7.54e-05,0.0004,0.0003475
533.89,7.8e-05,0.0004,0.0003475
537.36,8.06e-05,0.0004,0.0003475
540.87,8.32e-05,0.0004,0.0003475
544.51,8.58e-05,0.0004,0.0003475
548.21,8.84e-05,0.0004,0.0003475
552.01,9.1e-05,0.0004,0.0003475
555.88,9.36e-05,0.0004,0.0003475
559.84,9.62e-05,0.0004,0.0003475
563.87,9.88e-05,0.0004,0.0003475
567.97,0.0001014,0.0004,0.0003475
572.16,0.000104,0.0004,0.0003475
576.4,0.0001066,0.0004,0.0003475
580.73,0.0001092,0.0004,0.0003475
585.1,0.0001118,0.0004,0.0003475
589.56,0.0001144,0.0004,0.0003475
594.05,0.000117,0.0004,0.0003475
598.63,0.0001196,0.0004,0.0003475
603.23,0.0001222,0.0004,0.0003475
607.92,0.0001248,0.0004,0.0003475
612.62,0.0001274,0.0004,0.0003475
617.41,0.00013,0.0004,0.0003475
622.21,0.0001326,0.0004,0.0003475
627.08,0.0001352,0.0004,0.0003475
631.96,0.0001378,0.0004,0.0003475
636.9,0.0001404,0.0004,0.0003475
641.86,0.000143,0.0004,0.0003475
646.86,0.0001456,0.0004,0.0003475
651.88,0.0001482,0.0004,0.0003475
656.93,0.0001508,0.0004,0.0003475
662,0.0001534,0.0004,0.0003475
667.1,0.000156,0.0004,0.0003475
672.21,0.0001586,0.0004,0.0003475
677.33,0.0001612,0.0004,0.0003475
682.47,0.0001638,0.0004,0.0003475
687.61,0.0001664,0.0004,0.0003475
692.77,0.000169,0.0004,0.0003475
697.92,0.0001716,0.0004,0.0003475
703.08,0.0001742,0.0004,0.0003475
708.24,0.0001768,0.0004,0.0003475
713.39,0.0001794,0.0004,0.0003475
718.54,0.000182,0.0004,0.0003475
723.68,0.0001846,0.0004,0.0003475
728.81,0.0001872,0.0004,0.0003475
733.92,0.0001898,0.0004,0.0003475
739.03,0.0001924,0.0004,0.0003475
