"temp","Points:0","Points:1","Points:2"
468.32,0,0.0004,0.0003475
468.34,2.6e-06,0.0004,0.0003475
468.72,5.2e-06,0.0004,0.0003475
469.15,7.8e-06,0.0004,0.0003475
469.91,1.04e-05,0.0004,0.0003475
470.74,1.3e-05,0.0004,0.0003475
471.88,1.56e-05,0.0004,0.0003475
473.13,1.82e-05,0.0004,0.0003475
474.64,2.08e-05,0.0004,0.0003475
476.29,2.34e-05,0.0004,0.0003475
478.18,2.6e-05,0.0004,0.0003475
480.23,2.86e-05,0.0004,0.0003475
482.49,3.12e-05,0.0004,0.0003475
484.93,3.38e-05,0.0004,0.0003475
487.56,3.64e-05,0.0004,0.0003475
490.4,3.9e-05,0.0004,0.0003475
493.39,4.16e-05,0.0004,0.0003475
496.61,4.42e-05,0.0004,0.0003475
499.96,4.68e-05,0.0004,0.0003475
503.56,4.94e-05,0.0004,0.0003475
507.26,5.2e-05,0.0004,0.0003475
511.23,5.46e-05,0.0004,0.0003475
515.27,5.72e-05,0.0004,0.0003475
519.61,5.98e-05,0.0004,0.0003475
523.99,6.24e-05,0.0004,0.0003475
528.68,6.5e-05,0.0004,0.0003475
533.4,6.76e-05,0.0004,0.0003475
538.43,7.02e-05,0.0004,0.0003475
543.49,7.28e-05,0.0004,0.0003475
548.82,7.54e-05,0.0004,0.0003475
554.21,7.8e-05,0.0004,0.0003475
559.85,8.06e-05,0.0004,0.0003475
565.56,8.32e-05,0.0004,0.0003475
571.47,8.58e-05,0.0004,0.0003475
577.49,8.84e-05,0.0004,0.0003475
583.68,9.1e-05,0.0004,0.0003475
589.98,9.36e-05,0.0004,0.0003475
596.44,9.62e-05,0.0004,0.0003475
603.01,9.88e-05,0.0004,0.0003475
609.71,0.0001014,0.0004,0.0003475
616.54,0.000104,0.0004,0.0003475
623.47,0.0001066,0.0004,0.0003475
630.54,0.0001092,0.0004,0.0003475
637.69,0.0001118,0.0004,0.0003475
644.98,0.0001144,0.0004,0.0003475
652.32,0.000117,0.0004,0.0003475
659.81,0.0001196,0.0004,0.0003475
667.34,0.0001222,0.0004,0.0003475
675.01,0.0001248,0.0004,0.0003475
682.7,0.0001274,0.0004,0.0003475
690.53,0.00013,0.0004,0.0003475
698.36,0.0001326,0.0004,0.0003475
706.33,0.0001352,0.0004,0.0003475
714.3,0.0001378,0.0004,0.0003475
722.37,0.0001404,0.0004,0.0003475
730.45,0.000143,0.0004,0.0003475
738.61,0.0001456,0.0004,0.0003475
746.78,0.0001482,0.0004,0.0003475
755.01,0.0001508,0.0004,0.0003475
763.25,0.0001534,0.0004,0.0003475
771.52,0.000156,0.0004,0.0003475
779.81,0.0001586,0.0004,0.0003475
788.12,0.0001612,0.0004,0.0003475
796.42,0.0001638,0.0004,0.0003475
804.74,0.0001664,0.0004,0.0003475
813.05,0.000169,0.0004,0.0003475
821.35,0.0001716,0.0004,0.0003475
829.64,0.0001742,0.0004,0.0003475
837.92,0.0001768,0.0004,0.0003475
846.17,0.0001794,0.0004,0.0003475
854.4,0.000182,0.0004,0.0003475
862.58,0.0001846,0.0004,0.0003475
870.75,0.0001872,0.0004,0.0003475
878.85,0.0001898,0.0004,0.0003475
886.94,0.0001924,0.0004,0.0003475
894.94,0.000195,0.0004,0.0003475
902.93,0.0001976,0.0004,0.0003475
910.81,0.0002002,0.0004,0.0003475
918.68,0.0002028,0.0004,0.0003475
926.44,0.0002054,0.0004,0.0003475
934.17,0.000208,0.0004,0.0003475
941.79,0.0002106,0.0004,0.0003475
949.37,0.0002132,0.0004,0.0003475
956.84,0.0002158,0.0004,0.0003475
964.25,0.0002184,0.0004,0.0003475
971.56,0.000221,0.0004,0.0003475
