"temp","Points:0","Points:1","Points:2"
475.79,0,0.0004,0.0003475
475.81,2.6e-06,0.0004,0.0003475
476.12,5.2e-06,0.0004,0.0003475
476.46,7.8e-06,0.0004,0.0003475
477.08,1.04e-05,0.0004,0.0003475
477.75,1.3e-05,0.0004,0.0003475
478.67,1.56e-05,0.0004,0.0003475
479.67,1.82e-05,0.0004,0.0003475
480.9,2.08e-05,0.0004,0.0003475
482.23,2.34e-05,0.0004,0.0003475
483.75,2.6e-05,0.0004,0.0003475
485.4,2.86e-05,0.0004,0.0003475
487.22,3.12e-05,0.0004,0.0003475
489.19,3.38e-05,0.0004,0.0003475
491.31,3.64e-05,0.0004,0.0003475
493.59,3.9e-05,0.0004,0.0003475
496,4.16e-05,0.0004,0.0003475
498.59,4.42e-05,0.0004,0.0003475
501.28,4.68e-05,0.0004,0.0003475
504.18,4.94e-05,0.0004,0.0003475
507.15,5.2e-05,0.0004,0.0003475
510.34,5.46e-05,0.0004,0.0003475
513.58,5.72e-05,0.0004,0.0003475
517.06,5.98e-05,0.0004,0.0003475
520.57,6.24e-05,0.0004,0.0003475
524.33,6.5e-05,0.0004,0.0003475
528.11,6.76e-05,0.0004,0.0003475
532.13,7.02e-05,0.0004,0.0003475
536.17,7.28e-05,0.0004,0.0003475
540.43,7.54e-05,0.0004,0.0003475
544.74,7.8e-05,0.0004,0.0003475
549.23,8.06e-05,0.0004,0.0003475
553.79,8.32e-05,0.0004,0.0003475
558.51,8.58e-05,0.0004,0.0003475
563.3,8.84e-05,0.0004,0.0003475
568.23,9.1e-05,0.0004,0.0003475
573.24,9.36e-05,0.0004,0.0003475
578.38,9.62e-05,0.0004,0.0003475
583.6,9.88e-05,0.0004,0.0003475
588.93,0.0001014,0.0004,0.0003475
594.35,0.000104,0.0004,0.0003475
599.86,0.0001066,0.0004,0.0003475
605.47,0.0001092,0.0004,0.0003475
611.14,0.0001118,0.0004,0.0003475
616.92,0.0001144,0.0004,0.0003475
622.75,0.000117,0.0004,0.0003475
628.68,0.0001196,0.0004,0.0003475
634.65,0.0001222,0.0004,0.0003475
640.73,0.0001248,0.0004,0.0003475
646.82,0.0001274,0.0004,0.0003475
653.03,0.00013,0.0004,0.0003475
659.24,0.0001326,0.0004,0.0003475
665.55,0.0001352,0.0004,0.0003475
671.87,0.0001378,0.0004,0.0003475
678.27,0.0001404,0.0004,0.0003475
684.68,0.000143,0.0004,0.0003475
691.15,0.0001456,0.0004,0.0003475
697.64,0.0001482,0.0004,0.0003475
704.17,0.0001508,0.0004,0.0003475
710.71,0.0001534,0.0004,0.0003475
717.29,0.000156,0.0004,0.0003475
723.87,0.0001586,0.0004,0.0003475
730.48,0.0001612,0.0004,0.0003475
737.09,0.0001638,0.0004,0.0003475
743.72,0.0001664,0.0004,0.0003475
750.34,0.000169,0.0004,0.0003475
756.97,0.0001716,0.0004,0.0003475
763.59,0.0001742,0.0004,0.0003475
770.2,0.0001768,0.0004,0.0003475
776.8,0.0001794,0.0004,0.0003475
783.39,0.000182,0.0004,0.0003475
789.96,0.0001846,0.0004,0.0003475
796.51,0.0001872,0.0004,0.0003475
803.02,0.0001898,0.0004,0.0003475
809.53,0.0001924,0.0004,0.0003475
815.98,0.000195,0.0004,0.0003475
822.42,0.0001976,0.0004,0.0003475
828.8,0.0002002,0.0004,0.0003475
835.16,0.0002028,0.0004,0.0003475
841.46,0.0002054,0.0004,0.0003475
847.73,0.000208,0.0004,0.0003475
853.93,0.0002106,0.0004,0.0003475
860.1,0.0002132,0.0004,0.0003475
866.2,0.0002158,0.0004,0.0003475
872.26,0.0002184,0.0004,0.0003475
878.25,0.000221,0.0004,0.0003475
884.18,0.0002236,0.0004,0.0003475
890.05,0.0002262,0.0004,0.0003475
895.86,0.0002288,0.0004,0.0003475
901.6,0.0002314,0.0004,0.0003475
907.27,0.000234,0.0004,0.0003475
912.88,0.0002366,0.0004,0.0003475
918.4,0.0002392,0.0004,0.0003475
923.87,0.0002418,0.0004,0.0003475
929.24,0.0002444,0.0004,0.0003475
934.57,0.000247,0.0004,0.0003475
939.78,0.0002496,0.0004,0.0003475
944.97,0.0002522,0.0004,0.0003475
950.02,0.0002548,0.0004,0.0003475
955.05,0.0002574,0.0004,0.0003475
959.94,0.00026,0.0004,0.0003475
964.82,0.0002626,0.0004,0.0003475
969.54,0.0002652,0.0004,0.0003475
974.25,0.0002678,0.0004,0.0003475
978.83,0.0002704,0.0004,0.0003475
983.37,0.000273,0.0004,0.0003475
987.78,0.0002756,0.0004,0.0003475
992.16,0.0002782,0.0004,0.0003475
996.42,0.0002808,0.0004,0.0003475
1000.6,0.0002834,0.0004,0.0003475
1004.7,0.000286,0.0004,0.0003475
1008.8,0.0002886,0.0004,0.0003475
1012.7,0.0002912,0.0004,0.0003475
1016.6,0.0002938,0.0004,0.0003475
1020.4,0.0002964,0.0004,0.0003475
1024.1,0.000299,0.0004,0.0003475
1027.7,0.0003016,0.0004,0.0003475
1031.3,0.0003042,0.0004,0.0003475
1034.8,0.0003068,0.0004,0.0003475
1038.2,0.0003094,0.0004,0.0003475
1041.6,0.000312,0.0004,0.0003475
1044.8,0.0003146,0.0004,0.0003475
1048,0.0003172,0.0004,0.0003475
1051.1,0.0003198,0.0004,0.0003475
1054.2,0.0003224,0.0004,0.0003475
1057.2,0.000325,0.0004,0.0003475
1060.1,0.0003276,0.0004,0.0003475
1062.9,0.0003302,0.0004,0.0003475
1065.7,0.0003328,0.0004,0.0003475
1068.4,0.0003354,0.0004,0.0003475
1071.1,0.000338,0.0004,0.0003475
1073.7,0.0003406,0.0004,0.0003475
1076.2,0.0003432,0.0004,0.0003475
1078.7,0.0003458,0.0004,0.0003475
1081.1,0.0003484,0.0004,0.0003475
1083.5,0.000351,0.0004,0.0003475
1085.8,0.0003536,0.0004,0.0003475
1088.1,0.0003562,0.0004,0.0003475
1090.3,0.0003588,0.0004,0.0003475
1092.4,0.0003614,0.0004,0.0003475
1094.5,0.000364,0.0004,0.0003475
1096.6,0.0003666,0.0004,0.0003475
1098.6,0.0003692,0.0004,0.0003475
1100.6,0.0003718,0.0004,0.0003475
1102.5,0.0003744,0.0004,0.0003475
1104.4,0.000377,0.0004,0.0003475
1106.2,0.0003796,0.0004,0.0003475
1108,0.0003822,0.0004,0.0003475
1109.7,0.0003848,0.0004,0.0003475
1111.5,0.0003874,0.0004,0.0003475
1113.1,0.00039,0.0004,0.0003475
1114.8,0.0003926,0.0004,0.0003475
1116.4,0.0003952,0.0004,0.0003475
1118,0.0003978,0.0004,0.0003475
1119.6,0.0004004,0.0004,0.0003475
1121.1,0.000403,0.0004,0.0003475
1122.6,0.0004056,0.0004,0.0003475
1124,0.0004082,0.0004,0.0003475
1125.5,0.0004108,0.0004,0.0003475
1126.9,0.0004134,0.0004,0.0003475
1128.3,0.000416,0.0004,0.0003475
1129.6,0.0004186,0.0004,0.0003475
1131,0.0004212,0.0004,0.0003475
1132.3,0.0004238,0.0004,0.0003475
1133.6,0.0004264,0.0004,0.0003475
1134.9,0.000429,0.0004,0.0003475
1136.1,0.0004316,0.0004,0.0003475
1137.4,0.0004342,0.0004,0.0003475
1138.6,0.0004368,0.0004,0.0003475
1139.8,0.0004394,0.0004,0.0003475
1141,0.000442,0.0004,0.0003475
1142.2,0.0004446,0.0004,0.0003475
1143.4,0.0004472,0.0004,0.0003475
1144.5,0.0004498,0.0004,0.0003475
1145.6,0.0004524,0.0004,0.0003475
1146.8,0.000455,0.0004,0.0003475
1147.9,0.0004576,0.0004,0.0003475
1149,0.0004602,0.0004,0.0003475
1150.1,0.0004628,0.0004,0.0003475
1151.2,0.0004654,0.0004,0.0003475
1152.2,0.000468,0.0004,0.0003475
1153.3,0.0004706,0.0004,0.0003475
1154.3,0.0004732,0.0004,0.0003475
1155.4,0.0004758,0.0004,0.0003475
1156.4,0.0004784,0.0004,0.0003475
1157.5,0.000481,0.0004,0.0003475
1158.5,0.0004836,0.0004,0.0003475
1159.5,0.0004862,0.0004,0.0003475
1160.5,0.0004888,0.0004,0.0003475
1161.5,0.0004914,0.0004,0.0003475
1162.6,0.000494,0.0004,0.0003475
1163.6,0.0004966,0.0004,0.0003475
1164.6,0.0004992,0.0004,0.0003475
1165.6,0.0005018,0.0004,0.0003475
1166.5,0.0005044,0.0004,0.0003475
1167.5,0.000507,0.0004,0.0003475
1168.5,0.0005096,0.0004,0.0003475
1169.5,0.0005122,0.0004,0.0003475
1170.5,0.0005148,0.0004,0.0003475
1171.5,0.0005174,0.0004,0.0003475
1172.4,0.00052,0.0004,0.0003475
1173.4,0.0005226,0.0004,0.0003475
1174.4,0.0005252,0.0004,0.0003475
1175.4,0.0005278,0.0004,0.0003475
1176.3,0.0005304,0.0004,0.0003475
1177.3,0.000533,0.0004,0.0003475
1178.3,0.0005356,0.0004,0.0003475
1179.2,0.0005382,0.0004,0.0003475
1180.2,0.0005408,0.0004,0.0003475
1181.2,0.0005434,0.0004,0.0003475
1182.2,0.000546,0.0004,0.0003475
1183.1,0.0005486,0.0004,0.0003475
1184.1,0.0005512,0.0004,0.0003475
1185.1,0.0005538,0.0004,0.0003475
1186,0.0005564,0.0004,0.0003475
1187,0.000559,0.0004,0.0003475
1188,0.0005616,0.0004,0.0003475
1189,0.0005642,0.0004,0.0003475
1189.9,0.0005668,0.0004,0.0003475
1190.9,0.0005694,0.0004,0.0003475
1191.9,0.000572,0.0004,0.0003475
1192.9,0.0005746,0.0004,0.0003475
1193.8,0.0005772,0.0004,0.0003475
1194.8,0.0005798,0.0004,0.0003475
1195.8,0.0005824,0.0004,0.0003475
1196.8,0.000585,0.0004,0.0003475
1197.8,0.0005876,0.0004,0.0003475
1198.8,0.0005902,0.0004,0.0003475
1199.7,0.0005928,0.0004,0.0003475
1200.7,0.0005954,0.0004,0.0003475
1201.7,0.000598,0.0004,0.0003475
1202.7,0.0006006,0.0004,0.0003475
1203.7,0.0006032,0.0004,0.0003475
1204.7,0.0006058,0.0004,0.0003475
1205.7,0.0006084,0.0004,0.0003475
1206.7,0.000611,0.0004,0.0003475
1207.7,0.0006136,0.0004,0.0003475
1208.7,0.0006162,0.0004,0.0003475
1209.7,0.0006188,0.0004,0.0003475
1210.7,0.0006214,0.0004,0.0003475
1211.8,0.000624,0.0004,0.0003475
1212.8,0.0006266,0.0004,0.0003475
1213.8,0.0006292,0.0004,0.0003475
1214.8,0.0006318,0.0004,0.0003475
1215.8,0.0006344,0.0004,0.0003475
1216.8,0.000637,0.0004,0.0003475
1217.9,0.0006396,0.0004,0.0003475
1218.9,0.0006422,0.0004,0.0003475
1219.9,0.0006448,0.0004,0.0003475
1221,0.0006474,0.0004,0.0003475
1222,0.00065,0.0004,0.0003475
1223,0.0006526,0.0004,0.0003475
1224.1,0.0006552,0.0004,0.0003475
1225.1,0.0006578,0.0004,0.0003475
1226.2,0.0006604,0.0004,0.0003475
1227.2,0.000663,0.0004,0.0003475
1228.2,0.0006656,0.0004,0.0003475
1229.3,0.0006682,0.0004,0.0003475
1230.4,0.0006708,0.0004,0.0003475
1231.4,0.0006734,0.0004,0.0003475
1232.5,0.000676,0.0004,0.0003475
1233.5,0.0006786,0.0004,0.0003475
1234.6,0.0006812,0.0004,0.0003475
1235.6,0.0006838,0.0004,0.0003475
1236.7,0.0006864,0.0004,0.0003475
1237.8,0.000689,0.0004,0.0003475
1238.9,0.0006916,0.0004,0.0003475
1239.9,0.0006942,0.0004,0.0003475
1241,0.0006968,0.0004,0.0003475
1242.1,0.0006994,0.0004,0.0003475
1243.2,0.000702,0.0004,0.0003475
1244.3,0.0007046,0.0004,0.0003475
1245.3,0.0007072,0.0004,0.0003475
1246.4,0.0007098,0.0004,0.0003475
1247.5,0.0007124,0.0004,0.0003475
1248.6,0.000715,0.0004,0.0003475
1249.7,0.0007176,0.0004,0.0003475
1250.8,0.0007202,0.0004,0.0003475
