"temp","Points:0","Points:1","Points:2"
477.09,0,0.0004,0.0003475
477.11,2.6e-06,0.0004,0.0003475
477.4,5.2e-06,0.0004,0.0003475
477.73,7.8e-06,0.0004,0.0003475
478.31,1.04e-05,0.0004,0.0003475
478.95,1.3e-05,0.0004,0.0003475
479.82,1.56e-05,0.0004,0.0003475
480.77,1.82e-05,0.0004,0.0003475
481.94,2.08e-05,0.0004,0.0003475
483.2,2.34e-05,0.0004,0.0003475
484.64,2.6e-05,0.0004,0.0003475
486.21,2.86e-05,0.0004,0.0003475
487.94,3.12e-05,0.0004,0.0003475
489.81,3.38e-05,0.0004,0.0003475
491.81,3.64e-05,0.0004,0.0003475
493.98,3.9e-05,0.0004,0.0003475
496.26,4.16e-05,0.0004,0.0003475
498.72,4.42e-05,0.0004,0.0003475
501.27,4.68e-05,0.0004,0.0003475
504.02,4.94e-05,0.0004,0.0003475
506.84,5.2e-05,0.0004,0.0003475
509.86,5.46e-05,0.0004,0.0003475
512.94,5.72e-05,0.0004,0.0003475
516.24,5.98e-05,0.0004,0.0003475
519.56,6.24e-05,0.0004,0.0003475
523.13,6.5e-05,0.0004,0.0003475
526.71,6.76e-05,0.0004,0.0003475
530.52,7.02e-05,0.0004,0.0003475
534.35,7.28e-05,0.0004,0.0003475
538.39,7.54e-05,0.0004,0.0003475
542.47,7.8e-05,0.0004,0.0003475
546.73,8.06e-05,0.0004,0.0003475
551.05,8.32e-05,0.0004,0.0003475
555.52,8.58e-05,0.0004,0.0003475
560.06,8.84e-05,0.0004,0.0003475
564.73,9.1e-05,0.0004,0.0003475
569.48,9.36e-05,0.0004,0.0003475
574.34,9.62e-05,0.0004,0.0003475
579.3,9.88e-05,0.0004,0.0003475
584.34,0.0001014,0.0004,0.0003475
589.48,0.000104,0.0004,0.0003475
594.69,0.0001066,0.0004,0.0003475
600.01,0.0001092,0.0004,0.0003475
605.38,0.0001118,0.0004,0.0003475
610.86,0.0001144,0.0004,0.0003475
616.37,0.000117,0.0004,0.0003475
622,0.0001196,0.0004,0.0003475
627.65,0.0001222,0.0004,0.0003475
633.41,0.0001248,0.0004,0.0003475
639.18,0.0001274,0.0004,0.0003475
645.06,0.00013,0.0004,0.0003475
650.94,0.0001326,0.0004,0.0003475
656.92,0.0001352,0.0004,0.0003475
662.9,0.0001378,0.0004,0.0003475
668.96,0.0001404,0.0004,0.0003475
675.04,0.000143,0.0004,0.0003475
681.17,0.0001456,0.0004,0.0003475
687.32,0.0001482,0.0004,0.0003475
693.5,0.0001508,0.0004,0.0003475
699.71,0.0001534,0.0004,0.0003475
705.94,0.000156,0.0004,0.0003475
712.18,0.0001586,0.0004,0.0003475
718.44,0.0001612,0.0004,0.0003475
724.71,0.0001638,0.0004,0.0003475
730.99,0.0001664,0.0004,0.0003475
737.28,0.000169,0.0004,0.0003475
743.56,0.0001716,0.0004,0.0003475
749.84,0.0001742,0.0004,0.0003475
756.12,0.0001768,0.0004,0.0003475
762.38,0.0001794,0.0004,0.0003475
768.64,0.000182,0.0004,0.0003475
774.87,0.0001846,0.0004,0.0003475
781.1,0.0001872,0.0004,0.0003475
787.29,0.0001898,0.0004,0.0003475
793.47,0.0001924,0.0004,0.0003475
