"temp","Points:0","Points:1","Points:2"
467.97,0,0.0004,0.0003475
467.99,2.6e-06,0.0004,0.0003475
468.38,5.2e-06,0.0004,0.0003475
468.81,7.8e-06,0.0004,0.0003475
469.57,1.04e-05,0.0004,0.0003475
470.42,1.3e-05,0.0004,0.0003475
471.57,1.56e-05,0.0004,0.0003475
472.82,1.82e-05,0.0004,0.0003475
474.35,2.08e-05,0.0004,0.0003475
476.01,2.34e-05,0.0004,0.0003475
477.91,2.6e-05,0.0004,0.0003475
479.97,2.86e-05,0.0004,0.0003475
482.25,3.12e-05,0.0004,0.0003475
484.72,3.38e-05,0.0004,0.0003475
487.36,3.64e-05,0.0004,0.0003475
490.22,3.9e-05,0.0004,0.0003475
493.24,4.16e-05,0.0004,0.0003475
496.48,4.42e-05,0.0004,0.0003475
499.86,4.68e-05,0.0004,0.0003475
503.49,4.94e-05,0.0004,0.0003475
507.22,5.2e-05,0.0004,0.0003475
511.22,5.46e-05,0.0004,0.0003475
515.3,5.72e-05,0.0004,0.0003475
519.67,5.98e-05,0.0004,0.0003475
524.09,6.24e-05,0.0004,0.0003475
528.82,6.5e-05,0.0004,0.0003475
533.57,6.76e-05,0.0004,0.0003475
538.64,7.02e-05,0.0004,0.0003475
543.74,7.28e-05,0.0004,0.0003475
549.12,7.54e-05,0.0004,0.0003475
554.56,7.8e-05,0.0004,0.0003475
560.24,8.06e-05,0.0004,0.0003475
566,8.32e-05,0.0004,0.0003475
571.97,8.58e-05,0.0004,0.0003475
578.03,8.84e-05,0.0004,0.0003475
584.27,9.1e-05,0.0004,0.0003475
590.63,9.36e-05,0.0004,0.0003475
597.14,9.62e-05,0.0004,0.0003475
603.77,9.88e-05,0.0004,0.0003475
610.53,0.0001014,0.0004,0.0003475
617.42,0.000104,0.0004,0.0003475
624.41,0.0001066,0.0004,0.0003475
631.54,0.0001092,0.0004,0.0003475
638.75,0.0001118,0.0004,0.0003475
646.1,0.0001144,0.0004,0.0003475
653.51,0.000117,0.0004,0.0003475
661.07,0.0001196,0.0004,0.0003475
668.66,0.0001222,0.0004,0.0003475
676.4,0.0001248,0.0004,0.0003475
684.15,0.0001274,0.0004,0.0003475
692.05,0.00013,0.0004,0.0003475
699.96,0.0001326,0.0004,0.0003475
707.99,0.0001352,0.0004,0.0003475
716.03,0.0001378,0.0004,0.0003475
724.17,0.0001404,0.0004,0.0003475
732.33,0.000143,0.0004,0.0003475
740.56,0.0001456,0.0004,0.0003475
748.8,0.0001482,0.0004,0.0003475
757.1,0.0001508,0.0004,0.0003475
765.41,0.0001534,0.0004,0.0003475
773.76,0.000156,0.0004,0.0003475
782.12,0.0001586,0.0004,0.0003475
790.5,0.0001612,0.0004,0.0003475
798.88,0.0001638,0.0004,0.0003475
807.27,0.0001664,0.0004,0.0003475
815.65,0.000169,0.0004,0.0003475
824.02,0.0001716,0.0004,0.0003475
832.38,0.0001742,0.0004,0.0003475
840.73,0.0001768,0.0004,0.0003475
849.05,0.0001794,0.0004,0.0003475
857.35,0.000182,0.0004,0.0003475
865.6,0.0001846,0.0004,0.0003475
873.84,0.0001872,0.0004,0.0003475
882.01,0.0001898,0.0004,0.0003475
890.17,0.0001924,0.0004,0.0003475
898.23,0.000195,0.0004,0.0003475
906.29,0.0001976,0.0004,0.0003475
914.23,0.0002002,0.0004,0.0003475
922.17,0.0002028,0.0004,0.0003475
929.99,0.0002054,0.0004,0.0003475
937.78,0.000208,0.0004,0.0003475
945.46,0.0002106,0.0004,0.0003475
953.1,0.0002132,0.0004,0.0003475
960.62,0.0002158,0.0004,0.0003475
968.09,0.0002184,0.0004,0.0003475
975.45,0.000221,0.0004,0.0003475
982.74,0.0002236,0.0004,0.0003475
989.93,0.0002262,0.0004,0.0003475
997.03,0.0002288,0.0004,0.0003475
1004,0.0002314,0.0004,0.0003475
1010.9,0.000234,0.0004,0.0003475
1017.7,0.0002366,0.0004,0.0003475
1024.4,0.0002392,0.0004,0.0003475
1031,0.0002418,0.0004,0.0003475
1037.5,0.0002444,0.0004,0.0003475
1043.9,0.000247,0.0004,0.0003475
1050.2,0.0002496,0.0004,0.0003475
1056.4,0.0002522,0.0004,0.0003475
1062.4,0.0002548,0.0004,0.0003475
1068.4,0.0002574,0.0004,0.0003475
1074.2,0.00026,0.0004,0.0003475
1080,0.0002626,0.0004,0.0003475
1085.5,0.0002652,0.0004,0.0003475
1091.1,0.0002678,0.0004,0.0003475
1096.5,0.0002704,0.0004,0.0003475
1101.8,0.000273,0.0004,0.0003475
1106.9,0.0002756,0.0004,0.0003475
1112,0.0002782,0.0004,0.0003475
1117,0.0002808,0.0004,0.0003475
1121.8,0.0002834,0.0004,0.0003475
1126.6,0.000286,0.0004,0.0003475
1131.2,0.0002886,0.0004,0.0003475
1135.8,0.0002912,0.0004,0.0003475
1140.2,0.0002938,0.0004,0.0003475
1144.6,0.0002964,0.0004,0.0003475
1148.8,0.000299,0.0004,0.0003475
1152.9,0.0003016,0.0004,0.0003475
1157,0.0003042,0.0004,0.0003475
1160.9,0.0003068,0.0004,0.0003475
1164.8,0.0003094,0.0004,0.0003475
1168.5,0.000312,0.0004,0.0003475
1172.2,0.0003146,0.0004,0.0003475
1175.8,0.0003172,0.0004,0.0003475
1179.3,0.0003198,0.0004,0.0003475
1182.7,0.0003224,0.0004,0.0003475
1186,0.000325,0.0004,0.0003475
1189.3,0.0003276,0.0004,0.0003475
1192.4,0.0003302,0.0004,0.0003475
1195.5,0.0003328,0.0004,0.0003475
1198.5,0.0003354,0.0004,0.0003475
1201.4,0.000338,0.0004,0.0003475
1204.3,0.0003406,0.0004,0.0003475
1207.1,0.0003432,0.0004,0.0003475
1209.8,0.0003458,0.0004,0.0003475
1212.5,0.0003484,0.0004,0.0003475
1215.1,0.000351,0.0004,0.0003475
1217.6,0.0003536,0.0004,0.0003475
1220.1,0.0003562,0.0004,0.0003475
1222.5,0.0003588,0.0004,0.0003475
1224.9,0.0003614,0.0004,0.0003475
1227.2,0.000364,0.0004,0.0003475
1229.5,0.0003666,0.0004,0.0003475
1231.7,0.0003692,0.0004,0.0003475
1233.9,0.0003718,0.0004,0.0003475
1236,0.0003744,0.0004,0.0003475
1238.1,0.000377,0.0004,0.0003475
1240.1,0.0003796,0.0004,0.0003475
1242.1,0.0003822,0.0004,0.0003475
1244,0.0003848,0.0004,0.0003475
1246,0.0003874,0.0004,0.0003475
1247.8,0.00039,0.0004,0.0003475
1249.7,0.0003926,0.0004,0.0003475
1251.5,0.0003952,0.0004,0.0003475
1253.3,0.0003978,0.0004,0.0003475
1255,0.0004004,0.0004,0.0003475
1256.7,0.000403,0.0004,0.0003475
1258.4,0.0004056,0.0004,0.0003475
1260.1,0.0004082,0.0004,0.0003475
1261.7,0.0004108,0.0004,0.0003475
1263.3,0.0004134,0.0004,0.0003475
1264.9,0.000416,0.0004,0.0003475
1266.5,0.0004186,0.0004,0.0003475
1268,0.0004212,0.0004,0.0003475
1269.5,0.0004238,0.0004,0.0003475
1271,0.0004264,0.0004,0.0003475
1272.5,0.000429,0.0004,0.0003475
1274,0.0004316,0.0004,0.0003475
1275.5,0.0004342,0.0004,0.0003475
1276.9,0.0004368,0.0004,0.0003475
1278.3,0.0004394,0.0004,0.0003475
1279.7,0.000442,0.0004,0.0003475
1281.1,0.0004446,0.0004,0.0003475
1282.5,0.0004472,0.0004,0.0003475
1283.9,0.0004498,0.0004,0.0003475
1285.3,0.0004524,0.0004,0.0003475
1286.7,0.000455,0.0004,0.0003475
