"temp","Points:0","Points:1","Points:2"
472.82,0,0.0004,0.0003475
472.84,2.6e-06,0.0004,0.0003475
473.18,5.2e-06,0.0004,0.0003475
473.56,7.8e-06,0.0004,0.0003475
474.24,1.04e-05,0.0004,0.0003475
474.98,1.3e-05,0.0004,0.0003475
476,1.56e-05,0.0004,0.0003475
477.1,1.82e-05,0.0004,0.0003475
478.46,2.08e-05,0.0004,0.0003475
479.92,2.34e-05,0.0004,0.0003475
481.6,2.6e-05,0.0004,0.0003475
483.43,2.86e-05,0.0004,0.0003475
485.44,3.12e-05,0.0004,0.0003475
487.62,3.38e-05,0.0004,0.0003475
489.95,3.64e-05,0.0004,0.0003475
492.48,3.9e-05,0.0004,0.0003475
495.13,4.16e-05,0.0004,0.0003475
498,4.42e-05,0.0004,0.0003475
500.97,4.68e-05,0.0004,0.0003475
504.17,4.94e-05,0.0004,0.0003475
507.46,5.2e-05,0.0004,0.0003475
510.99,5.46e-05,0.0004,0.0003475
514.57,5.72e-05,0.0004,0.0003475
518.42,5.98e-05,0.0004,0.0003475
522.3,6.24e-05,0.0004,0.0003475
526.46,6.5e-05,0.0004,0.0003475
530.65,6.76e-05,0.0004,0.0003475
535.1,7.02e-05,0.0004,0.0003475
539.58,7.28e-05,0.0004,0.0003475
544.3,7.54e-05,0.0004,0.0003475
549.07,7.8e-05,0.0004,0.0003475
554.05,8.06e-05,0.0004,0.0003475
559.09,8.32e-05,0.0004,0.0003475
564.32,8.58e-05,0.0004,0.0003475
569.63,8.84e-05,0.0004,0.0003475
575.1,9.1e-05,0.0004,0.0003475
580.66,9.36e-05,0.0004,0.0003475
586.36,9.62e-05,0.0004,0.0003475
592.15,9.88e-05,0.0004,0.0003475
598.06,0.0001014,0.0004,0.0003475
604.08,0.000104,0.0004,0.0003475
610.18,0.0001066,0.0004,0.0003475
616.41,0.0001092,0.0004,0.0003475
622.7,0.0001118,0.0004,0.0003475
629.12,0.0001144,0.0004,0.0003475
635.58,0.000117,0.0004,0.0003475
642.17,0.0001196,0.0004,0.0003475
648.79,0.0001222,0.0004,0.0003475
655.54,0.0001248,0.0004,0.0003475
662.3,0.0001274,0.0004,0.0003475
669.18,0.00013,0.0004,0.0003475
676.08,0.0001326,0.0004,0.0003475
683.08,0.0001352,0.0004,0.0003475
690.09,0.0001378,0.0004,0.0003475
697.19,0.0001404,0.0004,0.0003475
704.3,0.000143,0.0004,0.0003475
711.48,0.0001456,0.0004,0.0003475
718.68,0.0001482,0.0004,0.0003475
725.92,0.0001508,0.0004,0.0003475
733.18,0.0001534,0.0004,0.0003475
740.48,0.000156,0.0004,0.0003475
747.78,0.0001586,0.0004,0.0003475
755.11,0.0001612,0.0004,0.0003475
762.44,0.0001638,0.0004,0.0003475
769.78,0.0001664,0.0004,0.0003475
777.11,0.000169,0.0004,0.0003475
784.45,0.0001716,0.0004,0.0003475
791.78,0.0001742,0.0004,0.0003475
799.1,0.0001768,0.0004,0.0003475
806.4,0.0001794,0.0004,0.0003475
813.69,0.000182,0.0004,0.0003475
820.94,0.0001846,0.0004,0.0003475
828.18,0.0001872,0.0004,0.0003475
835.37,0.0001898,0.0004,0.0003475
842.55,0.0001924,0.0004,0.0003475
849.66,0.000195,0.0004,0.0003475
856.76,0.0001976,0.0004,0.0003475
863.78,0.0002002,0.0004,0.0003475
870.78,0.0002028,0.0004,0.0003475
877.7,0.0002054,0.0004,0.0003475
884.59,0.000208,0.0004,0.0003475
891.4,0.0002106,0.0004,0.0003475
898.17,0.0002132,0.0004,0.0003475
904.85,0.0002158,0.0004,0.0003475
911.49,0.0002184,0.0004,0.0003475
918.04,0.000221,0.0004,0.0003475
924.53,0.0002236,0.0004,0.0003475
930.94,0.0002262,0.0004,0.0003475
937.28,0.0002288,0.0004,0.0003475
943.54,0.0002314,0.0004,0.0003475
949.71,0.000234,0.0004,0.0003475
955.82,0.0002366,0.0004,0.0003475
961.82,0.0002392,0.0004,0.0003475
967.77,0.0002418,0.0004,0.0003475
973.59,0.0002444,0.0004,0.0003475
979.37,0.000247,0.0004,0.0003475
985.01,0.0002496,0.0004,0.0003475
990.63,0.0002522,0.0004,0.0003475
996.08,0.0002548,0.0004,0.0003475
1001.5,0.0002574,0.0004,0.0003475
1006.8,0.00026,0.0004,0.0003475
1012,0.0002626,0.0004,0.0003475
1017.1,0.0002652,0.0004,0.0003475
1022.2,0.0002678,0.0004,0.0003475
1027.1,0.0002704,0.0004,0.0003475
1032,0.000273,0.0004,0.0003475
1036.7,0.0002756,0.0004,0.0003475
1041.4,0.0002782,0.0004,0.0003475
1045.9,0.0002808,0.0004,0.0003475
1050.4,0.0002834,0.0004,0.0003475
1054.8,0.000286,0.0004,0.0003475
1059.1,0.0002886,0.0004,0.0003475
1063.3,0.0002912,0.0004,0.0003475
1067.4,0.0002938,0.0004,0.0003475
1071.5,0.0002964,0.0004,0.0003475
1075.4,0.000299,0.0004,0.0003475
1079.3,0.0003016,0.0004,0.0003475
1083,0.0003042,0.0004,0.0003475
1086.7,0.0003068,0.0004,0.0003475
1090.3,0.0003094,0.0004,0.0003475
1093.8,0.000312,0.0004,0.0003475
1097.3,0.0003146,0.0004,0.0003475
1100.6,0.0003172,0.0004,0.0003475
1103.9,0.0003198,0.0004,0.0003475
1107.1,0.0003224,0.0004,0.0003475
1110.2,0.000325,0.0004,0.0003475
1113.3,0.0003276,0.0004,0.0003475
1116.3,0.0003302,0.0004,0.0003475
1119.2,0.0003328,0.0004,0.0003475
1122.1,0.0003354,0.0004,0.0003475
1124.9,0.000338,0.0004,0.0003475
1127.6,0.0003406,0.0004,0.0003475
1130.2,0.0003432,0.0004,0.0003475
1132.8,0.0003458,0.0004,0.0003475
1135.3,0.0003484,0.0004,0.0003475
1137.8,0.000351,0.0004,0.0003475
1140.2,0.0003536,0.0004,0.0003475
1142.6,0.0003562,0.0004,0.0003475
1144.9,0.0003588,0.0004,0.0003475
1147.1,0.0003614,0.0004,0.0003475
1149.3,0.000364,0.0004,0.0003475
1151.4,0.0003666,0.0004,0.0003475
1153.5,0.0003692,0.0004,0.0003475
1155.6,0.0003718,0.0004,0.0003475
1157.6,0.0003744,0.0004,0.0003475
1159.6,0.000377,0.0004,0.0003475
1161.5,0.0003796,0.0004,0.0003475
1163.4,0.0003822,0.0004,0.0003475
1165.2,0.0003848,0.0004,0.0003475
1167,0.0003874,0.0004,0.0003475
1168.7,0.00039,0.0004,0.0003475
1170.5,0.0003926,0.0004,0.0003475
1172.2,0.0003952,0.0004,0.0003475
1173.8,0.0003978,0.0004,0.0003475
1175.5,0.0004004,0.0004,0.0003475
1177.1,0.000403,0.0004,0.0003475
1178.6,0.0004056,0.0004,0.0003475
1180.2,0.0004082,0.0004,0.0003475
1181.7,0.0004108,0.0004,0.0003475
1183.2,0.0004134,0.0004,0.0003475
1184.6,0.000416,0.0004,0.0003475
1186.1,0.0004186,0.0004,0.0003475
1187.5,0.0004212,0.0004,0.0003475
1188.9,0.0004238,0.0004,0.0003475
1190.3,0.0004264,0.0004,0.0003475
1191.7,0.000429,0.0004,0.0003475
1193,0.0004316,0.0004,0.0003475
1194.3,0.0004342,0.0004,0.0003475
1195.6,0.0004368,0.0004,0.0003475
1196.9,0.0004394,0.0004,0.0003475
1198.2,0.000442,0.0004,0.0003475
1199.5,0.0004446,0.0004,0.0003475
1200.7,0.0004472,0.0004,0.0003475
1202,0.0004498,0.0004,0.0003475
1203.2,0.0004524,0.0004,0.0003475
1204.4,0.000455,0.0004,0.0003475
1205.6,0.0004576,0.0004,0.0003475
1206.8,0.0004602,0.0004,0.0003475
1208,0.0004628,0.0004,0.0003475
1209.2,0.0004654,0.0004,0.0003475
1210.4,0.000468,0.0004,0.0003475
1211.5,0.0004706,0.0004,0.0003475
1212.7,0.0004732,0.0004,0.0003475
1213.8,0.0004758,0.0004,0.0003475
1215,0.0004784,0.0004,0.0003475
1216.1,0.000481,0.0004,0.0003475
1217.3,0.0004836,0.0004,0.0003475
1218.4,0.0004862,0.0004,0.0003475
1219.5,0.0004888,0.0004,0.0003475
1220.6,0.0004914,0.0004,0.0003475
1221.8,0.000494,0.0004,0.0003475
1222.9,0.0004966,0.0004,0.0003475
1224,0.0004992,0.0004,0.0003475
1225.1,0.0005018,0.0004,0.0003475
1226.2,0.0005044,0.0004,0.0003475
1227.3,0.000507,0.0004,0.0003475
1228.4,0.0005096,0.0004,0.0003475
1229.5,0.0005122,0.0004,0.0003475
1230.6,0.0005148,0.0004,0.0003475
1231.7,0.0005174,0.0004,0.0003475
1232.8,0.00052,0.0004,0.0003475
1233.9,0.0005226,0.0004,0.0003475
1235,0.0005252,0.0004,0.0003475
1236.1,0.0005278,0.0004,0.0003475
1237.2,0.0005304,0.0004,0.0003475
1238.3,0.000533,0.0004,0.0003475
1239.4,0.0005356,0.0004,0.0003475
1240.5,0.0005382,0.0004,0.0003475
1241.6,0.0005408,0.0004,0.0003475
1242.7,0.0005434,0.0004,0.0003475
1243.8,0.000546,0.0004,0.0003475
1244.9,0.0005486,0.0004,0.0003475
1246,0.0005512,0.0004,0.0003475
1247.1,0.0005538,0.0004,0.0003475
1248.2,0.0005564,0.0004,0.0003475
1249.3,0.000559,0.0004,0.0003475
1250.4,0.0005616,0.0004,0.0003475
1251.5,0.0005642,0.0004,0.0003475
1252.6,0.0005668,0.0004,0.0003475
1253.7,0.0005694,0.0004,0.0003475
1254.8,0.000572,0.0004,0.0003475
1255.9,0.0005746,0.0004,0.0003475
1257,0.0005772,0.0004,0.0003475
1258.2,0.0005798,0.0004,0.0003475
1259.3,0.0005824,0.0004,0.0003475
1260.4,0.000585,0.0004,0.0003475
1261.5,0.0005876,0.0004,0.0003475
1262.6,0.0005902,0.0004,0.0003475
1263.8,0.0005928,0.0004,0.0003475
1264.9,0.0005954,0.0004,0.0003475
1266,0.000598,0.0004,0.0003475
1267.2,0.0006006,0.0004,0.0003475
1268.3,0.0006032,0.0004,0.0003475
1269.4,0.0006058,0.0004,0.0003475
1270.6,0.0006084,0.0004,0.0003475
1271.7,0.000611,0.0004,0.0003475
1272.9,0.0006136,0.0004,0.0003475
1274,0.0006162,0.0004,0.0003475
1275.2,0.0006188,0.0004,0.0003475
1276.3,0.0006214,0.0004,0.0003475
1277.5,0.000624,0.0004,0.0003475
1278.7,0.0006266,0.0004,0.0003475
1279.8,0.0006292,0.0004,0.0003475
1281,0.0006318,0.0004,0.0003475
1282.1,0.0006344,0.0004,0.0003475
1283.3,0.000637,0.0004,0.0003475
1284.5,0.0006396,0.0004,0.0003475
1285.7,0.0006422,0.0004,0.0003475
1286.8,0.0006448,0.0004,0.0003475
1288,0.0006474,0.0004,0.0003475
1289.2,0.00065,0.0004,0.0003475
1290.4,0.0006526,0.0004,0.0003475
1291.6,0.0006552,0.0004,0.0003475
1292.8,0.0006578,0.0004,0.0003475
1294,0.0006604,0.0004,0.0003475
1295.2,0.000663,0.0004,0.0003475
1296.4,0.0006656,0.0004,0.0003475
1297.6,0.0006682,0.0004,0.0003475
1298.8,0.0006708,0.0004,0.0003475
1300,0.0006734,0.0004,0.0003475
1301.2,0.000676,0.0004,0.0003475
1302.4,0.0006786,0.0004,0.0003475
1303.6,0.0006812,0.0004,0.0003475
1304.8,0.0006838,0.0004,0.0003475
1306.1,0.0006864,0.0004,0.0003475
1307.3,0.000689,0.0004,0.0003475
1308.5,0.0006916,0.0004,0.0003475
1309.7,0.0006942,0.0004,0.0003475
1311,0.0006968,0.0004,0.0003475
1312.2,0.0006994,0.0004,0.0003475
1313.5,0.000702,0.0004,0.0003475
1314.7,0.0007046,0.0004,0.0003475
1315.9,0.0007072,0.0004,0.0003475
1317.2,0.0007098,0.0004,0.0003475
1318.4,0.0007124,0.0004,0.0003475
1319.7,0.000715,0.0004,0.0003475
1320.9,0.0007176,0.0004,0.0003475
1322.2,0.0007202,0.0004,0.0003475
1323.5,0.0007228,0.0004,0.0003475
1324.7,0.0007254,0.0004,0.0003475
1326,0.000728,0.0004,0.0003475
1327.3,0.0007306,0.0004,0.0003475
1328.5,0.0007332,0.0004,0.0003475
1329.8,0.0007358,0.0004,0.0003475
1331.1,0.0007384,0.0004,0.0003475
1332.4,0.000741,0.0004,0.0003475
1333.7,0.0007436,0.0004,0.0003475
1335,0.0007462,0.0004,0.0003475
1336.3,0.0007488,0.0004,0.0003475
1337.6,0.0007514,0.0004,0.0003475
1338.8,0.000754,0.0004,0.0003475
1340.2,0.0007566,0.0004,0.0003475
1341.5,0.0007592,0.0004,0.0003475
1342.8,0.0007618,0.0004,0.0003475
1344.1,0.0007644,0.0004,0.0003475
1345.4,0.000767,0.0004,0.0003475
1346.7,0.0007696,0.0004,0.0003475
1348,0.0007722,0.0004,0.0003475
1349.3,0.0007748,0.0004,0.0003475
1350.7,0.0007774,0.0004,0.0003475
1352,0.00078,0.0004,0.0003475
1353.3,0.0007826,0.0004,0.0003475
1354.7,0.0007852,0.0004,0.0003475
1356,0.0007878,0.0004,0.0003475
1357.3,0.0007904,0.0004,0.0003475
1358.7,0.000793,0.0004,0.0003475
1360,0.0007956,0.0004,0.0003475
1361.4,0.0007982,0.0004,0.0003475
1362.7,0.0008008,0.0004,0.0003475
1364.1,0.0008034,0.0004,0.0003475
1365.5,0.000806,0.0004,0.0003475
1366.8,0.0008086,0.0004,0.0003475
1368.2,0.0008112,0.0004,0.0003475
1369.6,0.0008138,0.0004,0.0003475
1370.9,0.0008164,0.0004,0.0003475
1372.3,0.000819,0.0004,0.0003475
1373.7,0.0008216,0.0004,0.0003475
1375.1,0.0008242,0.0004,0.0003475
1376.5,0.0008268,0.0004,0.0003475
1377.9,0.0008294,0.0004,0.0003475
1379.3,0.000832,0.0004,0.0003475
1380.6,0.0008346,0.0004,0.0003475
1382,0.0008372,0.0004,0.0003475
1383.5,0.0008398,0.0004,0.0003475
1384.9,0.0008424,0.0004,0.0003475
1386.3,0.000845,0.0004,0.0003475
1387.7,0.0008476,0.0004,0.0003475
1389.1,0.0008502,0.0004,0.0003475
1390.5,0.0008528,0.0004,0.0003475
1391.9,0.0008554,0.0004,0.0003475
1393.4,0.000858,0.0004,0.0003475
1394.8,0.0008606,0.0004,0.0003475
1396.2,0.0008632,0.0004,0.0003475
1397.7,0.0008658,0.0004,0.0003475
1399.1,0.0008684,0.0004,0.0003475
1400.5,0.000871,0.0004,0.0003475
1402,0.0008736,0.0004,0.0003475
1403.4,0.0008762,0.0004,0.0003475
