"temp","Points:0","Points:1","Points:2"
477.91,0,0.0004,0.0003475
477.92,2.6e-06,0.0004,0.0003475
478.2,5.2e-06,0.0004,0.0003475
478.52,7.8e-06,0.0004,0.0003475
479.08,1.04e-05,0.0004,0.0003475
479.7,1.3e-05,0.0004,0.0003475
480.54,1.56e-05,0.0004,0.0003475
481.45,1.82e-05,0.0004,0.0003475
482.57,2.08e-05,0.0004,0.0003475
483.79,2.34e-05,0.0004,0.0003475
485.18,2.6e-05,0.0004,0.0003475
486.69,2.86e-05,0.0004,0.0003475
488.36,3.12e-05,0.0004,0.0003475
490.16,3.38e-05,0.0004,0.0003475
492.09,3.64e-05,0.0004,0.0003475
494.18,3.9e-05,0.0004,0.0003475
496.38,4.16e-05,0.0004,0.0003475
498.75,4.42e-05,0.0004,0.0003475
501.2,4.68e-05,0.0004,0.0003475
503.85,4.94e-05,0.0004,0.0003475
506.56,5.2e-05,0.0004,0.0003475
509.48,5.46e-05,0.0004,0.0003475
512.44,5.72e-05,0.0004,0.0003475
515.62,5.98e-05,0.0004,0.0003475
518.82,6.24e-05,0.0004,0.0003475
522.25,6.5e-05,0.0004,0.0003475
525.7,6.76e-05,0.0004,0.0003475
529.37,7.02e-05,0.0004,0.0003475
533.06,7.28e-05,0.0004,0.0003475
536.95,7.54e-05,0.0004,0.0003475
540.88,7.8e-05,0.0004,0.0003475
544.98,8.06e-05,0.0004,0.0003475
549.14,8.32e-05,0.0004,0.0003475
553.44,8.58e-05,0.0004,0.0003475
557.81,8.84e-05,0.0004,0.0003475
562.31,9.1e-05,0.0004,0.0003475
566.88,9.36e-05,0.0004,0.0003475
571.56,9.62e-05,0.0004,0.0003475
576.33,9.88e-05,0.0004,0.0003475
581.19,0.0001014,0.0004,0.0003475
586.13,0.000104,0.0004,0.0003475
591.15,0.0001066,0.0004,0.0003475
596.27,0.0001092,0.0004,0.0003475
601.44,0.0001118,0.0004,0.0003475
606.71,0.0001144,0.0004,0.0003475
612.02,0.000117,0.0004,0.0003475
617.44,0.0001196,0.0004,0.0003475
622.87,0.0001222,0.0004,0.0003475
628.42,0.0001248,0.0004,0.0003475
633.97,0.0001274,0.0004,0.0003475
639.63,0.00013,0.0004,0.0003475
645.3,0.0001326,0.0004,0.0003475
651.05,0.0001352,0.0004,0.0003475
656.81,0.0001378,0.0004,0.0003475
662.65,0.0001404,0.0004,0.0003475
668.5,0.000143,0.0004,0.0003475
674.4,0.0001456,0.0004,0.0003475
680.32,0.0001482,0.0004,0.0003475
686.28,0.0001508,0.0004,0.0003475
692.25,0.0001534,0.0004,0.0003475
698.25,0.000156,0.0004,0.0003475
704.27,0.0001586,0.0004,0.0003475
710.3,0.0001612,0.0004,0.0003475
716.34,0.0001638,0.0004,0.0003475
722.39,0.0001664,0.0004,0.0003475
728.45,0.000169,0.0004,0.0003475
734.5,0.0001716,0.0004,0.0003475
740.56,0.0001742,0.0004,0.0003475
746.61,0.0001768,0.0004,0.0003475
752.65,0.0001794,0.0004,0.0003475
758.68,0.000182,0.0004,0.0003475
764.7,0.0001846,0.0004,0.0003475
770.7,0.0001872,0.0004,0.0003475
