"temp","Points:0","Points:1","Points:2"
517.25,0,0.0004,0.0003456
517.25,2.6e-06,0.0004,0.0003456
517.3,5.2e-06,0.0004,0.0003456
517.93,7.8e-06,0.0004,0.0003456
518.56,1.04e-05,0.0004,0.0003456
519.2,1.3e-05,0.0004,0.0003456
519.97,1.56e-05,0.0004,0.0003456
521.23,1.82e-05,0.0004,0.0003456
522.49,2.08e-05,0.0004,0.0003456
523.75,2.34e-05,0.0004,0.0003456
525.24,2.6e-05,0.0004,0.0003456
527.11,2.86e-05,0.0004,0.0003456
528.98,3.12e-05,0.0004,0.0003456
530.86,3.38e-05,0.0004,0.0003456
533.05,3.64e-05,0.0004,0.0003456
535.52,3.9e-05,0.0004,0.0003456
537.99,4.16e-05,0.0004,0.0003456
540.46,4.42e-05,0.0004,0.0003456
543.33,4.68e-05,0.0004,0.0003456
546.38,4.94e-05,0.0004,0.0003456
549.42,5.2e-05,0.0004,0.0003456
552.47,5.46e-05,0.0004,0.0003456
555.98,5.72e-05,0.0004,0.0003456
559.58,5.98e-05,0.0004,0.0003456
563.17,6.24e-05,0.0004,0.0003456
566.77,6.5e-05,0.0004,0.0003456
570.88,6.76e-05,0.0004,0.0003456
575,7.02e-05,0.0004,0.0003456
579.11,7.28e-05,0.0004,0.0003456
583.3,7.54e-05,0.0004,0.0003456
587.9,7.8e-05,0.0004,0.0003456
592.5,8.06e-05,0.0004,0.0003456
597.09,8.32e-05,0.0004,0.0003456
601.83,8.58e-05,0.0004,0.0003456
606.87,8.84e-05,0.0004,0.0003456
611.91,9.1e-05,0.0004,0.0003456
616.95,9.36e-05,0.0004,0.0003456
622.17,9.62e-05,0.0004,0.0003456
627.61,9.88e-05,0.0004,0.0003456
633.05,0.0001014,0.0004,0.0003456
638.49,0.000104,0.0004,0.0003456
644.15,0.0001066,0.0004,0.0003456
649.94,0.0001092,0.0004,0.0003456
655.73,0.0001118,0.0004,0.0003456
661.52,0.0001144,0.0004,0.0003456
667.55,0.000117,0.0004,0.0003456
673.64,0.0001196,0.0004,0.0003456
679.74,0.0001222,0.0004,0.0003456
685.83,0.0001248,0.0004,0.0003456
692.16,0.0001274,0.0004,0.0003456
698.51,0.00013,0.0004,0.0003456
704.86,0.0001326,0.0004,0.0003456
711.22,0.0001352,0.0004,0.0003456
717.77,0.0001378,0.0004,0.0003456
724.32,0.0001404,0.0004,0.0003456
730.87,0.000143,0.0004,0.0003456
737.46,0.0001456,0.0004,0.0003456
744.16,0.0001482,0.0004,0.0003456
750.86,0.0001508,0.0004,0.0003456
757.56,0.0001534,0.0004,0.0003456
764.3,0.000156,0.0004,0.0003456
771.1,0.0001586,0.0004,0.0003456
777.9,0.0001612,0.0004,0.0003456
784.69,0.0001638,0.0004,0.0003456
791.52,0.0001664,0.0004,0.0003456
798.37,0.000169,0.0004,0.0003456
805.21,0.0001716,0.0004,0.0003456
812.06,0.0001742,0.0004,0.0003456
818.91,0.0001768,0.0004,0.0003456
825.75,0.0001794,0.0004,0.0003456
832.6,0.000182,0.0004,0.0003456
839.44,0.0001846,0.0004,0.0003456
846.24,0.0001872,0.0004,0.0003456
853.04,0.0001898,0.0004,0.0003456
859.84,0.0001924,0.0004,0.0003456
866.63,0.000195,0.0004,0.0003456
873.33,0.0001976,0.0004,0.0003456
880.03,0.0002002,0.0004,0.0003456
886.74,0.0002028,0.0004,0.0003456
893.42,0.0002054,0.0004,0.0003456
899.98,0.000208,0.0004,0.0003456
906.55,0.0002106,0.0004,0.0003456
913.11,0.0002132,0.0004,0.0003456
919.62,0.0002158,0.0004,0.0003456
926.01,0.0002184,0.0004,0.0003456
932.4,0.000221,0.0004,0.0003456
938.79,0.0002236,0.0004,0.0003456
945.08,0.0002262,0.0004,0.0003456
951.26,0.0002288,0.0004,0.0003456
957.43,0.0002314,0.0004,0.0003456
963.61,0.000234,0.0004,0.0003456
969.64,0.0002366,0.0004,0.0003456
975.58,0.0002392,0.0004,0.0003456
981.52,0.0002418,0.0004,0.0003456
987.46,0.0002444,0.0004,0.0003456
993.2,0.000247,0.0004,0.0003456
998.88,0.0002496,0.0004,0.0003456
1004.6,0.0002522,0.0004,0.0003456
1010.2,0.0002548,0.0004,0.0003456
1015.7,0.0002574,0.0004,0.0003456
1021.1,0.00026,0.0004,0.0003456
1026.5,0.0002626,0.0004,0.0003456
1031.8,0.0002652,0.0004,0.0003456
1036.9,0.0002678,0.0004,0.0003456
1042,0.0002704,0.0004,0.0003456
1047.2,0.000273,0.0004,0.0003456
1052.2,0.0002756,0.0004,0.0003456
1057,0.0002782,0.0004,0.0003456
1061.8,0.0002808,0.0004,0.0003456
1066.6,0.0002834,0.0004,0.0003456
1071.3,0.000286,0.0004,0.0003456
1075.9,0.0002886,0.0004,0.0003456
1080.4,0.0002912,0.0004,0.0003456
1084.9,0.0002938,0.0004,0.0003456
1089.3,0.0002964,0.0004,0.0003456
1093.5,0.000299,0.0004,0.0003456
1097.7,0.0003016,0.0004,0.0003456
1101.9,0.0003042,0.0004,0.0003456
1106,0.0003068,0.0004,0.0003456
1109.9,0.0003094,0.0004,0.0003456
1113.8,0.000312,0.0004,0.0003456
1117.8,0.0003146,0.0004,0.0003456
1121.5,0.0003172,0.0004,0.0003456
1125.1,0.0003198,0.0004,0.0003456
1128.8,0.0003224,0.0004,0.0003456
1132.5,0.000325,0.0004,0.0003456
1135.8,0.0003276,0.0004,0.0003456
1139.2,0.0003302,0.0004,0.0003456
1142.6,0.0003328,0.0004,0.0003456
1146,0.0003354,0.0004,0.0003456
1149.1,0.000338,0.0004,0.0003456
1152.2,0.0003406,0.0004,0.0003456
1155.4,0.0003432,0.0004,0.0003456
1158.4,0.0003458,0.0004,0.0003456
1161.3,0.0003484,0.0004,0.0003456
1164.2,0.000351,0.0004,0.0003456
1167.1,0.0003536,0.0004,0.0003456
1169.8,0.0003562,0.0004,0.0003456
1172.5,0.0003588,0.0004,0.0003456
1175.2,0.0003614,0.0004,0.0003456
1177.8,0.000364,0.0004,0.0003456
1180.3,0.0003666,0.0004,0.0003456
1182.8,0.0003692,0.0004,0.0003456
1185.2,0.0003718,0.0004,0.0003456
1187.7,0.0003744,0.0004,0.0003456
