"temp","Points:0","Points:1","Points:2"
512.2,0,0.0004,0.0003456
512.21,2.6e-06,0.0004,0.0003456
512.27,5.2e-06,0.0004,0.0003456
513.06,7.8e-06,0.0004,0.0003456
513.85,1.04e-05,0.0004,0.0003456
514.64,1.3e-05,0.0004,0.0003456
515.61,1.56e-05,0.0004,0.0003456
517.18,1.82e-05,0.0004,0.0003456
518.76,2.08e-05,0.0004,0.0003456
520.33,2.34e-05,0.0004,0.0003456
522.2,2.6e-05,0.0004,0.0003456
524.54,2.86e-05,0.0004,0.0003456
526.88,3.12e-05,0.0004,0.0003456
529.22,3.38e-05,0.0004,0.0003456
531.97,3.64e-05,0.0004,0.0003456
535.06,3.9e-05,0.0004,0.0003456
538.15,4.16e-05,0.0004,0.0003456
541.24,4.42e-05,0.0004,0.0003456
544.83,4.68e-05,0.0004,0.0003456
548.65,4.94e-05,0.0004,0.0003456
552.47,5.2e-05,0.0004,0.0003456
556.28,5.46e-05,0.0004,0.0003456
560.68,5.72e-05,0.0004,0.0003456
565.19,5.98e-05,0.0004,0.0003456
569.7,6.24e-05,0.0004,0.0003456
574.21,6.5e-05,0.0004,0.0003456
579.38,6.76e-05,0.0004,0.0003456
584.54,7.02e-05,0.0004,0.0003456
589.7,7.28e-05,0.0004,0.0003456
594.96,7.54e-05,0.0004,0.0003456
600.74,7.8e-05,0.0004,0.0003456
606.52,8.06e-05,0.0004,0.0003456
612.29,8.32e-05,0.0004,0.0003456
618.24,8.58e-05,0.0004,0.0003456
624.58,8.84e-05,0.0004,0.0003456
630.92,9.1e-05,0.0004,0.0003456
637.26,9.36e-05,0.0004,0.0003456
643.83,9.62e-05,0.0004,0.0003456
650.67,9.88e-05,0.0004,0.0003456
657.52,0.0001014,0.0004,0.0003456
664.36,0.000104,0.0004,0.0003456
671.49,0.0001066,0.0004,0.0003456
678.78,0.0001092,0.0004,0.0003456
686.07,0.0001118,0.0004,0.0003456
693.36,0.0001144,0.0004,0.0003456
700.95,0.000117,0.0004,0.0003456
708.62,0.0001196,0.0004,0.0003456
716.3,0.0001222,0.0004,0.0003456
723.97,0.0001248,0.0004,0.0003456
731.94,0.0001274,0.0004,0.0003456
739.93,0.00013,0.0004,0.0003456
747.92,0.0001326,0.0004,0.0003456
755.93,0.0001352,0.0004,0.0003456
764.16,0.0001378,0.0004,0.0003456
772.4,0.0001404,0.0004,0.0003456
780.63,0.000143,0.0004,0.0003456
788.91,0.0001456,0.0004,0.0003456
797.31,0.0001482,0.0004,0.0003456
805.72,0.0001508,0.0004,0.0003456
814.13,0.0001534,0.0004,0.0003456
822.57,0.000156,0.0004,0.0003456
831.08,0.0001586,0.0004,0.0003456
839.59,0.0001612,0.0004,0.0003456
848.1,0.0001638,0.0004,0.0003456
856.62,0.0001664,0.0004,0.0003456
865.16,0.000169,0.0004,0.0003456
873.69,0.0001716,0.0004,0.0003456
882.23,0.0001742,0.0004,0.0003456
890.74,0.0001768,0.0004,0.0003456
899.24,0.0001794,0.0004,0.0003456
907.73,0.000182,0.0004,0.0003456
916.23,0.0001846,0.0004,0.0003456
924.64,0.0001872,0.0004,0.0003456
933.03,0.0001898,0.0004,0.0003456
941.42,0.0001924,0.0004,0.0003456
949.81,0.000195,0.0004,0.0003456
958.04,0.0001976,0.0004,0.0003456
966.27,0.0002002,0.0004,0.0003456
974.49,0.0002028,0.0004,0.0003456
982.69,0.0002054,0.0004,0.0003456
990.69,0.000208,0.0004,0.0003456
998.7,0.0002106,0.0004,0.0003456
1006.7,0.0002132,0.0004,0.0003456
1014.6,0.0002158,0.0004,0.0003456
1022.4,0.0002184,0.0004,0.0003456
1030.1,0.000221,0.0004,0.0003456
1037.9,0.0002236,0.0004,0.0003456
1045.5,0.0002262,0.0004,0.0003456
1052.9,0.0002288,0.0004,0.0003456
1060.3,0.0002314,0.0004,0.0003456
1067.8,0.000234,0.0004,0.0003456
1075,0.0002366,0.0004,0.0003456
1082.1,0.0002392,0.0004,0.0003456
1089.2,0.0002418,0.0004,0.0003456
1096.3,0.0002444,0.0004,0.0003456
1103.1,0.000247,0.0004,0.0003456
1109.8,0.0002496,0.0004,0.0003456
1116.6,0.0002522,0.0004,0.0003456
1123.3,0.0002548,0.0004,0.0003456
1129.7,0.0002574,0.0004,0.0003456
1136,0.00026,0.0004,0.0003456
1142.4,0.0002626,0.0004,0.0003456
1148.7,0.0002652,0.0004,0.0003456
