"temp","Points:0","Points:1","Points:2"
510.36,0,0.0004,0.0003456
510.37,2.6e-06,0.0004,0.0003456
510.43,5.2e-06,0.0004,0.0003456
511.27,7.8e-06,0.0004,0.0003456
512.1,1.04e-05,0.0004,0.0003456
512.93,1.3e-05,0.0004,0.0003456
513.96,1.56e-05,0.0004,0.0003456
515.62,1.82e-05,0.0004,0.0003456
517.28,2.08e-05,0.0004,0.0003456
518.94,2.34e-05,0.0004,0.0003456
520.91,2.6e-05,0.0004,0.0003456
523.38,2.86e-05,0.0004,0.0003456
525.85,3.12e-05,0.0004,0.0003456
528.32,3.38e-05,0.0004,0.0003456
531.22,3.64e-05,0.0004,0.0003456
534.48,3.9e-05,0.0004,0.0003456
537.74,4.16e-05,0.0004,0.0003456
541,4.42e-05,0.0004,0.0003456
544.8,4.68e-05,0.0004,0.0003456
548.82,4.94e-05,0.0004,0.0003456
552.85,5.2e-05,0.0004,0.0003456
556.88,5.46e-05,0.0004,0.0003456
561.53,5.72e-05,0.0004,0.0003456
566.29,5.98e-05,0.0004,0.0003456
571.05,6.24e-05,0.0004,0.0003456
575.81,6.5e-05,0.0004,0.0003456
581.27,6.76e-05,0.0004,0.0003456
586.73,7.02e-05,0.0004,0.0003456
592.18,7.28e-05,0.0004,0.0003456
597.74,7.54e-05,0.0004,0.0003456
603.84,7.8e-05,0.0004,0.0003456
609.94,8.06e-05,0.0004,0.0003456
616.05,8.32e-05,0.0004,0.0003456
622.34,8.58e-05,0.0004,0.0003456
629.04,8.84e-05,0.0004,0.0003456
635.74,9.1e-05,0.0004,0.0003456
642.44,9.36e-05,0.0004,0.0003456
649.38,9.62e-05,0.0004,0.0003456
656.62,9.88e-05,0.0004,0.0003456
663.86,0.0001014,0.0004,0.0003456
671.1,0.000104,0.0004,0.0003456
678.63,0.0001066,0.0004,0.0003456
686.34,0.0001092,0.0004,0.0003456
694.05,0.0001118,0.0004,0.0003456
701.76,0.0001144,0.0004,0.0003456
709.79,0.000117,0.0004,0.0003456
717.9,0.0001196,0.0004,0.0003456
726.02,0.0001222,0.0004,0.0003456
734.14,0.0001248,0.0004,0.0003456
742.56,0.0001274,0.0004,0.0003456
751.01,0.00013,0.0004,0.0003456
759.46,0.0001326,0.0004,0.0003456
767.93,0.0001352,0.0004,0.0003456
776.64,0.0001378,0.0004,0.0003456
785.35,0.0001404,0.0004,0.0003456
794.06,0.000143,0.0004,0.0003456
802.81,0.0001456,0.0004,0.0003456
811.7,0.0001482,0.0004,0.0003456
820.58,0.0001508,0.0004,0.0003456
829.47,0.0001534,0.0004,0.0003456
838.4,0.000156,0.0004,0.0003456
847.39,0.0001586,0.0004,0.0003456
856.38,0.0001612,0.0004,0.0003456
865.37,0.0001638,0.0004,0.0003456
874.37,0.0001664,0.0004,0.0003456
883.39,0.000169,0.0004,0.0003456
892.4,0.0001716,0.0004,0.0003456
901.42,0.0001742,0.0004,0.0003456
910.4,0.0001768,0.0004,0.0003456
919.37,0.0001794,0.0004,0.0003456
928.33,0.000182,0.0004,0.0003456
937.3,0.0001846,0.0004,0.0003456
946.16,0.0001872,0.0004,0.0003456
955,0.0001898,0.0004,0.0003456
963.84,0.0001924,0.0004,0.0003456
972.69,0.000195,0.0004,0.0003456
981.34,0.0001976,0.0004,0.0003456
990,0.0002002,0.0004,0.0003456
998.66,0.0002028,0.0004,0.0003456
1007.3,0.0002054,0.0004,0.0003456
1015.7,0.000208,0.0004,0.0003456
1024.1,0.0002106,0.0004,0.0003456
1032.5,0.0002132,0.0004,0.0003456
1040.8,0.0002158,0.0004,0.0003456
1048.9,0.0002184,0.0004,0.0003456
1057,0.000221,0.0004,0.0003456
1065.2,0.0002236,0.0004,0.0003456
1073.1,0.0002262,0.0004,0.0003456
1080.9,0.0002288,0.0004,0.0003456
1088.7,0.0002314,0.0004,0.0003456
1096.5,0.000234,0.0004,0.0003456
1104,0.0002366,0.0004,0.0003456
1111.4,0.0002392,0.0004,0.0003456
1118.8,0.0002418,0.0004,0.0003456
1126.2,0.0002444,0.0004,0.0003456
1133.4,0.000247,0.0004,0.0003456
1140.4,0.0002496,0.0004,0.0003456
1147.4,0.0002522,0.0004,0.0003456
1154.4,0.0002548,0.0004,0.0003456
1161.1,0.0002574,0.0004,0.0003456
1167.7,0.00026,0.0004,0.0003456
1174.3,0.0002626,0.0004,0.0003456
1180.9,0.0002652,0.0004,0.0003456
1187.1,0.0002678,0.0004,0.0003456
1193.3,0.0002704,0.0004,0.0003456
1199.5,0.000273,0.0004,0.0003456
1205.6,0.0002756,0.0004,0.0003456
1211.3,0.0002782,0.0004,0.0003456
1217.1,0.0002808,0.0004,0.0003456
1222.9,0.0002834,0.0004,0.0003456
1228.5,0.000286,0.0004,0.0003456
1233.8,0.0002886,0.0004,0.0003456
1239.2,0.0002912,0.0004,0.0003456
1244.5,0.0002938,0.0004,0.0003456
1249.7,0.0002964,0.0004,0.0003456
1254.6,0.000299,0.0004,0.0003456
1259.6,0.0003016,0.0004,0.0003456
1264.5,0.0003042,0.0004,0.0003456
1269.2,0.0003068,0.0004,0.0003456
1273.7,0.0003094,0.0004,0.0003456
1278.3,0.000312,0.0004,0.0003456
1282.8,0.0003146,0.0004,0.0003456
1287.1,0.0003172,0.0004,0.0003456
1291.3,0.0003198,0.0004,0.0003456
1295.5,0.0003224,0.0004,0.0003456
1299.7,0.000325,0.0004,0.0003456
1303.5,0.0003276,0.0004,0.0003456
1307.4,0.0003302,0.0004,0.0003456
1311.3,0.0003328,0.0004,0.0003456
1315.1,0.0003354,0.0004,0.0003456
1318.6,0.000338,0.0004,0.0003456
1322.2,0.0003406,0.0004,0.0003456
1325.7,0.0003432,0.0004,0.0003456
1329.2,0.0003458,0.0004,0.0003456
1332.4,0.0003484,0.0004,0.0003456
1335.7,0.000351,0.0004,0.0003456
1339,0.0003536,0.0004,0.0003456
1342.1,0.0003562,0.0004,0.0003456
1345.1,0.0003588,0.0004,0.0003456
