"temp","Points:0","Points:1","Points:2"
512.9,0,0.0004,0.0003456
512.91,2.6e-06,0.0004,0.0003456
512.97,5.2e-06,0.0004,0.0003456
513.74,7.8e-06,0.0004,0.0003456
514.51,1.04e-05,0.0004,0.0003456
515.29,1.3e-05,0.0004,0.0003456
516.24,1.56e-05,0.0004,0.0003456
517.77,1.82e-05,0.0004,0.0003456
519.31,2.08e-05,0.0004,0.0003456
520.85,2.34e-05,0.0004,0.0003456
522.67,2.6e-05,0.0004,0.0003456
524.96,2.86e-05,0.0004,0.0003456
527.25,3.12e-05,0.0004,0.0003456
529.54,3.38e-05,0.0004,0.0003456
532.22,3.64e-05,0.0004,0.0003456
535.24,3.9e-05,0.0004,0.0003456
538.27,4.16e-05,0.0004,0.0003456
541.29,4.42e-05,0.0004,0.0003456
544.8,4.68e-05,0.0004,0.0003456
548.53,4.94e-05,0.0004,0.0003456
552.26,5.2e-05,0.0004,0.0003456
555.99,5.46e-05,0.0004,0.0003456
560.29,5.72e-05,0.0004,0.0003456
564.69,5.98e-05,0.0004,0.0003456
569.1,6.24e-05,0.0004,0.0003456
573.51,6.5e-05,0.0004,0.0003456
578.55,6.76e-05,0.0004,0.0003456
583.6,7.02e-05,0.0004,0.0003456
588.65,7.28e-05,0.0004,0.0003456
593.78,7.54e-05,0.0004,0.0003456
599.43,7.8e-05,0.0004,0.0003456
605.07,8.06e-05,0.0004,0.0003456
610.71,8.32e-05,0.0004,0.0003456
616.53,8.58e-05,0.0004,0.0003456
622.72,8.84e-05,0.0004,0.0003456
628.91,9.1e-05,0.0004,0.0003456
635.1,9.36e-05,0.0004,0.0003456
641.52,9.62e-05,0.0004,0.0003456
648.21,9.88e-05,0.0004,0.0003456
654.89,0.0001014,0.0004,0.0003456
661.58,0.000104,0.0004,0.0003456
668.54,0.0001066,0.0004,0.0003456
675.66,0.0001092,0.0004,0.0003456
682.78,0.0001118,0.0004,0.0003456
689.9,0.0001144,0.0004,0.0003456
697.31,0.000117,0.0004,0.0003456
704.81,0.0001196,0.0004,0.0003456
712.31,0.0001222,0.0004,0.0003456
719.8,0.0001248,0.0004,0.0003456
727.58,0.0001274,0.0004,0.0003456
735.39,0.00013,0.0004,0.0003456
