"temp","Points:0","Points:1","Points:2"
505.34,0,0.0004,0.0003456
505.34,2.6e-06,0.0004,0.0003456
505.41,5.2e-06,0.0004,0.0003456
506.35,7.8e-06,0.0004,0.0003456
507.29,1.04e-05,0.0004,0.0003456
508.22,1.3e-05,0.0004,0.0003456
509.38,1.56e-05,0.0004,0.0003456
511.24,1.82e-05,0.0004,0.0003456
513.1,2.08e-05,0.0004,0.0003456
514.97,2.34e-05,0.0004,0.0003456
517.18,2.6e-05,0.0004,0.0003456
519.96,2.86e-05,0.0004,0.0003456
522.74,3.12e-05,0.0004,0.0003456
525.51,3.38e-05,0.0004,0.0003456
528.77,3.64e-05,0.0004,0.0003456
532.44,3.9e-05,0.0004,0.0003456
536.11,4.16e-05,0.0004,0.0003456
539.78,4.42e-05,0.0004,0.0003456
544.05,4.68e-05,0.0004,0.0003456
548.58,4.94e-05,0.0004,0.0003456
553.12,5.2e-05,0.0004,0.0003456
557.65,5.46e-05,0.0004,0.0003456
562.89,5.72e-05,0.0004,0.0003456
568.26,5.98e-05,0.0004,0.0003456
573.62,6.24e-05,0.0004,0.0003456
578.99,6.5e-05,0.0004,0.0003456
585.14,6.76e-05,0.0004,0.0003456
591.29,7.02e-05,0.0004,0.0003456
597.45,7.28e-05,0.0004,0.0003456
603.72,7.54e-05,0.0004,0.0003456
610.61,7.8e-05,0.0004,0.0003456
617.5,8.06e-05,0.0004,0.0003456
624.39,8.32e-05,0.0004,0.0003456
631.49,8.58e-05,0.0004,0.0003456
639.07,8.84e-05,0.0004,0.0003456
646.64,9.1e-05,0.0004,0.0003456
654.21,9.36e-05,0.0004,0.0003456
662.07,9.62e-05,0.0004,0.0003456
670.26,9.88e-05,0.0004,0.0003456
678.45,0.0001014,0.0004,0.0003456
686.64,0.000104,0.0004,0.0003456
695.16,0.0001066,0.0004,0.0003456
703.89,0.0001092,0.0004,0.0003456
712.62,0.0001118,0.0004,0.0003456
721.35,0.0001144,0.0004,0.0003456
730.44,0.000117,0.0004,0.0003456
