"temp","Points:0","Points:1","Points:2"
518.93,0,0.0004,0.0003456
518.93,2.6e-06,0.0004,0.0003456
518.97,5.2e-06,0.0004,0.0003456
519.5,7.8e-06,0.0004,0.0003456
520.03,1.04e-05,0.0004,0.0003456
520.56,1.3e-05,0.0004,0.0003456
521.21,1.56e-05,0.0004,0.0003456
522.27,1.82e-05,0.0004,0.0003456
523.32,2.08e-05,0.0004,0.0003456
524.37,2.34e-05,0.0004,0.0003456
525.62,2.6e-05,0.0004,0.0003456
527.19,2.86e-05,0.0004,0.0003456
528.76,3.12e-05,0.0004,0.0003456
530.32,3.38e-05,0.0004,0.0003456
532.16,3.64e-05,0.0004,0.0003456
534.23,3.9e-05,0.0004,0.0003456
536.3,4.16e-05,0.0004,0.0003456
538.37,4.42e-05,0.0004,0.0003456
540.77,4.68e-05,0.0004,0.0003456
543.32,4.94e-05,0.0004,0.0003456
545.87,5.2e-05,0.0004,0.0003456
548.43,5.46e-05,0.0004,0.0003456
551.37,5.72e-05,0.0004,0.0003456
554.38,5.98e-05,0.0004,0.0003456
557.39,6.24e-05,0.0004,0.0003456
560.41,6.5e-05,0.0004,0.0003456
563.85,6.76e-05,0.0004,0.0003456
567.3,7.02e-05,0.0004,0.0003456
570.75,7.28e-05,0.0004,0.0003456
574.26,7.54e-05,0.0004,0.0003456
578.11,7.8e-05,0.0004,0.0003456
581.97,8.06e-05,0.0004,0.0003456
585.82,8.32e-05,0.0004,0.0003456
589.79,8.58e-05,0.0004,0.0003456
594.01,8.84e-05,0.0004,0.0003456
598.24,9.1e-05,0.0004,0.0003456
602.47,9.36e-05,0.0004,0.0003456
606.85,9.62e-05,0.0004,0.0003456
611.41,9.88e-05,0.0004,0.0003456
615.98,0.0001014,0.0004,0.0003456
620.54,0.000104,0.0004,0.0003456
625.29,0.0001066,0.0004,0.0003456
630.15,0.0001092,0.0004,0.0003456
635.02,0.0001118,0.0004,0.0003456
639.88,0.0001144,0.0004,0.0003456
644.95,0.000117,0.0004,0.0003456
650.07,0.0001196,0.0004,0.0003456
655.19,0.0001222,0.0004,0.0003456
660.32,0.0001248,0.0004,0.0003456
665.64,0.0001274,0.0004,0.0003456
670.99,0.00013,0.0004,0.0003456
676.33,0.0001326,0.0004,0.0003456
681.69,0.0001352,0.0004,0.0003456
687.21,0.0001378,0.0004,0.0003456
692.73,0.0001404,0.0004,0.0003456
698.25,0.000143,0.0004,0.0003456
703.8,0.0001456,0.0004,0.0003456
709.46,0.0001482,0.0004,0.0003456
