"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
977.37,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
984.52,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
991.49,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
998.46,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1005.4,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1012.3,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1018.9,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1025.6,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1032.2,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1038.7,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1045,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1051.4,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1057.7,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1063.8,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1069.8,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1075.7,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1081.7,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1087.4,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1093,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1098.6,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1104.2,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1109.5,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1114.8,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1120,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1125.2,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1130.1,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1135,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1139.9,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1144.7,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1149.2,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1153.8,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1158.3,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1162.7,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1166.9,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1171.1,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1175.3,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1179.3,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1183.2,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1187,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1190.9,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1194.5,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1198,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1201.6,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1205.1,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1208.3,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1211.6,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1214.8,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1218,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1220.9,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1223.9,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1226.8,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1229.7,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1232.4,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1235.1,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1237.8,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1240.4,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1242.8,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1245.3,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1247.8,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1250.1,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1252.4,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1254.6,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1256.9,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1259,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1261.1,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1263.2,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1265.3,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1267.2,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1269.2,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1271.1,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1273,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1274.8,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1276.6,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1278.4,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1280.2,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1281.8,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1283.5,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1285.1,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1286.8,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1288.3,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1289.8,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1291.4,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1292.9,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1294.3,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1295.7,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1297.2,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1298.5,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1299.9,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1301.2,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1302.5,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1303.8,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1305,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1306.3,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1307.5,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1308.7,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1309.8,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1311,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1312.2,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1313.3,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1314.4,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1315.5,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1316.6,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1317.7,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1318.8,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1319.9,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1320.9,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1322,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1323.1,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1324.1,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1325.1,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1326.2,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1327.2,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1328.2,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1329.2,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1330.2,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1331.1,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1332.1,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1333.1,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1334,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1335,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1335.9,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1336.8,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1337.8,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1338.7,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1339.6,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1340.6,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1341.5,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1342.4,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1343.3,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1344.3,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1345.2,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1346.1,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1347,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1348,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1348.9,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1349.8,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1350.8,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1351.7,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1352.6,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1353.5,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1354.5,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1355.4,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1356.3,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1357.2,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1358.1,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1359,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1359.9,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1360.8,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1361.7,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1362.6,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1363.5,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1364.4,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1365.3,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1366.2,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1367.1,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1368,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1368.9,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1369.7,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1370.6,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1371.5,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1372.4,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1373.3,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1374.2,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1375.1,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1376,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1376.9,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1377.7,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1378.6,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1379.5,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1380.4,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1381.3,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1382.2,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1383.1,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1384,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1384.9,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1385.9,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1386.8,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1387.7,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1388.6,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1389.5,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1390.5,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1391.4,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1392.4,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1393.3,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1394.3,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1395.2,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1396.2,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1397.1,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1398.1,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1399.1,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1400.1,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1401.1,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1402,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1403,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1404,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1405,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1406,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1407,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1408.1,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1409.1,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1410.1,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1411.1,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1412.1,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1413.1,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1414.1,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1415.2,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1416.2,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1417.2,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1418.2,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1419.2,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1420.3,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1421.3,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1422.3,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1423.3,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1424.3,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1425.4,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1426.4,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1427.4,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1428.4,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1429.4,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1430.5,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1431.5,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1432.5,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1433.5,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1434.5,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1435.5,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1436.6,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1437.6,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1438.6,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1439.6,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1440.6,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1441.7,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1442.7,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1443.7,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1444.7,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1445.8,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1446.8,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1447.8,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1448.8,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1449.9,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1450.9,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1451.9,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1453,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1454,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1455,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1456.1,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1457.1,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1458.2,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1459.2,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1460.2,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1461.3,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1462.3,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1463.4,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1464.4,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1465.5,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1466.6,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1467.6,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1468.7,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1469.7,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1470.8,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1471.9,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1472.9,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1474,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1475.1,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1476.2,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1477.2,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1478.3,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1479.4,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1480.5,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1481.6,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1482.6,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1483.7,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1484.8,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1485.9,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1487,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1488.1,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1489.2,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1490.3,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1491.4,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1492.5,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1493.6,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1494.7,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1495.8,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1496.9,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1498,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1499.1,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1500.2,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1501.3,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1502.4,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1503.6,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1504.7,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1505.8,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1506.9,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1508,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1509.1,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1510.2,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1511.4,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1512.5,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1513.6,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1514.7,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1515.8,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1517,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1518.1,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1519.2,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1520.3,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1521.4,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1522.6,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1523.7,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1524.8,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1525.9,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1527.1,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1528.2,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1529.3,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1530.5,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1531.6,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1532.7,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1533.9,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1535,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1536.1,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1537.2,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
1538.4,1,1,0,1,0.0010452,0.0010452,0.0004,0.000345
