"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
730.22,0,0,0,1,0.0001248,0.0001248,0.0004,0.000345
737.96,0,0,0,1,0.0001274,0.0001274,0.0004,0.000345
745.72,0,0,0,1,0.00013,0.00013,0.0004,0.000345
753.48,0,0,0,1,0.0001326,0.0001326,0.0004,0.000345
761.26,0.02,0.02,0,1,0.0001352,0.0001352,0.0004,0.000345
769.23,0.28,0.28,0,1,0.0001378,0.0001378,0.0004,0.000345
777.21,0.54,0.54,0,1,0.0001404,0.0001404,0.0004,0.000345
785.18,0.8,0.8,0,1,0.000143,0.000143,0.0004,0.000345
793.18,1,1,0,1,0.0001456,0.0001456,0.0004,0.000345
801.29,1,1,0,1,0.0001482,0.0001482,0.0004,0.000345
809.4,1,1,0,1,0.0001508,0.0001508,0.0004,0.000345
817.5,1,1,0,1,0.0001534,0.0001534,0.0004,0.000345
825.64,1,1,0,1,0.000156,0.000156,0.0004,0.000345
833.81,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
841.98,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
850.15,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
858.32,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
866.49,1,1,0,1,0.000169,0.000169,0.0004,0.000345
874.66,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
882.83,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
890.94,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
899.04,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
907.13,1,1,0,1,0.000182,0.000182,0.0004,0.000345
915.23,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
923.21,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
931.17,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
939.14,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
947.1,1,1,0,1,0.000195,0.000195,0.0004,0.000345
954.87,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
962.64,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
970.41,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
978.15,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
985.68,1,1,0,1,0.000208,0.000208,0.0004,0.000345
993.21,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1000.7,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1008.2,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1015.4,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1022.7,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1029.9,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1037,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1043.9,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1050.9,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1057.8,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1064.5,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1071.1,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1077.7,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1084.2,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1090.5,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1096.7,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1103,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1109.2,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1115,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1120.8,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1126.7,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1132.5,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1137.9,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1143.4,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1148.8,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1154.2,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1159.2,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1164.3,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1169.3,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1174.2,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1178.9,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1183.6,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1188.3,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1192.7,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1197,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1201.3,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1205.6,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1209.7,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1213.6,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1217.5,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1221.5,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1225.1,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1228.7,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1232.2,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1235.8,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1239.1,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1242.3,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1245.6,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1248.8,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1251.7,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1254.6,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1257.6,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1260.5,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1263.1,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1265.8,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1268.5,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1271.1,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1273.5,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1276,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1278.4,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1280.7,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1283,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1285.2,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1287.5,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1289.6,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1291.7,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1293.8,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1295.9,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1297.9,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1299.9,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1301.9,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1303.9,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1305.7,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1307.6,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1309.5,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1311.4,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1313.1,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1314.9,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1316.6,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1318.3,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1320,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1321.6,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1323.2,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1324.7,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1326.2,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1327.7,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1329.2,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1330.6,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1332,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1333.4,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1334.7,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1336,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1337.3,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1338.6,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1339.9,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1341.1,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1342.3,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1343.5,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1344.7,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1345.9,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1347,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1348.2,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1349.3,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1350.4,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1351.5,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1352.7,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1353.7,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1354.8,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1355.9,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1357,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1358,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1359.1,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1360.1,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1361.1,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1362.2,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1363.2,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1364.2,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1365.2,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1366.2,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1367.2,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1368.2,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1369.2,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1370.2,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1371.2,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1372.2,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1373.2,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1374.1,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1375.1,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1376.1,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1377.1,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1378,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1379,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1380,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1380.9,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1381.9,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1382.9,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1383.8,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1384.8,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1385.8,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1386.7,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1387.7,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1388.6,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1389.6,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1390.5,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1391.5,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1392.4,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1393.4,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1394.3,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1395.3,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1396.2,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1397.2,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1398.1,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1399.1,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1400,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1400.9,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1401.9,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1402.8,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1403.7,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1404.7,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1405.6,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1406.5,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1407.4,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1408.4,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1409.3,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1410.2,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1411.1,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1412.1,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1413,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1413.9,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1414.8,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1415.7,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1416.7,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1417.6,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1418.5,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1419.4,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1420.4,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1421.3,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1422.3,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1423.2,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1424.1,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1425.1,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1426.1,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1427.1,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1428,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1429,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1430,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1431,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1432.1,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1433.1,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1434.1,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1435.2,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1436.2,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1437.3,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1438.3,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1439.4,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1440.5,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1441.6,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1442.6,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1443.7,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1444.8,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1445.9,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1447,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1448.1,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1449.2,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1450.3,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1451.4,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1452.5,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1453.6,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1454.7,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1455.8,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1456.8,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1457.9,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1459,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1460.1,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1461.2,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1462.2,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1463.3,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1464.4,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1465.5,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1466.5,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1467.6,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1468.7,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1469.7,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1470.8,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1471.9,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1472.9,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1474,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1475.1,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1476.1,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1477.2,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1478.3,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1479.3,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1480.4,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1481.5,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1482.5,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1483.6,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1484.7,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1485.7,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1486.8,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1487.9,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1489,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1490,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1491.1,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1492.2,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1493.3,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1494.3,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1495.4,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1496.5,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1497.6,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1498.7,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1499.8,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1500.8,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1501.9,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1503,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1504.1,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1505.2,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1506.3,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1507.4,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1508.5,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1509.6,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1510.7,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1511.8,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1512.9,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1514,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1515.2,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1516.3,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1517.4,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1518.5,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1519.6,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1520.7,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1521.9,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1523,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1524.1,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1525.2,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1526.4,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1527.5,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1528.6,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1529.8,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1530.9,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1532,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1533.1,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1534.3,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1535.4,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1536.5,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1537.7,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1538.8,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1539.9,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1541.1,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1542.2,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1543.3,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1544.5,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1545.6,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1546.7,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1547.9,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1549,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1550.1,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1551.3,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1552.4,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1553.5,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1554.7,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1555.8,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1556.9,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1558,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1559.2,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1560.3,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1561.4,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1562.6,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1563.7,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1564.8,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1565.9,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1567,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1568.2,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1569.3,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1570.4,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1571.5,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1572.6,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1573.7,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1574.8,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1575.9,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1577,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1578.1,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
