"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2105.8,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
2109.6,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
2113.4,1,1,0,1,0.000416,0.000416,0.0004,0.000345
2117.2,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
2121,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
2124.7,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
2128.5,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
2132.3,1,1,0,1,0.000429,0.000429,0.0004,0.000345
2136.1,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
2139.9,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
2143.6,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
2147.4,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
2151.2,1,1,0,1,0.000442,0.000442,0.0004,0.000345
2155,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
2158.8,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
2162.6,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
2166.5,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
2170.3,1,1,0,1,0.000455,0.000455,0.0004,0.000345
2174.2,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
2178,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
2181.9,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
2185.8,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
2189.8,1,1,0,1,0.000468,0.000468,0.0004,0.000345
2193.7,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
2197.7,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
2201.7,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
2205.7,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
2209.7,1,1,0,1,0.000481,0.000481,0.0004,0.000345
2213.8,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
2217.8,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
2221.9,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
2225.9,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
2230,1,1,0,1,0.000494,0.000494,0.0004,0.000345
2234.1,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
2238.3,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
2242.5,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
2246.6,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
2250.9,1,1,0,1,0.000507,0.000507,0.0004,0.000345
2255.2,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
2259.6,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
2263.9,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
2268.3,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
2272.7,1,1,0,1,0.00052,0.00052,0.0004,0.000345
2277.2,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
2281.6,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
2286.1,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
2290.6,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
2295.1,1,1,0,1,0.000533,0.000533,0.0004,0.000345
2299.6,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
2304.1,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
2308.7,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
2313.2,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
2317.8,1,1,0,1,0.000546,0.000546,0.0004,0.000345
2322.4,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
2327.1,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
2331.7,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
2336.3,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
2341.1,1,1,0,1,0.000559,0.000559,0.0004,0.000345
2345.8,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
2350.5,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
2355.2,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
2360,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
2364.8,1,1,0,1,0.000572,0.000572,0.0004,0.000345
2369.6,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
2374.5,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
2379.4,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
2384.3,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
2389.2,1,1,0,1,0.000585,0.000585,0.0004,0.000345
2394.2,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
2399.2,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
2404.2,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
2409.2,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
2414.3,1,1,0,1,0.000598,0.000598,0.0004,0.000345
2419.4,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
2424.4,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
2429.6,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
2434.8,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
2440,1,1,0,1,0.000611,0.000611,0.0004,0.000345
2445.2,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
2450.4,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
2455.8,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
2461.1,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
2466.4,1,1,0,1,0.000624,0.000624,0.0004,0.000345
2471.8,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
2477.3,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
2482.7,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
2488.1,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
2493.7,1,1,0,1,0.000637,0.000637,0.0004,0.000345
2499.3,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
2504.9,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
2510.5,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
2516.2,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
2521.9,1,1,0,1,0.00065,0.00065,0.0004,0.000345
2527.6,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
2533.4,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
2539.3,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
2545.2,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
2551.1,1,1,0,1,0.000663,0.000663,0.0004,0.000345
2557,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
2563.1,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
2569.1,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
2575.2,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
2581.3,1,1,0,1,0.000676,0.000676,0.0004,0.000345
2587.6,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
2593.8,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
2600.1,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
2606.4,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
2612.8,1,1,0,1,0.000689,0.000689,0.0004,0.000345
2619.3,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
2625.7,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
2632.3,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
2638.9,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
2645.6,1,1,0,1,0.000702,0.000702,0.0004,0.000345
2652.2,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
2659,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
2665.9,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
2672.7,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
2679.6,1,1,0,1,0.000715,0.000715,0.0004,0.000345
2686.7,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
2693.8,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
2700.9,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
2708,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
2715.4,1,1,0,1,0.000728,0.000728,0.0004,0.000345
2722.7,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
2730.1,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
2737.5,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
2745.1,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
2752.7,1,1,0,1,0.000741,0.000741,0.0004,0.000345
2760.3,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
2768.1,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
2776,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
2783.9,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
2791.7,1,1,0,1,0.000754,0.000754,0.0004,0.000345
2799.8,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
2808,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
2816.1,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
2824.3,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
2832.6,1,1,0,1,0.000767,0.000767,0.0004,0.000345
2841.1,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
2849.5,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
2858,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
2866.7,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
2875.4,1,1,0,1,0.00078,0.00078,0.0004,0.000345
2884.1,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
2892.9,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
2901.9,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
2910.9,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
2919.9,1,1,0,1,0.000793,0.000793,0.0004,0.000345
2929,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
2938.3,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
2947.6,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
2956.9,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
2966.3,1,1,0,1,0.000806,0.000806,0.0004,0.000345
2975.9,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
2985.5,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
2995,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
3004.8,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
3014.7,1,1,0,1,0.000819,0.000819,0.0004,0.000345
3024.5,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
3034.4,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
3044.5,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
3054.7,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
3064.9,1,1,0,1,0.000832,0.000832,0.0004,0.000345
3075,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
3085.5,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
3096,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
3106.5,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
3117,1,1,0,1,0.000845,0.000845,0.0004,0.000345
3127.8,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
3138.7,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
3149.5,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
3160.4,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
3171.7,1,1,0,1,0.000858,0.000858,0.0004,0.000345
3183,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
3194.2,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
3205.6,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
3217.4,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
3229.2,1,1,0,1,0.000871,0.000871,0.0004,0.000345
3241,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
3253,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
3265.3,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
3277.6,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
3289.9,1,1,0,1,0.000884,0.000884,0.0004,0.000345
3302.6,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
3315.5,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
3328.4,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
3341.3,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
3354.7,1,1,0,1,0.000897,0.000897,0.0004,0.000345
3368.3,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
3381.8,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
3395.4,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
3409.7,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
3424,1,1,0,1,0.00091,0.00091,0.0004,0.000345
3438.3,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
3452.7,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
3467.8,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
3483,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
3498.1,1,1,0,1,0.000923,0.000923,0.0004,0.000345
3513.5,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
3529.5,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
3545.5,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
3561.5,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
3577.9,1,1,0,1,0.000936,0.000936,0.0004,0.000345
3594.8,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
3611.7,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
3628.7,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
3646,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
3663.8,1,1,0,1,0.000949,0.000949,0.0004,0.000345
3681.6,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
3699.4,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
3717.5,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
3735.9,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
3754.2,1,1,0,1,0.000962,0.000962,0.0004,0.000345
3772.5,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
3790.7,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
3808.8,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
3826.9,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
3845,1,1,0,1,0.000975,0.000975,0.0004,0.000345
3861.2,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
3877.4,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
3893.5,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
3908.9,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
3920,1,1,0,1,0.000988,0.000988,0.0004,0.000345
3931.1,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
3942.1,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
3950.1,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
3951.2,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
3952.2,1,1,0,1,0.001001,0.001001,0.0004,0.000345
3953.2,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
3946.7,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
3931.3,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
3915.9,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
3900.6,1,1,0,1,0.001014,0.001014,0.0004,0.000345
3871,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
3832.6,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
3794.2,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
3755.8,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
3696,1,1,0,1,0.001027,0.001027,0.0004,0.000345
3629.8,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
3563.7,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
3497.5,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
3405.5,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
3311.3,1,1,0,1,0.00104,0.00104,0.0004,0.000345
3217.1,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
