"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1895.4,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1897.9,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1900.4,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1902.9,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1905.5,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1908,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1910.5,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1913.1,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1915.6,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1918.2,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1920.8,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1923.3,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1925.9,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1928.5,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1931.2,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1933.8,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1936.4,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1939,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1941.7,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1944.3,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1947,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1949.7,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1952.4,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1955.1,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1957.8,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1960.5,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1963.2,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1966,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1968.7,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1971.5,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1974.3,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1977.1,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1979.9,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1982.7,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1985.6,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1988.4,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1991.3,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1994.2,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1997,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1999.9,1,1,0,1,0.000637,0.000637,0.0004,0.000345
2002.9,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
2005.8,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
2008.7,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
2011.7,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
2014.7,1,1,0,1,0.00065,0.00065,0.0004,0.000345
2017.6,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
2020.6,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
2023.7,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
2026.7,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
2029.7,1,1,0,1,0.000663,0.000663,0.0004,0.000345
2032.8,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
2035.9,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
2039,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
2042.1,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
2045.3,1,1,0,1,0.000676,0.000676,0.0004,0.000345
2048.5,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
2051.6,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
2054.8,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
2058.1,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
2061.3,1,1,0,1,0.000689,0.000689,0.0004,0.000345
