"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1614,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1615.7,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1617.4,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1619.1,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1620.8,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1622.5,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1624.3,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1626,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1627.7,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1629.5,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1631.2,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1632.9,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1634.7,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1636.4,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1638.1,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1639.8,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1641.5,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1643.2,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1644.9,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1646.6,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1648.3,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1650,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1651.6,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1653.3,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1654.9,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1656.6,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1658.2,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1659.8,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1661.5,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1663.1,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1664.7,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1666.3,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1668,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1669.6,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1671.2,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1672.8,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1674.4,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1676,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1677.6,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1679.2,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1680.8,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1682.4,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1684,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1685.6,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1687.2,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1688.8,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1690.4,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1692,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1693.6,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1695.2,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1696.8,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1698.5,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1700.1,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1701.7,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1703.3,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1704.9,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1706.6,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1708.2,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1709.8,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1711.5,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1713.1,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1714.8,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1716.4,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1718.1,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1719.8,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1721.4,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1723.1,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1724.8,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1726.5,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1728.1,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1729.8,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1731.5,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1733.2,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1734.9,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1736.6,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1738.3,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1740.1,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1741.8,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1743.5,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1745.2,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1747,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1748.7,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1750.5,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1752.2,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1754,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1755.8,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1757.5,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1759.3,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1761.1,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1762.9,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1764.7,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1766.5,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1768.4,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1770.2,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1772.1,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1773.9,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1775.8,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1777.7,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1779.6,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1781.5,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1783.4,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1785.4,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1787.3,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1789.3,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1791.2,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1793.2,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1795.2,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1797.2,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1799.2,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1801.2,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1803.2,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1805.2,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1807.3,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1809.3,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1811.4,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1813.4,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1815.5,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1817.6,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1819.7,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1821.8,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1823.9,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1826,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1828.1,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1830.3,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1832.5,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1834.6,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1836.8,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1839,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1841.2,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1843.4,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1845.6,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1847.8,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1850,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1852.3,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1854.6,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1856.8,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1859.1,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1861.4,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1863.7,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1866.1,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1868.4,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1870.8,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1873.1,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1875.5,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1877.9,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1880.3,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1882.8,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1885.2,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1887.7,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1890.1,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1892.6,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1895.1,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1897.6,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1900.1,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1902.7,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1905.3,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1907.8,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1910.4,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1913,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1915.6,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1918.2,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1920.9,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1923.5,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1926.2,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1928.8,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1931.5,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1934.2,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1936.9,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1939.6,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1942.4,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1945.2,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1947.9,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1950.7,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1953.5,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1956.3,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1959.1,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1961.9,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1964.7,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1967.6,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1970.4,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1973.3,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1976.2,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1979,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1981.9,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1984.8,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1987.8,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1990.7,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1993.6,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1996.5,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1999.5,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
2002.5,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
2005.4,1,1,0,1,0.000845,0.000845,0.0004,0.000345
2008.4,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
2011.4,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
2014.3,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
2017.3,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
2020.3,1,1,0,1,0.000858,0.000858,0.0004,0.000345
2023.3,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
2026.3,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
2029.4,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
2032.4,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
2035.5,1,1,0,1,0.000871,0.000871,0.0004,0.000345
2038.5,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
2041.6,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
2044.7,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
2047.8,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
2050.9,1,1,0,1,0.000884,0.000884,0.0004,0.000345
2054,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
2057.3,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
2060.5,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
2063.7,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
2067,1,1,0,1,0.000897,0.000897,0.0004,0.000345
2070.3,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
2073.6,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
2077,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
2080.4,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
2083.8,1,1,0,1,0.00091,0.00091,0.0004,0.000345
2087.3,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
2090.7,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
2094.2,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
2097.8,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
2101.3,1,1,0,1,0.000923,0.000923,0.0004,0.000345
2104.8,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
2108.4,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
2112,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
2115.5,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
2119.1,1,1,0,1,0.000936,0.000936,0.0004,0.000345
2122.7,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
2126.4,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
2130,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
2133.6,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
2137.3,1,1,0,1,0.000949,0.000949,0.0004,0.000345
2141,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
2144.7,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
2148.4,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
2152.2,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
2155.9,1,1,0,1,0.000962,0.000962,0.0004,0.000345
2159.7,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
2163.5,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
2167.3,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
2171.2,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
2175,1,1,0,1,0.000975,0.000975,0.0004,0.000345
2178.9,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
2182.8,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
2186.7,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
2190.6,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
2194.6,1,1,0,1,0.000988,0.000988,0.0004,0.000345
2198.6,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
2202.6,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
2206.6,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
2210.7,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
2214.8,1,1,0,1,0.001001,0.001001,0.0004,0.000345
2218.9,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
2223,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
2227.2,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
2231.3,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
2235.5,1,1,0,1,0.001014,0.001014,0.0004,0.000345
2239.7,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
2244,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
2248.2,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
2252.5,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
2256.8,1,1,0,1,0.001027,0.001027,0.0004,0.000345
2261.1,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
2265.5,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
2269.8,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
2274.2,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
2278.6,1,1,0,1,0.00104,0.00104,0.0004,0.000345
