"temp","Points:0","Points:1","Points:2"
508.18,0,0.0004,0.0003456
508.19,2.6e-06,0.0004,0.0003456
508.24,5.2e-06,0.0004,0.0003456
508.93,7.8e-06,0.0004,0.0003456
509.61,1.04e-05,0.0004,0.0003456
510.3,1.3e-05,0.0004,0.0003456
511.15,1.56e-05,0.0004,0.0003456
512.51,1.82e-05,0.0004,0.0003456
513.87,2.08e-05,0.0004,0.0003456
515.24,2.34e-05,0.0004,0.0003456
516.86,2.6e-05,0.0004,0.0003456
518.88,2.86e-05,0.0004,0.0003456
520.91,3.12e-05,0.0004,0.0003456
522.94,3.38e-05,0.0004,0.0003456
525.31,3.64e-05,0.0004,0.0003456
527.99,3.9e-05,0.0004,0.0003456
530.66,4.16e-05,0.0004,0.0003456
533.33,4.42e-05,0.0004,0.0003456
536.43,4.68e-05,0.0004,0.0003456
539.73,4.94e-05,0.0004,0.0003456
543.02,5.2e-05,0.0004,0.0003456
546.32,5.46e-05,0.0004,0.0003456
550.11,5.72e-05,0.0004,0.0003456
553.99,5.98e-05,0.0004,0.0003456
557.87,6.24e-05,0.0004,0.0003456
561.75,6.5e-05,0.0004,0.0003456
566.18,6.76e-05,0.0004,0.0003456
570.6,7.02e-05,0.0004,0.0003456
575.03,7.28e-05,0.0004,0.0003456
579.54,7.54e-05,0.0004,0.0003456
584.49,7.8e-05,0.0004,0.0003456
589.44,8.06e-05,0.0004,0.0003456
594.4,8.32e-05,0.0004,0.0003456
599.51,8.58e-05,0.0004,0.0003456
605,8.84e-05,0.0004,0.0003456
610.49,9.1e-05,0.0004,0.0003456
615.97,9.36e-05,0.0004,0.0003456
621.66,9.62e-05,0.0004,0.0003456
627.58,9.88e-05,0.0004,0.0003456
633.5,0.0001014,0.0004,0.0003456
639.43,0.000104,0.0004,0.0003456
645.57,0.0001066,0.0004,0.0003456
651.86,0.0001092,0.0004,0.0003456
658.15,0.0001118,0.0004,0.0003456
664.44,0.0001144,0.0004,0.0003456
670.97,0.000117,0.0004,0.0003456
677.58,0.0001196,0.0004,0.0003456
684.19,0.0001222,0.0004,0.0003456
690.79,0.0001248,0.0004,0.0003456
697.65,0.0001274,0.0004,0.0003456
704.52,0.00013,0.0004,0.0003456
711.39,0.0001326,0.0004,0.0003456
718.28,0.0001352,0.0004,0.0003456
725.36,0.0001378,0.0004,0.0003456
732.44,0.0001404,0.0004,0.0003456
