"temp","Points:0","Points:1","Points:2"
516.95,0,0.0004,0.0003456
516.95,2.6e-06,0.0004,0.0003456
516.99,5.2e-06,0.0004,0.0003456
517.59,7.8e-06,0.0004,0.0003456
518.18,1.04e-05,0.0004,0.0003456
518.77,1.3e-05,0.0004,0.0003456
519.49,1.56e-05,0.0004,0.0003456
520.67,1.82e-05,0.0004,0.0003456
521.85,2.08e-05,0.0004,0.0003456
523.02,2.34e-05,0.0004,0.0003456
524.42,2.6e-05,0.0004,0.0003456
526.17,2.86e-05,0.0004,0.0003456
527.93,3.12e-05,0.0004,0.0003456
529.68,3.38e-05,0.0004,0.0003456
531.74,3.64e-05,0.0004,0.0003456
534.06,3.9e-05,0.0004,0.0003456
536.38,4.16e-05,0.0004,0.0003456
538.69,4.42e-05,0.0004,0.0003456
541.39,4.68e-05,0.0004,0.0003456
544.25,4.94e-05,0.0004,0.0003456
547.11,5.2e-05,0.0004,0.0003456
549.97,5.46e-05,0.0004,0.0003456
553.27,5.72e-05,0.0004,0.0003456
556.64,5.98e-05,0.0004,0.0003456
560.01,6.24e-05,0.0004,0.0003456
563.39,6.5e-05,0.0004,0.0003456
567.25,6.76e-05,0.0004,0.0003456
571.1,7.02e-05,0.0004,0.0003456
574.96,7.28e-05,0.0004,0.0003456
578.88,7.54e-05,0.0004,0.0003456
583.19,7.8e-05,0.0004,0.0003456
587.49,8.06e-05,0.0004,0.0003456
591.8,8.32e-05,0.0004,0.0003456
596.23,8.58e-05,0.0004,0.0003456
600.94,8.84e-05,0.0004,0.0003456
605.66,9.1e-05,0.0004,0.0003456
610.37,9.36e-05,0.0004,0.0003456
615.26,9.62e-05,0.0004,0.0003456
620.35,9.88e-05,0.0004,0.0003456
625.44,0.0001014,0.0004,0.0003456
630.52,0.000104,0.0004,0.0003456
635.81,0.0001066,0.0004,0.0003456
641.23,0.0001092,0.0004,0.0003456
646.65,0.0001118,0.0004,0.0003456
652.07,0.0001144,0.0004,0.0003456
657.7,0.000117,0.0004,0.0003456
663.41,0.0001196,0.0004,0.0003456
669.11,0.0001222,0.0004,0.0003456
674.81,0.0001248,0.0004,0.0003456
680.73,0.0001274,0.0004,0.0003456
686.67,0.00013,0.0004,0.0003456
692.61,0.0001326,0.0004,0.0003456
698.57,0.0001352,0.0004,0.0003456
704.69,0.0001378,0.0004,0.0003456
710.82,0.0001404,0.0004,0.0003456
716.95,0.000143,0.0004,0.0003456
723.1,0.0001456,0.0004,0.0003456
729.37,0.0001482,0.0004,0.0003456
735.63,0.0001508,0.0004,0.0003456
741.89,0.0001534,0.0004,0.0003456
748.18,0.000156,0.0004,0.0003456
754.53,0.0001586,0.0004,0.0003456
760.87,0.0001612,0.0004,0.0003456
767.22,0.0001638,0.0004,0.0003456
773.58,0.0001664,0.0004,0.0003456
779.96,0.000169,0.0004,0.0003456
786.34,0.0001716,0.0004,0.0003456
792.72,0.0001742,0.0004,0.0003456
799.09,0.0001768,0.0004,0.0003456
805.46,0.0001794,0.0004,0.0003456
811.82,0.000182,0.0004,0.0003456
818.19,0.0001846,0.0004,0.0003456
824.51,0.0001872,0.0004,0.0003456
830.82,0.0001898,0.0004,0.0003456
837.13,0.0001924,0.0004,0.0003456
843.44,0.000195,0.0004,0.0003456
849.66,0.0001976,0.0004,0.0003456
855.88,0.0002002,0.0004,0.0003456
862.1,0.0002028,0.0004,0.0003456
868.29,0.0002054,0.0004,0.0003456
874.38,0.000208,0.0004,0.0003456
880.46,0.0002106,0.0004,0.0003456
886.55,0.0002132,0.0004,0.0003456
892.58,0.0002158,0.0004,0.0003456
898.5,0.0002184,0.0004,0.0003456
904.42,0.000221,0.0004,0.0003456
910.34,0.0002236,0.0004,0.0003456
916.16,0.0002262,0.0004,0.0003456
921.88,0.0002288,0.0004,0.0003456
927.6,0.0002314,0.0004,0.0003456
933.32,0.000234,0.0004,0.0003456
938.9,0.0002366,0.0004,0.0003456
944.39,0.0002392,0.0004,0.0003456
949.88,0.0002418,0.0004,0.0003456
955.37,0.0002444,0.0004,0.0003456
960.67,0.000247,0.0004,0.0003456
965.91,0.0002496,0.0004,0.0003456
971.16,0.0002522,0.0004,0.0003456
976.4,0.0002548,0.0004,0.0003456
981.39,0.0002574,0.0004,0.0003456
986.37,0.00026,0.0004,0.0003456
991.34,0.0002626,0.0004,0.0003456
996.29,0.0002652,0.0004,0.0003456
1001,0.0002678,0.0004,0.0003456
1005.7,0.0002704,0.0004,0.0003456
1010.4,0.000273,0.0004,0.0003456
1015,0.0002756,0.0004,0.0003456
1019.4,0.0002782,0.0004,0.0003456
1023.8,0.0002808,0.0004,0.0003456
1028.2,0.0002834,0.0004,0.0003456
1032.5,0.000286,0.0004,0.0003456
1036.6,0.0002886,0.0004,0.0003456
1040.8,0.0002912,0.0004,0.0003456
1044.9,0.0002938,0.0004,0.0003456
1048.9,0.0002964,0.0004,0.0003456
1052.7,0.000299,0.0004,0.0003456
1056.5,0.0003016,0.0004,0.0003456
1060.4,0.0003042,0.0004,0.0003456
1064,0.0003068,0.0004,0.0003456
1067.6,0.0003094,0.0004,0.0003456
1071.1,0.000312,0.0004,0.0003456
1074.7,0.0003146,0.0004,0.0003456
1078,0.0003172,0.0004,0.0003456
1081.3,0.0003198,0.0004,0.0003456
1084.6,0.0003224,0.0004,0.0003456
1087.9,0.000325,0.0004,0.0003456
1090.9,0.0003276,0.0004,0.0003456
1093.9,0.0003302,0.0004,0.0003456
1096.9,0.0003328,0.0004,0.0003456
1099.9,0.0003354,0.0004,0.0003456
1102.7,0.000338,0.0004,0.0003456
1105.5,0.0003406,0.0004,0.0003456
1108.3,0.0003432,0.0004,0.0003456
1111,0.0003458,0.0004,0.0003456
1113.5,0.0003484,0.0004,0.0003456
1116.1,0.000351,0.0004,0.0003456
1118.6,0.0003536,0.0004,0.0003456
1121.1,0.0003562,0.0004,0.0003456
1123.4,0.0003588,0.0004,0.0003456
1125.7,0.0003614,0.0004,0.0003456
1128.1,0.000364,0.0004,0.0003456
1130.3,0.0003666,0.0004,0.0003456
1132.4,0.0003692,0.0004,0.0003456
1134.5,0.0003718,0.0004,0.0003456
1136.7,0.0003744,0.0004,0.0003456
1138.7,0.000377,0.0004,0.0003456
1140.6,0.0003796,0.0004,0.0003456
1142.6,0.0003822,0.0004,0.0003456
1144.5,0.0003848,0.0004,0.0003456
1146.3,0.0003874,0.0004,0.0003456
1148.1,0.00039,0.0004,0.0003456
1149.9,0.0003926,0.0004,0.0003456
1151.6,0.0003952,0.0004,0.0003456
1153.3,0.0003978,0.0004,0.0003456
1154.9,0.0004004,0.0004,0.0003456
1156.5,0.000403,0.0004,0.0003456
1158.1,0.0004056,0.0004,0.0003456
1159.6,0.0004082,0.0004,0.0003456
1161.1,0.0004108,0.0004,0.0003456
1162.6,0.0004134,0.0004,0.0003456
1164.1,0.000416,0.0004,0.0003456
1165.5,0.0004186,0.0004,0.0003456
1166.9,0.0004212,0.0004,0.0003456
1168.2,0.0004238,0.0004,0.0003456
1169.6,0.0004264,0.0004,0.0003456
1170.9,0.000429,0.0004,0.0003456
1172.1,0.0004316,0.0004,0.0003456
1173.4,0.0004342,0.0004,0.0003456
1174.6,0.0004368,0.0004,0.0003456
1175.8,0.0004394,0.0004,0.0003456
1177,0.000442,0.0004,0.0003456
1178.2,0.0004446,0.0004,0.0003456
1179.3,0.0004472,0.0004,0.0003456
1180.4,0.0004498,0.0004,0.0003456
1181.5,0.0004524,0.0004,0.0003456
1182.6,0.000455,0.0004,0.0003456
1183.7,0.0004576,0.0004,0.0003456
1184.7,0.0004602,0.0004,0.0003456
1185.7,0.0004628,0.0004,0.0003456
1186.8,0.0004654,0.0004,0.0003456
1187.7,0.000468,0.0004,0.0003456
1188.7,0.0004706,0.0004,0.0003456
1189.7,0.0004732,0.0004,0.0003456
1190.7,0.0004758,0.0004,0.0003456
1191.6,0.0004784,0.0004,0.0003456
1192.5,0.000481,0.0004,0.0003456
1193.4,0.0004836,0.0004,0.0003456
1194.4,0.0004862,0.0004,0.0003456
1195.2,0.0004888,0.0004,0.0003456
1196.1,0.0004914,0.0004,0.0003456
1197,0.000494,0.0004,0.0003456
1197.9,0.0004966,0.0004,0.0003456
1198.7,0.0004992,0.0004,0.0003456
1199.6,0.0005018,0.0004,0.0003456
1200.4,0.0005044,0.0004,0.0003456
1201.3,0.000507,0.0004,0.0003456
1202.1,0.0005096,0.0004,0.0003456
1202.9,0.0005122,0.0004,0.0003456
1203.7,0.0005148,0.0004,0.0003456
1204.5,0.0005174,0.0004,0.0003456
1205.3,0.00052,0.0004,0.0003456
1206.1,0.0005226,0.0004,0.0003456
1206.9,0.0005252,0.0004,0.0003456
1207.7,0.0005278,0.0004,0.0003456
1208.5,0.0005304,0.0004,0.0003456
1209.3,0.000533,0.0004,0.0003456
1210.1,0.0005356,0.0004,0.0003456
1210.8,0.0005382,0.0004,0.0003456
1211.6,0.0005408,0.0004,0.0003456
1212.4,0.0005434,0.0004,0.0003456
1213.2,0.000546,0.0004,0.0003456
1213.9,0.0005486,0.0004,0.0003456
1214.7,0.0005512,0.0004,0.0003456
1215.4,0.0005538,0.0004,0.0003456
1216.2,0.0005564,0.0004,0.0003456
1216.9,0.000559,0.0004,0.0003456
1217.7,0.0005616,0.0004,0.0003456
1218.5,0.0005642,0.0004,0.0003456
1219.2,0.0005668,0.0004,0.0003456
1220,0.0005694,0.0004,0.0003456
1220.7,0.000572,0.0004,0.0003456
1221.5,0.0005746,0.0004,0.0003456
1222.2,0.0005772,0.0004,0.0003456
1223,0.0005798,0.0004,0.0003456
1223.7,0.0005824,0.0004,0.0003456
1224.4,0.000585,0.0004,0.0003456
1225.2,0.0005876,0.0004,0.0003456
1225.9,0.0005902,0.0004,0.0003456
1226.7,0.0005928,0.0004,0.0003456
1227.4,0.0005954,0.0004,0.0003456
1228.2,0.000598,0.0004,0.0003456
1228.9,0.0006006,0.0004,0.0003456
1229.7,0.0006032,0.0004,0.0003456
1230.4,0.0006058,0.0004,0.0003456
1231.2,0.0006084,0.0004,0.0003456
1231.9,0.000611,0.0004,0.0003456
1232.7,0.0006136,0.0004,0.0003456
1233.4,0.0006162,0.0004,0.0003456
1234.2,0.0006188,0.0004,0.0003456
1234.9,0.0006214,0.0004,0.0003456
1235.7,0.000624,0.0004,0.0003456
1236.4,0.0006266,0.0004,0.0003456
1237.2,0.0006292,0.0004,0.0003456
1237.9,0.0006318,0.0004,0.0003456
1238.7,0.0006344,0.0004,0.0003456
1239.4,0.000637,0.0004,0.0003456
