"temp","Points:0","Points:1","Points:2"
502.99,0,0.0004,0.0003456
502.99,2.6e-06,0.0004,0.0003456
503.05,5.2e-06,0.0004,0.0003456
503.78,7.8e-06,0.0004,0.0003456
504.52,1.04e-05,0.0004,0.0003456
505.26,1.3e-05,0.0004,0.0003456
506.16,1.56e-05,0.0004,0.0003456
507.63,1.82e-05,0.0004,0.0003456
509.09,2.08e-05,0.0004,0.0003456
510.56,2.34e-05,0.0004,0.0003456
512.3,2.6e-05,0.0004,0.0003456
514.47,2.86e-05,0.0004,0.0003456
516.65,3.12e-05,0.0004,0.0003456
518.83,3.38e-05,0.0004,0.0003456
521.38,3.64e-05,0.0004,0.0003456
524.25,3.9e-05,0.0004,0.0003456
527.12,4.16e-05,0.0004,0.0003456
529.99,4.42e-05,0.0004,0.0003456
533.33,4.68e-05,0.0004,0.0003456
536.87,4.94e-05,0.0004,0.0003456
540.41,5.2e-05,0.0004,0.0003456
543.95,5.46e-05,0.0004,0.0003456
548.03,5.72e-05,0.0004,0.0003456
552.21,5.98e-05,0.0004,0.0003456
556.38,6.24e-05,0.0004,0.0003456
560.56,6.5e-05,0.0004,0.0003456
565.34,6.76e-05,0.0004,0.0003456
570.12,7.02e-05,0.0004,0.0003456
574.9,7.28e-05,0.0004,0.0003456
579.76,7.54e-05,0.0004,0.0003456
585.1,7.8e-05,0.0004,0.0003456
590.44,8.06e-05,0.0004,0.0003456
595.78,8.32e-05,0.0004,0.0003456
601.28,8.58e-05,0.0004,0.0003456
607.13,8.84e-05,0.0004,0.0003456
612.99,9.1e-05,0.0004,0.0003456
618.85,9.36e-05,0.0004,0.0003456
624.92,9.62e-05,0.0004,0.0003456
631.25,9.88e-05,0.0004,0.0003456
637.57,0.0001014,0.0004,0.0003456
643.9,0.000104,0.0004,0.0003456
650.49,0.0001066,0.0004,0.0003456
657.24,0.0001092,0.0004,0.0003456
663.99,0.0001118,0.0004,0.0003456
670.74,0.0001144,0.0004,0.0003456
677.77,0.000117,0.0004,0.0003456
684.89,0.0001196,0.0004,0.0003456
692.01,0.0001222,0.0004,0.0003456
699.13,0.0001248,0.0004,0.0003456
706.53,0.0001274,0.0004,0.0003456
713.94,0.00013,0.0004,0.0003456
721.36,0.0001326,0.0004,0.0003456
728.8,0.0001352,0.0004,0.0003456
736.43,0.0001378,0.0004,0.0003456
744.07,0.0001404,0.0004,0.0003456
751.71,0.000143,0.0004,0.0003456
759.38,0.0001456,0.0004,0.0003456
767.17,0.0001482,0.0004,0.0003456
774.95,0.0001508,0.0004,0.0003456
782.73,0.0001534,0.0004,0.0003456
790.55,0.000156,0.0004,0.0003456
798.41,0.0001586,0.0004,0.0003456
806.27,0.0001612,0.0004,0.0003456
814.13,0.0001638,0.0004,0.0003456
822,0.0001664,0.0004,0.0003456
829.87,0.000169,0.0004,0.0003456
837.74,0.0001716,0.0004,0.0003456
845.61,0.0001742,0.0004,0.0003456
853.45,0.0001768,0.0004,0.0003456
861.27,0.0001794,0.0004,0.0003456
869.09,0.000182,0.0004,0.0003456
876.92,0.0001846,0.0004,0.0003456
884.64,0.0001872,0.0004,0.0003456
892.36,0.0001898,0.0004,0.0003456
900.07,0.0001924,0.0004,0.0003456
907.78,0.000195,0.0004,0.0003456
915.33,0.0001976,0.0004,0.0003456
922.87,0.0002002,0.0004,0.0003456
930.42,0.0002028,0.0004,0.0003456
937.93,0.0002054,0.0004,0.0003456
945.26,0.000208,0.0004,0.0003456
952.59,0.0002106,0.0004,0.0003456
959.92,0.0002132,0.0004,0.0003456
967.17,0.0002158,0.0004,0.0003456
974.23,0.0002184,0.0004,0.0003456
981.3,0.000221,0.0004,0.0003456
988.37,0.0002236,0.0004,0.0003456
995.3,0.0002262,0.0004,0.0003456
1002.1,0.0002288,0.0004,0.0003456
1008.8,0.0002314,0.0004,0.0003456
1015.6,0.000234,0.0004,0.0003456
1022.2,0.0002366,0.0004,0.0003456
1028.6,0.0002392,0.0004,0.0003456
1035,0.0002418,0.0004,0.0003456
1041.5,0.0002444,0.0004,0.0003456
1047.6,0.000247,0.0004,0.0003456
1053.7,0.0002496,0.0004,0.0003456
1059.8,0.0002522,0.0004,0.0003456
1065.9,0.0002548,0.0004,0.0003456
1071.6,0.0002574,0.0004,0.0003456
1077.3,0.00026,0.0004,0.0003456
1083,0.0002626,0.0004,0.0003456
1088.7,0.0002652,0.0004,0.0003456
1094.1,0.0002678,0.0004,0.0003456
1099.4,0.0002704,0.0004,0.0003456
1104.7,0.000273,0.0004,0.0003456
1110,0.0002756,0.0004,0.0003456
1114.9,0.0002782,0.0004,0.0003456
1119.9,0.0002808,0.0004,0.0003456
1124.8,0.0002834,0.0004,0.0003456
1129.6,0.000286,0.0004,0.0003456
1134.2,0.0002886,0.0004,0.0003456
1138.7,0.0002912,0.0004,0.0003456
1143.3,0.0002938,0.0004,0.0003456
1147.7,0.0002964,0.0004,0.0003456
1151.9,0.000299,0.0004,0.0003456
1156.1,0.0003016,0.0004,0.0003456
1160.3,0.0003042,0.0004,0.0003456
1164.2,0.0003068,0.0004,0.0003456
1168.1,0.0003094,0.0004,0.0003456
1171.9,0.000312,0.0004,0.0003456
1175.7,0.0003146,0.0004,0.0003456
1179.3,0.0003172,0.0004,0.0003456
1182.8,0.0003198,0.0004,0.0003456
1186.3,0.0003224,0.0004,0.0003456
1189.8,0.000325,0.0004,0.0003456
1193,0.0003276,0.0004,0.0003456
1196.2,0.0003302,0.0004,0.0003456
1199.4,0.0003328,0.0004,0.0003456
1202.5,0.0003354,0.0004,0.0003456
1205.4,0.000338,0.0004,0.0003456
1208.3,0.0003406,0.0004,0.0003456
1211.2,0.0003432,0.0004,0.0003456
1214,0.0003458,0.0004,0.0003456
1216.6,0.0003484,0.0004,0.0003456
1219.2,0.000351,0.0004,0.0003456
1221.8,0.0003536,0.0004,0.0003456
1224.3,0.0003562,0.0004,0.0003456
1226.7,0.0003588,0.0004,0.0003456
1229,0.0003614,0.0004,0.0003456
1231.4,0.000364,0.0004,0.0003456
1233.7,0.0003666,0.0004,0.0003456
1235.9,0.0003692,0.0004,0.0003456
1238,0.0003718,0.0004,0.0003456
1240.2,0.0003744,0.0004,0.0003456
1242.3,0.000377,0.0004,0.0003456
1244.3,0.0003796,0.0004,0.0003456
1246.3,0.0003822,0.0004,0.0003456
1248.3,0.0003848,0.0004,0.0003456
1250.2,0.0003874,0.0004,0.0003456
1252.1,0.00039,0.0004,0.0003456
1254,0.0003926,0.0004,0.0003456
1255.9,0.0003952,0.0004,0.0003456
1257.6,0.0003978,0.0004,0.0003456
1259.3,0.0004004,0.0004,0.0003456
1261,0.000403,0.0004,0.0003456
1262.7,0.0004056,0.0004,0.0003456
1264.3,0.0004082,0.0004,0.0003456
1265.9,0.0004108,0.0004,0.0003456
1267.5,0.0004134,0.0004,0.0003456
1269,0.000416,0.0004,0.0003456
1270.5,0.0004186,0.0004,0.0003456
1272,0.0004212,0.0004,0.0003456
1273.4,0.0004238,0.0004,0.0003456
1274.8,0.0004264,0.0004,0.0003456
1276.2,0.000429,0.0004,0.0003456
1277.5,0.0004316,0.0004,0.0003456
1278.9,0.0004342,0.0004,0.0003456
1280.2,0.0004368,0.0004,0.0003456
1281.4,0.0004394,0.0004,0.0003456
1282.7,0.000442,0.0004,0.0003456
1283.9,0.0004446,0.0004,0.0003456
1285.1,0.0004472,0.0004,0.0003456
