"temp","Points:0","Points:1","Points:2"
500.51,0,0.0004,0.0003456
500.51,2.6e-06,0.0004,0.0003456
500.57,5.2e-06,0.0004,0.0003456
501.33,7.8e-06,0.0004,0.0003456
502.09,1.04e-05,0.0004,0.0003456
502.85,1.3e-05,0.0004,0.0003456
503.78,1.56e-05,0.0004,0.0003456
505.29,1.82e-05,0.0004,0.0003456
506.8,2.08e-05,0.0004,0.0003456
508.31,2.34e-05,0.0004,0.0003456
510.1,2.6e-05,0.0004,0.0003456
512.34,2.86e-05,0.0004,0.0003456
514.59,3.12e-05,0.0004,0.0003456
516.83,3.38e-05,0.0004,0.0003456
519.46,3.64e-05,0.0004,0.0003456
522.42,3.9e-05,0.0004,0.0003456
525.38,4.16e-05,0.0004,0.0003456
528.34,4.42e-05,0.0004,0.0003456
531.78,4.68e-05,0.0004,0.0003456
535.43,4.94e-05,0.0004,0.0003456
539.08,5.2e-05,0.0004,0.0003456
542.74,5.46e-05,0.0004,0.0003456
546.94,5.72e-05,0.0004,0.0003456
551.25,5.98e-05,0.0004,0.0003456
555.56,6.24e-05,0.0004,0.0003456
559.87,6.5e-05,0.0004,0.0003456
564.8,6.76e-05,0.0004,0.0003456
569.72,7.02e-05,0.0004,0.0003456
574.65,7.28e-05,0.0004,0.0003456
579.66,7.54e-05,0.0004,0.0003456
585.15,7.8e-05,0.0004,0.0003456
590.65,8.06e-05,0.0004,0.0003456
596.14,8.32e-05,0.0004,0.0003456
601.79,8.58e-05,0.0004,0.0003456
607.8,8.84e-05,0.0004,0.0003456
613.8,9.1e-05,0.0004,0.0003456
619.81,9.36e-05,0.0004,0.0003456
626.03,9.62e-05,0.0004,0.0003456
632.49,9.88e-05,0.0004,0.0003456
638.95,0.0001014,0.0004,0.0003456
645.42,0.000104,0.0004,0.0003456
652.16,0.0001066,0.0004,0.0003456
659.07,0.0001092,0.0004,0.0003456
665.99,0.0001118,0.0004,0.0003456
672.9,0.0001144,0.0004,0.0003456
680.18,0.000117,0.0004,0.0003456
687.57,0.0001196,0.0004,0.0003456
694.96,0.0001222,0.0004,0.0003456
702.35,0.0001248,0.0004,0.0003456
710.04,0.0001274,0.0004,0.0003456
717.75,0.00013,0.0004,0.0003456
725.46,0.0001326,0.0004,0.0003456
733.19,0.0001352,0.0004,0.0003456
741.1,0.0001378,0.0004,0.0003456
749.01,0.0001404,0.0004,0.0003456
756.92,0.000143,0.0004,0.0003456
764.86,0.0001456,0.0004,0.0003456
772.9,0.0001482,0.0004,0.0003456
780.93,0.0001508,0.0004,0.0003456
788.97,0.0001534,0.0004,0.0003456
797.03,0.000156,0.0004,0.0003456
805.13,0.0001586,0.0004,0.0003456
813.23,0.0001612,0.0004,0.0003456
821.33,0.0001638,0.0004,0.0003456
829.44,0.0001664,0.0004,0.0003456
837.55,0.000169,0.0004,0.0003456
845.66,0.0001716,0.0004,0.0003456
853.76,0.0001742,0.0004,0.0003456
861.83,0.0001768,0.0004,0.0003456
869.88,0.0001794,0.0004,0.0003456
877.94,0.000182,0.0004,0.0003456
885.99,0.0001846,0.0004,0.0003456
893.94,0.0001872,0.0004,0.0003456
901.87,0.0001898,0.0004,0.0003456
909.81,0.0001924,0.0004,0.0003456
917.74,0.000195,0.0004,0.0003456
925.5,0.0001976,0.0004,0.0003456
933.25,0.0002002,0.0004,0.0003456
941.01,0.0002028,0.0004,0.0003456
948.73,0.0002054,0.0004,0.0003456
956.26,0.000208,0.0004,0.0003456
963.79,0.0002106,0.0004,0.0003456
971.31,0.0002132,0.0004,0.0003456
978.75,0.0002158,0.0004,0.0003456
986,0.0002184,0.0004,0.0003456
993.25,0.000221,0.0004,0.0003456
1000.5,0.0002236,0.0004,0.0003456
1007.6,0.0002262,0.0004,0.0003456
1014.5,0.0002288,0.0004,0.0003456
1021.5,0.0002314,0.0004,0.0003456
1028.4,0.000234,0.0004,0.0003456
1035.1,0.0002366,0.0004,0.0003456
1041.7,0.0002392,0.0004,0.0003456
1048.3,0.0002418,0.0004,0.0003456
1054.9,0.0002444,0.0004,0.0003456
1061.2,0.000247,0.0004,0.0003456
1067.4,0.0002496,0.0004,0.0003456
1073.6,0.0002522,0.0004,0.0003456
1079.8,0.0002548,0.0004,0.0003456
1085.6,0.0002574,0.0004,0.0003456
1091.5,0.00026,0.0004,0.0003456
1097.3,0.0002626,0.0004,0.0003456
1103.1,0.0002652,0.0004,0.0003456
1108.5,0.0002678,0.0004,0.0003456
1113.9,0.0002704,0.0004,0.0003456
1119.4,0.000273,0.0004,0.0003456
1124.7,0.0002756,0.0004,0.0003456
1129.7,0.0002782,0.0004,0.0003456
1134.7,0.0002808,0.0004,0.0003456
