"temp","Points:0","Points:1","Points:2"
503.33,0,0.0004,0.0003456
503.33,2.6e-06,0.0004,0.0003456
503.37,5.2e-06,0.0004,0.0003456
503.89,7.8e-06,0.0004,0.0003456
504.41,1.04e-05,0.0004,0.0003456
504.93,1.3e-05,0.0004,0.0003456
505.57,1.56e-05,0.0004,0.0003456
506.6,1.82e-05,0.0004,0.0003456
507.64,2.08e-05,0.0004,0.0003456
508.67,2.34e-05,0.0004,0.0003456
509.9,2.6e-05,0.0004,0.0003456
511.44,2.86e-05,0.0004,0.0003456
512.98,3.12e-05,0.0004,0.0003456
514.52,3.38e-05,0.0004,0.0003456
516.32,3.64e-05,0.0004,0.0003456
518.35,3.9e-05,0.0004,0.0003456
520.38,4.16e-05,0.0004,0.0003456
522.41,4.42e-05,0.0004,0.0003456
524.77,4.68e-05,0.0004,0.0003456
527.28,4.94e-05,0.0004,0.0003456
529.79,5.2e-05,0.0004,0.0003456
532.29,5.46e-05,0.0004,0.0003456
535.18,5.72e-05,0.0004,0.0003456
538.14,5.98e-05,0.0004,0.0003456
541.1,6.24e-05,0.0004,0.0003456
544.06,6.5e-05,0.0004,0.0003456
547.44,6.76e-05,0.0004,0.0003456
550.83,7.02e-05,0.0004,0.0003456
554.22,7.28e-05,0.0004,0.0003456
557.66,7.54e-05,0.0004,0.0003456
561.45,7.8e-05,0.0004,0.0003456
565.24,8.06e-05,0.0004,0.0003456
569.02,8.32e-05,0.0004,0.0003456
572.92,8.58e-05,0.0004,0.0003456
577.07,8.84e-05,0.0004,0.0003456
581.22,9.1e-05,0.0004,0.0003456
585.37,9.36e-05,0.0004,0.0003456
589.68,9.62e-05,0.0004,0.0003456
594.16,9.88e-05,0.0004,0.0003456
598.65,0.0001014,0.0004,0.0003456
603.13,0.000104,0.0004,0.0003456
607.79,0.0001066,0.0004,0.0003456
612.57,0.0001092,0.0004,0.0003456
617.35,0.0001118,0.0004,0.0003456
622.13,0.0001144,0.0004,0.0003456
627.1,0.000117,0.0004,0.0003456
632.13,0.0001196,0.0004,0.0003456
637.16,0.0001222,0.0004,0.0003456
642.19,0.0001248,0.0004,0.0003456
647.42,0.0001274,0.0004,0.0003456
652.66,0.00013,0.0004,0.0003456
657.9,0.0001326,0.0004,0.0003456
663.16,0.0001352,0.0004,0.0003456
668.58,0.0001378,0.0004,0.0003456
673.99,0.0001404,0.0004,0.0003456
679.4,0.000143,0.0004,0.0003456
684.85,0.0001456,0.0004,0.0003456
690.39,0.0001482,0.0004,0.0003456
695.93,0.0001508,0.0004,0.0003456
701.47,0.0001534,0.0004,0.0003456
707.04,0.000156,0.0004,0.0003456
712.67,0.0001586,0.0004,0.0003456
718.3,0.0001612,0.0004,0.0003456
723.92,0.0001638,0.0004,0.0003456
729.57,0.0001664,0.0004,0.0003456
735.24,0.000169,0.0004,0.0003456
740.91,0.0001716,0.0004,0.0003456
746.58,0.0001742,0.0004,0.0003456
752.25,0.0001768,0.0004,0.0003456
757.92,0.0001794,0.0004,0.0003456
763.6,0.000182,0.0004,0.0003456
769.27,0.0001846,0.0004,0.0003456
774.91,0.0001872,0.0004,0.0003456
780.55,0.0001898,0.0004,0.0003456
786.18,0.0001924,0.0004,0.0003456
791.82,0.000195,0.0004,0.0003456
797.39,0.0001976,0.0004,0.0003456
802.95,0.0002002,0.0004,0.0003456
808.52,0.0002028,0.0004,0.0003456
814.07,0.0002054,0.0004,0.0003456
819.53,0.000208,0.0004,0.0003456
824.99,0.0002106,0.0004,0.0003456
830.45,0.0002132,0.0004,0.0003456
835.87,0.0002158,0.0004,0.0003456
841.2,0.0002184,0.0004,0.0003456
846.52,0.000221,0.0004,0.0003456
851.85,0.0002236,0.0004,0.0003456
857.1,0.0002262,0.0004,0.0003456
862.26,0.0002288,0.0004,0.0003456
867.43,0.0002314,0.0004,0.0003456
872.59,0.000234,0.0004,0.0003456
877.65,0.0002366,0.0004,0.0003456
882.63,0.0002392,0.0004,0.0003456
887.61,0.0002418,0.0004,0.0003456
892.59,0.0002444,0.0004,0.0003456
897.42,0.000247,0.0004,0.0003456
902.2,0.0002496,0.0004,0.0003456
906.97,0.0002522,0.0004,0.0003456
911.75,0.0002548,0.0004,0.0003456
916.33,0.0002574,0.0004,0.0003456
920.89,0.00026,0.0004,0.0003456
925.45,0.0002626,0.0004,0.0003456
929.99,0.0002652,0.0004,0.0003456
934.33,0.0002678,0.0004,0.0003456
938.66,0.0002704,0.0004,0.0003456
942.99,0.000273,0.0004,0.0003456
947.27,0.0002756,0.0004,0.0003456
951.36,0.0002782,0.0004,0.0003456
955.46,0.0002808,0.0004,0.0003456
959.55,0.0002834,0.0004,0.0003456
963.56,0.000286,0.0004,0.0003456
967.41,0.0002886,0.0004,0.0003456
971.27,0.0002912,0.0004,0.0003456
975.12,0.0002938,0.0004,0.0003456
978.85,0.0002964,0.0004,0.0003456
982.46,0.000299,0.0004,0.0003456
986.07,0.0003016,0.0004,0.0003456
989.68,0.0003042,0.0004,0.0003456
993.12,0.0003068,0.0004,0.0003456
996.48,0.0003094,0.0004,0.0003456
999.85,0.000312,0.0004,0.0003456
1003.2,0.0003146,0.0004,0.0003456
1006.3,0.0003172,0.0004,0.0003456
1009.4,0.0003198,0.0004,0.0003456
1012.5,0.0003224,0.0004,0.0003456
1015.5,0.000325,0.0004,0.0003456
1018.2,0.0003276,0.0004,0.0003456
1020.8,0.0003302,0.0004,0.0003456
1023.5,0.0003328,0.0004,0.0003456
1026,0.0003354,0.0004,0.0003456
1027.8,0.000338,0.0004,0.0003456
1029.6,0.0003406,0.0004,0.0003456
1031.5,0.0003432,0.0004,0.0003456
1032.9,0.0003458,0.0004,0.0003456
1033.6,0.0003484,0.0004,0.0003456
1034.3,0.000351,0.0004,0.0003456
1034.9,0.0003536,0.0004,0.0003456
1036.4,0.0003562,0.0004,0.0003456
1038.7,0.0003588,0.0004,0.0003456
1041,0.0003614,0.0004,0.0003456
1043.3,0.000364,0.0004,0.0003456
1046.7,0.0003666,0.0004,0.0003456
1050.7,0.0003692,0.0004,0.0003456
1054.7,0.0003718,0.0004,0.0003456
1058.7,0.0003744,0.0004,0.0003456
1061.8,0.000377,0.0004,0.0003456
1064.7,0.0003796,0.0004,0.0003456
1067.6,0.0003822,0.0004,0.0003456
1070.5,0.0003848,0.0004,0.0003456
1072.7,0.0003874,0.0004,0.0003456
1074.9,0.00039,0.0004,0.0003456
1077,0.0003926,0.0004,0.0003456
1079.1,0.0003952,0.0004,0.0003456
1080.9,0.0003978,0.0004,0.0003456
1082.7,0.0004004,0.0004,0.0003456
1084.5,0.000403,0.0004,0.0003456
1086.3,0.0004056,0.0004,0.0003456
1087.9,0.0004082,0.0004,0.0003456
1089.5,0.0004108,0.0004,0.0003456
1091.1,0.0004134,0.0004,0.0003456
1092.7,0.000416,0.0004,0.0003456
1094.2,0.0004186,0.0004,0.0003456
1095.7,0.0004212,0.0004,0.0003456
1097.2,0.0004238,0.0004,0.0003456
1098.6,0.0004264,0.0004,0.0003456
1100,0.000429,0.0004,0.0003456
1101.4,0.0004316,0.0004,0.0003456
1102.8,0.0004342,0.0004,0.0003456
1104.1,0.0004368,0.0004,0.0003456
1105.3,0.0004394,0.0004,0.0003456
1106.6,0.000442,0.0004,0.0003456
1107.8,0.0004446,0.0004,0.0003456
1108.8,0.0004472,0.0004,0.0003456
1109.8,0.0004498,0.0004,0.0003456
1110.8,0.0004524,0.0004,0.0003456
1111.7,0.000455,0.0004,0.0003456
1111.9,0.0004576,0.0004,0.0003456
1112.1,0.0004602,0.0004,0.0003456
1112.3,0.0004628,0.0004,0.0003456
1112.3,0.0004654,0.0004,0.0003456
1111.2,0.000468,0.0004,0.0003456
1110.1,0.0004706,0.0004,0.0003456
1109,0.0004732,0.0004,0.0003456
1108.3,0.0004758,0.0004,0.0003456
1108.5,0.0004784,0.0004,0.0003456
1108.6,0.000481,0.0004,0.0003456
