"temp","Points:0","Points:1","Points:2"
503.15,0,0.0004,0.0003456
503.15,2.6e-06,0.0004,0.0003456
503.2,5.2e-06,0.0004,0.0003456
503.72,7.8e-06,0.0004,0.0003456
504.25,1.04e-05,0.0004,0.0003456
504.78,1.3e-05,0.0004,0.0003456
505.43,1.56e-05,0.0004,0.0003456
506.47,1.82e-05,0.0004,0.0003456
507.52,2.08e-05,0.0004,0.0003456
508.57,2.34e-05,0.0004,0.0003456
509.82,2.6e-05,0.0004,0.0003456
511.38,2.86e-05,0.0004,0.0003456
512.94,3.12e-05,0.0004,0.0003456
514.5,3.38e-05,0.0004,0.0003456
516.33,3.64e-05,0.0004,0.0003456
518.39,3.9e-05,0.0004,0.0003456
520.45,4.16e-05,0.0004,0.0003456
522.51,4.42e-05,0.0004,0.0003456
524.9,4.68e-05,0.0004,0.0003456
527.44,4.94e-05,0.0004,0.0003456
529.98,5.2e-05,0.0004,0.0003456
532.52,5.46e-05,0.0004,0.0003456
535.45,5.72e-05,0.0004,0.0003456
538.45,5.98e-05,0.0004,0.0003456
541.45,6.24e-05,0.0004,0.0003456
544.45,6.5e-05,0.0004,0.0003456
547.88,6.76e-05,0.0004,0.0003456
551.32,7.02e-05,0.0004,0.0003456
554.75,7.28e-05,0.0004,0.0003456
558.24,7.54e-05,0.0004,0.0003456
562.08,7.8e-05,0.0004,0.0003456
565.92,8.06e-05,0.0004,0.0003456
569.76,8.32e-05,0.0004,0.0003456
573.71,8.58e-05,0.0004,0.0003456
577.92,8.84e-05,0.0004,0.0003456
582.13,9.1e-05,0.0004,0.0003456
586.34,9.36e-05,0.0004,0.0003456
590.7,9.62e-05,0.0004,0.0003456
595.25,9.88e-05,0.0004,0.0003456
599.79,0.0001014,0.0004,0.0003456
604.34,0.000104,0.0004,0.0003456
609.07,0.0001066,0.0004,0.0003456
613.91,0.0001092,0.0004,0.0003456
618.75,0.0001118,0.0004,0.0003456
623.6,0.0001144,0.0004,0.0003456
628.64,0.000117,0.0004,0.0003456
633.74,0.0001196,0.0004,0.0003456
638.84,0.0001222,0.0004,0.0003456
643.94,0.0001248,0.0004,0.0003456
649.23,0.0001274,0.0004,0.0003456
654.55,0.00013,0.0004,0.0003456
659.86,0.0001326,0.0004,0.0003456
665.19,0.0001352,0.0004,0.0003456
670.68,0.0001378,0.0004,0.0003456
